cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
605,snn,nsson,jetson_emulator,30,local,0.3854336462001741,60.1094,43.8078,60.1094,62.5608,67.584,112.06483125000001,112.06483125000001,165.3144,90.0636
606,snn,nsson,jetson_emulator,30,local,0.38463264470233,60.3658,43.1403,60.3658,63.1221,67.5101,112.06483125000001,112.06483125000001,165.4107,90.0787
607,snn,nsson,jetson_emulator,30,offload,0.38,60.2301,43.3242,43.3242,45.7836,74.9917,112.06483125000001,112.06483125000001,164.0566,90.2146
608,snn,nsson,jetson_emulator,30,local,0.38,61.1215,43.0342,61.1215,62.9534,67.293,112.06483125000001,112.06483125000001,165.6034,90.0867
609,snn,nsson,jetson_emulator,30,local,0.3842039221952059,60.8301,44.3148,60.8301,62.2645,67.3765,112.06483125000001,112.06483125000001,165.6997,90.0424
610,snn,nsson,jetson_emulator,30,offload,0.3882870965782377,60.5424,43.7933,43.7933,45.2236,74.83,112.06483125000001,112.06483125000001,164.3431,90.0169
611,snn,nsson,jetson_emulator,30,local,0.39043327754548485,60.9842,44.171,60.9842,62.724,67.3323,112.06483125000001,112.06483125000001,165.8924,90.0004
612,snn,nsson,jetson_emulator,30,local,0.3858989886008257,60.6158,43.0738,60.6158,62.0469,67.4381,112.06483125000001,112.06483125000001,165.9887,90.0669
613,snn,nsson,jetson_emulator,30,local,0.38,60.6521,44.0507,60.6521,62.3467,67.4276,112.06483125000001,112.06483125000001,166.085,90.1007
614,snn,nsson,jetson_emulator,30,local,0.3887392738032886,60.7097,43.8465,60.7097,62.7479,67.4111,112.06483125000001,112.06483125000001,166.1814,90.069
615,snn,nsson,jetson_emulator,30,local,0.3867692260368139,60.9098,43.3999,60.9098,63.2506,67.3536,112.06483125000001,112.06483125000001,166.2777,90.0853
616,snn,nsson,jetson_emulator,30,offload,0.38,61.5706,43.8825,43.8825,46.0328,74.7994,112.06483125000001,112.06483125000001,164.916,90.1327
617,snn,nsson,jetson_emulator,30,local,0.38667746041573337,60.7577,44.2138,60.7577,63.1766,67.3973,112.06483125000001,112.06483125000001,166.4704,90.0809
618,snn,nsson,jetson_emulator,30,offload,0.3822057874868738,60.7508,43.3991,43.3991,45.0473,74.9658,112.06483125000001,112.06483125000001,165.107,89.9977
619,snn,nsson,jetson_emulator,30,offload,0.38,61.0328,43.5362,43.5362,45.6913,74.9185,112.06483125000001,112.06483125000001,165.2025,90.0968
620,snn,nsson,jetson_emulator,30,offload,0.38310183936424197,60.6271,45.0281,45.0281,46.464,74.4079,112.06483125000001,112.06483125000001,165.298,90.1321
621,snn,nsson,jetson_emulator,30,local,0.3890003630012102,62.5659,43.7553,62.5659,63.5276,66.8818,112.06483125000001,112.06483125000001,166.8557,90.1151
622,snn,nsson,jetson_emulator,30,local,0.3899937474395142,60.8869,43.4874,60.8869,61.7787,67.3602,112.06483125000001,112.06483125000001,166.952,90.1469
623,snn,nsson,jetson_emulator,30,local,0.39327974081808714,61.2511,44.0852,61.2511,63.1197,67.2559,112.06483125000001,112.06483125000001,167.0483,90.1334
624,snn,nsson,jetson_emulator,30,local,0.38949817882116544,61.154,45.4733,61.154,62.7676,67.2836,112.06483125000001,112.06483125000001,167.1447,90.1956
625,snn,nsson,jetson_emulator,30,local,0.3927414492670881,61.1858,43.457,61.1858,63.2788,67.2746,112.06483125000001,112.06483125000001,167.241,90.1312
626,snn,nsson,jetson_emulator,30,offload,0.38646829739941935,61.163,44.9828,44.9828,46.9661,74.4233,112.06483125000001,112.06483125000001,165.8709,90.1216
627,snn,nsson,jetson_emulator,30,local,0.38589501664275866,61.3883,44.0393,61.3883,63.1029,67.2166,112.06483125000001,112.06483125000001,167.4337,90.1668
628,snn,nsson,jetson_emulator,30,local,0.3819989095660195,61.2096,43.7371,61.2096,62.3256,67.2677,112.06483125000001,112.06483125000001,167.53,90.1232
629,snn,nsson,jetson_emulator,30,local,0.3857407053051258,61.5234,45.317,61.5234,63.5339,67.178,112.06483125000001,112.06483125000001,167.6263,90.0742
630,snn,nsson,jetson_emulator,30,offload,0.3889533352725622,60.905,44.0412,44.0412,45.6198,74.7449,112.06483125000001,112.06483125000001,166.2528,90.1074
631,snn,nsson,jetson_emulator,30,local,0.3940688857244517,61.9379,45.5121,61.9379,63.9055,67.06,112.06483125000001,112.06483125000001,167.819,90.0479
632,snn,nsson,jetson_emulator,30,offload,0.38695059535355003,61.1777,44.287,44.287,46.2364,74.6607,112.06483125000001,112.06483125000001,166.4438,90.1597
633,snn,nsson,jetson_emulator,30,local,0.38058104873101256,61.5525,43.8817,61.5525,63.5204,67.1697,112.06483125000001,112.06483125000001,168.0116,90.0656
634,snn,nsson,jetson_emulator,30,local,0.38,61.1521,43.9622,61.1521,62.8151,67.2842,112.06483125000001,112.06483125000001,168.108,90.0893
635,snn,nsson,jetson_emulator,30,local,0.38,61.2096,43.7871,61.2096,63.5507,67.2677,112.06483125000001,112.06483125000001,168.2043,90.1065
636,snn,nsson,jetson_emulator,30,local,0.38,61.2703,44.2947,61.2703,63.0096,67.2504,112.06483125000001,112.06483125000001,168.3006,90.0205
637,snn,nsson,jetson_emulator,30,local,0.38,61.2267,43.839,61.2267,63.0495,67.2628,112.06483125000001,112.06483125000001,168.397,90.1204
638,snn,nsson,jetson_emulator,30,local,0.38,61.39,43.7404,61.39,63.9904,67.2161,112.06483125000001,112.06483125000001,168.4933,90.1062
639,snn,nsson,jetson_emulator,30,local,0.38,61.0975,43.9009,61.0975,63.4995,67.2998,112.06483125000001,112.06483125000001,168.5896,90.0789
640,snn,nsson,jetson_emulator,30,local,0.3817347431604099,61.2184,43.667,61.2184,63.2586,67.2652,112.06483125000001,112.06483125000001,168.686,90.1295
641,snn,nsson,jetson_emulator,30,offload,0.38048600532576615,61.189,43.9643,43.9643,45.9951,74.7713,112.06483125000001,112.06483125000001,167.3032,90.2102
642,snn,nsson,jetson_emulator,30,offload,0.38,61.1038,43.7315,43.7315,44.7418,74.8513,112.06483125000001,112.06483125000001,167.3987,89.9803
643,snn,nsson,jetson_emulator,30,offload,0.38,61.3642,44.1434,44.1434,45.9403,74.7099,112.06483125000001,112.06483125000001,167.4942,90.0123
644,snn,nsson,jetson_emulator,30,offload,0.38,61.7098,45.0951,45.0951,46.701,74.3851,112.06483125000001,112.06483125000001,167.5896,90.149
645,snn,nsson,jetson_emulator,30,local,0.38031080314125026,62.4654,44.7071,62.4654,64.9654,66.9103,112.06483125000001,112.06483125000001,169.1676,90.0975
646,snn,nsson,jetson_emulator,30,offload,0.3807170814892067,61.9368,43.8583,43.8583,46.0583,74.8077,112.06483125000001,112.06483125000001,167.7806,90.1087
647,snn,nsson,jetson_emulator,30,local,0.38661129334841776,61.2728,44.7571,61.2728,63.7579,67.2497,112.06483125000001,112.06483125000001,169.3603,90.0726
648,snn,nsson,jetson_emulator,30,local,0.3810546587109054,61.8847,44.908,61.8847,64.0373,67.0751,112.06483125000001,112.06483125000001,169.4566,90.0721
649,snn,nsson,jetson_emulator,30,offload,0.38,62.1575,44.4017,44.4017,46.3823,74.6215,112.06483125000001,112.06483125000001,168.0671,90.0481
650,snn,nsson,jetson_emulator,30,offload,0.3854776980628308,61.4641,43.7232,43.7232,45.802,74.8542,112.06483125000001,112.06483125000001,168.1626,90.028
651,snn,nsson,jetson_emulator,30,offload,0.38713884179712627,61.0477,44.0457,44.0457,45.576,74.7434,112.06483125000001,112.06483125000001,168.2581,90.1035
652,snn,nsson,jetson_emulator,30,offload,0.39502549786847796,61.1867,43.6889,43.6889,45.2335,74.866,112.06483125000001,112.06483125000001,168.3535,90.1585
653,snn,nsson,jetson_emulator,30,offload,0.39006550710920745,61.5886,44.8296,44.8296,46.3942,74.4755,112.06483125000001,112.06483125000001,168.449,90.1051
654,snn,nsson,jetson_emulator,30,local,0.3899028303081083,61.3416,44.4441,61.3416,63.1798,67.23,112.06483125000001,112.06483125000001,170.0346,90.1087
655,snn,nsson,jetson_emulator,30,offload,0.39349801938500234,61.0075,44.8824,44.8824,46.4032,74.4575,112.06483125000001,112.06483125000001,168.64,90.1252
656,snn,nsson,jetson_emulator,30,local,0.39141626972040405,61.8618,44.1467,61.8618,64.3246,67.0816,112.06483125000001,112.06483125000001,170.2273,90.1493
657,snn,nsson,jetson_emulator,30,offload,0.39238841538669567,61.1968,44.1619,44.1619,45.0822,74.7035,112.06483125000001,112.06483125000001,168.831,90.0478
658,snn,nsson,jetson_emulator,30,offload,0.38726380972020047,60.9678,44.0751,44.0751,47.0335,74.7333,112.06483125000001,112.06483125000001,168.9265,90.1051
659,snn,nsson,jetson_emulator,30,local,0.39603348183353687,61.7862,43.8006,61.7862,63.7695,67.1031,112.06483125000001,112.06483125000001,170.5162,90.2309
660,snn,nsson,jetson_emulator,30,local,0.3954907335259211,61.6611,44.8345,61.6611,63.1975,67.1388,112.06483125000001,112.06483125000001,170.6126,90.1538
661,snn,nsson,jetson_emulator,30,offload,0.39033902378047924,61.4203,43.5204,43.5204,45.667,74.924,112.06483125000001,112.06483125000001,169.2129,90.1403
662,snn,nsson,jetson_emulator,30,local,0.39078010674401426,60.987,43.6144,60.987,63.5672,67.3315,112.06483125000001,112.06483125000001,170.8052,90.1067
663,snn,nsson,jetson_emulator,30,offload,0.3925739358536699,61.2015,43.6342,43.6342,44.919,74.8848,112.06483125000001,112.06483125000001,169.4039,90.0485
664,snn,nsson,jetson_emulator,30,offload,0.3844909817546993,61.6116,43.5115,43.5115,44.6108,74.927,112.06483125000001,112.06483125000001,169.4994,90.1103
665,snn,nsson,jetson_emulator,30,local,0.3935727258444997,61.6319,44.3248,61.6319,62.8003,67.1471,112.06483125000001,112.06483125000001,171.0942,90.0713
666,snn,nsson,jetson_emulator,30,offload,0.383396085879877,61.427,43.7495,43.7495,45.6968,74.8451,112.06483125000001,112.06483125000001,169.6904,90.1564
667,snn,nsson,jetson_emulator,30,offload,0.38969712224190506,61.2886,44.3424,44.3424,45.8919,74.6417,112.06483125000001,112.06483125000001,169.7858,90.1074
668,snn,nsson,jetson_emulator,30,local,0.39352264682144694,61.6447,44.3491,61.6447,63.2908,67.1434,112.06483125000001,112.06483125000001,171.3832,90.1324
669,snn,nsson,jetson_emulator,30,local,0.38755515757963865,60.7519,43.9834,60.7519,63.1274,67.399,112.06483125000001,112.06483125000001,171.4796,90.0307
670,snn,nsson,jetson_emulator,30,local,0.3828445540351431,60.7982,44.3304,60.7982,63.0927,67.3857,112.06483125000001,112.06483125000001,171.5759,90.0973
671,snn,nsson,jetson_emulator,30,offload,0.3928666307849537,61.3373,43.6278,43.6278,45.2862,74.887,112.06483125000001,112.06483125000001,170.1678,90.1161
672,snn,nsson,jetson_emulator,30,local,0.39109276816879657,60.8958,43.5337,60.8958,63.9401,67.3577,112.06483125000001,112.06483125000001,171.7685,90.0139
673,snn,nsson,jetson_emulator,30,offload,0.3829662176864549,61.3249,43.7504,43.7504,45.4005,74.8448,112.06483125000001,112.06483125000001,170.3588,90.1702
674,snn,nsson,jetson_emulator,30,local,0.38355960526361027,61.3824,43.8736,61.3824,63.4058,67.2183,112.06483125000001,112.06483125000001,171.9612,90.0776
675,snn,nsson,jetson_emulator,30,local,0.38283163940107257,60.5727,44.3256,60.5727,62.218,67.4505,112.06483125000001,112.06483125000001,172.0575,90.07
676,snn,nsson,jetson_emulator,30,offload,0.38778010110955863,60.61,44.2741,44.2741,46.5182,74.6651,112.06483125000001,112.06483125000001,170.6452,90.2479
677,snn,nsson,jetson_emulator,30,offload,0.3883904995487176,60.4337,43.2172,43.2172,44.8403,75.0286,112.06483125000001,112.06483125000001,170.7407,90.0215
678,snn,nsson,jetson_emulator,30,local,0.38659205441441935,61.0157,43.9371,61.0157,62.4589,67.3233,112.06483125000001,112.06483125000001,172.3465,90.0986
679,snn,nsson,jetson_emulator,30,local,0.3852234020685669,61.2641,43.5239,61.2641,63.2556,67.2521,112.06483125000001,112.06483125000001,172.4429,90.0838
680,snn,nsson,jetson_emulator,30,offload,0.38,61.2882,43.1068,43.1068,45.3193,75.0668,112.06483125000001,112.06483125000001,171.0272,90.1087
681,snn,nsson,jetson_emulator,30,offload,0.3848171373143405,60.6057,43.2032,43.2032,44.7745,75.0335,112.06483125000001,112.06483125000001,171.1227,90.1065
682,snn,nsson,jetson_emulator,30,offload,0.38420025695367815,61.4896,43.2059,43.2059,44.9503,75.0325,112.06483125000001,112.06483125000001,171.2181,90.0817
683,snn,nsson,jetson_emulator,30,local,0.38269169429237243,60.4921,43.2401,60.4921,62.9276,67.4737,112.06483125000001,112.06483125000001,172.8282,90.0014
684,snn,nsson,jetson_emulator,30,local,0.3812958683316125,61.0109,43.3404,61.0109,63.9665,67.3246,112.06483125000001,112.06483125000001,172.9245,90.1308
685,snn,nsson,jetson_emulator,30,local,0.38543122490117715,60.5689,44.2888,60.5689,62.8898,67.4516,112.06483125000001,112.06483125000001,173.0209,90.086
686,snn,nsson,jetson_emulator,30,offload,0.3927589062570248,61.0277,44.3144,44.3144,46.2736,74.6513,112.06483125000001,112.06483125000001,171.6001,90.0979
687,snn,nsson,jetson_emulator,30,local,0.40050332142983147,60.6727,44.4354,60.6727,63.1134,67.4217,112.06483125000001,112.06483125000001,173.2135,90.0498
688,snn,nsson,jetson_emulator,30,offload,0.4001763717544646,60.2681,43.2383,43.2383,45.9236,75.0213,112.06483125000001,112.06483125000001,171.7911,90.0789
689,snn,nsson,jetson_emulator,30,offload,0.40160481787509544,60.8438,43.1333,43.1333,45.1337,75.0577,112.06483125000001,112.06483125000001,171.8865,90.0969
690,snn,nsson,jetson_emulator,30,offload,0.4034513618919838,60.0901,43.4869,43.4869,45.8736,74.9355,112.06483125000001,112.06483125000001,171.982,90.2152
691,snn,nsson,jetson_emulator,30,local,0.3990672581733478,60.155,42.9311,60.155,61.2034,67.5709,112.06483125000001,112.06483125000001,173.5988,90.1515
692,snn,nsson,jetson_emulator,30,offload,0.3876824156735942,59.7948,43.8376,43.8376,44.7701,74.8148,112.06483125000001,112.06483125000001,172.173,90.1132
693,snn,nsson,jetson_emulator,30,offload,0.3835522465043115,59.9969,43.0467,43.0467,45.2343,75.0876,112.06483125000001,112.06483125000001,172.2685,90.1792
694,snn,nsson,jetson_emulator,30,offload,0.39822800397514346,60.2123,43.3464,43.3464,45.3792,74.984,112.06483125000001,112.06483125000001,172.364,90.0134
695,snn,nsson,jetson_emulator,30,local,0.39727107288296687,59.6009,44.4343,59.6009,61.4498,67.7313,112.06483125000001,112.06483125000001,173.9842,90.1225
696,snn,nsson,jetson_emulator,30,local,0.40355578476156345,60.5583,43.9281,60.5583,61.8609,67.4546,112.06483125000001,112.06483125000001,174.0805,90.1012
697,snn,nsson,jetson_emulator,30,offload,0.41458206263250835,60.4746,43.1577,43.1577,44.8422,75.0492,112.06483125000001,112.06483125000001,172.6504,90.0336
698,snn,nsson,jetson_emulator,30,offload,0.41320043492465897,60.4212,43.8064,43.8064,45.6636,74.8255,112.06483125000001,112.06483125000001,172.7459,90.0005
699,snn,nsson,jetson_emulator,30,offload,0.4030311773506781,59.4715,43.0195,43.0195,45.2346,75.097,112.06483125000001,112.06483125000001,172.8414,90.0636
700,snn,nsson,jetson_emulator,30,local,0.3988071485488411,59.7313,42.4514,59.7313,60.9605,67.6935,112.06483125000001,112.06483125000001,174.4658,90.0875
701,snn,nsson,jetson_emulator,30,local,0.4029616340125811,60.1746,42.6458,60.1746,62.2283,67.5652,112.06483125000001,112.06483125000001,174.5621,90.0063
702,snn,nsson,jetson_emulator,30,offload,0.40198546328195217,59.3192,43.9181,43.9181,46.6154,74.7872,112.06483125000001,112.06483125000001,173.1279,90.0557
703,snn,nsson,jetson_emulator,30,offload,0.3984058575294233,60.0951,42.3622,42.3622,44.2695,75.3253,112.06483125000001,112.06483125000001,173.2234,90.1559
704,snn,nsson,jetson_emulator,30,local,0.40777861684832034,59.2569,42.399,59.2569,61.4864,67.8312,112.06483125000001,112.06483125000001,174.8511,90.1484
705,snn,nsson,jetson_emulator,30,local,0.41065699203922945,60.099,42.6742,60.099,62.4358,67.5871,112.06483125000001,112.06483125000001,174.9475,90.0852
706,snn,nsson,jetson_emulator,30,offload,0.41060570038813227,59.4535,42.7397,42.7397,44.5234,75.194,112.06483125000001,112.06483125000001,173.5098,90.1241
707,snn,nsson,jetson_emulator,30,local,0.40935241597525507,59.9816,42.769,59.9816,61.8326,67.621,112.06483125000001,112.06483125000001,175.1401,90.1469
708,snn,nsson,jetson_emulator,30,offload,0.4091922837106192,59.2469,42.4111,42.4111,44.997,75.3083,112.06483125000001,112.06483125000001,173.7008,90.0698
709,snn,nsson,jetson_emulator,30,local,0.40792645385229137,59.0339,43.3558,59.0339,60.8736,67.8962,112.06483125000001,112.06483125000001,175.3328,90.1643
710,snn,nsson,jetson_emulator,30,local,0.41019744699074495,59.1595,42.1605,59.1595,61.709,67.8596,112.06483125000001,112.06483125000001,175.4291,90.1088
711,snn,nsson,jetson_emulator,30,offload,0.40304120318233383,58.9112,42.9398,42.9398,43.7669,75.1246,112.06483125000001,112.06483125000001,173.9873,90.1084
712,snn,nsson,jetson_emulator,30,offload,0.39793935801513014,58.9335,42.1987,42.1987,44.2768,75.3823,112.06483125000001,112.06483125000001,174.0827,90.0666
713,snn,nsson,jetson_emulator,30,local,0.39904133484390264,59.4272,42.6569,59.4272,61.4027,67.7817,112.06483125000001,112.06483125000001,175.7181,90.0472
714,snn,nsson,jetson_emulator,30,local,0.4013443367625776,59.5654,42.2853,59.5654,62.1839,67.7416,112.06483125000001,112.06483125000001,175.8144,90.0976
715,snn,nsson,jetson_emulator,30,local,0.3937767608719212,59.3337,42.3006,59.3337,60.6217,67.8089,112.06483125000001,112.06483125000001,175.9108,90.1895
716,snn,nsson,jetson_emulator,30,local,0.3985862173094782,59.5852,43.2341,59.5852,61.3141,67.7358,112.06483125000001,112.06483125000001,176.0071,90.0381
717,snn,nsson,jetson_emulator,30,offload,0.3998232041471737,59.2005,41.8773,41.8773,42.9964,75.4946,112.06483125000001,112.06483125000001,174.5602,90.1493
718,snn,nsson,jetson_emulator,30,local,0.39960080818882115,58.9209,42.1419,58.9209,61.4072,67.9291,112.06483125000001,112.06483125000001,176.1998,89.9769
719,snn,nsson,jetson_emulator,30,offload,0.39494417879825383,58.8997,42.1314,42.1314,43.9553,75.4058,112.06483125000001,112.06483125000001,174.7511,90.1382
720,snn,nsson,jetson_emulator,30,local,0.39516355517296337,58.4589,42.1048,58.4589,59.7375,68.0642,112.06483125000001,112.06483125000001,176.3924,90.0656
721,snn,nsson,jetson_emulator,30,offload,0.39054581261990706,59.2836,42.8721,42.8721,44.8198,75.1481,112.06483125000001,112.06483125000001,174.9421,90.069
722,snn,nsson,jetson_emulator,30,offload,0.38874038857676263,58.7567,42.5679,42.5679,44.3779,75.2537,112.06483125000001,112.06483125000001,175.0376,90.0605
723,snn,nsson,jetson_emulator,30,local,0.4001645354553207,58.3409,41.92,58.3409,60.7858,68.0988,112.06483125000001,112.06483125000001,176.6814,90.0579
724,snn,nsson,jetson_emulator,30,local,0.4084126691311941,58.4948,41.9894,58.4948,60.9117,68.0537,112.06483125000001,112.06483125000001,176.7778,90.0716
725,snn,nsson,jetson_emulator,30,local,0.4128557384174546,58.6508,42.4098,58.6508,60.5886,68.008,112.06483125000001,112.06483125000001,176.8741,90.1157
726,snn,nsson,jetson_emulator,30,offload,0.4084916953545653,58.4575,42.068,42.068,44.1511,75.428,112.06483125000001,112.06483125000001,175.4196,90.1085
727,snn,nsson,jetson_emulator,30,local,0.3926425341335288,58.1366,42.8297,58.1366,60.4564,68.1588,112.06483125000001,112.06483125000001,177.0667,90.1139
728,snn,nsson,jetson_emulator,30,local,0.39227821901187626,58.2572,43.334,58.2572,60.3989,68.1234,112.06483125000001,112.06483125000001,177.1631,90.0562
729,snn,nsson,jetson_emulator,30,offload,0.39496426866553075,58.3489,41.8808,41.8808,43.6988,75.4934,112.06483125000001,112.06483125000001,175.706,90.0508
730,snn,nsson,jetson_emulator,30,local,0.40134884985636887,58.3052,41.7346,58.3052,60.6871,68.1093,112.06483125000001,112.06483125000001,177.3557,90.0857
731,snn,nsson,jetson_emulator,30,local,0.38896167711851704,58.9475,43.5426,58.9475,60.2903,67.9214,112.06483125000001,112.06483125000001,177.4521,90.1332
732,snn,nsson,jetson_emulator,30,local,0.38707530600698925,58.2271,42.4704,58.2271,60.005,68.1322,112.06483125000001,112.06483125000001,177.5484,90.1125
733,snn,nsson,jetson_emulator,30,offload,0.387159867015406,58.7888,41.8381,41.8381,43.3962,75.5084,112.06483125000001,112.06483125000001,176.088,90.159
734,snn,nsson,jetson_emulator,30,offload,0.38474176423038126,57.9976,41.4566,41.4566,44.1834,75.6421,112.06483125000001,112.06483125000001,176.1834,90.1544
735,snn,nsson,jetson_emulator,30,local,0.38494527882303825,58.1018,41.4437,58.1018,59.8724,68.169,112.06483125000001,112.06483125000001,177.8374,90.0675
736,snn,nsson,jetson_emulator,30,local,0.3900468620380746,58.0949,41.8505,58.0949,59.4391,68.171,112.06483125000001,112.06483125000001,177.9337,90.1404
737,snn,nsson,jetson_emulator,30,local,0.39653427078150505,58.3706,41.4804,58.3706,60.1951,68.0901,112.06483125000001,112.06483125000001,178.0301,90.173
738,snn,nsson,jetson_emulator,30,offload,0.40153724273188773,57.8544,41.7059,41.7059,43.8159,75.5547,112.06483125000001,112.06483125000001,176.5654,90.1224
739,snn,nsson,jetson_emulator,30,local,0.4061362018496537,58.5154,41.6206,58.5154,60.6525,68.0477,112.06483125000001,112.06483125000001,178.2227,90.1241
740,snn,nsson,jetson_emulator,30,offload,0.4139872020540925,58.0899,42.1284,42.1284,43.4886,75.4069,112.06483125000001,112.06483125000001,176.7564,90.0816
741,snn,nsson,jetson_emulator,30,offload,0.4179519084868133,57.8734,41.4178,41.4178,42.9203,75.6558,112.06483125000001,112.06483125000001,176.8519,90.0386
742,snn,nsson,jetson_emulator,30,local,0.4188693806509308,58.3741,42.3408,58.3741,59.4345,68.0891,112.06483125000001,112.06483125000001,178.5117,90.0496
743,snn,nsson,jetson_emulator,30,local,0.4309672018218777,58.2977,41.8308,58.2977,59.233,68.1115,112.06483125000001,112.06483125000001,178.608,90.1488
744,snn,nsson,jetson_emulator,30,local,0.4268256842666396,58.0848,42.4807,58.0848,59.6151,68.174,112.06483125000001,112.06483125000001,178.7044,90.0838
745,snn,nsson,jetson_emulator,30,local,0.41601548698058705,58.3577,41.2197,58.3577,60.7835,68.0939,112.06483125000001,112.06483125000001,178.8007,90.1545
746,snn,nsson,jetson_emulator,30,local,0.427457052902051,57.8839,41.6055,57.8839,59.2985,68.2331,112.06483125000001,112.06483125000001,178.897,90.1506
747,snn,nsson,jetson_emulator,30,local,0.4297077267478244,57.9481,42.1316,57.9481,59.9992,68.2142,112.06483125000001,112.06483125000001,178.9934,90.1353
748,snn,nsson,jetson_emulator,30,offload,0.4231682447638413,58.2571,41.3941,41.3941,43.217,75.6641,112.06483125000001,112.06483125000001,177.5203,90.0393
749,snn,nsson,jetson_emulator,30,offload,0.4319334916953298,57.9467,41.1687,41.1687,43.4268,75.7434,112.06483125000001,112.06483125000001,177.6157,90.0623
750,snn,nsson,jetson_emulator,30,local,0.4298421571864399,57.5702,42.0409,57.5702,59.1099,68.3256,112.06483125000001,112.06483125000001,179.2824,90.0733
751,snn,nsson,jetson_emulator,30,offload,0.43372466394261333,57.9032,42.1992,42.1992,44.4835,75.3822,112.06483125000001,112.06483125000001,177.8067,90.0426
752,snn,nsson,jetson_emulator,30,offload,0.4354656907260991,57.8059,41.5257,41.5257,43.5515,75.6179,112.06483125000001,112.06483125000001,177.9022,90.0998
753,snn,nsson,jetson_emulator,30,local,0.43526047041077703,58.1783,42.1424,58.1783,59.6818,68.1465,112.06483125000001,112.06483125000001,179.5713,90.008
754,snn,nsson,jetson_emulator,30,offload,0.434707451646386,57.8128,41.6797,41.6797,42.7876,75.5639,112.06483125000001,112.06483125000001,178.0932,90.0533
755,snn,nsson,jetson_emulator,30,local,0.4302914636518662,57.6574,41.3522,57.6574,59.1346,68.2999,112.06483125000001,112.06483125000001,179.764,90.062
756,snn,nsson,jetson_emulator,30,offload,0.430509934575309,57.692,41.7271,41.7271,43.7861,75.5472,112.06483125000001,112.06483125000001,178.2842,90.0757
757,snn,nsson,jetson_emulator,30,offload,0.4311651751366747,58.8278,41.8555,41.8555,44.1007,75.5023,112.06483125000001,112.06483125000001,178.3796,90.1874
758,snn,nsson,jetson_emulator,30,offload,0.442665384237367,58.4843,41.2958,41.2958,41.9962,75.6987,112.06483125000001,112.06483125000001,178.4751,90.143
759,snn,nsson,jetson_emulator,30,offload,0.43021864633451323,57.7628,41.4987,41.4987,43.1734,75.6274,112.06483125000001,112.06483125000001,178.5706,90.0421
760,snn,nsson,jetson_emulator,30,offload,0.42499922352752073,57.7561,41.7986,41.7986,44.5088,75.5222,112.06483125000001,112.06483125000001,178.6661,90.1022
761,snn,nsson,jetson_emulator,30,offload,0.40815424695238084,57.8646,41.5218,41.5218,43.5355,75.6193,112.06483125000001,112.06483125000001,178.7616,90.0526
762,snn,nsson,jetson_emulator,30,offload,0.4096299902777957,58.0352,41.2653,41.2653,43.3661,75.7094,112.06483125000001,112.06483125000001,178.8571,90.0952
763,snn,nsson,jetson_emulator,30,offload,0.4093524149046264,58.2995,41.8154,41.8154,43.1192,75.5163,112.06483125000001,112.06483125000001,178.9526,90.1187
764,snn,nsson,jetson_emulator,30,offload,0.4128045919301565,58.5269,41.5558,41.5558,43.1996,75.6073,112.06483125000001,112.06483125000001,179.048,90.1956
765,snn,nsson,jetson_emulator,30,offload,0.4040161969666106,57.5644,41.7327,41.7327,42.9593,75.5453,112.06483125000001,112.06483125000001,179.1435,90.1219
766,snn,nsson,jetson_emulator,30,local,0.40432042297663906,57.8032,41.6548,57.8032,59.7551,68.2569,112.06483125000001,112.06483125000001,180.8236,90.1114
767,snn,nsson,jetson_emulator,30,offload,0.4198772223696627,57.6103,41.4792,41.4792,44.1827,75.6342,112.06483125000001,112.06483125000001,179.3345,90.1321
768,snn,nsson,jetson_emulator,30,local,0.4086395389504479,57.6731,41.5699,57.6731,58.9767,68.2952,112.06483125000001,112.06483125000001,181.0163,90.1037
769,snn,nsson,jetson_emulator,30,local,0.4083051541276122,57.7137,41.673,57.7137,59.9771,68.2832,112.06483125000001,112.06483125000001,181.1126,90.1054
770,snn,nsson,jetson_emulator,30,offload,0.4021032344006996,58.3043,41.7655,41.7655,42.7136,75.5338,112.06483125000001,112.06483125000001,179.621,90.0638
771,snn,nsson,jetson_emulator,30,local,0.3962669874032294,57.9062,41.4913,57.9062,59.1343,68.2265,112.06483125000001,112.06483125000001,181.3053,90.064
772,snn,nsson,jetson_emulator,30,offload,0.4011326484366315,57.8705,42.1618,42.1618,43.6144,75.3952,112.06483125000001,112.06483125000001,179.8119,90.0231
773,snn,nsson,jetson_emulator,30,local,0.40075365076495667,58.1543,41.8376,58.1543,60.1131,68.1536,112.06483125000001,112.06483125000001,181.498,90.0958
774,snn,nsson,jetson_emulator,30,local,0.40264164131891583,58.3225,41.2562,58.3225,59.7472,68.1042,112.06483125000001,112.06483125000001,181.5943,89.997
775,snn,nsson,jetson_emulator,30,local,0.3990329485300005,58.1662,42.8043,58.1662,60.1726,68.1501,112.06483125000001,112.06483125000001,181.6906,90.0834
776,snn,nsson,jetson_emulator,30,offload,0.39922500826677354,58.3109,41.8755,41.8755,44.0693,75.4953,112.06483125000001,112.06483125000001,180.1939,90.1933
777,snn,nsson,jetson_emulator,30,offload,0.4029695603685246,58.0833,41.3386,41.3386,43.5324,75.6836,112.06483125000001,112.06483125000001,180.2894,90.0819
