cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
403,cnn,baseline,jetson_emulator,40,local,0.5,63.7889,52.632,63.7889,65.0237,22.7997,167.274,167.274,236.1503,92.8545
404,cnn,baseline,jetson_emulator,40,local,0.5,63.0997,52.552,63.0997,64.5193,22.8557,167.274,167.274,236.3062,92.7733
405,cnn,baseline,jetson_emulator,40,local,0.5,63.0873,53.3772,63.0873,64.7504,22.8568,167.274,167.274,236.4622,92.7297
406,cnn,baseline,jetson_emulator,40,local,0.5,63.1382,52.5226,63.1382,65.3148,22.8526,167.274,167.274,236.6182,92.7577
407,cnn,baseline,jetson_emulator,40,local,0.5,63.1819,52.1786,63.1819,65.9935,22.849,167.274,167.274,236.7741,92.8114
408,cnn,baseline,jetson_emulator,40,offload,0.5,63.3291,52.6667,52.6667,55.0113,23.7384,167.274,167.274,234.1857,92.8777
409,cnn,baseline,jetson_emulator,40,offload,0.5,63.1982,52.5931,52.5931,54.8031,23.7449,167.274,167.274,234.3399,92.7124
410,cnn,baseline,jetson_emulator,40,local,0.5,63.8022,52.9062,63.8022,65.4817,22.7987,167.274,167.274,237.242,92.7402
411,cnn,baseline,jetson_emulator,40,local,0.5,63.1129,52.1698,63.1129,64.6522,22.8547,167.274,167.274,237.398,92.8844
412,cnn,baseline,jetson_emulator,40,offload,0.5,63.5468,52.1191,52.1191,54.2094,23.7867,167.274,167.274,234.8024,92.7329
413,cnn,baseline,jetson_emulator,40,offload,0.5,63.6585,53.975,53.975,55.7627,23.624,167.274,167.274,234.9565,92.8014
414,cnn,baseline,jetson_emulator,40,offload,0.5,63.1661,52.1681,52.1681,53.2555,23.7823,167.274,167.274,235.1107,92.8225
415,cnn,baseline,jetson_emulator,40,offload,0.5,63.0101,52.2186,52.2186,53.6142,23.7779,167.274,167.274,235.2649,92.7659
416,cnn,baseline,jetson_emulator,40,local,0.5,63.2346,52.779,63.2346,65.6818,22.8448,167.274,167.274,238.1778,92.8358
417,cnn,baseline,jetson_emulator,40,local,0.5,63.06,52.8566,63.06,64.8494,22.859,167.274,167.274,238.3338,92.8103
418,cnn,baseline,jetson_emulator,40,offload,0.5,63.586,52.662,52.662,53.9178,23.7388,167.274,167.274,235.7273,92.8339
419,cnn,baseline,jetson_emulator,40,local,0.5,62.9841,53.5274,62.9841,65.2753,22.8652,167.274,167.274,238.6457,92.7622
420,cnn,baseline,jetson_emulator,40,offload,0.5,63.2195,52.5703,52.5703,53.6948,23.7469,167.274,167.274,236.0357,92.8028
421,cnn,baseline,jetson_emulator,40,offload,0.5,63.4366,52.6624,52.6624,54.2656,23.7388,167.274,167.274,236.1898,92.791
422,cnn,baseline,jetson_emulator,40,local,0.5,63.7194,53.123,63.7194,65.4707,22.8054,167.274,167.274,239.1136,92.779
423,cnn,baseline,jetson_emulator,40,local,0.5,63.1832,52.2343,63.1832,65.3362,22.8489,167.274,167.274,239.2696,92.7776
424,cnn,baseline,jetson_emulator,40,offload,0.5,63.6295,52.9723,52.9723,54.1928,23.7116,167.274,167.274,236.6523,92.9597
425,cnn,baseline,jetson_emulator,40,local,0.5,62.9711,53.6322,62.9711,65.2231,22.8662,167.274,167.274,239.5815,92.8224
426,cnn,baseline,jetson_emulator,40,local,0.5,63.0458,52.4764,63.0458,65.1564,22.8601,167.274,167.274,239.7375,92.7201
427,cnn,baseline,jetson_emulator,40,local,0.5,63.1176,52.4413,63.1176,64.9875,22.8543,167.274,167.274,239.8935,92.7674
428,cnn,baseline,jetson_emulator,40,offload,0.5,62.9463,52.2013,52.2013,53.6711,23.7794,167.274,167.274,237.2689,92.8213
429,cnn,baseline,jetson_emulator,40,local,0.5,64.0265,52.2294,64.0265,65.8351,22.7805,167.274,167.274,240.2054,92.8407
430,cnn,baseline,jetson_emulator,40,local,0.5,63.0279,52.6661,63.0279,65.1464,22.8616,167.274,167.274,240.3614,92.8072
431,cnn,baseline,jetson_emulator,40,local,0.5,63.9117,52.5903,63.9117,65.8012,22.7898,167.274,167.274,240.5173,92.8173
432,cnn,baseline,jetson_emulator,40,local,0.5,62.9095,54.2475,62.9095,64.5474,22.8712,167.274,167.274,240.6733,92.7376
433,cnn,baseline,jetson_emulator,40,local,0.5,63.1923,52.6266,63.1923,65.0344,22.8482,167.274,167.274,240.8293,92.79
434,cnn,baseline,jetson_emulator,40,local,0.5,63.7823,52.2036,63.7823,65.1522,22.8003,167.274,167.274,240.9852,92.7336
435,cnn,baseline,jetson_emulator,40,offload,0.5,62.97,52.0975,52.0975,54.2243,23.7886,167.274,167.274,238.3481,92.8292
436,cnn,baseline,jetson_emulator,40,local,0.5,63.5931,52.2746,63.5931,66.1659,22.8156,167.274,167.274,241.2972,92.7557
437,cnn,baseline,jetson_emulator,40,local,0.5,63.1853,52.8771,63.1853,64.331,22.8488,167.274,167.274,241.4531,92.7699
438,cnn,baseline,jetson_emulator,40,local,0.5,63.3482,52.6434,63.3482,65.7307,22.8355,167.274,167.274,241.6091,92.7633
439,cnn,baseline,jetson_emulator,40,offload,0.5,64.6046,52.552,52.552,55.665,23.7485,167.274,167.274,238.9647,92.8256
440,cnn,baseline,jetson_emulator,40,local,0.5,63.302,52.0616,63.302,65.3896,22.8393,167.274,167.274,241.921,92.8033
441,cnn,baseline,jetson_emulator,40,offload,0.5,62.8533,53.1687,53.1687,55.2619,23.6944,167.274,167.274,239.273,92.8049
442,cnn,baseline,jetson_emulator,40,local,0.5,62.8968,52.0189,62.8968,64.1413,22.8723,167.274,167.274,242.233,92.7944
443,cnn,baseline,jetson_emulator,40,offload,0.5,63.1726,52.6831,52.6831,54.9046,23.737,167.274,167.274,239.5813,92.7952
444,cnn,baseline,jetson_emulator,40,local,0.5,63.5206,52.895,63.5206,65.3048,22.8215,167.274,167.274,242.5449,92.6797
445,cnn,baseline,jetson_emulator,40,local,0.5,62.8555,53.051,62.8555,64.6474,22.8757,167.274,167.274,242.7009,92.857
446,cnn,baseline,jetson_emulator,40,local,0.5,63.2666,52.3193,63.2666,65.0901,22.8422,167.274,167.274,242.8568,92.8601
447,cnn,baseline,jetson_emulator,40,offload,0.5,63.2323,52.1143,52.1143,54.5604,23.7871,167.274,167.274,240.198,92.7442
448,cnn,baseline,jetson_emulator,40,local,0.5,62.8295,52.3562,62.8295,64.5069,22.8778,167.274,167.274,243.1688,92.7441
449,cnn,baseline,jetson_emulator,40,local,0.5,62.7631,52.2131,62.7631,64.075,22.8832,167.274,167.274,243.3247,92.8149
450,cnn,baseline,jetson_emulator,40,local,0.5,63.8844,52.1579,63.8844,65.643,22.792,167.274,167.274,243.4807,92.7943
451,cnn,baseline,jetson_emulator,40,offload,0.5,63.0258,52.6375,52.6375,54.6998,23.741,167.274,167.274,240.8146,92.8199
452,cnn,baseline,jetson_emulator,40,local,0.5,63.4006,52.4692,63.4006,65.7385,22.8313,167.274,167.274,243.7926,92.7975
453,cnn,baseline,jetson_emulator,40,local,0.5,63.9607,51.9746,63.9607,65.8599,22.7858,167.274,167.274,243.9486,92.7682
454,cnn,baseline,jetson_emulator,40,offload,0.5,63.7466,53.2477,53.2477,55.088,23.6875,167.274,167.274,241.2771,92.7258
455,cnn,baseline,jetson_emulator,40,offload,0.5,62.8472,52.6178,52.6178,54.6139,23.7427,167.274,167.274,241.4312,92.8245
456,cnn,baseline,jetson_emulator,40,offload,0.5,62.8773,52.1046,52.1046,53.1534,23.7879,167.274,167.274,241.5854,92.7465
457,cnn,baseline,jetson_emulator,40,local,0.5,63.479,52.2645,63.479,65.4974,22.8249,167.274,167.274,244.5725,92.7895
458,cnn,baseline,jetson_emulator,40,offload,0.5,63.0806,52.0949,52.0949,53.2959,23.7888,167.274,167.274,241.8937,92.7264
459,cnn,baseline,jetson_emulator,40,offload,0.5,62.7513,52.5518,52.5518,54.2553,23.7485,167.274,167.274,242.0479,92.7837
460,cnn,baseline,jetson_emulator,40,local,0.5,63.1724,52.0064,63.1724,65.6125,22.8498,167.274,167.274,245.0404,92.7962
461,cnn,baseline,jetson_emulator,40,offload,0.5,63.0884,51.946,51.946,53.9357,23.8019,167.274,167.274,242.3562,92.7996
462,cnn,baseline,jetson_emulator,40,offload,0.5,63.5159,53.7882,53.7882,55.1742,23.6403,167.274,167.274,242.5104,92.7834
463,cnn,baseline,jetson_emulator,40,offload,0.5,63.5476,52.6786,52.6786,53.5964,23.7374,167.274,167.274,242.6645,92.8129
464,cnn,baseline,jetson_emulator,40,offload,0.5,63.2251,52.2963,52.2963,54.8245,23.771,167.274,167.274,242.8187,92.8522
465,cnn,baseline,jetson_emulator,40,local,0.5,63.3766,53.5672,63.3766,65.2038,22.8332,167.274,167.274,245.8202,92.7797
466,cnn,baseline,jetson_emulator,40,offload,0.5,63.177,53.5206,53.5206,54.6041,23.6636,167.274,167.274,243.127,92.6986
467,cnn,baseline,jetson_emulator,40,offload,0.5,63.5718,53.2027,53.2027,55.1058,23.6914,167.274,167.274,243.2812,92.7343
468,cnn,baseline,jetson_emulator,40,local,0.5,62.9515,53.0757,62.9515,65.7811,22.8678,167.274,167.274,246.2881,92.7759
469,cnn,baseline,jetson_emulator,40,offload,0.5,63.457,53.2514,53.2514,55.711,23.6872,167.274,167.274,243.5895,92.7825
470,cnn,baseline,jetson_emulator,40,offload,0.5,63.4265,52.5807,52.5807,54.3961,23.746,167.274,167.274,243.7436,92.8238
471,cnn,baseline,jetson_emulator,40,local,0.5,63.6776,53.0334,63.6776,65.0206,22.8088,167.274,167.274,246.756,92.8088
472,cnn,baseline,jetson_emulator,40,offload,0.5,63.8812,52.389,52.389,55.2011,23.7629,167.274,167.274,244.052,92.7375
473,cnn,baseline,jetson_emulator,40,local,0.5,63.6229,52.6301,63.6229,65.7824,22.8132,167.274,167.274,247.0679,92.7684
474,cnn,baseline,jetson_emulator,40,local,0.5,62.8978,54.1588,62.8978,64.3742,22.8722,167.274,167.274,247.2239,92.7555
475,cnn,baseline,jetson_emulator,40,offload,0.5,63.017,52.8187,52.8187,54.5484,23.7251,167.274,167.274,244.5144,92.8119
476,cnn,baseline,jetson_emulator,40,local,0.5,63.1568,52.8421,63.1568,64.2248,22.8511,167.274,167.274,247.5358,92.8831
477,cnn,baseline,jetson_emulator,40,local,0.5,63.659,52.0815,63.659,65.2541,22.8103,167.274,167.274,247.6918,92.7672
478,cnn,baseline,jetson_emulator,40,offload,0.5,63.3171,52.1773,52.1773,54.0291,23.7815,167.274,167.274,244.9769,92.7064
479,cnn,baseline,jetson_emulator,40,offload,0.5,63.0273,53.3362,53.3362,54.6328,23.6797,167.274,167.274,245.1311,92.8514
480,cnn,baseline,jetson_emulator,40,local,0.5,63.859,53.7826,63.859,65.5377,22.7941,167.274,167.274,248.1597,92.8309
481,cnn,baseline,jetson_emulator,40,offload,0.5,64.0115,52.6799,52.6799,54.6943,23.7373,167.274,167.274,245.4394,92.8276
482,cnn,baseline,jetson_emulator,40,local,0.5,63.1504,52.4101,63.1504,64.7782,22.8516,167.274,167.274,248.4716,92.8241
483,cnn,baseline,jetson_emulator,40,local,0.5,63.5099,52.5691,63.5099,65.9316,22.8224,167.274,167.274,248.6276,92.8357
484,cnn,baseline,jetson_emulator,40,offload,0.5,63.5658,52.567,52.567,54.5223,23.7472,167.274,167.274,245.9019,92.821
485,cnn,baseline,jetson_emulator,40,local,0.5,63.7985,53.4479,63.7985,65.219,22.799,167.274,167.274,248.9395,92.8655
486,cnn,baseline,jetson_emulator,40,offload,0.5,64.3011,52.4681,52.4681,53.8195,23.7559,167.274,167.274,246.2102,92.8448
487,cnn,baseline,jetson_emulator,40,local,0.5,63.7134,52.8943,63.7134,65.3561,22.8059,167.274,167.274,249.2514,92.7537
488,cnn,baseline,jetson_emulator,40,offload,0.5,63.2537,52.6747,52.6747,54.3287,23.7377,167.274,167.274,246.5185,92.7631
489,cnn,baseline,jetson_emulator,40,offload,0.5,63.3115,52.7822,52.7822,54.3849,23.7283,167.274,167.274,246.6727,92.8195
490,cnn,baseline,jetson_emulator,40,offload,0.5,63.7342,52.716,52.716,55.4688,23.7341,167.274,167.274,246.8268,92.785
491,cnn,baseline,jetson_emulator,40,offload,0.5,64.1079,52.6616,52.6616,55.8383,23.7389,167.274,167.274,246.981,92.7669
492,cnn,baseline,jetson_emulator,40,local,0.5,64.1746,53.571,64.1746,66.0173,22.7685,167.274,167.274,250.0313,92.7882
493,cnn,baseline,jetson_emulator,40,offload,0.5,63.99,52.8547,52.8547,54.0563,23.7219,167.274,167.274,247.2893,92.7416
494,cnn,baseline,jetson_emulator,40,offload,0.5,63.5512,52.7316,52.7316,54.2046,23.7327,167.274,167.274,247.4435,92.7364
495,cnn,baseline,jetson_emulator,40,local,0.5,63.5954,53.0898,63.5954,65.5854,22.8154,167.274,167.274,250.4992,92.8009
496,cnn,baseline,jetson_emulator,40,offload,0.5,64.3744,52.7405,52.7405,54.8697,23.7319,167.274,167.274,247.7518,92.8296
497,cnn,baseline,jetson_emulator,40,local,0.5,63.7617,53.1555,63.7617,65.498,22.8019,167.274,167.274,250.8111,92.7385
498,cnn,baseline,jetson_emulator,40,offload,0.5,63.7674,52.6421,52.6421,54.7327,23.7406,167.274,167.274,248.0601,92.72
499,cnn,baseline,jetson_emulator,40,offload,0.5,64.0579,54.0531,54.0531,55.5,23.6172,167.274,167.274,248.2143,92.7708
500,cnn,baseline,jetson_emulator,40,local,0.5,64.1113,54.7771,64.1113,65.6072,22.7736,167.274,167.274,251.279,92.7707
501,cnn,baseline,jetson_emulator,40,offload,0.5,64.1411,54.3019,54.3019,56.2036,23.5956,167.274,167.274,248.5226,92.7762
502,cnn,baseline,jetson_emulator,40,offload,0.5,64.0204,52.9384,52.9384,55.4969,23.7146,167.274,167.274,248.6768,92.8301
503,cnn,baseline,jetson_emulator,40,offload,0.5,64.8004,53.7895,53.7895,55.6779,23.6402,167.274,167.274,248.8309,92.8187
504,cnn,baseline,jetson_emulator,40,local,0.5,64.8613,53.1159,64.8613,67.325,22.7131,167.274,167.274,251.9029,92.7565
505,cnn,baseline,jetson_emulator,40,local,0.5,64.2459,53.2261,64.2459,65.4934,22.7627,167.274,167.274,252.0588,92.8272
506,cnn,baseline,jetson_emulator,40,offload,0.5,65.2579,53.6614,53.6614,55.5283,23.6513,167.274,167.274,249.2934,92.7508
507,cnn,baseline,jetson_emulator,40,local,0.5,64.1943,53.2687,64.1943,65.5854,22.7669,167.274,167.274,252.3708,92.7472
508,cnn,baseline,jetson_emulator,40,local,0.5,65.1884,53.202,65.1884,67.2096,22.6869,167.274,167.274,252.5267,92.8079
509,cnn,baseline,jetson_emulator,40,local,0.5,64.4811,54.5695,64.4811,65.7748,22.7438,167.274,167.274,252.6827,92.8239
510,cnn,baseline,jetson_emulator,40,local,0.5,64.9818,53.2781,64.9818,67.8537,22.7034,167.274,167.274,252.8387,92.8913
511,cnn,baseline,jetson_emulator,40,local,0.5,65.54,53.9317,65.54,67.7344,22.6587,167.274,167.274,252.9946,92.805
512,cnn,baseline,jetson_emulator,40,local,0.5,64.8569,53.5342,64.8569,66.4371,22.7135,167.274,167.274,253.1506,92.7736
513,cnn,baseline,jetson_emulator,40,offload,0.5,64.917,54.1397,54.1397,56.2044,23.6097,167.274,167.274,250.3725,92.7436
514,cnn,baseline,jetson_emulator,40,local,0.5,65.0054,53.85,65.0054,66.9228,22.7015,167.274,167.274,253.4625,92.7973
515,cnn,baseline,jetson_emulator,40,offload,0.5,64.7005,54.0984,54.0984,56.9039,23.6133,167.274,167.274,250.6808,92.7777
516,cnn,baseline,jetson_emulator,40,offload,0.5,64.8499,53.6156,53.6156,55.0763,23.6553,167.274,167.274,250.835,92.7996
517,cnn,baseline,jetson_emulator,40,offload,0.5,65.6564,55.2405,55.2405,56.8925,23.5144,167.274,167.274,250.9892,92.7627
518,cnn,baseline,jetson_emulator,40,offload,0.5,65.0748,55.5674,55.5674,57.9253,23.4863,167.274,167.274,251.1433,92.8438
519,cnn,baseline,jetson_emulator,40,offload,0.5,65.0426,53.8645,53.8645,55.1937,23.6336,167.274,167.274,251.2975,92.7813
520,cnn,baseline,jetson_emulator,40,offload,0.5,65.0525,53.8938,53.8938,56.742,23.6311,167.274,167.274,251.4516,92.7967
521,cnn,baseline,jetson_emulator,40,local,0.5,65.111,54.7819,65.111,67.05,22.6931,167.274,167.274,254.5543,92.7869
522,cnn,baseline,jetson_emulator,40,offload,0.5,65.3305,54.2124,54.2124,55.5301,23.6034,167.274,167.274,251.7599,92.819
523,cnn,baseline,jetson_emulator,40,local,0.5,65.8718,54.3642,65.8718,68.0172,22.6321,167.274,167.274,254.8662,92.7658
524,cnn,baseline,jetson_emulator,40,offload,0.5,65.3591,54.7435,54.7435,56.4286,23.5573,167.274,167.274,252.0683,92.8147
525,cnn,baseline,jetson_emulator,40,local,0.5,65.4607,54.4914,65.4607,67.0468,22.665,167.274,167.274,255.1782,92.7839
526,cnn,baseline,jetson_emulator,40,local,0.5,66.0085,54.2448,66.0085,68.7661,22.6212,167.274,167.274,255.3341,92.8067
527,cnn,baseline,jetson_emulator,40,offload,0.5,66.0772,55.2854,55.2854,56.8652,23.5105,167.274,167.274,252.5307,92.8097
528,cnn,baseline,jetson_emulator,40,offload,0.5,66.7484,55.436,55.436,56.8058,23.4976,167.274,167.274,252.6849,92.7384
529,cnn,baseline,jetson_emulator,40,offload,0.5,66.3203,54.5769,54.5769,56.0917,23.5718,167.274,167.274,252.8391,92.7552
530,cnn,baseline,jetson_emulator,40,offload,0.5,66.0193,54.5647,54.5647,56.3913,23.5728,167.274,167.274,252.9932,92.8173
531,cnn,baseline,jetson_emulator,40,offload,0.5,66.1627,54.8599,54.8599,55.8985,23.5473,167.274,167.274,253.1474,92.8796
532,cnn,baseline,jetson_emulator,40,offload,0.5,67.0925,55.7894,55.7894,58.1129,23.4672,167.274,167.274,253.3015,92.7941
533,cnn,baseline,jetson_emulator,40,local,0.5,66.801,55.8616,66.801,68.7945,22.5582,167.274,167.274,256.4259,92.8107
534,cnn,baseline,jetson_emulator,40,local,0.5,66.8258,55.981,66.8258,68.847,22.5562,167.274,167.274,256.5819,92.7959
535,cnn,baseline,jetson_emulator,40,local,0.5,66.4591,55.3431,66.4591,68.0934,22.5853,167.274,167.274,256.7378,92.7832
536,cnn,baseline,jetson_emulator,40,offload,0.5,67.1028,54.8987,54.8987,56.8952,23.5439,167.274,167.274,253.9182,92.7779
537,cnn,baseline,jetson_emulator,40,offload,0.5,66.4721,55.0495,55.0495,57.3572,23.5309,167.274,167.274,254.0723,92.8986
538,cnn,baseline,jetson_emulator,40,offload,0.5,67.2146,55.6099,55.6099,57.0787,23.4826,167.274,167.274,254.2265,92.7321
539,cnn,baseline,jetson_emulator,40,offload,0.5,67.2937,55.5258,55.5258,57.2693,23.4898,167.274,167.274,254.3807,92.7907
540,cnn,baseline,jetson_emulator,40,local,0.5,67.356,55.3489,67.356,69.7233,22.5142,167.274,167.274,257.5177,92.8129
541,cnn,baseline,jetson_emulator,40,local,0.5,67.4033,56.4672,67.4033,69.7036,22.5105,167.274,167.274,257.6736,92.8354
542,cnn,baseline,jetson_emulator,40,local,0.5,67.1008,56.3731,67.1008,68.71,22.5344,167.274,167.274,257.8296,92.7604
543,cnn,baseline,jetson_emulator,40,local,0.5,67.3041,55.7084,67.3041,68.9446,22.5183,167.274,167.274,257.9856,92.7157
544,cnn,baseline,jetson_emulator,40,offload,0.5,67.1585,55.5771,55.5771,57.995,23.4854,167.274,167.274,255.1515,92.7925
545,cnn,baseline,jetson_emulator,40,local,0.5,67.7125,56.5122,67.7125,70.2263,22.4861,167.274,167.274,258.2975,92.7412
546,cnn,baseline,jetson_emulator,40,offload,0.5,67.7542,56.4999,56.4999,57.9347,23.4063,167.274,167.274,255.4598,92.8582
547,cnn,baseline,jetson_emulator,40,local,0.5,67.9029,55.8863,67.9029,70.0093,22.4711,167.274,167.274,258.6094,92.8258
548,cnn,baseline,jetson_emulator,40,offload,0.5,67.607,56.5181,56.5181,58.1249,23.4048,167.274,167.274,255.7681,92.8119
549,cnn,baseline,jetson_emulator,40,local,0.5,67.7025,56.0987,67.7025,69.9548,22.4868,167.274,167.274,258.9214,92.7916
550,cnn,baseline,jetson_emulator,40,local,0.5,68.7598,56.6074,68.7598,69.4227,22.4038,167.274,167.274,259.0773,92.7589
551,cnn,baseline,jetson_emulator,40,local,0.5,68.6037,56.3281,68.6037,70.3015,22.416,167.274,167.274,259.2333,92.7135
552,cnn,baseline,jetson_emulator,40,offload,0.5,68.7478,56.7809,56.7809,58.6738,23.3823,167.274,167.274,256.3847,92.8
553,cnn,baseline,jetson_emulator,40,offload,0.5,68.8406,57.0421,57.0421,59.3258,23.3601,167.274,167.274,256.5389,92.8056
554,cnn,baseline,jetson_emulator,40,local,0.5,68.3571,56.6787,68.3571,69.7231,22.4353,167.274,167.274,259.7012,92.7923
555,cnn,baseline,jetson_emulator,40,offload,0.5,69.1123,57.5413,57.5413,58.7348,23.3177,167.274,167.274,256.8472,92.7597
556,cnn,baseline,jetson_emulator,40,offload,0.5,68.602,56.5864,56.5864,58.9278,23.3989,167.274,167.274,257.0014,92.9031
557,cnn,baseline,jetson_emulator,40,offload,0.5,68.4009,56.7425,56.7425,58.384,23.3856,167.274,167.274,257.1555,92.8522
558,cnn,baseline,jetson_emulator,40,offload,0.5,68.9197,56.6854,56.6854,57.807,23.3905,167.274,167.274,257.3097,92.8197
559,cnn,baseline,jetson_emulator,40,local,0.5,68.6809,57.8649,68.6809,70.7615,22.41,167.274,167.274,260.481,92.7406
560,cnn,baseline,jetson_emulator,40,offload,0.5,69.2769,57.3532,57.3532,59.1193,23.3336,167.274,167.274,257.618,92.8168
561,cnn,baseline,jetson_emulator,40,offload,0.5,69.083,57.3816,57.3816,59.6774,23.3312,167.274,167.274,257.7722,92.7283
562,cnn,baseline,jetson_emulator,40,local,0.5,69.8434,59.0545,69.8434,72.5695,22.3193,167.274,167.274,260.9489,92.7859
563,cnn,baseline,jetson_emulator,40,local,0.5,69.0159,57.4659,69.0159,70.8145,22.3838,167.274,167.274,261.1049,92.7764
564,cnn,baseline,jetson_emulator,40,local,0.5,70.1402,57.2985,70.1402,71.9419,22.2963,167.274,167.274,261.2608,92.8523
565,cnn,baseline,jetson_emulator,40,offload,0.5,69.6452,57.4036,57.4036,58.8747,23.3294,167.274,167.274,258.3888,92.8802
566,cnn,baseline,jetson_emulator,40,offload,0.5,69.9815,57.5207,57.5207,59.593,23.3194,167.274,167.274,258.543,92.7399
567,cnn,baseline,jetson_emulator,40,local,0.5,69.5777,58.0175,69.5777,71.7742,22.3399,167.274,167.274,261.7287,92.8166
568,cnn,baseline,jetson_emulator,40,offload,0.5,70.3959,58.3795,58.3795,59.778,23.2468,167.274,167.274,258.8513,92.8693
569,cnn,baseline,jetson_emulator,40,offload,0.5,69.9081,58.085,58.085,60.134,23.2717,167.274,167.274,259.0055,92.7284
570,cnn,baseline,jetson_emulator,40,offload,0.5,69.8648,57.9673,57.9673,59.3444,23.2816,167.274,167.274,259.1596,92.8524
571,cnn,baseline,jetson_emulator,40,offload,0.5,69.8888,57.9943,57.9943,60.2911,23.2793,167.274,167.274,259.3138,92.7847
572,cnn,baseline,jetson_emulator,40,offload,0.5,70.4922,57.9213,57.9213,59.0925,23.2855,167.274,167.274,259.4679,92.7609
573,cnn,baseline,jetson_emulator,40,offload,0.5,70.2658,57.9004,57.9004,60.6167,23.2873,167.274,167.274,259.6221,92.8676
574,cnn,baseline,jetson_emulator,40,offload,0.5,71.0092,58.1606,58.1606,60.0295,23.2653,167.274,167.274,259.7763,92.7595
575,cnn,baseline,jetson_emulator,40,offload,0.5,70.7549,58.1951,58.1951,59.9498,23.2624,167.274,167.274,259.9304,92.8099
576,cnn,baseline,jetson_emulator,40,local,0.5,70.4613,58.8076,70.4613,72.2819,22.2714,167.274,167.274,263.1324,92.8934
577,cnn,baseline,jetson_emulator,40,local,0.5,70.6861,59.1138,70.6861,72.7283,22.254,167.274,167.274,263.2884,92.8124
578,cnn,baseline,jetson_emulator,40,local,0.5,71.4834,58.841,71.4834,73.8332,22.1926,167.274,167.274,263.4444,92.7909
579,cnn,baseline,jetson_emulator,40,offload,0.5,70.7252,58.6655,58.6655,60.0113,23.2227,167.274,167.274,260.5471,92.8155
580,cnn,baseline,jetson_emulator,40,local,0.5,72.1464,58.628,72.1464,74.171,22.1418,167.274,167.274,263.7563,92.8491
581,cnn,baseline,jetson_emulator,40,local,0.5,71.4769,59.2497,71.4769,72.2117,22.1931,167.274,167.274,263.9123,92.8232
582,cnn,baseline,jetson_emulator,40,offload,0.5,70.8718,59.5733,59.5733,61.7725,23.1467,167.274,167.274,261.0095,92.8169
583,cnn,baseline,jetson_emulator,40,offload,0.5,71.2549,58.9412,58.9412,61.0956,23.1996,167.274,167.274,261.1637,92.8601
584,cnn,baseline,jetson_emulator,40,offload,0.5,72.0547,59.8972,59.8972,60.9035,23.1196,167.274,167.274,261.3179,92.759
585,cnn,baseline,jetson_emulator,40,offload,0.5,71.7925,59.8381,59.8381,62.2047,23.1246,167.274,167.274,261.472,92.7719
586,cnn,baseline,jetson_emulator,40,local,0.5,71.383,58.9996,71.383,74.0525,22.2003,167.274,167.274,264.6921,92.7435
587,cnn,baseline,jetson_emulator,40,offload,0.5,71.6661,59.3883,59.3883,61.314,23.1621,167.274,167.274,261.7803,92.8085
588,cnn,baseline,jetson_emulator,40,offload,0.5,72.1707,59.0866,59.0866,61.0736,23.1874,167.274,167.274,261.9345,92.7636
589,cnn,baseline,jetson_emulator,40,offload,0.5,72.1994,59.5566,59.5566,61.7837,23.1481,167.274,167.274,262.0887,92.7462
590,cnn,baseline,jetson_emulator,40,offload,0.5,72.3261,60.6107,60.6107,62.2232,23.0603,167.274,167.274,262.2428,92.7878
591,cnn,baseline,jetson_emulator,40,local,0.5,71.9762,60.1483,71.9762,73.7862,22.1548,167.274,167.274,265.4719,92.9027
592,cnn,baseline,jetson_emulator,40,local,0.5,71.8855,60.5185,71.8855,73.4529,22.1618,167.274,167.274,265.6279,92.7579
593,cnn,baseline,jetson_emulator,40,local,0.5,72.8544,59.8723,72.8544,76.0223,22.0878,167.274,167.274,265.7839,92.8335
594,cnn,baseline,jetson_emulator,40,local,0.5,72.4466,60.0098,72.4466,74.1246,22.1189,167.274,167.274,265.9398,92.8052
595,cnn,baseline,jetson_emulator,40,local,0.5,72.0717,60.0035,72.0717,74.5081,22.1475,167.274,167.274,266.0958,92.8155
596,cnn,baseline,jetson_emulator,40,offload,0.5,72.3251,61.4413,61.4413,63.788,22.9916,167.274,167.274,263.1678,92.7099
597,cnn,baseline,jetson_emulator,40,local,0.5,72.5027,60.3861,72.5027,74.4304,22.1146,167.274,167.274,266.4077,92.7121
598,cnn,baseline,jetson_emulator,40,offload,0.5,72.6313,60.1827,60.1827,62.9321,23.0959,167.274,167.274,263.4761,92.7185
599,cnn,baseline,jetson_emulator,40,offload,0.5,72.5179,60.093,60.093,61.7789,23.1033,167.274,167.274,263.6302,92.8018
600,cnn,baseline,jetson_emulator,40,local,0.5,72.8063,60.8734,72.8063,74.1445,22.0915,167.274,167.274,266.8756,92.8161
601,cnn,baseline,jetson_emulator,40,local,0.5,72.6287,61.1332,72.6287,73.775,22.105,167.274,167.274,267.0316,92.7061
602,cnn,baseline,jetson_emulator,40,local,0.5,72.5363,60.2039,72.5363,74.1242,22.112,167.274,167.274,267.1876,92.7661
603,cnn,baseline,jetson_emulator,40,offload,0.5,73.0755,60.5172,60.5172,62.5863,23.0681,167.274,167.274,264.2469,92.8253
