cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
602,snn,nsson,jetson_emulator,40,local,0.5106412998799342,61.3842,43.3735,61.3842,62.9227,65.0006,112.06483125000001,112.06483125000001,166.4716,90.1292
603,snn,nsson,jetson_emulator,40,local,0.5105906136424869,60.8345,44.8449,60.8345,62.297,65.1478,112.06483125000001,112.06483125000001,166.5687,90.0373
604,snn,nsson,jetson_emulator,40,offload,0.516153047413449,61.0034,43.5695,43.5695,45.9998,72.241,112.06483125000001,112.06483125000001,164.7354,90.0465
605,snn,nsson,jetson_emulator,40,offload,0.5127999892763069,61.2319,44.0337,44.0337,45.1221,72.0926,112.06483125000001,112.06483125000001,164.8315,90.0541
606,snn,nsson,jetson_emulator,40,local,0.5050771581778347,60.9397,43.6642,60.9397,62.6489,65.1196,112.06483125000001,112.06483125000001,166.8603,90.0923
607,snn,nsson,jetson_emulator,40,local,0.49931847612300134,62.4542,44.385,62.4542,63.9709,64.716,112.06483125000001,112.06483125000001,166.9574,90.0404
608,snn,nsson,jetson_emulator,40,offload,0.5059724309773158,62.3076,43.6122,43.6122,45.4524,72.2273,112.06483125000001,112.06483125000001,165.1196,90.1604
609,snn,nsson,jetson_emulator,40,local,0.5118267549056895,61.7922,44.6481,61.7922,63.6074,64.8918,112.06483125000001,112.06483125000001,167.1518,90.0633
610,snn,nsson,jetson_emulator,40,local,0.5121704883538577,61.2561,43.7914,61.2561,62.5804,65.0349,112.06483125000001,112.06483125000001,167.249,90.1609
611,snn,nsson,jetson_emulator,40,local,0.51059475271388,61.9113,44.0599,61.9113,64.0206,64.8601,112.06483125000001,112.06483125000001,167.3461,90.1054
612,snn,nsson,jetson_emulator,40,local,0.5173404809929174,61.5239,44.5487,61.5239,62.9474,64.9633,112.06483125000001,112.06483125000001,167.4433,90.1423
613,snn,nsson,jetson_emulator,40,offload,0.5254505546483655,61.3842,43.9499,43.9499,46.2374,72.1193,112.06483125000001,112.06483125000001,165.5999,90.1734
614,snn,nsson,jetson_emulator,40,offload,0.518789544359881,62.0462,43.9236,43.9236,45.6919,72.1277,112.06483125000001,112.06483125000001,165.6959,90.0416
615,snn,nsson,jetson_emulator,40,offload,0.5179089770511943,61.8748,44.7798,44.7798,46.1435,71.8553,112.06483125000001,112.06483125000001,165.792,90.1285
616,snn,nsson,jetson_emulator,40,offload,0.5254606428996716,61.4085,44.5233,44.5233,45.7312,71.9367,112.06483125000001,112.06483125000001,165.888,90.0691
617,snn,nsson,jetson_emulator,40,offload,0.532879454331258,62.0812,44.8963,44.8963,47.685,71.8183,112.06483125000001,112.06483125000001,165.9841,90.0879
618,snn,nsson,jetson_emulator,40,offload,0.5310121446985728,62.9217,44.1692,44.1692,46.1798,72.0494,112.06483125000001,112.06483125000001,166.0801,90.0361
619,snn,nsson,jetson_emulator,40,offload,0.5307834376040967,62.0058,44.2427,44.2427,45.2857,72.0259,112.06483125000001,112.06483125000001,166.1762,90.0888
620,snn,nsson,jetson_emulator,40,offload,0.5274393151814278,62.2452,44.6329,44.6329,46.415,71.9019,112.06483125000001,112.06483125000001,166.2722,90.0432
621,snn,nsson,jetson_emulator,40,local,0.5277136669112342,62.0983,44.394,62.0983,64.0923,64.8104,112.06483125000001,112.06483125000001,168.3179,90.1218
622,snn,nsson,jetson_emulator,40,local,0.5293017148999287,62.0806,44.2127,62.0806,63.9604,64.8151,112.06483125000001,112.06483125000001,168.4151,90.1246
623,snn,nsson,jetson_emulator,40,local,0.5277479412396215,62.3749,45.004,62.3749,63.9136,64.737,112.06483125000001,112.06483125000001,168.5122,90.1219
624,snn,nsson,jetson_emulator,40,local,0.5235605626145715,62.3754,45.0443,62.3754,63.8311,64.7368,112.06483125000001,112.06483125000001,168.6094,90.1953
625,snn,nsson,jetson_emulator,40,local,0.5249089039891957,62.5332,44.4105,62.5332,64.1222,64.695,112.06483125000001,112.06483125000001,168.7066,90.1218
626,snn,nsson,jetson_emulator,40,local,0.5244428747052838,62.1446,44.2297,62.1446,64.5855,64.7981,112.06483125000001,112.06483125000001,168.8038,90.0701
627,snn,nsson,jetson_emulator,40,offload,0.5144809274472802,61.9694,44.5318,44.5318,47.2457,71.934,112.06483125000001,112.06483125000001,166.9446,90.1915
628,snn,nsson,jetson_emulator,40,offload,0.5137891746875763,61.8866,44.3623,44.3623,45.8537,71.9879,112.06483125000001,112.06483125000001,167.0406,90.1499
629,snn,nsson,jetson_emulator,40,offload,0.5200244084703761,62.3621,45.5784,45.5784,47.3783,71.603,112.06483125000001,112.06483125000001,167.1367,90.0044
630,snn,nsson,jetson_emulator,40,offload,0.5190564871191714,61.9077,44.6205,44.6205,45.5605,71.9058,112.06483125000001,112.06483125000001,167.2327,90.0637
631,snn,nsson,jetson_emulator,40,offload,0.5169700829310453,62.5572,44.8959,44.8959,46.6965,71.8185,112.06483125000001,112.06483125000001,167.3288,90.054
632,snn,nsson,jetson_emulator,40,offload,0.5191190354848,62.3182,44.7421,44.7421,45.9794,71.8672,112.06483125000001,112.06483125000001,167.4248,90.0814
633,snn,nsson,jetson_emulator,40,local,0.519601434665711,63.0024,45.0213,63.0024,65.5365,64.5711,112.06483125000001,112.06483125000001,169.484,89.9535
634,snn,nsson,jetson_emulator,40,local,0.5231025868972078,61.9781,45.1411,61.9781,63.6532,64.8423,112.06483125000001,112.06483125000001,169.5812,90.0748
635,snn,nsson,jetson_emulator,40,offload,0.5225108143343902,63.4073,45.8755,45.8755,47.4187,71.5096,112.06483125000001,112.06483125000001,167.713,90.1448
636,snn,nsson,jetson_emulator,40,offload,0.5136224756505381,62.5634,44.8348,44.8348,46.4905,71.8378,112.06483125000001,112.06483125000001,167.809,90.0716
637,snn,nsson,jetson_emulator,40,offload,0.513503216856613,61.98,44.3237,44.3237,46.9387,72.0001,112.06483125000001,112.06483125000001,167.9051,90.1136
638,snn,nsson,jetson_emulator,40,local,0.5202781201003434,62.0035,44.326,62.0035,64.6717,64.8356,112.06483125000001,112.06483125000001,169.9699,90.0658
639,snn,nsson,jetson_emulator,40,offload,0.521403710474029,62.0428,45.1183,45.1183,46.6388,71.7481,112.06483125000001,112.06483125000001,168.0972,89.9948
640,snn,nsson,jetson_emulator,40,local,0.5259952580305742,62.5343,45.5551,62.5343,64.1796,64.6948,112.06483125000001,112.06483125000001,170.1642,90.0194
641,snn,nsson,jetson_emulator,40,offload,0.5316060059425157,62.4858,44.9194,44.9194,47.5607,71.811,112.06483125000001,112.06483125000001,168.2893,90.0335
642,snn,nsson,jetson_emulator,40,local,0.5353350674535242,62.3148,44.5431,62.3148,63.8843,64.7529,112.06483125000001,112.06483125000001,170.3586,90.0719
643,snn,nsson,jetson_emulator,40,local,0.535733472299295,62.0173,44.9335,62.0173,63.3003,64.8319,112.06483125000001,112.06483125000001,170.4557,90.0947
644,snn,nsson,jetson_emulator,40,offload,0.5238350521035052,62.5717,45.3196,45.3196,46.8648,71.6845,112.06483125000001,112.06483125000001,168.5774,90.0969
645,snn,nsson,jetson_emulator,40,offload,0.5212289469410366,62.5024,44.7495,44.7495,46.7984,71.8649,112.06483125000001,112.06483125000001,168.6735,90.1045
646,snn,nsson,jetson_emulator,40,local,0.5187596318615073,62.2504,45.095,62.2504,63.4884,64.77,112.06483125000001,112.06483125000001,170.7473,90.0834
647,snn,nsson,jetson_emulator,40,local,0.5108406062135872,62.3787,46.0172,62.3787,64.3035,64.736,112.06483125000001,112.06483125000001,170.8444,90.0272
648,snn,nsson,jetson_emulator,40,offload,0.5048631585790713,62.0758,45.3658,45.3658,47.2081,71.67,112.06483125000001,112.06483125000001,168.9616,90.1012
649,snn,nsson,jetson_emulator,40,offload,0.5072937682871864,63.0008,45.3173,45.3173,46.8522,71.6853,112.06483125000001,112.06483125000001,169.0577,90.0447
650,snn,nsson,jetson_emulator,40,local,0.5025313928077824,62.3788,44.8304,62.3788,64.9399,64.7359,112.06483125000001,112.06483125000001,171.136,90.1348
651,snn,nsson,jetson_emulator,40,local,0.5056489295831128,62.4661,45.1863,62.4661,63.9026,64.7128,112.06483125000001,112.06483125000001,171.2331,90.0712
652,snn,nsson,jetson_emulator,40,offload,0.49914176735552684,62.3512,45.2166,45.2166,47.1052,71.7171,112.06483125000001,112.06483125000001,169.3458,90.1133
653,snn,nsson,jetson_emulator,40,offload,0.4837929758290891,63.6866,45.1818,45.1818,46.972,71.7281,112.06483125000001,112.06483125000001,169.4419,90.088
654,snn,nsson,jetson_emulator,40,offload,0.4815091253187709,62.3044,44.8064,44.8064,46.4712,71.8468,112.06483125000001,112.06483125000001,169.5379,90.0404
655,snn,nsson,jetson_emulator,40,offload,0.48846405942668364,62.4946,44.9879,44.9879,46.972,71.7893,112.06483125000001,112.06483125000001,169.634,90.1223
656,snn,nsson,jetson_emulator,40,local,0.4846038031740431,62.3748,45.0453,62.3748,63.9789,64.737,112.06483125000001,112.06483125000001,171.719,90.1517
657,snn,nsson,jetson_emulator,40,offload,0.47994834487573634,63.0348,44.9275,44.9275,47.0774,71.8085,112.06483125000001,112.06483125000001,169.8261,90.1151
658,snn,nsson,jetson_emulator,40,local,0.4718616244150106,62.4522,44.7445,62.4522,64.0981,64.7165,112.06483125000001,112.06483125000001,171.9134,90.125
659,snn,nsson,jetson_emulator,40,local,0.4732150112800949,62.0755,44.3871,62.0755,64.5543,64.8164,112.06483125000001,112.06483125000001,172.0105,90.0867
660,snn,nsson,jetson_emulator,40,offload,0.48114528927259326,62.7007,44.2946,44.2946,47.0938,72.0094,112.06483125000001,112.06483125000001,170.1142,90.0398
661,snn,nsson,jetson_emulator,40,local,0.4786033032203715,62.3787,44.999,62.3787,63.7838,64.736,112.06483125000001,112.06483125000001,172.2049,90.1571
662,snn,nsson,jetson_emulator,40,local,0.4763614505426547,62.6501,45.1541,62.6501,65.1925,64.6641,112.06483125000001,112.06483125000001,172.3021,90.0828
663,snn,nsson,jetson_emulator,40,offload,0.48562580520716236,62.6276,45.4494,45.4494,47.7332,71.6436,112.06483125000001,112.06483125000001,170.4023,90.0909
664,snn,nsson,jetson_emulator,40,local,0.4900323837992714,62.2326,44.719,62.2326,64.2412,64.7747,112.06483125000001,112.06483125000001,172.4964,90.1885
665,snn,nsson,jetson_emulator,40,offload,0.487539682439582,62.5497,44.8668,44.8668,47.3491,71.8277,112.06483125000001,112.06483125000001,170.5944,90.161
666,snn,nsson,jetson_emulator,40,local,0.4844813361015092,61.9053,44.9206,61.9053,63.9333,64.8617,112.06483125000001,112.06483125000001,172.6908,90.0735
667,snn,nsson,jetson_emulator,40,local,0.49691821029751704,61.8564,44.1282,61.8564,63.889,64.8747,112.06483125000001,112.06483125000001,172.7879,90.1031
668,snn,nsson,jetson_emulator,40,offload,0.48932747958200407,62.1088,44.2004,44.2004,46.7326,72.0394,112.06483125000001,112.06483125000001,170.8826,90.1417
669,snn,nsson,jetson_emulator,40,local,0.48839543273223074,62.4548,44.8875,62.4548,64.1649,64.7158,112.06483125000001,112.06483125000001,172.9823,90.0834
670,snn,nsson,jetson_emulator,40,offload,0.4841298633830114,62.0067,44.9309,44.9309,46.8392,71.8074,112.06483125000001,112.06483125000001,171.0747,90.0647
671,snn,nsson,jetson_emulator,40,local,0.48279478397957265,62.4536,44.0884,62.4536,63.8079,64.7161,112.06483125000001,112.06483125000001,173.1766,90.1822
672,snn,nsson,jetson_emulator,40,offload,0.4851773941301555,62.6642,45.8123,45.8123,47.0618,71.5294,112.06483125000001,112.06483125000001,171.2668,90.1209
673,snn,nsson,jetson_emulator,40,local,0.48658875948496905,61.5666,44.2265,61.5666,63.4617,64.9519,112.06483125000001,112.06483125000001,173.371,90.1208
674,snn,nsson,jetson_emulator,40,local,0.49413439666503756,61.7587,44.4947,61.7587,64.3453,64.9007,112.06483125000001,112.06483125000001,173.4682,90.117
675,snn,nsson,jetson_emulator,40,local,0.4983516623006885,61.9008,43.9403,61.9008,63.9909,64.8629,112.06483125000001,112.06483125000001,173.5653,90.0985
676,snn,nsson,jetson_emulator,40,local,0.503060991579551,62.0898,44.1287,62.0898,64.8506,64.8126,112.06483125000001,112.06483125000001,173.6625,90.1199
677,snn,nsson,jetson_emulator,40,local,0.5064782927953929,61.5991,44.27,61.5991,63.4477,64.9433,112.06483125000001,112.06483125000001,173.7597,90.1207
678,snn,nsson,jetson_emulator,40,local,0.49974145419337346,61.9268,44.4124,61.9268,63.6754,64.856,112.06483125000001,112.06483125000001,173.8569,90.1628
679,snn,nsson,jetson_emulator,40,offload,0.5022914463665096,61.3889,44.5497,44.5497,46.3727,71.9283,112.06483125000001,112.06483125000001,171.9391,90.0704
680,snn,nsson,jetson_emulator,40,offload,0.5061716463505282,61.5994,44.1269,44.1269,46.1825,72.0628,112.06483125000001,112.06483125000001,172.0352,90.164
681,snn,nsson,jetson_emulator,40,offload,0.5300809395212961,61.2829,45.3481,45.3481,48.3593,71.6756,112.06483125000001,112.06483125000001,172.1312,90.1446
682,snn,nsson,jetson_emulator,40,local,0.5384159365104602,61.5382,45.2837,61.5382,63.3586,64.9595,112.06483125000001,112.06483125000001,174.2456,90.0708
683,snn,nsson,jetson_emulator,40,offload,0.5284510051390747,61.9478,44.0135,44.0135,45.019,72.099,112.06483125000001,112.06483125000001,172.3233,90.1037
684,snn,nsson,jetson_emulator,40,offload,0.5239714626051203,62.6292,43.9923,43.9923,45.8306,72.1058,112.06483125000001,112.06483125000001,172.4194,90.0031
685,snn,nsson,jetson_emulator,40,offload,0.528953215795003,61.7357,44.9312,44.9312,45.9839,71.8073,112.06483125000001,112.06483125000001,172.5154,90.1405
686,snn,nsson,jetson_emulator,40,offload,0.5221547416361475,61.4196,44.1562,44.1562,45.4962,72.0535,112.06483125000001,112.06483125000001,172.6115,90.1233
687,snn,nsson,jetson_emulator,40,local,0.5256543347189051,61.2609,43.7465,61.2609,62.8434,65.0336,112.06483125000001,112.06483125000001,174.7314,90.0657
688,snn,nsson,jetson_emulator,40,offload,0.5294931787961571,61.7376,44.6284,44.6284,46.525,71.9033,112.06483125000001,112.06483125000001,172.8036,90.1191
689,snn,nsson,jetson_emulator,40,local,0.5384621700901595,61.2632,45.0411,61.2632,63.6015,65.033,112.06483125000001,112.06483125000001,174.9258,90.0609
690,snn,nsson,jetson_emulator,40,local,0.5362647005633756,61.0186,43.6385,61.0186,63.5559,65.0984,112.06483125000001,112.06483125000001,175.023,90.0831
691,snn,nsson,jetson_emulator,40,local,0.533040092795052,60.8568,44.0096,60.8568,62.3644,65.1418,112.06483125000001,112.06483125000001,175.1201,90.0693
692,snn,nsson,jetson_emulator,40,offload,0.5439234721441317,62.1446,43.6183,43.6183,45.5062,72.2254,112.06483125000001,112.06483125000001,173.1878,90.0073
693,snn,nsson,jetson_emulator,40,local,0.5472747544982242,61.3583,43.9324,61.3583,63.7479,65.0075,112.06483125000001,112.06483125000001,175.3145,90.0959
694,snn,nsson,jetson_emulator,40,offload,0.5460385762125735,61.0939,43.3503,43.3503,45.6688,72.3113,112.06483125000001,112.06483125000001,173.3799,90.0105
695,snn,nsson,jetson_emulator,40,offload,0.5503106458814687,60.9809,43.6316,43.6316,45.5638,72.2211,112.06483125000001,112.06483125000001,173.4759,90.1823
696,snn,nsson,jetson_emulator,40,offload,0.5487275494864509,60.9498,43.5334,43.5334,46.1869,72.2526,112.06483125000001,112.06483125000001,173.572,90.2078
697,snn,nsson,jetson_emulator,40,local,0.5442829370739057,61.2784,43.8529,61.2784,63.2813,65.0289,112.06483125000001,112.06483125000001,175.7032,90.1059
698,snn,nsson,jetson_emulator,40,local,0.5441366332774932,61.2789,43.5083,61.2789,63.3063,65.0288,112.06483125000001,112.06483125000001,175.8004,90.0436
699,snn,nsson,jetson_emulator,40,offload,0.53790032573971,60.7025,43.2194,43.2194,45.2733,72.3534,112.06483125000001,112.06483125000001,173.8601,90.0601
700,snn,nsson,jetson_emulator,40,local,0.535479575845777,60.8345,44.9897,60.8345,63.0742,65.1478,112.06483125000001,112.06483125000001,175.9947,90.1023
701,snn,nsson,jetson_emulator,40,local,0.5437510834429892,61.4082,43.2208,61.4082,63.608,64.9942,112.06483125000001,112.06483125000001,176.0919,90.0628
702,snn,nsson,jetson_emulator,40,local,0.536277534384907,60.5782,43.0957,60.5782,62.7013,65.2167,112.06483125000001,112.06483125000001,176.1891,90.0161
703,snn,nsson,jetson_emulator,40,offload,0.5429100967118597,61.544,43.8555,43.8555,45.9495,72.1495,112.06483125000001,112.06483125000001,174.2443,90.1917
704,snn,nsson,jetson_emulator,40,offload,0.5348450836981675,60.8596,43.9452,43.9452,45.8269,72.1208,112.06483125000001,112.06483125000001,174.3404,90.0183
705,snn,nsson,jetson_emulator,40,offload,0.5303363426446763,60.1767,43.5177,43.5177,45.734,72.2576,112.06483125000001,112.06483125000001,174.4364,90.0748
706,snn,nsson,jetson_emulator,40,local,0.5274789372150299,60.3346,43.6946,60.3346,62.3653,65.2823,112.06483125000001,112.06483125000001,176.5778,90.0698
707,snn,nsson,jetson_emulator,40,offload,0.5420707299098917,60.9887,43.9096,43.9096,46.3328,72.1322,112.06483125000001,112.06483125000001,174.6285,90.116
708,snn,nsson,jetson_emulator,40,local,0.5342498495696443,60.3989,42.8638,60.3989,61.933,65.265,112.06483125000001,112.06483125000001,176.7721,90.0475
709,snn,nsson,jetson_emulator,40,offload,0.5457320333666826,60.4876,42.9027,42.9027,45.6966,72.4553,112.06483125000001,112.06483125000001,174.8206,90.1012
710,snn,nsson,jetson_emulator,40,local,0.5441851591671631,60.0266,45.0402,60.0266,61.7695,65.3654,112.06483125000001,112.06483125000001,176.9665,90.0883
711,snn,nsson,jetson_emulator,40,offload,0.5381488151001834,60.5597,42.8146,42.8146,44.7332,72.4837,112.06483125000001,112.06483125000001,175.0127,90.0265
712,snn,nsson,jetson_emulator,40,local,0.5429343583650771,60.1998,43.1661,60.1998,61.1852,65.3186,112.06483125000001,112.06483125000001,177.1608,90.0378
713,snn,nsson,jetson_emulator,40,local,0.5375224466730065,59.7003,42.9976,59.7003,61.4026,65.4537,112.06483125000001,112.06483125000001,177.258,90.0407
714,snn,nsson,jetson_emulator,40,local,0.5289321320441509,59.9479,42.7291,59.9479,62.5149,65.3867,112.06483125000001,112.06483125000001,177.3552,90.0916
715,snn,nsson,jetson_emulator,40,local,0.5290430520202883,60.0338,42.8054,60.0338,61.6962,65.3635,112.06483125000001,112.06483125000001,177.4523,90.1254
716,snn,nsson,jetson_emulator,40,offload,0.5352960511603617,59.6053,43.9066,43.9066,45.4781,72.1332,112.06483125000001,112.06483125000001,175.493,90.0736
717,snn,nsson,jetson_emulator,40,local,0.5293599738899748,59.9428,42.8039,59.9428,62.1239,65.388,112.06483125000001,112.06483125000001,177.6467,90.1239
718,snn,nsson,jetson_emulator,40,offload,0.5363815380218089,59.7052,42.5436,42.5436,44.0072,72.5713,112.06483125000001,112.06483125000001,175.6851,90.1763
719,snn,nsson,jetson_emulator,40,offload,0.5263819573382963,60.3521,43.3478,43.3478,46.0086,72.3121,112.06483125000001,112.06483125000001,175.7811,90.0333
720,snn,nsson,jetson_emulator,40,offload,0.5411327372331599,59.3649,42.5402,42.5402,44.6311,72.5724,112.06483125000001,112.06483125000001,175.8772,90.1453
721,snn,nsson,jetson_emulator,40,local,0.5380059746270243,59.6802,43.0448,59.6802,62.0146,65.4592,112.06483125000001,112.06483125000001,178.0354,90.0952
722,snn,nsson,jetson_emulator,40,offload,0.5312462764842281,59.6748,43.7114,43.7114,45.5573,72.1956,112.06483125000001,112.06483125000001,176.0693,90.0336
723,snn,nsson,jetson_emulator,40,offload,0.5390775270521292,60.3214,42.4253,42.4253,44.3192,72.6095,112.06483125000001,112.06483125000001,176.1653,90.0336
724,snn,nsson,jetson_emulator,40,local,0.5479583552490532,59.4086,43.1069,59.4086,61.5495,65.5328,112.06483125000001,112.06483125000001,178.3269,90.0741
725,snn,nsson,jetson_emulator,40,offload,0.5444847259680118,59.4866,43.2948,43.2948,45.511,72.3292,112.06483125000001,112.06483125000001,176.3574,90.0946
726,snn,nsson,jetson_emulator,40,local,0.5402786010778592,59.4257,42.4019,59.4257,61.2017,65.5282,112.06483125000001,112.06483125000001,178.5213,90.1095
727,snn,nsson,jetson_emulator,40,local,0.5392516979714832,59.3456,43.1943,59.3456,61.5372,65.5499,112.06483125000001,112.06483125000001,178.6184,90.0608
728,snn,nsson,jetson_emulator,40,offload,0.5394783332183886,60.3727,42.6538,42.6538,44.6086,72.5356,112.06483125000001,112.06483125000001,176.6456,90.0894
729,snn,nsson,jetson_emulator,40,local,0.5393704410672877,59.2737,43.6502,59.2737,60.6309,65.5695,112.06483125000001,112.06483125000001,178.8128,90.2011
730,snn,nsson,jetson_emulator,40,offload,0.5375568488402165,59.7783,42.3573,42.3573,44.9013,72.6315,112.06483125000001,112.06483125000001,176.8377,90.1312
731,snn,nsson,jetson_emulator,40,offload,0.5378048091610799,58.9154,43.3918,43.3918,45.3393,72.298,112.06483125000001,112.06483125000001,176.9337,90.094
732,snn,nsson,jetson_emulator,40,offload,0.5420231805065336,59.414,42.3398,42.3398,43.8601,72.6372,112.06483125000001,112.06483125000001,177.0298,90.1232
733,snn,nsson,jetson_emulator,40,local,0.5371012033012038,59.0473,42.1922,59.0473,61.1331,65.6311,112.06483125000001,112.06483125000001,179.2015,90.1286
734,snn,nsson,jetson_emulator,40,offload,0.5364434599988287,59.263,42.3583,42.3583,43.5429,72.6312,112.06483125000001,112.06483125000001,177.2219,90.1015
735,snn,nsson,jetson_emulator,40,local,0.5344242578528459,59.9589,42.0269,59.9589,62.4836,65.3837,112.06483125000001,112.06483125000001,179.3958,90.0969
736,snn,nsson,jetson_emulator,40,local,0.535733070623463,59.1008,42.4625,59.1008,61.6568,65.6165,112.06483125000001,112.06483125000001,179.493,90.1375
737,snn,nsson,jetson_emulator,40,offload,0.5371128700551524,58.8111,42.2624,42.2624,44.3535,72.6623,112.06483125000001,112.06483125000001,177.51,90.1302
738,snn,nsson,jetson_emulator,40,local,0.5399348067615932,59.5492,42.623,59.5492,61.3869,65.4947,112.06483125000001,112.06483125000001,179.6874,90.1892
739,snn,nsson,jetson_emulator,40,local,0.5419564296917528,58.7314,42.2145,58.7314,60.4174,65.7173,112.06483125000001,112.06483125000001,179.7845,90.0357
740,snn,nsson,jetson_emulator,40,offload,0.5401855800088504,58.669,42.4824,42.4824,44.3316,72.591,112.06483125000001,112.06483125000001,177.7982,90.1074
741,snn,nsson,jetson_emulator,40,offload,0.546441606480353,58.959,42.6108,42.6108,44.3912,72.5495,112.06483125000001,112.06483125000001,177.8942,90.0663
742,snn,nsson,jetson_emulator,40,local,0.5558689398873045,58.684,42.3267,58.684,60.8018,65.7302,112.06483125000001,112.06483125000001,180.0761,90.1129
743,snn,nsson,jetson_emulator,40,local,0.5681673301506933,58.9477,43.3385,58.9477,60.7803,65.6582,112.06483125000001,112.06483125000001,180.1732,90.0887
744,snn,nsson,jetson_emulator,40,offload,0.5567721657034927,59.2422,41.9817,41.9817,43.76,72.7534,112.06483125000001,112.06483125000001,178.1824,90.1232
745,snn,nsson,jetson_emulator,40,offload,0.5541498935188824,59.2848,42.2142,42.2142,43.8647,72.6779,112.06483125000001,112.06483125000001,178.2784,90.0043
746,snn,nsson,jetson_emulator,40,offload,0.544111082434471,58.8227,42.0172,42.0172,43.9027,72.7419,112.06483125000001,112.06483125000001,178.3744,90.1065
747,snn,nsson,jetson_emulator,40,local,0.542169857698944,59.2655,42.1973,59.2655,61.5141,65.5717,112.06483125000001,112.06483125000001,180.5619,90.1906
748,snn,nsson,jetson_emulator,40,offload,0.5419001908252798,59.718,41.899,41.899,43.8885,72.7803,112.06483125000001,112.06483125000001,178.5665,90.0322
749,snn,nsson,jetson_emulator,40,local,0.5412149067574711,58.5881,43.2931,58.5881,61.0466,65.7564,112.06483125000001,112.06483125000001,180.7563,90.1319
750,snn,nsson,jetson_emulator,40,local,0.5403500492289165,58.6891,42.0595,58.6891,60.7109,65.7288,112.06483125000001,112.06483125000001,180.8535,90.1292
751,snn,nsson,jetson_emulator,40,offload,0.5305316595268591,58.7234,42.5942,42.5942,44.7292,72.5549,112.06483125000001,112.06483125000001,178.8547,90.0677
752,snn,nsson,jetson_emulator,40,offload,0.522134695479965,58.812,43.3725,43.3725,45.2266,72.3042,112.06483125000001,112.06483125000001,178.9507,90.0605
753,snn,nsson,jetson_emulator,40,local,0.5318638084628219,59.005,43.4717,59.005,60.7415,65.6426,112.06483125000001,112.06483125000001,181.145,90.1269
754,snn,nsson,jetson_emulator,40,local,0.5421524062082065,58.8351,42.1304,58.8351,60.3365,65.689,112.06483125000001,112.06483125000001,181.2422,90.041
755,snn,nsson,jetson_emulator,40,local,0.5423713831050909,59.5546,42.333,59.5546,60.7695,65.4932,112.06483125000001,112.06483125000001,181.3393,90.1356
756,snn,nsson,jetson_emulator,40,local,0.5342927049770178,59.1005,42.1592,59.1005,60.837,65.6166,112.06483125000001,112.06483125000001,181.4365,90.1066
757,snn,nsson,jetson_emulator,40,offload,0.5422376215804887,58.6052,41.8058,41.8058,43.3886,72.8106,112.06483125000001,112.06483125000001,179.431,90.0804
758,snn,nsson,jetson_emulator,40,local,0.5399014207838598,58.5694,42.8289,58.5694,60.2892,65.7615,112.06483125000001,112.06483125000001,181.6309,90.0749
759,snn,nsson,jetson_emulator,40,local,0.5413918338900311,59.5734,42.8169,59.5734,62.0506,65.4881,112.06483125000001,112.06483125000001,181.728,90.0084
760,snn,nsson,jetson_emulator,40,offload,0.5393961131296983,59.1916,42.6552,42.6552,44.9778,72.5352,112.06483125000001,112.06483125000001,179.7191,90.156
761,snn,nsson,jetson_emulator,40,local,0.5269182869193756,58.8723,42.1934,58.8723,61.2182,65.6788,112.06483125000001,112.06483125000001,181.9224,90.0922
762,snn,nsson,jetson_emulator,40,local,0.5219064396633056,58.9301,41.7714,58.9301,60.9177,65.6631,112.06483125000001,112.06483125000001,182.0196,90.1108
763,snn,nsson,jetson_emulator,40,local,0.5193642918450572,58.4336,42.5896,58.4336,60.415,65.7987,112.06483125000001,112.06483125000001,182.1167,90.1527
764,snn,nsson,jetson_emulator,40,offload,0.5247636041068513,58.611,42.2128,42.2128,44.7802,72.6784,112.06483125000001,112.06483125000001,180.1033,90.1165
765,snn,nsson,jetson_emulator,40,offload,0.5150458176207177,58.4161,41.8161,41.8161,43.3256,72.8073,112.06483125000001,112.06483125000001,180.1994,90.0819
766,snn,nsson,jetson_emulator,40,offload,0.5160613095508704,59.3626,42.5616,42.5616,44.8519,72.5654,112.06483125000001,112.06483125000001,180.2954,90.1811
767,snn,nsson,jetson_emulator,40,offload,0.5150627220399634,58.7385,42.312,42.312,44.1155,72.6462,112.06483125000001,112.06483125000001,180.3915,90.1564
768,snn,nsson,jetson_emulator,40,local,0.5291677496832935,58.4866,41.8135,58.4866,60.5731,65.7842,112.06483125000001,112.06483125000001,182.6026,90.0529
769,snn,nsson,jetson_emulator,40,offload,0.531155199072615,59.0466,41.9403,41.9403,43.2534,72.7669,112.06483125000001,112.06483125000001,180.5836,90.0876
770,snn,nsson,jetson_emulator,40,offload,0.5303693799139901,58.6818,42.6809,42.6809,44.4451,72.5269,112.06483125000001,112.06483125000001,180.6796,90.0532
771,snn,nsson,jetson_emulator,40,offload,0.5347638690676685,59.1739,43.8119,43.8119,45.9265,72.1634,112.06483125000001,112.06483125000001,180.7757,90.0262
772,snn,nsson,jetson_emulator,40,offload,0.5285555757298009,59.3534,42.2272,42.2272,43.9228,72.6737,112.06483125000001,112.06483125000001,180.8717,90.1206
