cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
366,snn,baseline,jetson_emulator,20,local,0.5,50.3073,42.6145,50.3073,51.4432,67.739,112.06483125000001,112.06483125000001,151.6606,89.9733
367,snn,baseline,jetson_emulator,20,local,0.5,50.9935,41.7572,50.9935,52.7345,67.5246,112.06483125000001,112.06483125000001,151.7633,90.0864
368,snn,baseline,jetson_emulator,20,local,0.5,51.3705,42.047,51.3705,53.6635,67.4074,112.06483125000001,112.06483125000001,151.866,90.0087
369,snn,baseline,jetson_emulator,20,local,0.5,50.587,41.9359,50.587,52.6174,67.6514,112.06483125000001,112.06483125000001,151.9686,90.1076
370,snn,baseline,jetson_emulator,20,offload,0.5,50.6625,42.992,42.992,45.1895,70.112,112.06483125000001,112.06483125000001,151.175,89.9543
371,snn,baseline,jetson_emulator,20,local,0.5,51.1609,42.2106,51.1609,53.7494,67.4725,112.06483125000001,112.06483125000001,152.174,90.0135
372,snn,baseline,jetson_emulator,20,local,0.5,50.8594,41.8559,50.8594,53.5115,67.5664,112.06483125000001,112.06483125000001,152.2767,89.9925
373,snn,baseline,jetson_emulator,20,local,0.5,51.3449,44.1956,51.3449,53.0439,67.4154,112.06483125000001,112.06483125000001,152.3793,89.946
374,snn,baseline,jetson_emulator,20,local,0.5,50.6065,41.8993,50.6065,52.2609,67.6453,112.06483125000001,112.06483125000001,152.482,90.0784
375,snn,baseline,jetson_emulator,20,offload,0.5,51.1788,43.405,43.405,45.5173,69.9736,112.06483125000001,112.06483125000001,151.6854,90.0462
376,snn,baseline,jetson_emulator,20,offload,0.5,50.9836,41.8983,41.8983,43.7136,70.4811,112.06483125000001,112.06483125000001,151.7874,89.9306
377,snn,baseline,jetson_emulator,20,offload,0.5,50.8354,42.9349,42.9349,45.2902,70.1311,112.06483125000001,112.06483125000001,151.8895,89.9724
378,snn,baseline,jetson_emulator,20,local,0.5,52.2622,42.9052,52.2622,53.7444,67.1318,112.06483125000001,112.06483125000001,152.8927,90.0577
379,snn,baseline,jetson_emulator,20,offload,0.5,50.8193,42.0403,42.0403,44.055,70.433,112.06483125000001,112.06483125000001,152.0936,89.9877
380,snn,baseline,jetson_emulator,20,local,0.5,50.9452,42.4293,50.9452,52.6263,67.5397,112.06483125000001,112.06483125000001,153.098,90.0615
381,snn,baseline,jetson_emulator,20,offload,0.5,51.5023,42.0701,42.0701,44.1984,70.4229,112.06483125000001,112.06483125000001,152.2978,90.039
382,snn,baseline,jetson_emulator,20,offload,0.5,51.1728,41.9942,41.9942,44.0092,70.4486,112.06483125000001,112.06483125000001,152.3998,89.997
383,snn,baseline,jetson_emulator,20,offload,0.5,51.0885,42.893,42.893,44.3443,70.1452,112.06483125000001,112.06483125000001,152.5019,89.982
384,snn,baseline,jetson_emulator,20,offload,0.5,51.3184,42.8358,42.8358,44.6953,70.1644,112.06483125000001,112.06483125000001,152.604,90.0346
385,snn,baseline,jetson_emulator,20,offload,0.5,50.9228,43.4983,43.4983,45.2666,69.9424,112.06483125000001,112.06483125000001,152.706,90.003
386,snn,baseline,jetson_emulator,20,local,0.5,50.9216,43.0738,50.9216,52.8281,67.547,112.06483125000001,112.06483125000001,153.7141,89.9546
387,snn,baseline,jetson_emulator,20,local,0.5,51.6938,42.5265,51.6938,53.6866,67.3072,112.06483125000001,112.06483125000001,153.8168,90.0165
388,snn,baseline,jetson_emulator,20,local,0.5,50.9804,42.4289,50.9804,51.725,67.5287,112.06483125000001,112.06483125000001,153.9194,89.9493
389,snn,baseline,jetson_emulator,20,offload,0.5,52.1347,42.2538,42.2538,43.8504,70.3607,112.06483125000001,112.06483125000001,153.1143,89.9591
390,snn,baseline,jetson_emulator,20,local,0.5,51.6905,42.1309,51.6905,53.6359,67.3083,112.06483125000001,112.06483125000001,154.1248,89.9627
391,snn,baseline,jetson_emulator,20,local,0.5,51.9225,43.3257,51.9225,54.3221,67.2365,112.06483125000001,112.06483125000001,154.2275,89.9846
392,snn,baseline,jetson_emulator,20,offload,0.5,51.458,42.2351,42.2351,43.8187,70.367,112.06483125000001,112.06483125000001,153.4205,90.0184
393,snn,baseline,jetson_emulator,20,local,0.5,51.9169,42.5185,51.9169,53.4711,67.2383,112.06483125000001,112.06483125000001,154.4328,90.0278
394,snn,baseline,jetson_emulator,20,offload,0.5,51.0162,42.887,42.887,43.6131,70.1473,112.06483125000001,112.06483125000001,153.6247,89.9889
395,snn,baseline,jetson_emulator,20,local,0.5,51.4493,42.1863,51.4493,52.7366,67.383,112.06483125000001,112.06483125000001,154.6381,89.9994
396,snn,baseline,jetson_emulator,20,offload,0.5,51.6905,42.2651,42.2651,43.9678,70.3569,112.06483125000001,112.06483125000001,153.8288,89.9835
397,snn,baseline,jetson_emulator,20,offload,0.5,51.4785,42.8786,42.8786,43.7727,70.1501,112.06483125000001,112.06483125000001,153.9309,90.0396
398,snn,baseline,jetson_emulator,20,offload,0.5,51.9951,42.4403,42.4403,44.0129,70.2977,112.06483125000001,112.06483125000001,154.0329,89.9573
399,snn,baseline,jetson_emulator,20,local,0.5,52.1131,42.2248,52.1131,53.6669,67.1777,112.06483125000001,112.06483125000001,155.0488,89.9553
400,snn,baseline,jetson_emulator,20,local,0.5,50.9541,42.8475,50.9541,52.1982,67.5369,112.06483125000001,112.06483125000001,155.1515,90.0856
401,snn,baseline,jetson_emulator,20,offload,0.5,51.378,42.5384,42.5384,44.9264,70.2646,112.06483125000001,112.06483125000001,154.3391,89.9779
402,snn,baseline,jetson_emulator,20,local,0.5,51.1346,42.5793,51.1346,52.9247,67.4807,112.06483125000001,112.06483125000001,155.3569,90.005
403,snn,baseline,jetson_emulator,20,offload,0.5,51.383,43.1783,43.1783,44.4743,70.0495,112.06483125000001,112.06483125000001,154.5433,89.9501
404,snn,baseline,jetson_emulator,20,offload,0.5,51.9954,43.0189,43.0189,44.3255,70.1029,112.06483125000001,112.06483125000001,154.6453,90.0704
405,snn,baseline,jetson_emulator,20,offload,0.5,51.4157,43.2632,43.2632,44.6366,70.021,112.06483125000001,112.06483125000001,154.7474,90.0698
406,snn,baseline,jetson_emulator,20,local,0.5,51.0143,42.6226,51.0143,52.9747,67.5181,112.06483125000001,112.06483125000001,155.7676,89.968
407,snn,baseline,jetson_emulator,20,local,0.5,51.5366,42.2745,51.5366,54.007,67.3559,112.06483125000001,112.06483125000001,155.8702,90.0401
408,snn,baseline,jetson_emulator,20,local,0.5,51.0866,42.8209,51.0866,52.1465,67.4956,112.06483125000001,112.06483125000001,155.9729,89.9949
409,snn,baseline,jetson_emulator,20,offload,0.5,51.1939,43.3082,43.3082,45.5309,70.006,112.06483125000001,112.06483125000001,155.1557,90.0144
410,snn,baseline,jetson_emulator,20,offload,0.5,51.5195,42.5066,42.5066,44.7994,70.2753,112.06483125000001,112.06483125000001,155.2578,90.0099
411,snn,baseline,jetson_emulator,20,local,0.5,51.8552,42.3214,51.8552,52.5106,67.2573,112.06483125000001,112.06483125000001,156.2809,89.9887
412,snn,baseline,jetson_emulator,20,local,0.5,50.9773,42.6284,50.9773,53.7438,67.5296,112.06483125000001,112.06483125000001,156.3836,89.942
413,snn,baseline,jetson_emulator,20,offload,0.5,51.0889,42.4281,42.4281,45.1015,70.3018,112.06483125000001,112.06483125000001,155.564,89.9908
414,snn,baseline,jetson_emulator,20,offload,0.5,51.0702,42.2089,42.2089,44.6246,70.3759,112.06483125000001,112.06483125000001,155.666,89.9426
415,snn,baseline,jetson_emulator,20,local,0.5,53.0132,42.9261,53.0132,54.6565,66.9014,112.06483125000001,112.06483125000001,156.6916,89.9782
416,snn,baseline,jetson_emulator,20,offload,0.5,51.8105,43.6373,43.6373,46.2283,69.896,112.06483125000001,112.06483125000001,155.8702,89.9652
417,snn,baseline,jetson_emulator,20,offload,0.5,52.1032,42.645,42.645,43.9102,70.2287,112.06483125000001,112.06483125000001,155.9722,90.0553
418,snn,baseline,jetson_emulator,20,local,0.5,51.1903,42.6371,51.1903,52.4206,67.4634,112.06483125000001,112.06483125000001,156.9996,90.0451
419,snn,baseline,jetson_emulator,20,offload,0.5,51.2752,42.5396,42.5396,44.0083,70.2642,112.06483125000001,112.06483125000001,156.1764,90.0545
420,snn,baseline,jetson_emulator,20,local,0.5,51.6621,42.1206,51.6621,52.9938,67.317,112.06483125000001,112.06483125000001,157.205,89.9945
421,snn,baseline,jetson_emulator,20,offload,0.5,51.4431,42.5104,42.5104,44.4815,70.274,112.06483125000001,112.06483125000001,156.3805,90.0601
422,snn,baseline,jetson_emulator,20,offload,0.5,51.5026,42.3139,42.3139,44.8769,70.3404,112.06483125000001,112.06483125000001,156.4826,90.0866
423,snn,baseline,jetson_emulator,20,local,0.5,50.919,42.3673,50.919,52.4563,67.5478,112.06483125000001,112.06483125000001,157.513,90.0323
424,snn,baseline,jetson_emulator,20,local,0.5,51.1587,43.0688,51.1587,52.9219,67.4732,112.06483125000001,112.06483125000001,157.6157,89.9733
425,snn,baseline,jetson_emulator,20,local,0.5,50.9568,42.5956,50.9568,52.0626,67.536,112.06483125000001,112.06483125000001,157.7184,90.015
426,snn,baseline,jetson_emulator,20,local,0.5,51.0403,42.093,51.0403,52.965,67.5101,112.06483125000001,112.06483125000001,157.821,90.1073
427,snn,baseline,jetson_emulator,20,offload,0.5,52.0628,42.3834,42.3834,43.9087,70.3169,112.06483125000001,112.06483125000001,156.9929,89.9629
428,snn,baseline,jetson_emulator,20,local,0.5,50.9217,42.6723,50.9217,52.234,67.547,112.06483125000001,112.06483125000001,158.0264,89.9168
429,snn,baseline,jetson_emulator,20,offload,0.5,51.2679,43.3645,43.3645,44.7061,69.9871,112.06483125000001,112.06483125000001,157.1971,89.9242
430,snn,baseline,jetson_emulator,20,offload,0.5,51.0261,42.4609,42.4609,44.2407,70.2908,112.06483125000001,112.06483125000001,157.2991,89.9476
431,snn,baseline,jetson_emulator,20,local,0.5,51.4952,43.3815,51.4952,53.1739,67.3687,112.06483125000001,112.06483125000001,158.3344,89.9619
432,snn,baseline,jetson_emulator,20,offload,0.5,51.0038,42.3583,42.3583,44.6262,70.3254,112.06483125000001,112.06483125000001,157.5033,90.014
433,snn,baseline,jetson_emulator,20,local,0.5,52.0437,42.612,52.0437,53.5904,67.1991,112.06483125000001,112.06483125000001,158.5398,90.0378
434,snn,baseline,jetson_emulator,20,local,0.5,51.3876,42.7098,51.3876,53.3961,67.4021,112.06483125000001,112.06483125000001,158.6424,89.9853
435,snn,baseline,jetson_emulator,20,offload,0.5,51.3811,43.3463,43.3463,45.1795,69.9932,112.06483125000001,112.06483125000001,157.8095,89.9406
436,snn,baseline,jetson_emulator,20,offload,0.5,51.0003,42.3588,42.3588,44.3259,70.3252,112.06483125000001,112.06483125000001,157.9115,89.9328
437,snn,baseline,jetson_emulator,20,offload,0.5,51.0676,42.7312,42.7312,44.6866,70.1997,112.06483125000001,112.06483125000001,158.0136,89.9835
438,snn,baseline,jetson_emulator,20,local,0.5,51.6596,42.8468,51.6596,54.3661,67.3178,112.06483125000001,112.06483125000001,159.0531,89.9312
439,snn,baseline,jetson_emulator,20,local,0.5,51.1227,42.9328,51.1227,52.0575,67.4844,112.06483125000001,112.06483125000001,159.1558,89.9778
440,snn,baseline,jetson_emulator,20,local,0.5,52.1194,42.4874,52.1194,53.7168,67.1758,112.06483125000001,112.06483125000001,159.2585,89.926
441,snn,baseline,jetson_emulator,20,local,0.5,51.014,42.914,51.014,52.4443,67.5182,112.06483125000001,112.06483125000001,159.3611,89.9439
442,snn,baseline,jetson_emulator,20,local,0.5,50.9571,43.0069,50.9571,52.552,67.5359,112.06483125000001,112.06483125000001,159.4638,90.1007
443,snn,baseline,jetson_emulator,20,local,0.5,51.1555,42.3956,51.1555,52.9571,67.4742,112.06483125000001,112.06483125000001,159.5665,90.0871
444,snn,baseline,jetson_emulator,20,local,0.5,51.2544,42.2917,51.2544,53.7749,67.4435,112.06483125000001,112.06483125000001,159.6692,89.9195
445,snn,baseline,jetson_emulator,20,local,0.5,51.2833,42.5913,51.2833,53.6454,67.4345,112.06483125000001,112.06483125000001,159.7718,89.8895
446,snn,baseline,jetson_emulator,20,offload,0.5,50.7721,42.3549,42.3549,44.0499,70.3265,112.06483125000001,112.06483125000001,158.9322,89.9934
447,snn,baseline,jetson_emulator,20,local,0.5,50.9606,42.2688,50.9606,52.6594,67.5348,112.06483125000001,112.06483125000001,159.9772,90.0373
448,snn,baseline,jetson_emulator,20,local,0.5,52.021,42.5027,52.021,53.9483,67.2061,112.06483125000001,112.06483125000001,160.0799,89.9865
449,snn,baseline,jetson_emulator,20,offload,0.5,51.8077,42.2684,42.2684,44.0853,70.3558,112.06483125000001,112.06483125000001,159.2384,90.0564
450,snn,baseline,jetson_emulator,20,offload,0.5,50.8998,42.1057,42.1057,43.904,70.4108,112.06483125000001,112.06483125000001,159.3405,90.0245
451,snn,baseline,jetson_emulator,20,local,0.5,51.3582,43.5612,51.3582,53.3221,67.4112,112.06483125000001,112.06483125000001,160.3879,89.9313
452,snn,baseline,jetson_emulator,20,local,0.5,50.9996,42.3525,50.9996,53.1329,67.5227,112.06483125000001,112.06483125000001,160.4906,90.0103
453,snn,baseline,jetson_emulator,20,local,0.5,50.9215,42.8815,50.9215,51.9323,67.5471,112.06483125000001,112.06483125000001,160.5932,90.0456
454,snn,baseline,jetson_emulator,20,offload,0.5,50.9873,43.235,43.235,45.0915,70.0305,112.06483125000001,112.06483125000001,159.7488,89.9753
455,snn,baseline,jetson_emulator,20,offload,0.5,51.1071,42.0234,42.0234,44.0971,70.4387,112.06483125000001,112.06483125000001,159.8508,90.0468
456,snn,baseline,jetson_emulator,20,local,0.5,51.3041,42.0839,51.3041,52.3901,67.428,112.06483125000001,112.06483125000001,160.9013,90.012
457,snn,baseline,jetson_emulator,20,local,0.5,50.9005,42.3544,50.9005,52.9397,67.5536,112.06483125000001,112.06483125000001,161.0039,90.0557
458,snn,baseline,jetson_emulator,20,offload,0.5,51.3285,42.3387,42.3387,44.0564,70.332,112.06483125000001,112.06483125000001,160.1571,89.9281
459,snn,baseline,jetson_emulator,20,offload,0.5,51.1025,42.2841,42.2841,43.5664,70.3505,112.06483125000001,112.06483125000001,160.2591,90.0571
460,snn,baseline,jetson_emulator,20,local,0.5,52.2625,42.5681,52.2625,54.1997,67.1317,112.06483125000001,112.06483125000001,161.3119,89.9961
461,snn,baseline,jetson_emulator,20,local,0.5,50.9219,42.0874,50.9219,52.5293,67.5469,112.06483125000001,112.06483125000001,161.4146,90.0338
462,snn,baseline,jetson_emulator,20,local,0.5,51.7882,42.0198,51.7882,53.2593,67.278,112.06483125000001,112.06483125000001,161.5173,90.0061
463,snn,baseline,jetson_emulator,20,local,0.5,52.331,42.2928,52.331,53.8762,67.1106,112.06483125000001,112.06483125000001,161.62,90.0055
464,snn,baseline,jetson_emulator,20,offload,0.5,51.5241,43.7377,43.7377,44.8253,69.8625,112.06483125000001,112.06483125000001,160.7695,90.0728
465,snn,baseline,jetson_emulator,20,offload,0.5,51.1123,42.2791,42.2791,44.2987,70.3522,112.06483125000001,112.06483125000001,160.8715,90.0171
466,snn,baseline,jetson_emulator,20,offload,0.5,51.0919,42.8751,42.8751,44.6276,70.1513,112.06483125000001,112.06483125000001,160.9736,90.0385
467,snn,baseline,jetson_emulator,20,offload,0.5,51.1053,42.2943,42.2943,44.4095,70.347,112.06483125000001,112.06483125000001,161.0757,90.0428
468,snn,baseline,jetson_emulator,20,local,0.5,50.9118,43.1456,50.9118,53.0276,67.5501,112.06483125000001,112.06483125000001,162.1333,89.9148
469,snn,baseline,jetson_emulator,20,local,0.5,51.4283,42.1525,51.4283,53.2321,67.3895,112.06483125000001,112.06483125000001,162.236,89.9566
470,snn,baseline,jetson_emulator,20,offload,0.5,50.9946,43.278,43.278,44.6802,70.0161,112.06483125000001,112.06483125000001,161.3819,89.9514
471,snn,baseline,jetson_emulator,20,local,0.5,50.9843,42.3773,50.9843,53.3104,67.5275,112.06483125000001,112.06483125000001,162.4414,89.9603
472,snn,baseline,jetson_emulator,20,local,0.5,51.2412,42.393,51.2412,53.5103,67.4476,112.06483125000001,112.06483125000001,162.544,89.9597
473,snn,baseline,jetson_emulator,20,local,0.5,51.466,43.3149,51.466,53.0756,67.3778,112.06483125000001,112.06483125000001,162.6467,90.0182
474,snn,baseline,jetson_emulator,20,local,0.5,51.4117,42.0786,51.4117,53.731,67.3946,112.06483125000001,112.06483125000001,162.7494,90.0597
475,snn,baseline,jetson_emulator,20,offload,0.5,51.436,42.3329,42.3329,44.3383,70.3339,112.06483125000001,112.06483125000001,161.8922,90.0631
476,snn,baseline,jetson_emulator,20,local,0.5,51.3148,42.4006,51.3148,53.6742,67.4247,112.06483125000001,112.06483125000001,162.9547,90.1066
477,snn,baseline,jetson_emulator,20,offload,0.5,51.8248,42.4695,42.4695,43.91,70.2878,112.06483125000001,112.06483125000001,162.0964,90.0051
478,snn,baseline,jetson_emulator,20,local,0.5,51.1959,42.1563,51.1959,52.9741,67.4616,112.06483125000001,112.06483125000001,163.1601,90.0384
479,snn,baseline,jetson_emulator,20,local,0.5,51.0649,42.2768,51.0649,53.8598,67.5024,112.06483125000001,112.06483125000001,163.2627,89.9975
480,snn,baseline,jetson_emulator,20,local,0.5,51.0028,42.4131,51.0028,52.6908,67.5217,112.06483125000001,112.06483125000001,163.3654,90.0243
481,snn,baseline,jetson_emulator,20,local,0.5,51.2594,43.6605,51.2594,53.0825,67.4419,112.06483125000001,112.06483125000001,163.4681,89.9576
482,snn,baseline,jetson_emulator,20,offload,0.5,52.4786,42.9304,42.9304,44.3141,70.1326,112.06483125000001,112.06483125000001,162.6067,90.0365
483,snn,baseline,jetson_emulator,20,local,0.5,51.6983,43.4686,51.6983,53.0342,67.3058,112.06483125000001,112.06483125000001,163.6734,90.0496
484,snn,baseline,jetson_emulator,20,offload,0.5,51.2953,43.0617,43.0617,45.4261,70.0886,112.06483125000001,112.06483125000001,162.8108,90.0357
485,snn,baseline,jetson_emulator,20,offload,0.5,51.299,42.5782,42.5782,43.8457,70.2512,112.06483125000001,112.06483125000001,162.9129,90.0617
486,snn,baseline,jetson_emulator,20,local,0.5,51.7995,42.9272,51.7995,52.7934,67.2745,112.06483125000001,112.06483125000001,163.9815,89.9706
487,snn,baseline,jetson_emulator,20,offload,0.5,51.3447,42.6811,42.6811,43.5354,70.2165,112.06483125000001,112.06483125000001,163.117,90.0519
488,snn,baseline,jetson_emulator,20,local,0.5,51.5847,42.8855,51.5847,54.377,67.341,112.06483125000001,112.06483125000001,164.1868,90.0172
489,snn,baseline,jetson_emulator,20,offload,0.5,51.2414,43.4988,43.4988,46.0792,69.9422,112.06483125000001,112.06483125000001,163.3212,90.0824
490,snn,baseline,jetson_emulator,20,local,0.5,52.111,43.073,52.111,53.8259,67.1784,112.06483125000001,112.06483125000001,164.3922,90.0133
491,snn,baseline,jetson_emulator,20,offload,0.5,51.4725,43.1295,43.1295,44.7131,70.0659,112.06483125000001,112.06483125000001,163.5253,90.0166
492,snn,baseline,jetson_emulator,20,local,0.5,51.4206,42.9207,51.4206,53.6738,67.3919,112.06483125000001,112.06483125000001,164.5975,90.0455
493,snn,baseline,jetson_emulator,20,local,0.5,52.3572,42.6693,52.3572,54.5407,67.1026,112.06483125000001,112.06483125000001,164.7002,89.954
494,snn,baseline,jetson_emulator,20,offload,0.5,51.5722,42.7701,42.7701,43.9771,70.1866,112.06483125000001,112.06483125000001,163.8315,89.9957
495,snn,baseline,jetson_emulator,20,local,0.5,51.8179,42.5474,51.8179,52.8866,67.2689,112.06483125000001,112.06483125000001,164.9055,89.9491
496,snn,baseline,jetson_emulator,20,local,0.5,51.5666,42.5572,51.5666,53.4148,67.3466,112.06483125000001,112.06483125000001,165.0082,89.9127
497,snn,baseline,jetson_emulator,20,local,0.5,51.7858,43.1734,51.7858,53.2554,67.2788,112.06483125000001,112.06483125000001,165.1109,89.9949
498,snn,baseline,jetson_emulator,20,offload,0.5,51.6386,43.8726,43.8726,45.8772,69.8176,112.06483125000001,112.06483125000001,164.2398,89.9988
499,snn,baseline,jetson_emulator,20,local,0.5,52.0892,43.1346,52.0892,54.2568,67.1851,112.06483125000001,112.06483125000001,165.3162,90.0402
500,snn,baseline,jetson_emulator,20,local,0.5,52.3285,42.9644,52.3285,53.6465,67.1114,112.06483125000001,112.06483125000001,165.4189,89.9601
501,snn,baseline,jetson_emulator,20,offload,0.5,52.0151,43.1187,43.1187,44.9144,70.0695,112.06483125000001,112.06483125000001,164.546,89.9698
502,snn,baseline,jetson_emulator,20,offload,0.5,53.6092,43.2081,43.2081,44.6476,70.0395,112.06483125000001,112.06483125000001,164.6481,90.007
503,snn,baseline,jetson_emulator,20,local,0.5,51.8662,42.9501,51.8662,53.4071,67.2539,112.06483125000001,112.06483125000001,165.7269,90.0254
504,snn,baseline,jetson_emulator,20,local,0.5,52.1914,43.0984,52.1914,53.8543,67.1536,112.06483125000001,112.06483125000001,165.8296,89.9863
505,snn,baseline,jetson_emulator,20,local,0.5,52.2283,43.2025,52.2283,54.2359,67.1422,112.06483125000001,112.06483125000001,165.9323,90.0172
506,snn,baseline,jetson_emulator,20,local,0.5,52.0737,43.8879,52.0737,54.1191,67.1899,112.06483125000001,112.06483125000001,166.0349,89.925
507,snn,baseline,jetson_emulator,20,local,0.5,53.0095,44.0528,53.0095,54.9771,66.9026,112.06483125000001,112.06483125000001,166.1376,90.0732
508,snn,baseline,jetson_emulator,20,local,0.5,51.9338,43.2626,51.9338,54.3395,67.233,112.06483125000001,112.06483125000001,166.2403,89.8681
509,snn,baseline,jetson_emulator,20,offload,0.5,52.6491,43.6736,43.6736,45.0997,69.8839,112.06483125000001,112.06483125000001,165.3626,89.9857
510,snn,baseline,jetson_emulator,20,local,0.5,52.1941,43.1741,52.1941,54.3604,67.1528,112.06483125000001,112.06483125000001,166.4456,90.0135
511,snn,baseline,jetson_emulator,20,local,0.5,52.7072,44.9113,52.7072,54.1879,66.9951,112.06483125000001,112.06483125000001,166.5483,90.0153
512,snn,baseline,jetson_emulator,20,offload,0.5,52.3382,43.8737,43.8737,45.5821,69.8172,112.06483125000001,112.06483125000001,165.6688,89.9939
513,snn,baseline,jetson_emulator,20,offload,0.5,52.338,43.6405,43.6405,45.5612,69.8949,112.06483125000001,112.06483125000001,165.7708,90.0553
514,snn,baseline,jetson_emulator,20,offload,0.5,52.6422,43.8863,43.8863,46.6528,69.813,112.06483125000001,112.06483125000001,165.8729,89.9362
515,snn,baseline,jetson_emulator,20,local,0.5,52.6327,44.2532,52.6327,54.5994,67.018,112.06483125000001,112.06483125000001,166.959,89.9251
516,snn,baseline,jetson_emulator,20,local,0.5,52.4363,43.5928,52.4363,53.9444,67.0783,112.06483125000001,112.06483125000001,167.0617,90.0279
517,snn,baseline,jetson_emulator,20,local,0.5,52.4598,44.426,52.4598,53.6619,67.071,112.06483125000001,112.06483125000001,167.1644,89.9842
518,snn,baseline,jetson_emulator,20,local,0.5,53.1332,43.5202,53.1332,54.7025,66.8648,112.06483125000001,112.06483125000001,167.267,89.9609
519,snn,baseline,jetson_emulator,20,offload,0.5,52.9969,43.4558,43.4558,45.6701,69.9566,112.06483125000001,112.06483125000001,166.3832,89.9658
520,snn,baseline,jetson_emulator,20,local,0.5,52.837,43.9558,52.837,54.6316,66.9553,112.06483125000001,112.06483125000001,167.4724,90.0056
521,snn,baseline,jetson_emulator,20,local,0.5,52.8183,44.5157,52.8183,54.3038,66.9611,112.06483125000001,112.06483125000001,167.575,90.0902
522,snn,baseline,jetson_emulator,20,local,0.5,52.7225,44.4246,52.7225,55.2914,66.9904,112.06483125000001,112.06483125000001,167.6777,90.0734
523,snn,baseline,jetson_emulator,20,offload,0.5,53.0001,44.2292,44.2292,45.9551,69.699,112.06483125000001,112.06483125000001,166.7915,90.0354
524,snn,baseline,jetson_emulator,20,local,0.5,54.0964,43.9649,54.0964,55.7761,66.5719,112.06483125000001,112.06483125000001,167.8831,90.0412
525,snn,baseline,jetson_emulator,20,local,0.5,53.4014,43.8997,53.4014,55.1857,66.783,112.06483125000001,112.06483125000001,167.9857,90.0691
526,snn,baseline,jetson_emulator,20,local,0.5,53.4653,44.2632,53.4653,55.9745,66.7635,112.06483125000001,112.06483125000001,168.0884,90.0767
527,snn,baseline,jetson_emulator,20,local,0.5,53.6371,43.888,53.6371,54.9899,66.7112,112.06483125000001,112.06483125000001,168.1911,90.1212
528,snn,baseline,jetson_emulator,20,local,0.5,53.5564,44.2912,53.5564,55.7406,66.7358,112.06483125000001,112.06483125000001,168.2938,89.9491
529,snn,baseline,jetson_emulator,20,offload,0.5,53.2509,45.0029,45.0029,47.3085,69.4433,112.06483125000001,112.06483125000001,167.4039,90.0184
530,snn,baseline,jetson_emulator,20,offload,0.5,53.393,44.9947,44.9947,46.2424,69.4459,112.06483125000001,112.06483125000001,167.506,90.0461
531,snn,baseline,jetson_emulator,20,local,0.5,53.795,44.2494,53.795,55.3507,66.6633,112.06483125000001,112.06483125000001,168.6018,90.072
532,snn,baseline,jetson_emulator,20,local,0.5,53.7987,44.7834,53.7987,55.486,66.6621,112.06483125000001,112.06483125000001,168.7045,89.915
533,snn,baseline,jetson_emulator,20,offload,0.5,53.7977,45.8345,45.8345,48.6042,69.1704,112.06483125000001,112.06483125000001,167.8122,90.0276
534,snn,baseline,jetson_emulator,20,offload,0.5,54.206,44.5079,44.5079,47.2819,69.6067,112.06483125000001,112.06483125000001,167.9143,90.0579
535,snn,baseline,jetson_emulator,20,local,0.5,53.9117,44.5047,53.9117,55.3658,66.6279,112.06483125000001,112.06483125000001,169.0125,90.0199
536,snn,baseline,jetson_emulator,20,offload,0.5,53.8499,44.5339,44.5339,46.7148,69.5981,112.06483125000001,112.06483125000001,168.1184,89.9966
537,snn,baseline,jetson_emulator,20,offload,0.5,54.5937,45.1035,45.1035,46.919,69.4101,112.06483125000001,112.06483125000001,168.2205,90.0198
538,snn,baseline,jetson_emulator,20,offload,0.5,54.2647,44.7785,44.7785,46.4867,69.5172,112.06483125000001,112.06483125000001,168.3225,89.9724
539,snn,baseline,jetson_emulator,20,local,0.5,54.3221,44.7744,54.3221,56.0142,66.5037,112.06483125000001,112.06483125000001,169.4232,89.9769
540,snn,baseline,jetson_emulator,20,local,0.5,54.5339,45.6953,54.5339,56.2163,66.4398,112.06483125000001,112.06483125000001,169.5258,89.958
541,snn,baseline,jetson_emulator,20,offload,0.5,54.3937,44.9299,44.9299,47.0113,69.4673,112.06483125000001,112.06483125000001,168.6287,89.9852
542,snn,baseline,jetson_emulator,20,local,0.5,55.3081,45.5194,55.3081,57.2029,66.2071,112.06483125000001,112.06483125000001,169.7312,89.9965
543,snn,baseline,jetson_emulator,20,offload,0.5,55.2014,44.9928,44.9928,47.1333,69.4466,112.06483125000001,112.06483125000001,168.8329,89.9696
544,snn,baseline,jetson_emulator,20,local,0.5,54.4182,46.2409,54.4182,56.4944,66.4747,112.06483125000001,112.06483125000001,169.9365,89.9891
545,snn,baseline,jetson_emulator,20,offload,0.5,54.7386,45.3424,45.3424,47.0182,69.3316,112.06483125000001,112.06483125000001,169.037,90.0726
546,snn,baseline,jetson_emulator,20,offload,0.5,54.4718,45.0578,45.0578,47.207,69.4252,112.06483125000001,112.06483125000001,169.1391,89.9819
547,snn,baseline,jetson_emulator,20,offload,0.5,54.9984,45.4529,45.4529,46.9739,69.2953,112.06483125000001,112.06483125000001,169.2412,89.9851
548,snn,baseline,jetson_emulator,20,offload,0.5,54.7025,46.5567,46.5567,48.227,68.9352,112.06483125000001,112.06483125000001,169.3432,89.9958
