cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
366,snn,baseline,jetson_emulator,40,offload,0.5,52.1206,43.1202,43.1202,44.8157,65.0713,112.06483125000001,112.06483125000001,152.5545,89.9306
367,snn,baseline,jetson_emulator,40,offload,0.5,52.6087,43.5172,43.5172,45.1423,64.9567,112.06483125000001,112.06483125000001,152.6578,89.9345
368,snn,baseline,jetson_emulator,40,offload,0.5,52.6326,43.5009,43.5009,45.2733,64.9614,112.06483125000001,112.06483125000001,152.761,90.052
369,snn,baseline,jetson_emulator,40,offload,0.5,53.4756,44.2599,44.2599,45.9997,64.7433,112.06483125000001,112.06483125000001,152.8643,90.0001
370,snn,baseline,jetson_emulator,40,offload,0.5,52.6619,43.3636,43.3636,45.8254,65.001,112.06483125000001,112.06483125000001,152.9676,90.0168
371,snn,baseline,jetson_emulator,40,offload,0.5,52.7308,43.6078,43.6078,45.5735,64.9306,112.06483125000001,112.06483125000001,153.0709,89.9448
372,snn,baseline,jetson_emulator,40,offload,0.5,52.7185,43.7628,43.7628,45.7331,64.886,112.06483125000001,112.06483125000001,153.1742,90.0239
373,snn,baseline,jetson_emulator,40,offload,0.5,52.6879,43.2833,43.2833,45.0006,65.0241,112.06483125000001,112.06483125000001,153.2774,89.9745
374,snn,baseline,jetson_emulator,40,offload,0.5,53.691,43.6089,43.6089,45.6592,64.9302,112.06483125000001,112.06483125000001,153.3807,89.989
375,snn,baseline,jetson_emulator,40,local,0.5,52.3351,43.6032,52.3351,53.8803,62.5111,112.06483125000001,112.06483125000001,155.2826,89.9164
376,snn,baseline,jetson_emulator,40,local,0.5,52.555,44.1764,52.555,54.3948,62.4525,112.06483125000001,112.06483125000001,155.3871,90.05
377,snn,baseline,jetson_emulator,40,offload,0.5,53.0355,43.9204,43.9204,44.9058,64.8407,112.06483125000001,112.06483125000001,153.6906,90.0337
378,snn,baseline,jetson_emulator,40,offload,0.5,52.5897,44.1908,44.1908,45.9396,64.7631,112.06483125000001,112.06483125000001,153.7938,89.9544
379,snn,baseline,jetson_emulator,40,offload,0.5,52.96,44.4298,44.4298,46.5661,64.6947,112.06483125000001,112.06483125000001,153.8971,89.9364
380,snn,baseline,jetson_emulator,40,local,0.5,52.8424,44.3759,52.8424,55.2307,62.376,112.06483125000001,112.06483125000001,155.8051,89.9162
381,snn,baseline,jetson_emulator,40,local,0.5,53.2491,43.9056,53.2491,56.3692,62.2681,112.06483125000001,112.06483125000001,155.9096,90.1064
382,snn,baseline,jetson_emulator,40,offload,0.5,52.6704,43.7072,43.7072,45.8197,64.9019,112.06483125000001,112.06483125000001,154.2069,90.0228
383,snn,baseline,jetson_emulator,40,offload,0.5,52.9036,43.6482,43.6482,45.9368,64.9189,112.06483125000001,112.06483125000001,154.3102,89.9699
384,snn,baseline,jetson_emulator,40,local,0.5,54.0719,43.6365,54.0719,55.984,62.051,112.06483125000001,112.06483125000001,156.223,89.9767
385,snn,baseline,jetson_emulator,40,offload,0.5,53.0304,44.465,44.465,46.4831,64.6846,112.06483125000001,112.06483125000001,154.5168,89.8691
386,snn,baseline,jetson_emulator,40,local,0.5,52.9669,43.5977,52.9669,55.6141,62.3429,112.06483125000001,112.06483125000001,156.432,89.999
387,snn,baseline,jetson_emulator,40,offload,0.5,52.7604,44.8592,44.8592,46.9342,64.5722,112.06483125000001,112.06483125000001,154.7233,90.024
388,snn,baseline,jetson_emulator,40,offload,0.5,52.7336,43.5949,43.5949,45.9292,64.9343,112.06483125000001,112.06483125000001,154.8266,89.9539
389,snn,baseline,jetson_emulator,40,offload,0.5,52.8392,43.6922,43.6922,45.92,64.9062,112.06483125000001,112.06483125000001,154.9299,90.0013
390,snn,baseline,jetson_emulator,40,offload,0.5,52.6519,43.6609,43.6609,44.7539,64.9153,112.06483125000001,112.06483125000001,155.0332,89.9877
391,snn,baseline,jetson_emulator,40,local,0.5,53.5157,43.6775,53.5157,55.2699,62.1976,112.06483125000001,112.06483125000001,156.9545,89.9355
392,snn,baseline,jetson_emulator,40,local,0.5,53.2444,44.0179,53.2444,54.5066,62.2693,112.06483125000001,112.06483125000001,157.059,90.0708
393,snn,baseline,jetson_emulator,40,offload,0.5,52.6522,43.7011,43.7011,45.6785,64.9037,112.06483125000001,112.06483125000001,155.343,89.9019
394,snn,baseline,jetson_emulator,40,local,0.5,52.7245,43.5528,52.7245,54.3505,62.4074,112.06483125000001,112.06483125000001,157.2679,89.9508
395,snn,baseline,jetson_emulator,40,local,0.5,53.067,43.5261,53.067,53.6264,62.3164,112.06483125000001,112.06483125000001,157.3724,90.0923
396,snn,baseline,jetson_emulator,40,offload,0.5,53.4525,44.4281,44.4281,46.2599,64.6952,112.06483125000001,112.06483125000001,155.6529,89.9999
397,snn,baseline,jetson_emulator,40,offload,0.5,53.1957,44.2039,44.2039,44.9813,64.7594,112.06483125000001,112.06483125000001,155.7561,89.9119
398,snn,baseline,jetson_emulator,40,offload,0.5,52.9647,44.1121,44.1121,45.9228,64.7857,112.06483125000001,112.06483125000001,155.8594,90.0005
399,snn,baseline,jetson_emulator,40,local,0.5,53.036,43.616,53.036,55.1058,62.3246,112.06483125000001,112.06483125000001,157.7904,90.018
400,snn,baseline,jetson_emulator,40,local,0.5,52.9696,44.8186,52.9696,55.2382,62.3422,112.06483125000001,112.06483125000001,157.8949,90.0923
401,snn,baseline,jetson_emulator,40,offload,0.5,52.736,43.9915,43.9915,45.4203,64.8202,112.06483125000001,112.06483125000001,156.1692,89.9007
402,snn,baseline,jetson_emulator,40,offload,0.5,53.2703,44.3449,44.3449,46.7655,64.719,112.06483125000001,112.06483125000001,156.2725,90.0189
403,snn,baseline,jetson_emulator,40,offload,0.5,53.5916,45.3988,45.3988,47.5488,64.4189,112.06483125000001,112.06483125000001,156.3758,89.9821
404,snn,baseline,jetson_emulator,40,local,0.5,52.9355,44.5293,52.9355,55.2395,62.3513,112.06483125000001,112.06483125000001,158.3128,90.0431
405,snn,baseline,jetson_emulator,40,local,0.5,53.5719,44.4693,53.5719,54.6422,62.1827,112.06483125000001,112.06483125000001,158.4173,90.1178
406,snn,baseline,jetson_emulator,40,local,0.5,53.4946,45.0609,53.4946,55.1072,62.2031,112.06483125000001,112.06483125000001,158.5218,89.9725
407,snn,baseline,jetson_emulator,40,local,0.5,53.0873,44.4425,53.0873,55.5238,62.311,112.06483125000001,112.06483125000001,158.6263,89.9657
408,snn,baseline,jetson_emulator,40,offload,0.5,52.8371,44.6007,44.6007,46.6943,64.6459,112.06483125000001,112.06483125000001,156.8922,89.985
409,snn,baseline,jetson_emulator,40,offload,0.5,53.5729,44.4271,44.4271,46.5012,64.6955,112.06483125000001,112.06483125000001,156.9955,89.9921
410,snn,baseline,jetson_emulator,40,local,0.5,53.3533,44.2032,53.3533,55.1429,62.2405,112.06483125000001,112.06483125000001,158.9398,89.9268
411,snn,baseline,jetson_emulator,40,local,0.5,53.037,43.6473,53.037,55.0922,62.3243,112.06483125000001,112.06483125000001,159.0442,90.1063
412,snn,baseline,jetson_emulator,40,local,0.5,53.7258,44.0661,53.7258,55.1339,62.1421,112.06483125000001,112.06483125000001,159.1487,90.0098
413,snn,baseline,jetson_emulator,40,local,0.5,52.7515,44.2759,52.7515,55.0227,62.4002,112.06483125000001,112.06483125000001,159.2532,89.9562
414,snn,baseline,jetson_emulator,40,local,0.5,53.7235,44.5837,53.7235,55.8497,62.1427,112.06483125000001,112.06483125000001,159.3577,89.9845
415,snn,baseline,jetson_emulator,40,local,0.5,53.0188,44.2437,53.0188,54.7918,62.3291,112.06483125000001,112.06483125000001,159.4622,89.9807
416,snn,baseline,jetson_emulator,40,offload,0.5,52.888,43.7683,43.7683,45.8803,64.8844,112.06483125000001,112.06483125000001,157.7184,89.9607
417,snn,baseline,jetson_emulator,40,offload,0.5,53.8376,44.5037,44.5037,45.9897,64.6736,112.06483125000001,112.06483125000001,157.8217,89.9993
418,snn,baseline,jetson_emulator,40,offload,0.5,53.4666,43.7465,43.7465,45.6172,64.8906,112.06483125000001,112.06483125000001,157.925,90.0039
419,snn,baseline,jetson_emulator,40,offload,0.5,52.6835,44.3001,44.3001,46.0128,64.7318,112.06483125000001,112.06483125000001,158.0283,89.8611
420,snn,baseline,jetson_emulator,40,offload,0.5,52.718,44.2745,44.2745,47.2118,64.7391,112.06483125000001,112.06483125000001,158.1315,89.9572
421,snn,baseline,jetson_emulator,40,local,0.5,53.1924,44.4468,53.1924,54.9434,62.2831,112.06483125000001,112.06483125000001,160.0891,90.0211
422,snn,baseline,jetson_emulator,40,local,0.5,53.5545,43.9605,53.5545,55.2171,62.1873,112.06483125000001,112.06483125000001,160.1936,90.0513
423,snn,baseline,jetson_emulator,40,local,0.5,53.7919,44.6982,53.7919,55.6092,62.1247,112.06483125000001,112.06483125000001,160.2981,90.0169
424,snn,baseline,jetson_emulator,40,offload,0.5,53.7993,44.3073,44.3073,45.7321,64.7298,112.06483125000001,112.06483125000001,158.5447,89.938
425,snn,baseline,jetson_emulator,40,local,0.5,52.8231,44.1581,52.8231,55.3768,62.3811,112.06483125000001,112.06483125000001,160.5071,89.9906
426,snn,baseline,jetson_emulator,40,offload,0.5,53.4576,43.9735,43.9735,45.763,64.8254,112.06483125000001,112.06483125000001,158.7512,90.0218
427,snn,baseline,jetson_emulator,40,offload,0.5,52.7403,43.9344,43.9344,46.1541,64.8366,112.06483125000001,112.06483125000001,158.8545,89.9905
428,snn,baseline,jetson_emulator,40,offload,0.5,53.3671,43.5461,43.5461,44.8948,64.9483,112.06483125000001,112.06483125000001,158.9578,89.9445
429,snn,baseline,jetson_emulator,40,offload,0.5,53.5205,43.7484,43.7484,45.8877,64.8901,112.06483125000001,112.06483125000001,159.0611,90.0721
430,snn,baseline,jetson_emulator,40,local,0.5,53.0879,44.8011,53.0879,54.8074,62.3108,112.06483125000001,112.06483125000001,161.0295,89.9581
431,snn,baseline,jetson_emulator,40,offload,0.5,53.0023,44.2224,44.2224,45.955,64.754,112.06483125000001,112.06483125000001,159.2676,89.9899
432,snn,baseline,jetson_emulator,40,offload,0.5,52.8346,44.2461,44.2461,45.6802,64.7473,112.06483125000001,112.06483125000001,159.3709,90.0208
433,snn,baseline,jetson_emulator,40,local,0.5,52.8329,43.8286,52.8329,55.0857,62.3785,112.06483125000001,112.06483125000001,161.343,90.0042
434,snn,baseline,jetson_emulator,40,local,0.5,52.6564,44.2744,52.6564,55.3056,62.4255,112.06483125000001,112.06483125000001,161.4475,90.0326
435,snn,baseline,jetson_emulator,40,local,0.5,52.6086,45.1507,52.6086,54.118,62.4382,112.06483125000001,112.06483125000001,161.552,90.0005
436,snn,baseline,jetson_emulator,40,local,0.5,52.7531,44.3947,52.7531,54.5614,62.3997,112.06483125000001,112.06483125000001,161.6565,90.0624
437,snn,baseline,jetson_emulator,40,offload,0.5,53.2646,43.4364,43.4364,45.6584,64.98,112.06483125000001,112.06483125000001,159.8873,89.9944
438,snn,baseline,jetson_emulator,40,offload,0.5,52.6258,43.6961,43.6961,45.1996,64.9051,112.06483125000001,112.06483125000001,159.9906,89.9574
439,snn,baseline,jetson_emulator,40,offload,0.5,53.1186,43.5951,43.5951,46.0448,64.9342,112.06483125000001,112.06483125000001,160.0938,89.9268
440,snn,baseline,jetson_emulator,40,offload,0.5,52.8148,43.5525,43.5525,45.7849,64.9465,112.06483125000001,112.06483125000001,160.1971,90.0022
441,snn,baseline,jetson_emulator,40,local,0.5,52.5601,44.1987,52.5601,54.6374,62.4511,112.06483125000001,112.06483125000001,162.1789,90.0294
442,snn,baseline,jetson_emulator,40,local,0.5,53.7975,43.9106,53.7975,55.5766,62.1232,112.06483125000001,112.06483125000001,162.2834,89.9984
443,snn,baseline,jetson_emulator,40,local,0.5,52.9509,43.8163,52.9509,54.8852,62.3472,112.06483125000001,112.06483125000001,162.3879,90.0552
444,snn,baseline,jetson_emulator,40,local,0.5,52.8803,43.3958,52.8803,54.3711,62.3659,112.06483125000001,112.06483125000001,162.4924,89.9999
445,snn,baseline,jetson_emulator,40,local,0.5,53.04,43.4988,53.04,54.9277,62.3235,112.06483125000001,112.06483125000001,162.5969,89.9832
446,snn,baseline,jetson_emulator,40,local,0.5,52.9932,44.0366,52.9932,54.2817,62.3359,112.06483125000001,112.06483125000001,162.7014,89.9486
447,snn,baseline,jetson_emulator,40,offload,0.5,52.8694,43.8213,43.8213,45.6665,64.8691,112.06483125000001,112.06483125000001,160.9201,90.0221
448,snn,baseline,jetson_emulator,40,local,0.5,52.6178,44.3757,52.6178,54.7245,62.4357,112.06483125000001,112.06483125000001,162.9103,89.9647
449,snn,baseline,jetson_emulator,40,offload,0.5,52.777,44.2401,44.2401,45.445,64.749,112.06483125000001,112.06483125000001,161.1266,89.9586
450,snn,baseline,jetson_emulator,40,local,0.5,53.297,44.0896,53.297,55.5915,62.2554,112.06483125000001,112.06483125000001,163.1193,90.0789
451,snn,baseline,jetson_emulator,40,local,0.5,53.0528,43.4211,53.0528,54.09,62.3201,112.06483125000001,112.06483125000001,163.2238,90.0181
452,snn,baseline,jetson_emulator,40,local,0.5,53.3333,43.4515,53.3333,55.27,62.2458,112.06483125000001,112.06483125000001,163.3283,89.9786
453,snn,baseline,jetson_emulator,40,offload,0.5,52.747,43.9154,43.9154,45.2827,64.8421,112.06483125000001,112.06483125000001,161.5398,89.9746
454,snn,baseline,jetson_emulator,40,local,0.5,53.0229,45.0505,53.0229,54.5187,62.3281,112.06483125000001,112.06483125000001,163.5373,89.9663
455,snn,baseline,jetson_emulator,40,offload,0.5,53.9062,43.6339,43.6339,44.868,64.923,112.06483125000001,112.06483125000001,161.7463,90.0814
456,snn,baseline,jetson_emulator,40,local,0.5,52.6299,43.8603,52.6299,53.6416,62.4325,112.06483125000001,112.06483125000001,163.7463,89.964
457,snn,baseline,jetson_emulator,40,offload,0.5,52.4642,43.6751,43.6751,44.6827,64.9112,112.06483125000001,112.06483125000001,161.9529,90.0191
458,snn,baseline,jetson_emulator,40,local,0.5,53.4358,43.5267,53.4358,55.0341,62.2187,112.06483125000001,112.06483125000001,163.9552,89.9898
459,snn,baseline,jetson_emulator,40,local,0.5,53.0019,43.6357,53.0019,54.4442,62.3336,112.06483125000001,112.06483125000001,164.0597,89.9964
460,snn,baseline,jetson_emulator,40,offload,0.5,53.9972,45.0821,45.0821,46.5308,64.5088,112.06483125000001,112.06483125000001,162.2627,90.1253
461,snn,baseline,jetson_emulator,40,offload,0.5,52.538,44.2061,44.2061,44.9082,64.7587,112.06483125000001,112.06483125000001,162.366,89.9764
462,snn,baseline,jetson_emulator,40,local,0.5,53.3658,44.8705,53.3658,55.4117,62.2372,112.06483125000001,112.06483125000001,164.3732,89.9504
463,snn,baseline,jetson_emulator,40,offload,0.5,53.3811,43.6274,43.6274,45.5537,64.9249,112.06483125000001,112.06483125000001,162.5725,89.9892
464,snn,baseline,jetson_emulator,40,local,0.5,52.8715,44.2923,52.8715,54.8142,62.3683,112.06483125000001,112.06483125000001,164.5822,90.1007
465,snn,baseline,jetson_emulator,40,offload,0.5,52.8363,43.8494,43.8494,45.6234,64.8611,112.06483125000001,112.06483125000001,162.7791,89.9715
466,snn,baseline,jetson_emulator,40,local,0.5,53.0674,44.4717,53.0674,55.1472,62.3163,112.06483125000001,112.06483125000001,164.7912,89.9943
467,snn,baseline,jetson_emulator,40,offload,0.5,53.6092,44.2244,44.2244,45.9887,64.7535,112.06483125000001,112.06483125000001,162.9857,90.0082
468,snn,baseline,jetson_emulator,40,local,0.5,53.1374,44.7831,53.1374,54.7854,62.2977,112.06483125000001,112.06483125000001,165.0001,89.9443
469,snn,baseline,jetson_emulator,40,local,0.5,53.289,43.4663,53.289,54.7824,62.2575,112.06483125000001,112.06483125000001,165.1046,90.1274
470,snn,baseline,jetson_emulator,40,offload,0.5,53.0741,44.3529,44.3529,45.3085,64.7167,112.06483125000001,112.06483125000001,163.2955,89.9943
471,snn,baseline,jetson_emulator,40,local,0.5,53.0154,44.3496,53.0154,54.6667,62.3301,112.06483125000001,112.06483125000001,165.3136,90.0339
472,snn,baseline,jetson_emulator,40,local,0.5,52.873,44.1623,52.873,54.4256,62.3679,112.06483125000001,112.06483125000001,165.4181,89.9937
473,snn,baseline,jetson_emulator,40,local,0.5,53.8416,44.1511,53.8416,55.7042,62.1116,112.06483125000001,112.06483125000001,165.5226,90.0992
474,snn,baseline,jetson_emulator,40,local,0.5,53.5051,43.7578,53.5051,55.6354,62.2004,112.06483125000001,112.06483125000001,165.6271,90.0193
475,snn,baseline,jetson_emulator,40,local,0.5,52.8015,43.5538,52.8015,55.2579,62.3869,112.06483125000001,112.06483125000001,165.7316,90.0206
476,snn,baseline,jetson_emulator,40,offload,0.5,52.7443,44.4515,44.4515,46.7164,64.6885,112.06483125000001,112.06483125000001,163.9152,90.0787
477,snn,baseline,jetson_emulator,40,local,0.5,53.8694,44.3033,53.8694,54.6212,62.1043,112.06483125000001,112.06483125000001,165.9405,90.0046
478,snn,baseline,jetson_emulator,40,offload,0.5,52.8734,44.8184,44.8184,46.8236,64.5838,112.06483125000001,112.06483125000001,164.1217,90.005
479,snn,baseline,jetson_emulator,40,offload,0.5,53.1141,43.5634,43.5634,44.7878,64.9433,112.06483125000001,112.06483125000001,164.225,90.0027
480,snn,baseline,jetson_emulator,40,offload,0.5,52.9997,44.0365,44.0365,45.7137,64.8073,112.06483125000001,112.06483125000001,164.3283,90.0289
481,snn,baseline,jetson_emulator,40,offload,0.5,52.8585,43.8554,43.8554,45.1247,64.8593,112.06483125000001,112.06483125000001,164.4316,89.9703
482,snn,baseline,jetson_emulator,40,offload,0.5,52.9051,43.9759,43.9759,45.8083,64.8247,112.06483125000001,112.06483125000001,164.5348,89.9946
483,snn,baseline,jetson_emulator,40,local,0.5,53.2338,43.6809,53.2338,55.7959,62.2722,112.06483125000001,112.06483125000001,166.5675,90.0119
484,snn,baseline,jetson_emulator,40,offload,0.5,53.309,44.1755,44.1755,45.0862,64.7675,112.06483125000001,112.06483125000001,164.7414,90.0231
485,snn,baseline,jetson_emulator,40,local,0.5,53.3057,44.0715,53.3057,55.4284,62.2531,112.06483125000001,112.06483125000001,166.7765,89.9795
486,snn,baseline,jetson_emulator,40,offload,0.5,53.4807,44.334,44.334,46.4053,64.7221,112.06483125000001,112.06483125000001,164.948,89.932
487,snn,baseline,jetson_emulator,40,local,0.5,53.6609,44.2735,53.6609,55.8705,62.1592,112.06483125000001,112.06483125000001,166.9854,90.0014
488,snn,baseline,jetson_emulator,40,local,0.5,54.4176,44.7011,54.4176,56.8583,61.9602,112.06483125000001,112.06483125000001,167.0899,89.9043
489,snn,baseline,jetson_emulator,40,local,0.5,54.2866,44.2711,54.2866,56.8578,61.9945,112.06483125000001,112.06483125000001,167.1944,90.092
490,snn,baseline,jetson_emulator,40,local,0.5,53.111,44.089,53.111,54.5598,62.3047,112.06483125000001,112.06483125000001,167.2989,90.0545
491,snn,baseline,jetson_emulator,40,local,0.5,53.4259,44.8468,53.4259,55.8213,62.2213,112.06483125000001,112.06483125000001,167.4034,90.046
492,snn,baseline,jetson_emulator,40,local,0.5,53.1445,45.5198,53.1445,55.2951,62.2958,112.06483125000001,112.06483125000001,167.5079,89.9977
493,snn,baseline,jetson_emulator,40,local,0.5,53.0669,44.029,53.0669,55.2888,62.3164,112.06483125000001,112.06483125000001,167.6124,89.966
494,snn,baseline,jetson_emulator,40,local,0.5,53.328,43.9944,53.328,54.5225,62.2472,112.06483125000001,112.06483125000001,167.7169,89.9624
495,snn,baseline,jetson_emulator,40,offload,0.5,53.926,44.216,44.216,45.4433,64.7559,112.06483125000001,112.06483125000001,165.8775,90.0218
496,snn,baseline,jetson_emulator,40,local,0.5,53.5267,44.7518,53.5267,55.8016,62.1947,112.06483125000001,112.06483125000001,167.9258,90.1337
497,snn,baseline,jetson_emulator,40,local,0.5,53.892,44.3822,53.892,55.8382,62.0983,112.06483125000001,112.06483125000001,168.0303,90.0499
498,snn,baseline,jetson_emulator,40,local,0.5,53.4773,44.3842,53.4773,55.7422,62.2077,112.06483125000001,112.06483125000001,168.1348,89.9929
499,snn,baseline,jetson_emulator,40,offload,0.5,54.3461,44.7472,44.7472,47.002,64.6041,112.06483125000001,112.06483125000001,166.2906,89.9307
500,snn,baseline,jetson_emulator,40,local,0.5,53.4283,44.9517,53.4283,55.3549,62.2207,112.06483125000001,112.06483125000001,168.3438,89.9728
501,snn,baseline,jetson_emulator,40,offload,0.5,54.0279,45.2329,45.2329,47.5302,64.466,112.06483125000001,112.06483125000001,166.4971,89.9494
502,snn,baseline,jetson_emulator,40,offload,0.5,53.4914,46.0801,46.0801,47.5742,64.2264,112.06483125000001,112.06483125000001,166.6004,89.9077
503,snn,baseline,jetson_emulator,40,offload,0.5,53.462,45.0905,45.0905,48.1304,64.5064,112.06483125000001,112.06483125000001,166.7037,89.9214
504,snn,baseline,jetson_emulator,40,local,0.5,53.8424,45.6162,53.8424,55.7299,62.1114,112.06483125000001,112.06483125000001,168.7617,89.9368
505,snn,baseline,jetson_emulator,40,local,0.5,54.1001,45.7113,54.1001,55.6549,62.0436,112.06483125000001,112.06483125000001,168.8662,90.0104
506,snn,baseline,jetson_emulator,40,local,0.5,53.6116,44.8069,53.6116,55.9309,62.1723,112.06483125000001,112.06483125000001,168.9707,89.9923
507,snn,baseline,jetson_emulator,40,offload,0.5,54.0983,45.2157,45.2157,47.6196,64.4708,112.06483125000001,112.06483125000001,167.1168,90.0088
508,snn,baseline,jetson_emulator,40,local,0.5,53.8311,44.9853,53.8311,55.674,62.1144,112.06483125000001,112.06483125000001,169.1797,90.0426
509,snn,baseline,jetson_emulator,40,local,0.5,54.0914,45.4854,54.0914,55.822,62.0458,112.06483125000001,112.06483125000001,169.2842,90.0268
510,snn,baseline,jetson_emulator,40,offload,0.5,54.1119,44.6204,44.6204,46.4764,64.6403,112.06483125000001,112.06483125000001,167.4267,89.968
511,snn,baseline,jetson_emulator,40,local,0.5,54.1193,45.3667,54.1193,56.3918,62.0385,112.06483125000001,112.06483125000001,169.4932,89.9347
512,snn,baseline,jetson_emulator,40,offload,0.5,54.5541,45.5779,45.5779,47.7717,64.3682,112.06483125000001,112.06483125000001,167.6332,89.9243
513,snn,baseline,jetson_emulator,40,offload,0.5,54.0865,45.6615,45.6615,47.3331,64.3445,112.06483125000001,112.06483125000001,167.7365,89.9446
514,snn,baseline,jetson_emulator,40,offload,0.5,54.4301,46.4187,46.4187,47.836,64.1311,112.06483125000001,112.06483125000001,167.8398,90.0425
515,snn,baseline,jetson_emulator,40,offload,0.5,54.8063,45.7367,45.7367,47.4007,64.3233,112.06483125000001,112.06483125000001,167.943,89.9175
516,snn,baseline,jetson_emulator,40,offload,0.5,54.2753,45.5209,45.5209,47.2724,64.3843,112.06483125000001,112.06483125000001,168.0463,90.0298
517,snn,baseline,jetson_emulator,40,local,0.5,54.4789,46.3128,54.4789,56.5094,61.9441,112.06483125000001,112.06483125000001,170.1201,90.0048
518,snn,baseline,jetson_emulator,40,offload,0.5,54.8114,44.8976,44.8976,46.1676,64.5613,112.06483125000001,112.06483125000001,168.2529,89.9922
519,snn,baseline,jetson_emulator,40,local,0.5,54.5784,45.0512,54.5784,56.8179,61.918,112.06483125000001,112.06483125000001,170.3291,90.0029
520,snn,baseline,jetson_emulator,40,local,0.5,54.5657,45.5174,54.5657,55.5528,61.9214,112.06483125000001,112.06483125000001,170.4336,90.0513
521,snn,baseline,jetson_emulator,40,local,0.5,54.9325,46.6264,54.9325,57.8054,61.8255,112.06483125000001,112.06483125000001,170.5381,89.9441
522,snn,baseline,jetson_emulator,40,local,0.5,54.7352,45.1662,54.7352,56.4935,61.877,112.06483125000001,112.06483125000001,170.6426,90.0177
523,snn,baseline,jetson_emulator,40,local,0.5,54.7181,45.4391,54.7181,56.5431,61.8815,112.06483125000001,112.06483125000001,170.747,90.0227
524,snn,baseline,jetson_emulator,40,offload,0.5,54.9137,45.4876,45.4876,47.6844,64.3937,112.06483125000001,112.06483125000001,168.8726,90.071
525,snn,baseline,jetson_emulator,40,local,0.5,56.12,45.5055,56.12,58.2622,61.517,112.06483125000001,112.06483125000001,170.956,89.9617
526,snn,baseline,jetson_emulator,40,local,0.5,54.8133,45.836,54.8133,56.953,61.8566,112.06483125000001,112.06483125000001,171.0605,89.9965
527,snn,baseline,jetson_emulator,40,offload,0.5,54.9814,45.5872,45.5872,47.0573,64.3655,112.06483125000001,112.06483125000001,169.1824,89.9553
528,snn,baseline,jetson_emulator,40,local,0.5,55.6548,46.07,55.6548,56.9439,61.6375,112.06483125000001,112.06483125000001,171.2695,89.9709
529,snn,baseline,jetson_emulator,40,offload,0.5,56.4961,46.839,46.839,47.855,64.0132,112.06483125000001,112.06483125000001,169.389,89.972
530,snn,baseline,jetson_emulator,40,offload,0.5,55.6437,45.8285,45.8285,47.4866,64.2973,112.06483125000001,112.06483125000001,169.4922,89.9733
531,snn,baseline,jetson_emulator,40,offload,0.5,55.2511,46.4223,46.4223,48.2384,64.1301,112.06483125000001,112.06483125000001,169.5955,90.0048
532,snn,baseline,jetson_emulator,40,local,0.5,56.1253,46.3965,56.1253,58.6346,61.5156,112.06483125000001,112.06483125000001,171.6874,90.0365
533,snn,baseline,jetson_emulator,40,offload,0.5,55.8186,46.1336,46.1336,47.786,64.2113,112.06483125000001,112.06483125000001,169.8021,89.8715
534,snn,baseline,jetson_emulator,40,local,0.5,55.8236,45.7676,55.8236,58.0689,61.5937,112.06483125000001,112.06483125000001,171.8964,90.0366
535,snn,baseline,jetson_emulator,40,local,0.5,56.1793,46.0013,56.1793,58.6618,61.5017,112.06483125000001,112.06483125000001,172.0009,90.0459
536,snn,baseline,jetson_emulator,40,local,0.5,56.0886,46.6404,56.0886,58.4047,61.5251,112.06483125000001,112.06483125000001,172.1054,89.9507
537,snn,baseline,jetson_emulator,40,local,0.5,55.6294,46.5531,55.6294,57.6014,61.6441,112.06483125000001,112.06483125000001,172.2099,89.972
538,snn,baseline,jetson_emulator,40,offload,0.5,55.8471,47.3538,47.3538,49.1753,63.8695,112.06483125000001,112.06483125000001,170.3185,90.0615
539,snn,baseline,jetson_emulator,40,local,0.5,56.2761,46.4161,56.2761,58.2898,61.4767,112.06483125000001,112.06483125000001,172.4189,90.0408
540,snn,baseline,jetson_emulator,40,local,0.5,56.8759,47.4952,56.8759,58.3131,61.3222,112.06483125000001,112.06483125000001,172.5234,89.9959
541,snn,baseline,jetson_emulator,40,offload,0.5,56.0521,46.5699,46.5699,49.3649,64.0886,112.06483125000001,112.06483125000001,170.6283,90.083
542,snn,baseline,jetson_emulator,40,local,0.5,56.6532,47.5087,56.6532,58.6111,61.3795,112.06483125000001,112.06483125000001,172.7323,89.9622
543,snn,baseline,jetson_emulator,40,offload,0.5,56.6241,46.4647,46.4647,47.8513,64.1182,112.06483125000001,112.06483125000001,170.8349,90.0039
544,snn,baseline,jetson_emulator,40,local,0.5,56.8837,46.4165,56.8837,58.8353,61.3202,112.06483125000001,112.06483125000001,172.9413,89.9692
545,snn,baseline,jetson_emulator,40,offload,0.5,56.5055,46.5608,46.5608,49.3792,64.0912,112.06483125000001,112.06483125000001,171.0414,89.9772
546,snn,baseline,jetson_emulator,40,offload,0.5,56.4921,46.6789,46.6789,49.1573,64.0581,112.06483125000001,112.06483125000001,171.1447,89.9783
547,snn,baseline,jetson_emulator,40,offload,0.5,57.1457,46.9156,46.9156,48.7551,63.9918,112.06483125000001,112.06483125000001,171.248,89.9959
548,snn,baseline,jetson_emulator,40,offload,0.5,57.1142,48.0901,48.0901,49.7501,63.665,112.06483125000001,112.06483125000001,171.3513,89.9901
