cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
403,cnn,baseline,jetson_emulator,2,offload,0.5,58.7705,48.6333,48.6333,50.212,27.9241,167.274,167.274,228.2178,92.7365
404,cnn,baseline,jetson_emulator,2,local,0.5,59.1116,48.4912,59.1116,60.7404,26.7056,167.274,167.274,228.5054,92.9743
405,cnn,baseline,jetson_emulator,2,local,0.5,58.7597,49.0486,58.7597,60.2778,26.7448,167.274,167.274,228.6562,92.8721
406,cnn,baseline,jetson_emulator,2,offload,0.5,58.6483,49.6156,49.6156,51.7393,27.8051,167.274,167.274,228.67,92.7813
407,cnn,baseline,jetson_emulator,2,offload,0.5,59.7133,49.3203,49.3203,50.829,27.8408,167.274,167.274,228.8207,92.8787
408,cnn,baseline,jetson_emulator,2,local,0.5,58.6206,49.1324,58.6206,60.5487,26.7603,167.274,167.274,229.1087,92.7723
409,cnn,baseline,jetson_emulator,2,local,0.5,58.9678,49.2777,58.9678,60.5272,26.7216,167.274,167.274,229.2595,92.7945
410,cnn,baseline,jetson_emulator,2,offload,0.5,59.1546,48.776,48.776,51.4142,27.9067,167.274,167.274,229.2729,92.7613
411,cnn,baseline,jetson_emulator,2,local,0.5,58.5892,49.5898,58.5892,60.2633,26.7638,167.274,167.274,229.5611,92.8373
412,cnn,baseline,jetson_emulator,2,local,0.5,59.2145,48.7757,59.2145,60.8402,26.6941,167.274,167.274,229.7119,92.8639
413,cnn,baseline,jetson_emulator,2,local,0.5,59.2867,50.556,59.2867,61.2576,26.6861,167.274,167.274,229.8628,92.831
414,cnn,baseline,jetson_emulator,2,offload,0.5,58.6821,48.7078,48.7078,50.5701,27.915,167.274,167.274,229.8758,92.7999
415,cnn,baseline,jetson_emulator,2,offload,0.5,58.6621,49.4999,49.4999,50.757,27.8191,167.274,167.274,230.0265,92.8717
416,cnn,baseline,jetson_emulator,2,offload,0.5,59.3523,48.5064,48.5064,49.2615,27.9395,167.274,167.274,230.1773,92.7843
417,cnn,baseline,jetson_emulator,2,offload,0.5,59.335,48.4235,48.4235,49.6839,27.9496,167.274,167.274,230.328,92.7894
418,cnn,baseline,jetson_emulator,2,offload,0.5,59.0533,48.8511,48.8511,50.4536,27.8976,167.274,167.274,230.4787,92.7963
419,cnn,baseline,jetson_emulator,2,local,0.5,58.7758,49.1562,58.7758,61.2127,26.743,167.274,167.274,230.7677,92.7985
420,cnn,baseline,jetson_emulator,2,offload,0.5,59.2689,49.6451,49.6451,51.8043,27.8016,167.274,167.274,230.7802,92.7931
421,cnn,baseline,jetson_emulator,2,offload,0.5,58.7702,48.4045,48.4045,49.7079,27.9519,167.274,167.274,230.9309,92.8309
422,cnn,baseline,jetson_emulator,2,local,0.5,59.2324,49.3587,59.2324,60.7334,26.6921,167.274,167.274,231.2201,92.8247
423,cnn,baseline,jetson_emulator,2,offload,0.5,58.6834,48.5866,48.5866,50.5606,27.9297,167.274,167.274,231.2324,92.7909
424,cnn,baseline,jetson_emulator,2,local,0.5,59.0318,49.4774,59.0318,60.7987,26.7144,167.274,167.274,231.5217,92.9116
425,cnn,baseline,jetson_emulator,2,offload,0.5,59.1024,48.9199,48.9199,50.8612,27.8893,167.274,167.274,231.5338,92.8236
426,cnn,baseline,jetson_emulator,2,offload,0.5,58.7016,48.758,48.758,50.7536,27.9089,167.274,167.274,231.6845,92.8701
427,cnn,baseline,jetson_emulator,2,local,0.5,58.7296,48.547,58.7296,60.7423,26.7481,167.274,167.274,231.9742,92.9097
428,cnn,baseline,jetson_emulator,2,offload,0.5,58.554,49.1454,49.1454,51.3536,27.8619,167.274,167.274,231.986,92.8086
429,cnn,baseline,jetson_emulator,2,local,0.5,59.7802,49.0339,59.7802,61.2493,26.6314,167.274,167.274,232.2758,92.8101
430,cnn,baseline,jetson_emulator,2,local,0.5,58.6585,48.4853,58.6585,60.6878,26.7561,167.274,167.274,232.4267,92.7929
431,cnn,baseline,jetson_emulator,2,offload,0.5,58.76,48.5355,48.5355,50.578,27.936,167.274,167.274,232.4382,92.8454
432,cnn,baseline,jetson_emulator,2,offload,0.5,59.0075,49.2107,49.2107,50.6795,27.854,167.274,167.274,232.5889,92.8551
433,cnn,baseline,jetson_emulator,2,offload,0.5,58.6557,49.8246,49.8246,51.434,27.78,167.274,167.274,232.7396,92.7972
434,cnn,baseline,jetson_emulator,2,local,0.5,58.4373,48.5516,58.4373,60.5072,26.7808,167.274,167.274,233.0299,92.7338
435,cnn,baseline,jetson_emulator,2,local,0.5,59.0551,49.1759,59.0551,61.1927,26.7119,167.274,167.274,233.1807,92.9002
436,cnn,baseline,jetson_emulator,2,offload,0.5,58.4731,48.4279,48.4279,50.1694,27.9491,167.274,167.274,233.1918,92.8728
437,cnn,baseline,jetson_emulator,2,offload,0.5,58.9633,48.4789,48.4789,50.6278,27.9429,167.274,167.274,233.3425,92.8397
438,cnn,baseline,jetson_emulator,2,local,0.5,58.5095,49.102,58.5095,59.0031,26.7727,167.274,167.274,233.6332,92.8486
439,cnn,baseline,jetson_emulator,2,offload,0.5,58.7833,49.7804,49.7804,51.7205,27.7853,167.274,167.274,233.644,92.8833
440,cnn,baseline,jetson_emulator,2,local,0.5,58.4638,49.0505,58.4638,60.8993,26.7778,167.274,167.274,233.9348,92.8804
441,cnn,baseline,jetson_emulator,2,local,0.5,59.3661,48.8711,59.3661,61.11,26.6773,167.274,167.274,234.0856,92.7346
442,cnn,baseline,jetson_emulator,2,local,0.5,58.5163,48.9492,58.5163,61.2033,26.7719,167.274,167.274,234.2365,92.8059
443,cnn,baseline,jetson_emulator,2,local,0.5,58.4359,48.7034,58.4359,60.1655,26.7809,167.274,167.274,234.3873,92.8994
444,cnn,baseline,jetson_emulator,2,local,0.5,58.7323,48.4043,58.7323,60.1082,26.7478,167.274,167.274,234.5381,92.7487
445,cnn,baseline,jetson_emulator,2,local,0.5,58.7203,48.2698,58.7203,60.2371,26.7492,167.274,167.274,234.6889,92.78
446,cnn,baseline,jetson_emulator,2,local,0.5,59.196,48.3037,59.196,60.2289,26.6962,167.274,167.274,234.8397,92.8527
447,cnn,baseline,jetson_emulator,2,local,0.5,58.3905,49.4339,58.3905,59.9614,26.786,167.274,167.274,234.9906,92.7771
448,cnn,baseline,jetson_emulator,2,local,0.5,58.5297,49.3339,58.5297,59.3958,26.7704,167.274,167.274,235.1414,92.8204
449,cnn,baseline,jetson_emulator,2,local,0.5,58.4298,48.7789,58.4298,60.2358,26.7816,167.274,167.274,235.2922,92.7771
450,cnn,baseline,jetson_emulator,2,local,0.5,58.5229,48.8792,58.5229,60.7171,26.7712,167.274,167.274,235.443,92.8157
451,cnn,baseline,jetson_emulator,2,local,0.5,59.4775,48.2704,59.4775,60.8687,26.6649,167.274,167.274,235.5938,92.739
452,cnn,baseline,jetson_emulator,2,local,0.5,59.4162,49.5256,59.4162,61.2464,26.6717,167.274,167.274,235.7446,92.8401
453,cnn,baseline,jetson_emulator,2,offload,0.5,59.2805,48.9559,48.9559,50.4485,27.8849,167.274,167.274,235.7542,92.822
454,cnn,baseline,jetson_emulator,2,offload,0.5,59.2984,48.9567,48.9567,50.5459,27.8848,167.274,167.274,235.9049,92.7701
455,cnn,baseline,jetson_emulator,2,offload,0.5,59.6247,48.81,48.81,50.425,27.9026,167.274,167.274,236.0556,92.7653
456,cnn,baseline,jetson_emulator,2,local,0.5,58.4028,48.2805,58.4028,60.0116,26.7846,167.274,167.274,236.3479,92.7822
457,cnn,baseline,jetson_emulator,2,local,0.5,58.4266,48.5826,58.4266,59.6459,26.782,167.274,167.274,236.4987,92.8852
458,cnn,baseline,jetson_emulator,2,local,0.5,58.3861,48.2351,58.3861,60.4148,26.7865,167.274,167.274,236.6495,92.8263
459,cnn,baseline,jetson_emulator,2,local,0.5,58.9057,48.4586,58.9057,60.3401,26.7285,167.274,167.274,236.8004,92.8327
460,cnn,baseline,jetson_emulator,2,offload,0.5,59.0244,48.3141,48.3141,50.0092,27.9629,167.274,167.274,236.8093,92.8043
461,cnn,baseline,jetson_emulator,2,offload,0.5,58.4143,49.7805,49.7805,51.2436,27.7853,167.274,167.274,236.96,92.8193
462,cnn,baseline,jetson_emulator,2,offload,0.5,58.4382,49.0799,49.0799,51.3595,27.8699,167.274,167.274,237.1107,92.7714
463,cnn,baseline,jetson_emulator,2,offload,0.5,58.9338,48.5893,48.5893,50.0085,27.9294,167.274,167.274,237.2614,92.9034
464,cnn,baseline,jetson_emulator,2,offload,0.5,59.076,49.0006,49.0006,51.1609,27.8795,167.274,167.274,237.4122,92.7811
465,cnn,baseline,jetson_emulator,2,local,0.5,59.2038,48.4548,59.2038,61.0437,26.6953,167.274,167.274,237.7053,92.8277
466,cnn,baseline,jetson_emulator,2,offload,0.5,58.451,48.9243,48.9243,50.9914,27.8887,167.274,167.274,237.7136,92.7272
467,cnn,baseline,jetson_emulator,2,offload,0.5,59.1681,49.6346,49.6346,51.8093,27.8028,167.274,167.274,237.8644,92.871
468,cnn,baseline,jetson_emulator,2,local,0.5,59.0492,48.6104,59.0492,60.2616,26.7125,167.274,167.274,238.1577,92.8039
469,cnn,baseline,jetson_emulator,2,local,0.5,58.5867,48.9239,58.5867,60.8863,26.7641,167.274,167.274,238.3085,92.8844
470,cnn,baseline,jetson_emulator,2,offload,0.5,58.7525,48.4633,48.4633,49.4157,27.9448,167.274,167.274,238.3165,92.7744
471,cnn,baseline,jetson_emulator,2,offload,0.5,59.0092,49.6343,49.6343,50.7889,27.8029,167.274,167.274,238.4673,92.785
472,cnn,baseline,jetson_emulator,2,local,0.5,58.4555,48.5442,58.4555,59.8012,26.7787,167.274,167.274,238.761,92.8359
473,cnn,baseline,jetson_emulator,2,offload,0.5,58.7412,48.3375,48.3375,50.2933,27.9601,167.274,167.274,238.7687,92.815
474,cnn,baseline,jetson_emulator,2,offload,0.5,58.7347,48.4293,48.4293,50.0995,27.9489,167.274,167.274,238.9194,92.7962
475,cnn,baseline,jetson_emulator,2,offload,0.5,58.6444,49.6719,49.6719,51.6343,27.7984,167.274,167.274,239.0702,92.7999
476,cnn,baseline,jetson_emulator,2,local,0.5,58.9277,48.6435,58.9277,61.1656,26.726,167.274,167.274,239.3643,92.8331
477,cnn,baseline,jetson_emulator,2,local,0.5,58.5902,48.7534,58.5902,59.5933,26.7637,167.274,167.274,239.5151,92.7583
478,cnn,baseline,jetson_emulator,2,local,0.5,59.2679,48.5187,59.2679,61.7576,26.6882,167.274,167.274,239.6659,92.9262
479,cnn,baseline,jetson_emulator,2,local,0.5,58.9531,48.8317,58.9531,59.8526,26.7232,167.274,167.274,239.8167,92.7875
480,cnn,baseline,jetson_emulator,2,local,0.5,59.0662,48.9494,59.0662,60.7006,26.7106,167.274,167.274,239.9675,92.7911
481,cnn,baseline,jetson_emulator,2,offload,0.5,59.8108,49.0738,49.0738,50.3011,27.8706,167.274,167.274,239.9745,92.8266
482,cnn,baseline,jetson_emulator,2,offload,0.5,59.893,49.2358,49.2358,49.8072,27.851,167.274,167.274,240.1253,92.8004
483,cnn,baseline,jetson_emulator,2,offload,0.5,59.3302,50.1144,50.1144,51.2711,27.7451,167.274,167.274,240.276,92.8395
484,cnn,baseline,jetson_emulator,2,local,0.5,58.9727,48.6086,58.9727,61.8727,26.721,167.274,167.274,240.5708,92.7395
485,cnn,baseline,jetson_emulator,2,local,0.5,58.873,48.9304,58.873,61.0716,26.7321,167.274,167.274,240.7216,92.8196
486,cnn,baseline,jetson_emulator,2,local,0.5,58.9353,48.892,58.9353,60.7664,26.7252,167.274,167.274,240.8724,92.7975
487,cnn,baseline,jetson_emulator,2,offload,0.5,59.1556,48.8992,48.8992,50.7789,27.8918,167.274,167.274,240.8789,92.8132
488,cnn,baseline,jetson_emulator,2,local,0.5,59.4927,48.6629,59.4927,60.4048,26.6633,167.274,167.274,241.1741,92.8778
489,cnn,baseline,jetson_emulator,2,local,0.5,59.3924,49.1872,59.3924,60.8343,26.6744,167.274,167.274,241.3249,92.8834
490,cnn,baseline,jetson_emulator,2,local,0.5,60.1707,51.2648,60.1707,62.3559,26.5883,167.274,167.274,241.4757,92.8258
491,cnn,baseline,jetson_emulator,2,offload,0.5,58.9473,48.941,48.941,50.8855,27.8867,167.274,167.274,241.4818,92.8469
492,cnn,baseline,jetson_emulator,2,offload,0.5,59.2868,48.8096,48.8096,50.4308,27.9026,167.274,167.274,241.6325,92.8071
493,cnn,baseline,jetson_emulator,2,offload,0.5,59.1065,49.7023,49.7023,51.6794,27.7947,167.274,167.274,241.7833,92.6676
494,cnn,baseline,jetson_emulator,2,offload,0.5,59.4244,48.9599,48.9599,50.6615,27.8844,167.274,167.274,241.934,92.7952
495,cnn,baseline,jetson_emulator,2,offload,0.5,59.748,49.6143,49.6143,50.9765,27.8053,167.274,167.274,242.0847,92.835
496,cnn,baseline,jetson_emulator,2,local,0.5,59.6973,50.0051,59.6973,61.1252,26.6406,167.274,167.274,242.3806,92.8578
497,cnn,baseline,jetson_emulator,2,offload,0.5,59.7288,49.3255,49.3255,51.3618,27.8402,167.274,167.274,242.3862,92.8405
498,cnn,baseline,jetson_emulator,2,offload,0.5,59.5842,49.2949,49.2949,51.3651,27.8439,167.274,167.274,242.5369,92.8524
499,cnn,baseline,jetson_emulator,2,offload,0.5,59.9606,49.5603,49.5603,51.4284,27.8118,167.274,167.274,242.6876,92.8682
500,cnn,baseline,jetson_emulator,2,offload,0.5,59.3037,49.7418,49.7418,51.3785,27.7899,167.274,167.274,242.8384,92.7774
501,cnn,baseline,jetson_emulator,2,local,0.5,59.7438,49.1729,59.7438,61.0972,26.6354,167.274,167.274,243.1347,92.7993
502,cnn,baseline,jetson_emulator,2,offload,0.5,60.5298,49.27,49.27,50.9805,27.8469,167.274,167.274,243.1398,92.7738
503,cnn,baseline,jetson_emulator,2,offload,0.5,59.833,49.9089,49.9089,50.8955,27.7698,167.274,167.274,243.2905,92.7765
504,cnn,baseline,jetson_emulator,2,local,0.5,59.9508,49.9532,59.9508,62.0341,26.6126,167.274,167.274,243.5872,92.805
505,cnn,baseline,jetson_emulator,2,offload,0.5,59.698,50.8744,50.8744,52.8703,27.6542,167.274,167.274,243.592,92.7527
506,cnn,baseline,jetson_emulator,2,local,0.5,59.6279,49.4944,59.6279,61.9502,26.6483,167.274,167.274,243.8888,92.7492
507,cnn,baseline,jetson_emulator,2,offload,0.5,61.4733,49.4626,49.4626,51.9829,27.8236,167.274,167.274,243.8934,92.8766
508,cnn,baseline,jetson_emulator,2,offload,0.5,59.8294,49.7629,49.7629,51.8361,27.7874,167.274,167.274,244.0442,92.766
509,cnn,baseline,jetson_emulator,2,offload,0.5,60.048,49.8216,49.8216,52.0087,27.7803,167.274,167.274,244.1949,92.9526
510,cnn,baseline,jetson_emulator,2,offload,0.5,60.0557,49.8728,49.8728,51.5713,27.7742,167.274,167.274,244.3456,92.7262
511,cnn,baseline,jetson_emulator,2,offload,0.5,60.2982,49.8399,49.8399,51.314,27.7781,167.274,167.274,244.4964,92.8223
512,cnn,baseline,jetson_emulator,2,offload,0.5,60.4362,50.4773,50.4773,52.1874,27.7016,167.274,167.274,244.6471,92.8142
513,cnn,baseline,jetson_emulator,2,local,0.5,60.1989,49.7316,60.1989,62.2802,26.5852,167.274,167.274,244.9445,92.7713
514,cnn,baseline,jetson_emulator,2,offload,0.5,60.4617,49.9063,49.9063,51.0107,27.7701,167.274,167.274,244.9485,92.7737
515,cnn,baseline,jetson_emulator,2,local,0.5,60.4158,50.4301,60.4158,62.244,26.5613,167.274,167.274,245.2461,92.8243
516,cnn,baseline,jetson_emulator,2,local,0.5,60.7078,49.8761,60.7078,62.5935,26.5292,167.274,167.274,245.397,92.8095
517,cnn,baseline,jetson_emulator,2,offload,0.5,60.4199,50.2984,50.2984,50.9109,27.7231,167.274,167.274,245.4007,92.8079
518,cnn,baseline,jetson_emulator,2,offload,0.5,61.1876,50.6375,50.6375,52.7819,27.6825,167.274,167.274,245.5514,92.8765
519,cnn,baseline,jetson_emulator,2,offload,0.5,60.449,50.0928,50.0928,51.5249,27.7477,167.274,167.274,245.7022,92.7989
520,cnn,baseline,jetson_emulator,2,local,0.5,60.8375,50.9808,60.8375,62.4848,26.515,167.274,167.274,246.0002,92.7922
521,cnn,baseline,jetson_emulator,2,local,0.5,60.5359,50.542,60.5359,61.5962,26.5481,167.274,167.274,246.1511,92.6999
522,cnn,baseline,jetson_emulator,2,offload,0.5,60.9404,51.1123,51.1123,52.5937,27.6259,167.274,167.274,246.1544,92.8073
523,cnn,baseline,jetson_emulator,2,local,0.5,60.9542,51.3636,60.9542,62.8112,26.5022,167.274,167.274,246.4527,92.8297
524,cnn,baseline,jetson_emulator,2,local,0.5,61.1301,51.1658,61.1301,63.3077,26.483,167.274,167.274,246.6035,92.8109
525,cnn,baseline,jetson_emulator,2,local,0.5,61.234,51.1722,61.234,62.2448,26.4716,167.274,167.274,246.7543,92.8556
526,cnn,baseline,jetson_emulator,2,local,0.5,61.1317,51.0947,61.1317,62.4503,26.4828,167.274,167.274,246.9051,92.8709
527,cnn,baseline,jetson_emulator,2,local,0.5,61.7001,51.769,61.7001,63.0048,26.4208,167.274,167.274,247.056,92.8466
528,cnn,baseline,jetson_emulator,2,offload,0.5,61.2568,50.9754,50.9754,52.4406,27.6422,167.274,167.274,247.0587,92.8065
529,cnn,baseline,jetson_emulator,2,offload,0.5,61.1611,51.3694,51.3694,53.4128,27.5953,167.274,167.274,247.2094,92.789
530,cnn,baseline,jetson_emulator,2,offload,0.5,61.3539,51.4285,51.4285,51.9854,27.5883,167.274,167.274,247.3602,92.8051
531,cnn,baseline,jetson_emulator,2,offload,0.5,62.7553,51.3217,51.3217,53.023,27.601,167.274,167.274,247.5109,92.8015
532,cnn,baseline,jetson_emulator,2,local,0.5,61.3903,51.1927,61.3903,62.5689,26.4545,167.274,167.274,247.81,92.8704
533,cnn,baseline,jetson_emulator,2,local,0.5,61.8912,51.4014,61.8912,63.7985,26.4,167.274,167.274,247.9609,92.8156
534,cnn,baseline,jetson_emulator,2,offload,0.5,61.9481,51.3654,51.3654,52.9161,27.5958,167.274,167.274,247.9631,92.786
535,cnn,baseline,jetson_emulator,2,local,0.5,61.6859,52.224,61.6859,62.8383,26.4223,167.274,167.274,248.2625,92.7413
536,cnn,baseline,jetson_emulator,2,local,0.5,61.8081,51.0575,61.8081,63.5961,26.409,167.274,167.274,248.4133,92.8269
537,cnn,baseline,jetson_emulator,2,offload,0.5,61.9282,52.3148,52.3148,53.3044,27.4835,167.274,167.274,248.4153,92.7732
538,cnn,baseline,jetson_emulator,2,local,0.5,61.9411,52.5119,61.9411,63.572,26.3946,167.274,167.274,248.715,92.8977
539,cnn,baseline,jetson_emulator,2,local,0.5,61.9775,51.4179,61.9775,63.1204,26.3906,167.274,167.274,248.8658,92.7838
540,cnn,baseline,jetson_emulator,2,offload,0.5,62.2786,51.5614,51.5614,53.8481,27.5725,167.274,167.274,248.8674,92.8425
541,cnn,baseline,jetson_emulator,2,local,0.5,62.8115,51.5749,62.8115,64.7457,26.3003,167.274,167.274,249.1674,92.8717
542,cnn,baseline,jetson_emulator,2,local,0.5,63.1833,52.2818,63.1833,64.5284,26.2603,167.274,167.274,249.3182,92.7518
543,cnn,baseline,jetson_emulator,2,offload,0.5,62.4572,51.9023,51.9023,54.0566,27.5322,167.274,167.274,249.3196,92.8109
544,cnn,baseline,jetson_emulator,2,offload,0.5,62.5982,51.7164,51.7164,53.0506,27.5541,167.274,167.274,249.4704,92.9191
545,cnn,baseline,jetson_emulator,2,offload,0.5,63.467,51.8177,51.8177,54.4383,27.5422,167.274,167.274,249.6211,92.815
546,cnn,baseline,jetson_emulator,2,local,0.5,62.6994,52.0347,62.6994,64.3283,26.3124,167.274,167.274,249.9215,92.8833
547,cnn,baseline,jetson_emulator,2,local,0.5,64.0132,53.0797,64.0132,65.0824,26.1713,167.274,167.274,250.0723,92.8013
548,cnn,baseline,jetson_emulator,2,offload,0.5,63.0257,52.3754,52.3754,53.3663,27.4763,167.274,167.274,250.0733,92.8378
549,cnn,baseline,jetson_emulator,2,local,0.5,64.0821,53.09,64.0821,65.8774,26.164,167.274,167.274,250.3739,92.7816
550,cnn,baseline,jetson_emulator,2,offload,0.5,63.2068,52.0571,52.0571,53.4784,27.5139,167.274,167.274,250.3747,92.8391
551,cnn,baseline,jetson_emulator,2,local,0.5,64.1328,52.2749,64.1328,66.1667,26.1586,167.274,167.274,250.6756,92.75
552,cnn,baseline,jetson_emulator,2,local,0.5,63.7122,52.5835,63.7122,66.0901,26.2035,167.274,167.274,250.8264,92.8324
553,cnn,baseline,jetson_emulator,2,offload,0.5,63.4156,52.2709,52.2709,53.4183,27.4887,167.274,167.274,250.8269,92.8449
554,cnn,baseline,jetson_emulator,2,local,0.5,63.8529,52.7201,63.8529,65.3514,26.1885,167.274,167.274,251.128,92.828
555,cnn,baseline,jetson_emulator,2,local,0.5,63.6765,52.4787,63.6765,66.3313,26.2074,167.274,167.274,251.2789,92.8023
556,cnn,baseline,jetson_emulator,2,local,0.5,63.7223,53.0355,63.7223,65.7672,26.2025,167.274,167.274,251.4297,92.8056
557,cnn,baseline,jetson_emulator,2,offload,0.5,63.9918,53.6686,53.6686,56.0174,27.3249,167.274,167.274,251.4298,92.7846
558,cnn,baseline,jetson_emulator,2,local,0.5,64.8218,53.4871,64.8218,66.2237,26.0853,167.274,167.274,251.7313,92.8542
559,cnn,baseline,jetson_emulator,2,local,0.5,64.9781,53.4697,64.9781,66.1431,26.0687,167.274,167.274,251.8821,92.8512
560,cnn,baseline,jetson_emulator,2,offload,0.5,63.8885,53.5978,53.5978,55.1246,27.3332,167.274,167.274,251.882,92.849
561,cnn,baseline,jetson_emulator,2,offload,0.5,64.0377,53.3704,53.3704,55.9698,27.3597,167.274,167.274,252.0327,92.7365
562,cnn,baseline,jetson_emulator,2,offload,0.5,65.0458,53.0518,53.0518,54.3574,27.3969,167.274,167.274,252.1834,92.7481
563,cnn,baseline,jetson_emulator,2,local,0.5,64.2754,53.8035,64.2754,65.928,26.1434,167.274,167.274,252.4854,92.8902
564,cnn,baseline,jetson_emulator,2,offload,0.5,65.1326,53.1305,53.1305,54.277,27.3877,167.274,167.274,252.4849,92.8328
565,cnn,baseline,jetson_emulator,2,local,0.5,64.8847,53.545,64.8847,65.4228,26.0786,167.274,167.274,252.787,92.8246
566,cnn,baseline,jetson_emulator,2,local,0.5,64.7057,53.6086,64.7057,66.9718,26.0976,167.274,167.274,252.9378,92.7611
567,cnn,baseline,jetson_emulator,2,offload,0.5,64.9462,54.3359,54.3359,55.2455,27.2475,167.274,167.274,252.9371,92.8306
568,cnn,baseline,jetson_emulator,2,local,0.5,64.9327,53.4962,64.9327,66.7991,26.0735,167.274,167.274,253.2395,92.7903
569,cnn,baseline,jetson_emulator,2,local,0.5,65.1292,53.5338,65.1292,66.3499,26.0527,167.274,167.274,253.3903,92.7604
570,cnn,baseline,jetson_emulator,2,local,0.5,65.2239,54.5298,65.2239,67.2337,26.0427,167.274,167.274,253.5411,92.8378
571,cnn,baseline,jetson_emulator,2,local,0.5,65.9492,54.2173,65.9492,68.1965,25.9662,167.274,167.274,253.6919,92.7656
572,cnn,baseline,jetson_emulator,2,offload,0.5,65.2779,54.1154,54.1154,56.1779,27.273,167.274,167.274,253.6907,92.8021
573,cnn,baseline,jetson_emulator,2,local,0.5,65.4499,54.9833,65.4499,67.9424,26.0188,167.274,167.274,253.9936,92.8636
574,cnn,baseline,jetson_emulator,2,local,0.5,65.2311,54.5519,65.2311,66.5674,26.0419,167.274,167.274,254.1444,92.8408
575,cnn,baseline,jetson_emulator,2,offload,0.5,65.5232,55.1164,55.1164,57.1191,27.1574,167.274,167.274,254.1429,92.7395
576,cnn,baseline,jetson_emulator,2,local,0.5,65.9967,54.858,65.9967,67.5339,25.9612,167.274,167.274,254.446,92.8272
577,cnn,baseline,jetson_emulator,2,local,0.5,66.6573,56.6744,66.6573,68.6403,25.892,167.274,167.274,254.5968,92.8055
578,cnn,baseline,jetson_emulator,2,offload,0.5,65.8624,54.9147,54.9147,56.4804,27.1806,167.274,167.274,254.5951,92.9044
579,cnn,baseline,jetson_emulator,2,offload,0.5,65.7668,54.6663,54.6663,56.676,27.2093,167.274,167.274,254.7458,92.8357
580,cnn,baseline,jetson_emulator,2,local,0.5,66.2232,54.8376,66.2232,67.682,25.9374,167.274,167.274,255.0493,92.7597
581,cnn,baseline,jetson_emulator,2,offload,0.5,66.0689,55.0433,55.0433,56.9593,27.1658,167.274,167.274,255.0473,92.8984
582,cnn,baseline,jetson_emulator,2,local,0.5,65.8931,55.024,65.8931,67.1118,25.9721,167.274,167.274,255.3509,92.7953
583,cnn,baseline,jetson_emulator,2,local,0.5,66.3965,55.244,66.3965,67.9743,25.9192,167.274,167.274,255.5017,92.8111
584,cnn,baseline,jetson_emulator,2,offload,0.5,66.9794,54.9085,54.9085,57.0192,27.1813,167.274,167.274,255.4994,92.8434
585,cnn,baseline,jetson_emulator,2,local,0.5,66.4485,54.7249,66.4485,68.1617,25.9138,167.274,167.274,255.8034,92.7816
586,cnn,baseline,jetson_emulator,2,offload,0.5,66.6522,55.1004,55.1004,57.0318,27.1592,167.274,167.274,255.8009,92.7884
587,cnn,baseline,jetson_emulator,2,offload,0.5,67.6151,55.7269,55.7269,57.2214,27.0874,167.274,167.274,255.9516,92.7715
588,cnn,baseline,jetson_emulator,2,local,0.5,66.814,55.213,66.814,69.001,25.8756,167.274,167.274,256.2558,92.8455
589,cnn,baseline,jetson_emulator,2,offload,0.5,66.8893,56.0837,56.0837,58.3391,27.0466,167.274,167.274,256.2531,92.8277
590,cnn,baseline,jetson_emulator,2,offload,0.5,66.7795,55.1415,55.1415,56.0522,27.1545,167.274,167.274,256.4038,92.8351
591,cnn,baseline,jetson_emulator,2,local,0.5,67.2583,56.2049,67.2583,68.2832,25.8293,167.274,167.274,256.7083,92.8703
592,cnn,baseline,jetson_emulator,2,offload,0.5,67.0947,56.4191,56.4191,57.888,27.0084,167.274,167.274,256.7053,92.7293
593,cnn,baseline,jetson_emulator,2,offload,0.5,67.467,56.2374,56.2374,57.8772,27.0291,167.274,167.274,256.856,92.7872
594,cnn,baseline,jetson_emulator,2,local,0.5,66.9648,55.6951,66.9648,69.1776,25.8598,167.274,167.274,257.1607,92.8871
595,cnn,baseline,jetson_emulator,2,offload,0.5,67.1611,56.4374,56.4374,57.9614,27.0063,167.274,167.274,257.1574,92.8277
596,cnn,baseline,jetson_emulator,2,local,0.5,67.6009,56.1946,67.6009,69.4656,25.7937,167.274,167.274,257.4624,92.8122
597,cnn,baseline,jetson_emulator,2,local,0.5,67.111,56.0913,67.111,68.7173,25.8446,167.274,167.274,257.6132,92.7685
598,cnn,baseline,jetson_emulator,2,offload,0.5,67.7019,56.3793,56.3793,57.2585,27.0129,167.274,167.274,257.6096,92.7682
599,cnn,baseline,jetson_emulator,2,offload,0.5,68.1397,56.1202,56.1202,57.7927,27.0424,167.274,167.274,257.7604,92.7422
600,cnn,baseline,jetson_emulator,2,local,0.5,67.8619,56.47,67.8619,69.6652,25.7666,167.274,167.274,258.0656,92.8181
601,cnn,baseline,jetson_emulator,2,offload,0.5,67.8095,55.8443,55.8443,57.3083,27.0739,167.274,167.274,258.0618,92.8011
602,cnn,baseline,jetson_emulator,2,local,0.5,68.4527,56.8601,68.4527,69.5779,25.7056,167.274,167.274,258.3673,92.8561
603,cnn,baseline,jetson_emulator,2,offload,0.5,67.9974,56.7563,56.7563,58.8347,26.9701,167.274,167.274,258.3633,92.8916
