cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
403,cnn,baseline,jetson_emulator,10,offload,0.5,60.7199,50.2283,50.2283,52.1353,26.8406,167.274,167.274,229.3119,92.8135
404,cnn,baseline,jetson_emulator,10,local,0.5,60.1044,49.6585,60.1044,62.4977,25.7751,167.274,167.274,230.1477,92.7871
405,cnn,baseline,jetson_emulator,10,offload,0.5,60.4068,50.8784,50.8784,52.9315,26.7677,167.274,167.274,229.6148,92.7515
406,cnn,baseline,jetson_emulator,10,local,0.5,60.9633,50.0879,60.9633,62.4441,25.6864,167.274,167.274,230.4515,92.9256
407,cnn,baseline,jetson_emulator,10,offload,0.5,60.1571,49.6104,49.6104,51.8171,26.9102,167.274,167.274,229.9177,92.8956
408,cnn,baseline,jetson_emulator,10,local,0.5,60.5053,50.2875,60.5053,62.0129,25.7336,167.274,167.274,230.7553,92.844
409,cnn,baseline,jetson_emulator,10,offload,0.5,60.4765,49.4322,49.4322,50.3066,26.9303,167.274,167.274,230.2206,92.8214
410,cnn,baseline,jetson_emulator,10,local,0.5,59.9956,50.0947,59.9956,61.7336,25.7864,167.274,167.274,231.0591,92.8465
411,cnn,baseline,jetson_emulator,10,offload,0.5,60.3078,49.8814,49.8814,52.2738,26.8796,167.274,167.274,230.5235,92.8799
412,cnn,baseline,jetson_emulator,10,offload,0.5,60.4154,49.4456,49.4456,51.0031,26.9288,167.274,167.274,230.675,92.8064
413,cnn,baseline,jetson_emulator,10,offload,0.5,60.309,52.0137,52.0137,53.4138,26.6415,167.274,167.274,230.8264,92.7817
414,cnn,baseline,jetson_emulator,10,offload,0.5,60.1818,51.1114,51.1114,53.1067,26.7417,167.274,167.274,230.9779,92.8666
415,cnn,baseline,jetson_emulator,10,offload,0.5,60.1004,50.3826,50.3826,52.1064,26.8232,167.274,167.274,231.1293,92.825
416,cnn,baseline,jetson_emulator,10,offload,0.5,60.7063,50.5235,50.5235,53.059,26.8074,167.274,167.274,231.2808,92.8007
417,cnn,baseline,jetson_emulator,10,offload,0.5,60.0909,49.6309,49.6309,50.6743,26.9078,167.274,167.274,231.4322,92.7016
418,cnn,baseline,jetson_emulator,10,local,0.5,60.0396,50.0165,60.0396,61.6907,25.7818,167.274,167.274,232.2743,92.7234
419,cnn,baseline,jetson_emulator,10,local,0.5,60.8019,50.349,60.8019,63.0369,25.703,167.274,167.274,232.4262,92.8148
420,cnn,baseline,jetson_emulator,10,offload,0.5,59.7726,50.4627,50.4627,52.3415,26.8143,167.274,167.274,231.8866,92.9079
421,cnn,baseline,jetson_emulator,10,local,0.5,61.0233,49.4244,61.0233,62.9088,25.6803,167.274,167.274,232.73,92.8096
422,cnn,baseline,jetson_emulator,10,offload,0.5,60.6526,50.3153,50.3153,52.1549,26.8308,167.274,167.274,232.1895,92.7567
423,cnn,baseline,jetson_emulator,10,local,0.5,60.0791,49.3473,60.0791,61.2627,25.7777,167.274,167.274,233.0338,92.7469
424,cnn,baseline,jetson_emulator,10,offload,0.5,60.1937,50.0417,50.0417,52.3078,26.8615,167.274,167.274,232.4924,92.8262
425,cnn,baseline,jetson_emulator,10,offload,0.5,60.0788,49.6402,49.6402,52.0588,26.9068,167.274,167.274,232.6438,92.6819
426,cnn,baseline,jetson_emulator,10,offload,0.5,59.792,49.5464,49.5464,52.1451,26.9174,167.274,167.274,232.7953,92.7618
427,cnn,baseline,jetson_emulator,10,offload,0.5,59.963,49.8353,49.8353,51.1649,26.8848,167.274,167.274,232.9467,92.7578
428,cnn,baseline,jetson_emulator,10,local,0.5,59.9059,50.0607,59.9059,61.7085,25.7957,167.274,167.274,233.7933,92.8003
429,cnn,baseline,jetson_emulator,10,local,0.5,59.8653,49.9051,59.8653,62.1554,25.7999,167.274,167.274,233.9452,92.7817
430,cnn,baseline,jetson_emulator,10,local,0.5,59.7152,49.8082,59.7152,62.1313,25.8155,167.274,167.274,234.0971,92.8832
431,cnn,baseline,jetson_emulator,10,offload,0.5,61.2875,50.1896,50.1896,52.2915,26.8449,167.274,167.274,233.5525,92.7224
432,cnn,baseline,jetson_emulator,10,offload,0.5,59.7333,49.9289,49.9289,52.0499,26.8742,167.274,167.274,233.704,92.7709
433,cnn,baseline,jetson_emulator,10,offload,0.5,59.8483,49.4275,49.4275,51.3796,26.9308,167.274,167.274,233.8554,92.7502
434,cnn,baseline,jetson_emulator,10,offload,0.5,60.3731,50.5092,50.5092,52.0078,26.809,167.274,167.274,234.0069,92.8335
435,cnn,baseline,jetson_emulator,10,offload,0.5,59.6811,50.3573,50.3573,52.4999,26.8261,167.274,167.274,234.1583,92.9095
436,cnn,baseline,jetson_emulator,10,local,0.5,61.4606,49.8013,61.4606,63.3106,25.6354,167.274,167.274,235.0085,92.8607
437,cnn,baseline,jetson_emulator,10,offload,0.5,60.4079,49.305,49.305,51.8529,26.9447,167.274,167.274,234.4612,92.7696
438,cnn,baseline,jetson_emulator,10,local,0.5,60.2558,49.6416,60.2558,61.9588,25.7594,167.274,167.274,235.3123,92.7651
439,cnn,baseline,jetson_emulator,10,local,0.5,59.6126,49.5534,59.6126,60.4288,25.8262,167.274,167.274,235.4642,92.7438
440,cnn,baseline,jetson_emulator,10,local,0.5,60.1006,49.9847,60.1006,61.6672,25.7755,167.274,167.274,235.6161,92.859
441,cnn,baseline,jetson_emulator,10,local,0.5,59.6007,49.7733,59.6007,61.3561,25.8274,167.274,167.274,235.768,92.8536
442,cnn,baseline,jetson_emulator,10,local,0.5,59.7189,49.267,59.7189,61.0336,25.8151,167.274,167.274,235.9199,92.778
443,cnn,baseline,jetson_emulator,10,local,0.5,60.2155,49.989,60.2155,62.0995,25.7636,167.274,167.274,236.0718,92.8079
444,cnn,baseline,jetson_emulator,10,offload,0.5,60.0636,50.1955,50.1955,52.2751,26.8442,167.274,167.274,235.5214,92.8609
445,cnn,baseline,jetson_emulator,10,local,0.5,60.3082,49.9878,60.3082,62.0682,25.754,167.274,167.274,236.3756,92.7967
446,cnn,baseline,jetson_emulator,10,local,0.5,60.5416,49.5785,60.5416,62.4021,25.7299,167.274,167.274,236.5275,92.8184
447,cnn,baseline,jetson_emulator,10,offload,0.5,60.3746,50.2007,50.2007,51.6492,26.8437,167.274,167.274,235.9757,92.7675
448,cnn,baseline,jetson_emulator,10,local,0.5,60.0904,50.1996,60.0904,62.0736,25.7766,167.274,167.274,236.8313,92.8666
449,cnn,baseline,jetson_emulator,10,local,0.5,59.8868,49.2931,59.8868,62.4825,25.7977,167.274,167.274,236.9832,92.8357
450,cnn,baseline,jetson_emulator,10,local,0.5,60.195,49.6969,60.195,62.1144,25.7657,167.274,167.274,237.1351,92.8156
451,cnn,baseline,jetson_emulator,10,offload,0.5,59.6713,50.1147,50.1147,51.6661,26.8533,167.274,167.274,236.5815,92.8257
452,cnn,baseline,jetson_emulator,10,local,0.5,59.9662,49.3916,59.9662,61.4269,25.7894,167.274,167.274,237.439,92.8491
453,cnn,baseline,jetson_emulator,10,local,0.5,59.6991,50.1546,59.6991,61.7613,25.8172,167.274,167.274,237.5909,92.8221
454,cnn,baseline,jetson_emulator,10,offload,0.5,59.5407,49.3733,49.3733,51.297,26.937,167.274,167.274,237.0359,92.8264
455,cnn,baseline,jetson_emulator,10,local,0.5,59.9883,49.9044,59.9883,61.9165,25.7871,167.274,167.274,237.8947,92.8113
456,cnn,baseline,jetson_emulator,10,offload,0.5,59.9505,49.9377,49.9377,51.8182,26.8732,167.274,167.274,237.3388,92.8084
457,cnn,baseline,jetson_emulator,10,local,0.5,60.0398,49.5062,60.0398,61.8861,25.7818,167.274,167.274,238.1985,92.8631
458,cnn,baseline,jetson_emulator,10,local,0.5,60.0359,49.7568,60.0359,61.4675,25.7822,167.274,167.274,238.3504,92.8881
459,cnn,baseline,jetson_emulator,10,offload,0.5,60.0628,49.387,49.387,51.0072,26.9354,167.274,167.274,237.7931,92.7703
460,cnn,baseline,jetson_emulator,10,offload,0.5,60.4873,50.7671,50.7671,51.4083,26.7802,167.274,167.274,237.9446,92.8675
461,cnn,baseline,jetson_emulator,10,local,0.5,60.0151,49.7243,60.0151,61.7614,25.7844,167.274,167.274,238.8061,92.7788
462,cnn,baseline,jetson_emulator,10,offload,0.5,59.5549,49.6827,49.6827,51.6558,26.902,167.274,167.274,238.2475,92.8378
463,cnn,baseline,jetson_emulator,10,offload,0.5,60.5983,50.4722,50.4722,52.5704,26.8132,167.274,167.274,238.3989,92.8128
464,cnn,baseline,jetson_emulator,10,local,0.5,59.6279,50.789,59.6279,61.1145,25.8246,167.274,167.274,239.2618,92.8395
465,cnn,baseline,jetson_emulator,10,offload,0.5,60.1994,49.7661,49.7661,50.672,26.8926,167.274,167.274,238.7018,92.7699
466,cnn,baseline,jetson_emulator,10,offload,0.5,59.9978,49.6434,49.6434,51.7161,26.9064,167.274,167.274,238.8533,92.8552
467,cnn,baseline,jetson_emulator,10,offload,0.5,60.1385,49.7256,49.7256,52.0492,26.8971,167.274,167.274,239.0047,92.8542
468,cnn,baseline,jetson_emulator,10,offload,0.5,59.7176,50.014,50.014,51.9427,26.8647,167.274,167.274,239.1562,92.7664
469,cnn,baseline,jetson_emulator,10,offload,0.5,60.01,50.2297,50.2297,51.6147,26.8404,167.274,167.274,239.3076,92.7885
470,cnn,baseline,jetson_emulator,10,offload,0.5,60.3002,50.43,50.43,51.6615,26.8179,167.274,167.274,239.4591,92.7983
471,cnn,baseline,jetson_emulator,10,offload,0.5,60.0427,51.4053,51.4053,52.9013,26.709,167.274,167.274,239.6105,92.8414
472,cnn,baseline,jetson_emulator,10,offload,0.5,60.1264,51.1312,51.1312,52.8692,26.7395,167.274,167.274,239.762,92.7286
473,cnn,baseline,jetson_emulator,10,offload,0.5,60.1184,49.9168,49.9168,51.4508,26.8756,167.274,167.274,239.9134,92.8953
474,cnn,baseline,jetson_emulator,10,local,0.5,60.3231,49.551,60.3231,61.4036,25.7525,167.274,167.274,240.7808,92.8033
475,cnn,baseline,jetson_emulator,10,offload,0.5,59.8618,49.3706,49.3706,50.4043,26.9373,167.274,167.274,240.2163,92.8815
476,cnn,baseline,jetson_emulator,10,offload,0.5,60.3928,49.5182,49.5182,50.9231,26.9206,167.274,167.274,240.3678,92.8353
477,cnn,baseline,jetson_emulator,10,local,0.5,60.1466,50.0941,60.1466,61.0103,25.7707,167.274,167.274,241.2365,92.8134
478,cnn,baseline,jetson_emulator,10,offload,0.5,59.8963,49.7551,49.7551,51.2976,26.8938,167.274,167.274,240.6707,92.7342
479,cnn,baseline,jetson_emulator,10,local,0.5,60.7211,49.5984,60.7211,62.3272,25.7114,167.274,167.274,241.5403,92.8422
480,cnn,baseline,jetson_emulator,10,local,0.5,60.0628,50.6607,60.0628,62.381,25.7794,167.274,167.274,241.6922,92.8168
481,cnn,baseline,jetson_emulator,10,offload,0.5,60.7908,50.2723,50.2723,52.5131,26.8356,167.274,167.274,241.125,92.7894
482,cnn,baseline,jetson_emulator,10,offload,0.5,60.5008,49.9866,49.9866,51.5367,26.8677,167.274,167.274,241.2765,92.8682
483,cnn,baseline,jetson_emulator,10,local,0.5,60.0836,50.5567,60.0836,62.4316,25.7773,167.274,167.274,242.1479,92.7619
484,cnn,baseline,jetson_emulator,10,offload,0.5,60.2013,49.5573,49.5573,51.5313,26.9162,167.274,167.274,241.5794,92.7508
485,cnn,baseline,jetson_emulator,10,offload,0.5,59.9825,49.6728,49.6728,51.6104,26.9031,167.274,167.274,241.7308,92.8452
486,cnn,baseline,jetson_emulator,10,offload,0.5,61.0333,49.9483,49.9483,51.8834,26.8721,167.274,167.274,241.8823,92.7409
487,cnn,baseline,jetson_emulator,10,local,0.5,60.4897,49.9193,60.4897,62.4735,25.7353,167.274,167.274,242.7555,92.8143
488,cnn,baseline,jetson_emulator,10,local,0.5,60.0482,49.8494,60.0482,61.7596,25.7809,167.274,167.274,242.9074,92.8134
489,cnn,baseline,jetson_emulator,10,offload,0.5,60.2415,49.8769,49.8769,51.732,26.8801,167.274,167.274,242.3366,92.8825
490,cnn,baseline,jetson_emulator,10,offload,0.5,61.331,50.3023,50.3023,51.2606,26.8323,167.274,167.274,242.4881,92.7536
491,cnn,baseline,jetson_emulator,10,local,0.5,61.0949,50.1258,61.0949,62.9345,25.6729,167.274,167.274,243.3631,92.8333
492,cnn,baseline,jetson_emulator,10,offload,0.5,60.5151,50.9353,50.9353,52.6465,26.7614,167.274,167.274,242.791,92.7776
493,cnn,baseline,jetson_emulator,10,local,0.5,60.4461,49.8676,60.4461,62.7737,25.7398,167.274,167.274,243.6669,92.7838
494,cnn,baseline,jetson_emulator,10,local,0.5,60.3918,50.3805,60.3918,62.3659,25.7454,167.274,167.274,243.8188,92.862
495,cnn,baseline,jetson_emulator,10,offload,0.5,60.484,51.3962,51.3962,53.2554,26.71,167.274,167.274,243.2453,92.7104
496,cnn,baseline,jetson_emulator,10,local,0.5,60.4277,50.192,60.4277,62.3117,25.7417,167.274,167.274,244.1226,92.8602
497,cnn,baseline,jetson_emulator,10,offload,0.5,60.9126,51.3283,51.3283,53.127,26.7176,167.274,167.274,243.5482,92.9051
498,cnn,baseline,jetson_emulator,10,local,0.5,61.071,51.0509,61.071,62.6326,25.6754,167.274,167.274,244.4264,92.7668
499,cnn,baseline,jetson_emulator,10,local,0.5,60.5455,50.02,60.5455,61.7258,25.7295,167.274,167.274,244.5783,92.9091
500,cnn,baseline,jetson_emulator,10,local,0.5,61.1325,50.1063,61.1325,62.8949,25.669,167.274,167.274,244.7302,92.8375
501,cnn,baseline,jetson_emulator,10,local,0.5,60.8946,50.5005,60.8946,62.5881,25.6935,167.274,167.274,244.8821,92.8818
502,cnn,baseline,jetson_emulator,10,local,0.5,60.6454,50.8859,60.6454,61.964,25.7192,167.274,167.274,245.034,92.8291
503,cnn,baseline,jetson_emulator,10,local,0.5,60.7633,50.3733,60.7633,63.5039,25.707,167.274,167.274,245.1859,92.8449
504,cnn,baseline,jetson_emulator,10,offload,0.5,60.8839,51.3281,51.3281,53.4632,26.7176,167.274,167.274,244.6084,92.8593
505,cnn,baseline,jetson_emulator,10,offload,0.5,61.0567,51.8459,51.8459,54.0724,26.6601,167.274,167.274,244.7598,92.8106
506,cnn,baseline,jetson_emulator,10,local,0.5,60.9839,51.2791,60.9839,62.798,25.6843,167.274,167.274,245.6416,92.8117
507,cnn,baseline,jetson_emulator,10,offload,0.5,61.1579,51.0686,51.0686,53.4472,26.7465,167.274,167.274,245.0627,92.7669
508,cnn,baseline,jetson_emulator,10,offload,0.5,61.0767,50.8605,50.8605,52.3754,26.7697,167.274,167.274,245.2142,92.7583
509,cnn,baseline,jetson_emulator,10,local,0.5,61.2014,50.7734,61.2014,62.9716,25.662,167.274,167.274,246.0973,92.8497
510,cnn,baseline,jetson_emulator,10,offload,0.5,61.3513,50.573,50.573,52.8336,26.8019,167.274,167.274,245.5171,92.8057
511,cnn,baseline,jetson_emulator,10,offload,0.5,61.6018,50.7137,50.7137,52.3417,26.7861,167.274,167.274,245.6685,92.8742
512,cnn,baseline,jetson_emulator,10,local,0.5,61.7287,50.9952,61.7287,62.6024,25.6079,167.274,167.274,246.553,92.7695
513,cnn,baseline,jetson_emulator,10,offload,0.5,61.8128,51.2747,51.2747,52.9459,26.7235,167.274,167.274,245.9714,92.7851
514,cnn,baseline,jetson_emulator,10,local,0.5,61.8296,52.47,61.8296,63.2601,25.5976,167.274,167.274,246.8568,92.859
515,cnn,baseline,jetson_emulator,10,local,0.5,61.4518,51.254,61.4518,63.0989,25.6363,167.274,167.274,247.0087,92.7716
516,cnn,baseline,jetson_emulator,10,offload,0.5,61.7635,52.4156,52.4156,54.4369,26.5971,167.274,167.274,246.4258,92.7521
517,cnn,baseline,jetson_emulator,10,offload,0.5,61.8159,51.0763,51.0763,52.2869,26.7456,167.274,167.274,246.5772,92.7898
518,cnn,baseline,jetson_emulator,10,offload,0.5,61.6174,51.6487,51.6487,53.5291,26.6819,167.274,167.274,246.7287,92.9106
519,cnn,baseline,jetson_emulator,10,offload,0.5,63.1172,52.0564,52.0564,53.7074,26.6367,167.274,167.274,246.8801,92.8125
520,cnn,baseline,jetson_emulator,10,local,0.5,62.2489,51.8348,62.2489,64.2971,25.5548,167.274,167.274,247.7683,92.8271
521,cnn,baseline,jetson_emulator,10,local,0.5,62.2516,52.134,62.2516,63.8964,25.5546,167.274,167.274,247.9202,92.7682
522,cnn,baseline,jetson_emulator,10,local,0.5,61.9635,51.9152,61.9635,63.8936,25.5839,167.274,167.274,248.0721,92.7299
523,cnn,baseline,jetson_emulator,10,local,0.5,62.0975,51.621,62.0975,63.5619,25.5703,167.274,167.274,248.224,92.7334
524,cnn,baseline,jetson_emulator,10,local,0.5,62.1569,52.1868,62.1569,64.0168,25.5642,167.274,167.274,248.3759,92.7651
525,cnn,baseline,jetson_emulator,10,offload,0.5,62.7248,51.8813,51.8813,53.5778,26.6561,167.274,167.274,247.7888,92.8484
526,cnn,baseline,jetson_emulator,10,offload,0.5,62.1626,51.5796,51.5796,53.325,26.6896,167.274,167.274,247.9403,92.8055
527,cnn,baseline,jetson_emulator,10,local,0.5,62.468,52.2558,62.468,64.1423,25.5325,167.274,167.274,248.8316,92.7829
528,cnn,baseline,jetson_emulator,10,offload,0.5,62.4325,52.3442,52.3442,53.8235,26.6049,167.274,167.274,248.2432,92.8235
529,cnn,baseline,jetson_emulator,10,offload,0.5,62.7564,51.8835,51.8835,53.3657,26.6559,167.274,167.274,248.3946,92.7744
530,cnn,baseline,jetson_emulator,10,offload,0.5,62.5894,51.6673,51.6673,53.951,26.6799,167.274,167.274,248.5461,92.8087
531,cnn,baseline,jetson_emulator,10,offload,0.5,63.1105,52.0619,52.0619,53.6071,26.6361,167.274,167.274,248.6975,92.8516
532,cnn,baseline,jetson_emulator,10,offload,0.5,62.9071,51.8929,51.8929,53.7397,26.6548,167.274,167.274,248.849,92.8122
533,cnn,baseline,jetson_emulator,10,offload,0.5,62.9103,52.9522,52.9522,55.0143,26.538,167.274,167.274,249.0004,92.8575
534,cnn,baseline,jetson_emulator,10,offload,0.5,63.4203,52.4348,52.4348,54.0827,26.595,167.274,167.274,249.1519,92.847
535,cnn,baseline,jetson_emulator,10,local,0.5,64.3409,52.0651,64.3409,66.1265,25.3436,167.274,167.274,250.0468,92.73
536,cnn,baseline,jetson_emulator,10,offload,0.5,63.7349,53.1248,53.1248,54.2605,26.5191,167.274,167.274,249.4548,92.8426
537,cnn,baseline,jetson_emulator,10,local,0.5,63.779,52.7882,63.779,65.1066,25.4,167.274,167.274,250.3506,92.799
538,cnn,baseline,jetson_emulator,10,local,0.5,63.9453,52.3091,63.9453,65.261,25.3832,167.274,167.274,250.5025,92.8502
539,cnn,baseline,jetson_emulator,10,offload,0.5,63.8162,53.1789,53.1789,55.5154,26.5131,167.274,167.274,249.9091,92.8123
540,cnn,baseline,jetson_emulator,10,local,0.5,63.7366,52.3698,63.7366,64.9632,25.4042,167.274,167.274,250.8063,92.8591
541,cnn,baseline,jetson_emulator,10,local,0.5,63.9285,52.6722,63.9285,66.023,25.3849,167.274,167.274,250.9582,92.7716
542,cnn,baseline,jetson_emulator,10,local,0.5,64.2344,52.9376,64.2344,65.9615,25.3542,167.274,167.274,251.1101,92.7604
543,cnn,baseline,jetson_emulator,10,local,0.5,64.1782,53.1439,64.1782,65.7854,25.3599,167.274,167.274,251.262,92.8035
544,cnn,baseline,jetson_emulator,10,offload,0.5,64.3982,52.9763,52.9763,54.8731,26.5354,167.274,167.274,250.6664,92.8493
545,cnn,baseline,jetson_emulator,10,offload,0.5,64.0192,52.8415,52.8415,54.6791,26.5502,167.274,167.274,250.8178,92.7185
546,cnn,baseline,jetson_emulator,10,local,0.5,64.2625,55.156,64.2625,66.3336,25.3514,167.274,167.274,251.7177,92.782
547,cnn,baseline,jetson_emulator,10,offload,0.5,64.6061,54.3498,54.3498,55.782,26.3854,167.274,167.274,251.1207,92.7874
548,cnn,baseline,jetson_emulator,10,local,0.5,64.5296,53.222,64.5296,66.8802,25.3247,167.274,167.274,252.0215,92.8552
549,cnn,baseline,jetson_emulator,10,offload,0.5,64.9664,54.6829,54.6829,57.146,26.3493,167.274,167.274,251.4236,92.8481
550,cnn,baseline,jetson_emulator,10,local,0.5,64.2856,53.9088,64.2856,64.8824,25.3491,167.274,167.274,252.3253,92.7395
551,cnn,baseline,jetson_emulator,10,local,0.5,65.8123,53.4061,65.8123,68.2739,25.197,167.274,167.274,252.4772,92.839
552,cnn,baseline,jetson_emulator,10,offload,0.5,64.4134,53.5347,53.5347,55.8644,26.4742,167.274,167.274,251.878,92.7984
553,cnn,baseline,jetson_emulator,10,local,0.5,65.0694,53.3606,65.0694,67.0577,25.2708,167.274,167.274,252.781,92.7456
554,cnn,baseline,jetson_emulator,10,local,0.5,64.9782,53.9891,64.9782,66.73,25.2799,167.274,167.274,252.9329,92.8495
555,cnn,baseline,jetson_emulator,10,offload,0.5,65.1106,53.5437,53.5437,55.4548,26.4732,167.274,167.274,252.3323,92.8859
556,cnn,baseline,jetson_emulator,10,offload,0.5,64.9082,53.9352,53.9352,55.7183,26.4305,167.274,167.274,252.4838,92.7156
557,cnn,baseline,jetson_emulator,10,local,0.5,65.0617,53.6492,65.0617,66.9998,25.2716,167.274,167.274,253.3886,92.8187
558,cnn,baseline,jetson_emulator,10,local,0.5,65.4108,54.8571,65.4108,66.5106,25.2368,167.274,167.274,253.5405,92.758
559,cnn,baseline,jetson_emulator,10,offload,0.5,65.3585,53.8263,53.8263,56.4582,26.4423,167.274,167.274,252.9381,92.8183
560,cnn,baseline,jetson_emulator,10,offload,0.5,65.9656,54.208,54.208,56.1912,26.4008,167.274,167.274,253.0896,92.818
561,cnn,baseline,jetson_emulator,10,local,0.5,65.6503,54.06,65.6503,67.574,25.2131,167.274,167.274,253.9962,92.8077
562,cnn,baseline,jetson_emulator,10,offload,0.5,66.4061,54.5688,54.5688,56.368,26.3616,167.274,167.274,253.3925,92.8737
563,cnn,baseline,jetson_emulator,10,offload,0.5,66.5025,54.5063,54.5063,56.2471,26.3684,167.274,167.274,253.5439,92.7773
564,cnn,baseline,jetson_emulator,10,local,0.5,65.6733,54.334,65.6733,67.6984,25.2108,167.274,167.274,254.4519,92.7497
565,cnn,baseline,jetson_emulator,10,offload,0.5,66.025,54.8762,54.8762,56.5806,26.3284,167.274,167.274,253.8468,92.7381
566,cnn,baseline,jetson_emulator,10,local,0.5,66.0294,54.7075,66.0294,67.9653,25.1756,167.274,167.274,254.7557,92.7219
567,cnn,baseline,jetson_emulator,10,local,0.5,66.4142,55.4735,66.4142,68.0682,25.1376,167.274,167.274,254.9076,92.907
568,cnn,baseline,jetson_emulator,10,local,0.5,66.6623,54.5303,66.6623,67.9231,25.1132,167.274,167.274,255.0595,92.807
569,cnn,baseline,jetson_emulator,10,offload,0.5,67.8584,55.2748,55.2748,57.3051,26.2854,167.274,167.274,254.4526,92.877
570,cnn,baseline,jetson_emulator,10,local,0.5,66.4651,54.9334,66.4651,67.9089,25.1326,167.274,167.274,255.3633,92.7606
571,cnn,baseline,jetson_emulator,10,local,0.5,67.6797,56.0548,67.6797,68.9304,25.0135,167.274,167.274,255.5152,92.7924
572,cnn,baseline,jetson_emulator,10,local,0.5,66.7771,55.5842,66.7771,68.4891,25.1019,167.274,167.274,255.6671,92.7853
573,cnn,baseline,jetson_emulator,10,local,0.5,66.897,55.0439,66.897,69.0471,25.0901,167.274,167.274,255.819,92.8401
574,cnn,baseline,jetson_emulator,10,offload,0.5,66.6882,55.3285,55.3285,57.0998,26.2796,167.274,167.274,255.2099,92.7701
575,cnn,baseline,jetson_emulator,10,offload,0.5,66.6955,55.753,55.753,57.6344,26.2339,167.274,167.274,255.3613,92.8077
576,cnn,baseline,jetson_emulator,10,offload,0.5,67.0599,56.1103,56.1103,58.1619,26.1956,167.274,167.274,255.5128,92.7871
577,cnn,baseline,jetson_emulator,10,local,0.5,67.4475,55.3896,67.4475,69.2961,25.0362,167.274,167.274,256.4266,92.7831
578,cnn,baseline,jetson_emulator,10,offload,0.5,67.6946,55.4312,55.4312,57.4091,26.2685,167.274,167.274,255.8157,92.798
579,cnn,baseline,jetson_emulator,10,local,0.5,67.2192,56.3905,67.2192,67.8974,25.0585,167.274,167.274,256.7304,92.9035
580,cnn,baseline,jetson_emulator,10,local,0.5,67.613,57.1143,67.613,69.5856,25.02,167.274,167.274,256.8823,92.7593
581,cnn,baseline,jetson_emulator,10,offload,0.5,67.6632,56.7614,56.7614,57.8771,26.1262,167.274,167.274,256.27,92.7783
582,cnn,baseline,jetson_emulator,10,offload,0.5,67.6804,55.9398,55.9398,57.5406,26.2139,167.274,167.274,256.4215,92.8903
583,cnn,baseline,jetson_emulator,10,offload,0.5,67.326,56.2031,56.2031,58.2972,26.1857,167.274,167.274,256.5729,92.7864
584,cnn,baseline,jetson_emulator,10,offload,0.5,68.2993,55.9219,55.9219,58.296,26.2158,167.274,167.274,256.7244,92.7998
585,cnn,baseline,jetson_emulator,10,offload,0.5,68.0993,56.1872,56.1872,57.8623,26.1874,167.274,167.274,256.8758,92.7429
586,cnn,baseline,jetson_emulator,10,local,0.5,67.924,56.3698,67.924,69.5157,24.9897,167.274,167.274,257.7938,92.8128
587,cnn,baseline,jetson_emulator,10,offload,0.5,68.1151,55.9954,55.9954,57.8737,26.2079,167.274,167.274,257.1787,92.821
588,cnn,baseline,jetson_emulator,10,local,0.5,67.7459,56.4065,67.7459,69.0971,25.007,167.274,167.274,258.0976,92.8302
589,cnn,baseline,jetson_emulator,10,offload,0.5,68.5761,56.5229,56.5229,58.2113,26.1516,167.274,167.274,257.4816,92.8835
590,cnn,baseline,jetson_emulator,10,local,0.5,68.6649,57.4901,68.6649,70.8617,24.9177,167.274,167.274,258.4014,92.8424
591,cnn,baseline,jetson_emulator,10,offload,0.5,68.0212,57.1735,57.1735,59.2848,26.0824,167.274,167.274,257.7845,92.7644
592,cnn,baseline,jetson_emulator,10,offload,0.5,68.2679,56.524,56.524,58.1956,26.1515,167.274,167.274,257.936,92.7849
593,cnn,baseline,jetson_emulator,10,offload,0.5,68.7802,56.5874,56.5874,58.6209,26.1447,167.274,167.274,258.0874,92.7937
594,cnn,baseline,jetson_emulator,10,offload,0.5,68.5336,57.0561,57.0561,58.9298,26.0948,167.274,167.274,258.2389,92.7692
595,cnn,baseline,jetson_emulator,10,local,0.5,68.8258,57.4391,68.8258,70.0888,24.9022,167.274,167.274,259.1609,92.777
596,cnn,baseline,jetson_emulator,10,local,0.5,69.8487,57.28,69.8487,71.6031,24.8037,167.274,167.274,259.3128,92.7386
597,cnn,baseline,jetson_emulator,10,local,0.5,68.4451,56.9416,68.4451,70.0514,24.939,167.274,167.274,259.4647,92.8009
598,cnn,baseline,jetson_emulator,10,local,0.5,68.9375,57.8072,68.9375,70.025,24.8914,167.274,167.274,259.6166,92.8085
599,cnn,baseline,jetson_emulator,10,offload,0.5,69.7099,56.8871,56.8871,58.0071,26.1128,167.274,167.274,258.9961,92.8472
600,cnn,baseline,jetson_emulator,10,local,0.5,69.5335,57.6989,69.5335,71.2071,24.8339,167.274,167.274,259.9204,92.859
601,cnn,baseline,jetson_emulator,10,local,0.5,69.798,58.4012,69.798,71.7195,24.8085,167.274,167.274,260.0723,92.9112
602,cnn,baseline,jetson_emulator,10,offload,0.5,68.9342,57.177,57.177,58.9054,26.082,167.274,167.274,259.4505,92.8575
603,cnn,baseline,jetson_emulator,10,offload,0.5,69.3212,57.7774,57.7774,58.9942,26.0185,167.274,167.274,259.6019,92.8428
