cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
375,cnn,nsson,jetson_emulator,10,local,0.6362881278927841,59.7337,42.7282,59.7337,62.476,27.8787,167.274,167.274,209.9406,92.8803
376,cnn,nsson,jetson_emulator,10,local,0.626385637285927,59.8419,42.7611,59.8419,60.995,27.8665,167.274,167.274,210.0818,92.8499
377,cnn,nsson,jetson_emulator,10,offload,0.624593185144365,59.9178,43.3512,43.3512,45.121,30.7423,167.274,167.274,209.5981,92.9404
378,cnn,nsson,jetson_emulator,10,offload,0.6265469232889096,59.6697,42.7767,42.7767,44.1596,30.8186,167.274,167.274,209.7389,92.9421
379,cnn,nsson,jetson_emulator,10,offload,0.6260444009039289,59.6212,43.0076,43.0076,45.2862,30.7879,167.274,167.274,209.8797,92.9943
380,cnn,nsson,jetson_emulator,10,offload,0.6398497036734844,60.0201,42.5948,42.5948,44.1051,30.8429,167.274,167.274,210.0206,92.9013
381,cnn,nsson,jetson_emulator,10,offload,0.6451110938429554,60.4231,43.2958,43.2958,44.0382,30.7497,167.274,167.274,210.1614,92.9092
382,cnn,nsson,jetson_emulator,10,offload,0.6423758255091736,59.7761,42.872,42.872,44.5983,30.8059,167.274,167.274,210.3023,92.9335
383,cnn,nsson,jetson_emulator,10,offload,0.6522467951785232,60.4997,43.5682,43.5682,45.2917,30.7136,167.274,167.274,210.4431,92.8741
384,cnn,nsson,jetson_emulator,10,offload,0.6575498414866614,60.3567,44.9247,44.9247,46.5315,30.5353,167.274,167.274,210.584,92.911
385,cnn,nsson,jetson_emulator,10,local,0.6492131648180264,60.8502,43.6751,60.8502,62.4528,27.7539,167.274,167.274,211.3532,92.8724
386,cnn,nsson,jetson_emulator,10,offload,0.6505110996967974,60.0013,42.7373,42.7373,44.3011,30.8239,167.274,167.274,210.8657,92.8954
387,cnn,nsson,jetson_emulator,10,local,0.6551465125943534,60.0544,42.7184,60.0544,61.6785,27.8427,167.274,167.274,211.6358,92.9042
388,cnn,nsson,jetson_emulator,10,offload,0.6542571351717723,59.757,43.123,43.123,45.2674,30.7726,167.274,167.274,211.1474,92.9137
389,cnn,nsson,jetson_emulator,10,local,0.6490062998832846,59.6457,43.3871,59.6457,60.8186,27.8885,167.274,167.274,211.9183,92.9054
390,cnn,nsson,jetson_emulator,10,offload,0.6431589617689798,59.9315,43.4962,43.4962,45.5982,30.7231,167.274,167.274,211.4291,92.8847
391,cnn,nsson,jetson_emulator,10,offload,0.6553741529274477,59.7173,43.8475,43.8475,45.5074,30.6767,167.274,167.274,211.5699,92.9045
392,cnn,nsson,jetson_emulator,10,local,0.6544847151642714,59.7237,42.8958,59.7237,61.5164,27.8798,167.274,167.274,212.3421,92.9188
393,cnn,nsson,jetson_emulator,10,local,0.6546606148553058,59.8369,43.0522,59.8369,61.3966,27.8671,167.274,167.274,212.4834,92.8478
394,cnn,nsson,jetson_emulator,10,offload,0.6593484346171838,60.1126,43.7829,43.7829,45.7595,30.6852,167.274,167.274,211.9925,92.9392
395,cnn,nsson,jetson_emulator,10,local,0.6475555158543101,60.2982,43.0118,60.2982,61.2311,27.8155,167.274,167.274,212.7659,92.9194
396,cnn,nsson,jetson_emulator,10,offload,0.6500096803313175,59.7979,43.545,43.545,45.7113,30.7167,167.274,167.274,212.2742,92.878
397,cnn,nsson,jetson_emulator,10,offload,0.6483689774452523,59.8723,44.2608,44.2608,45.279,30.6223,167.274,167.274,212.415,92.9935
398,cnn,nsson,jetson_emulator,10,offload,0.6435070625556832,60.2281,42.7385,42.7385,44.7466,30.8237,167.274,167.274,212.5559,92.9966
399,cnn,nsson,jetson_emulator,10,local,0.6434183451469946,60.3504,44.3865,60.3504,61.6687,27.8096,167.274,167.274,213.331,92.9296
400,cnn,nsson,jetson_emulator,10,local,0.6435971073231326,61.267,42.759,61.267,62.3912,27.7076,167.274,167.274,213.4723,92.9322
401,cnn,nsson,jetson_emulator,10,local,0.6500847153242224,60.5339,42.8586,60.5339,62.0041,27.7891,167.274,167.274,213.6135,92.918
402,cnn,nsson,jetson_emulator,10,offload,0.6550270099041714,59.7515,43.1514,43.1514,44.8581,30.7688,167.274,167.274,213.1193,92.9383
403,cnn,nsson,jetson_emulator,10,local,0.6572125375444848,60.0439,43.6253,60.0439,61.4522,27.8439,167.274,167.274,213.8961,92.8694
404,cnn,nsson,jetson_emulator,10,offload,0.6482458373119054,60.5718,43.4788,43.4788,45.2874,30.7254,167.274,167.274,213.401,92.8967
405,cnn,nsson,jetson_emulator,10,local,0.6486449405180063,59.9208,43.4951,59.9208,61.4228,27.8577,167.274,167.274,214.1786,92.8756
406,cnn,nsson,jetson_emulator,10,local,0.6533549990949993,61.0139,43.2806,61.0139,62.981,27.7357,167.274,167.274,214.3199,92.8646
407,cnn,nsson,jetson_emulator,10,offload,0.6510482188806602,59.9228,42.9355,42.9355,44.1577,30.7975,167.274,167.274,213.8235,92.9543
408,cnn,nsson,jetson_emulator,10,local,0.6545592279135469,60.8079,43.3857,60.8079,62.9598,27.7586,167.274,167.274,214.6024,92.9035
409,cnn,nsson,jetson_emulator,10,offload,0.6449145846654166,61.0477,42.9614,42.9614,44.1733,30.7941,167.274,167.274,214.1052,92.8844
410,cnn,nsson,jetson_emulator,10,offload,0.6562621857198796,59.9366,43.9296,43.9296,45.9467,30.6659,167.274,167.274,214.246,92.8263
411,cnn,nsson,jetson_emulator,10,offload,0.6561596268565282,60.1221,43.1984,43.1984,45.0676,30.7626,167.274,167.274,214.3869,92.9579
412,cnn,nsson,jetson_emulator,10,offload,0.6504062674297305,59.9635,42.8062,42.8062,44.2864,30.8147,167.274,167.274,214.5277,92.9146
413,cnn,nsson,jetson_emulator,10,offload,0.6540487711445035,59.9928,43.8311,43.8311,45.3468,30.6789,167.274,167.274,214.6686,92.8572
414,cnn,nsson,jetson_emulator,10,local,0.6509474030799436,60.1808,43.1663,60.1808,62.1063,27.8286,167.274,167.274,215.45,92.9295
415,cnn,nsson,jetson_emulator,10,local,0.6646859155433757,60.0892,43.4785,60.0892,61.7734,27.8388,167.274,167.274,215.5913,92.8506
416,cnn,nsson,jetson_emulator,10,local,0.6661764746963609,60.4698,42.7292,60.4698,62.877,27.7963,167.274,167.274,215.7326,92.8859
417,cnn,nsson,jetson_emulator,10,offload,0.6620290587742208,60.1038,43.2484,43.2484,44.8749,30.7559,167.274,167.274,215.232,92.8835
418,cnn,nsson,jetson_emulator,10,local,0.6766504235473145,59.9983,43.1909,59.9983,62.3925,27.849,167.274,167.274,216.0151,92.9084
419,cnn,nsson,jetson_emulator,10,local,0.6740960227319759,60.9457,43.7683,60.9457,63.2211,27.7433,167.274,167.274,216.1564,92.8461
420,cnn,nsson,jetson_emulator,10,offload,0.6702580418285867,59.8624,42.9011,42.9011,45.0966,30.8021,167.274,167.274,215.6545,92.9547
421,cnn,nsson,jetson_emulator,10,offload,0.6693682187293076,60.0047,43.754,43.754,45.9592,30.6891,167.274,167.274,215.7954,92.9294
422,cnn,nsson,jetson_emulator,10,local,0.6605590911225979,59.9749,44.4799,59.9749,61.7562,27.8516,167.274,167.274,216.5802,92.8579
423,cnn,nsson,jetson_emulator,10,offload,0.6563779926912868,59.7199,42.7593,42.7593,44.7317,30.8209,167.274,167.274,216.0771,92.9595
424,cnn,nsson,jetson_emulator,10,offload,0.6585689889285499,60.8,43.0977,43.0977,44.5566,30.7759,167.274,167.274,216.2179,92.942
425,cnn,nsson,jetson_emulator,10,offload,0.6609356809570263,59.8324,43.0157,43.0157,44.5755,30.7868,167.274,167.274,216.3588,92.9007
426,cnn,nsson,jetson_emulator,10,offload,0.662567903336604,60.0218,42.6824,42.6824,44.936,30.8312,167.274,167.274,216.4996,92.9647
427,cnn,nsson,jetson_emulator,10,offload,0.6667593297038102,60.6596,43.215,43.215,45.1912,30.7604,167.274,167.274,216.6405,92.9247
428,cnn,nsson,jetson_emulator,10,local,0.6643250971624027,59.9481,43.379,59.9481,61.6306,27.8546,167.274,167.274,217.4278,92.9524
429,cnn,nsson,jetson_emulator,10,local,0.6639285867974719,60.3563,43.3096,60.3563,62.5332,27.809,167.274,167.274,217.5691,92.9307
430,cnn,nsson,jetson_emulator,10,local,0.6636532829595846,59.7385,42.9446,59.7385,61.5595,27.8781,167.274,167.274,217.7103,92.9565
431,cnn,nsson,jetson_emulator,10,offload,0.6632682933994561,59.9163,42.8913,42.8913,44.7876,30.8034,167.274,167.274,217.2039,92.957
432,cnn,nsson,jetson_emulator,10,local,0.6572427782651453,60.9535,43.9446,60.9535,62.2402,27.7424,167.274,167.274,217.9929,92.9151
433,cnn,nsson,jetson_emulator,10,offload,0.6609034757727271,59.919,44.003,44.003,45.6918,30.6562,167.274,167.274,217.4856,92.9124
434,cnn,nsson,jetson_emulator,10,offload,0.6563023126756236,59.7012,43.3706,43.3706,45.467,30.7398,167.274,167.274,217.6264,92.9742
435,cnn,nsson,jetson_emulator,10,offload,0.6562631888920287,60.7572,43.2247,43.2247,44.8683,30.7591,167.274,167.274,217.7673,92.9548
436,cnn,nsson,jetson_emulator,10,offload,0.6502032280100963,60.3314,43.4325,43.4325,45.2543,30.7316,167.274,167.274,217.9081,92.7839
437,cnn,nsson,jetson_emulator,10,local,0.6577395042165226,60.1575,42.695,60.1575,61.9535,27.8312,167.274,167.274,218.6992,92.9701
438,cnn,nsson,jetson_emulator,10,local,0.6644002136337046,59.9739,43.1981,59.9739,61.3891,27.8517,167.274,167.274,218.8405,92.9653
439,cnn,nsson,jetson_emulator,10,offload,0.6701998006524023,60.1611,43.967,43.967,45.5811,30.661,167.274,167.274,218.3307,92.9341
440,cnn,nsson,jetson_emulator,10,offload,0.67407109427318,60.2844,42.6957,42.6957,44.2785,30.8294,167.274,167.274,218.4715,92.9087
441,cnn,nsson,jetson_emulator,10,offload,0.6670958533532535,59.636,42.7177,42.7177,44.8477,30.8265,167.274,167.274,218.6123,92.9132
442,cnn,nsson,jetson_emulator,10,offload,0.6634835678311644,60.7447,42.7144,42.7144,43.9955,30.8269,167.274,167.274,218.7532,92.8928
443,cnn,nsson,jetson_emulator,10,local,0.6628894932872901,59.9085,42.8497,59.9085,61.5999,27.8591,167.274,167.274,219.5468,92.9197
444,cnn,nsson,jetson_emulator,10,offload,0.6666949601723045,59.5436,43.8141,43.8141,45.58,30.6811,167.274,167.274,219.0349,92.9582
445,cnn,nsson,jetson_emulator,10,local,0.6727433370188327,60.3833,43.4448,60.3833,62.5376,27.806,167.274,167.274,219.8293,92.933
446,cnn,nsson,jetson_emulator,10,offload,0.6599150655653325,60.3814,43.0052,43.0052,44.4969,30.7882,167.274,167.274,219.3166,92.909
447,cnn,nsson,jetson_emulator,10,offload,0.6629778140384532,59.5438,42.8598,42.8598,43.8332,30.8076,167.274,167.274,219.4574,92.8595
448,cnn,nsson,jetson_emulator,10,offload,0.6544801845544851,59.9608,43.2665,43.2665,44.6929,30.7535,167.274,167.274,219.5983,92.8771
449,cnn,nsson,jetson_emulator,10,local,0.6522517661884621,59.9133,43.3065,59.9133,61.9288,27.8585,167.274,167.274,220.3944,93.0398
450,cnn,nsson,jetson_emulator,10,offload,0.6511154893729239,59.9985,42.973,42.973,44.6869,30.7925,167.274,167.274,219.88,92.8915
451,cnn,nsson,jetson_emulator,10,local,0.6527497772730638,59.7466,42.5593,59.7466,61.5064,27.8772,167.274,167.274,220.677,92.8645
452,cnn,nsson,jetson_emulator,10,offload,0.6582676340541413,59.6431,43.762,43.762,45.3522,30.688,167.274,167.274,220.1617,92.9381
453,cnn,nsson,jetson_emulator,10,offload,0.6627544981602163,59.6667,42.8681,42.8681,44.1071,30.8065,167.274,167.274,220.3025,92.9101
454,cnn,nsson,jetson_emulator,10,offload,0.6763579400521331,59.8262,42.7541,42.7541,44.3653,30.8216,167.274,167.274,220.4434,92.9658
455,cnn,nsson,jetson_emulator,10,local,0.6754855500129504,59.6664,43.0631,59.6664,61.3997,27.8862,167.274,167.274,221.242,92.9137
456,cnn,nsson,jetson_emulator,10,offload,0.678652324480836,59.8019,43.0173,43.0173,44.9658,30.7866,167.274,167.274,220.7251,92.9754
457,cnn,nsson,jetson_emulator,10,offload,0.68,59.5316,42.6718,42.6718,44.0728,30.8326,167.274,167.274,220.8659,92.8745
458,cnn,nsson,jetson_emulator,10,local,0.68,59.5357,43.0209,59.5357,60.894,27.9009,167.274,167.274,221.6658,92.9666
459,cnn,nsson,jetson_emulator,10,offload,0.68,60.6835,43.3326,43.3326,44.6238,30.7448,167.274,167.274,221.1476,92.8925
460,cnn,nsson,jetson_emulator,10,local,0.6749298337875919,59.9564,42.7751,59.9564,60.6343,27.8537,167.274,167.274,221.9484,92.8903
461,cnn,nsson,jetson_emulator,10,local,0.6746632287182495,59.8457,42.8125,59.8457,61.6131,27.8661,167.274,167.274,222.0896,92.9642
462,cnn,nsson,jetson_emulator,10,offload,0.6709007248629418,60.0566,44.2219,44.2219,46.2083,30.6274,167.274,167.274,221.5702,92.8832
463,cnn,nsson,jetson_emulator,10,local,0.6529821219042281,59.7366,42.7163,59.7366,61.6043,27.8783,167.274,167.274,222.3722,92.8591
464,cnn,nsson,jetson_emulator,10,offload,0.6472137234425202,59.9186,42.6956,42.6956,43.851,30.8294,167.274,167.274,221.8519,92.9116
465,cnn,nsson,jetson_emulator,10,local,0.6496384083118028,59.9302,43.3272,59.9302,61.8168,27.8566,167.274,167.274,222.6547,92.8616
466,cnn,nsson,jetson_emulator,10,local,0.640585872095479,60.3755,43.5703,60.3755,62.4138,27.8068,167.274,167.274,222.796,92.9866
467,cnn,nsson,jetson_emulator,10,offload,0.6353483662335808,59.5616,42.9912,42.9912,44.7964,30.7901,167.274,167.274,222.2744,92.9426
468,cnn,nsson,jetson_emulator,10,offload,0.6274581390490322,59.8806,42.9701,42.9701,45.0352,30.7929,167.274,167.274,222.4153,92.9608
469,cnn,nsson,jetson_emulator,10,offload,0.6207890971308082,60.0485,43.3743,43.3743,44.6894,30.7393,167.274,167.274,222.5561,92.9519
470,cnn,nsson,jetson_emulator,10,local,0.6205458972708766,60.2664,43.3529,60.2664,62.2441,27.819,167.274,167.274,223.3611,92.8737
471,cnn,nsson,jetson_emulator,10,offload,0.6346562316497841,60.2236,43.0954,43.0954,44.6383,30.7762,167.274,167.274,222.8378,92.8742
472,cnn,nsson,jetson_emulator,10,offload,0.6362404145217199,59.728,42.8679,42.8679,44.3441,30.8065,167.274,167.274,222.9786,92.9421
473,cnn,nsson,jetson_emulator,10,local,0.6349830216177746,60.2577,44.0618,60.2577,61.8055,27.82,167.274,167.274,223.7849,92.9278
474,cnn,nsson,jetson_emulator,10,local,0.6387884992013872,59.7995,42.9163,59.7995,61.7048,27.8713,167.274,167.274,223.9261,92.8984
475,cnn,nsson,jetson_emulator,10,local,0.6428152886078007,59.6867,43.3149,59.6867,61.09,27.8839,167.274,167.274,224.0674,92.9134
476,cnn,nsson,jetson_emulator,10,local,0.6404268443297498,60.1303,42.9364,60.1303,62.0592,27.8342,167.274,167.274,224.2087,92.8912
477,cnn,nsson,jetson_emulator,10,local,0.6437968362629598,60.2948,43.6013,60.2948,61.4999,27.8158,167.274,167.274,224.3499,92.9038
478,cnn,nsson,jetson_emulator,10,offload,0.6292317948816563,59.785,43.6997,43.6997,45.3496,30.6962,167.274,167.274,223.8237,92.9324
479,cnn,nsson,jetson_emulator,10,local,0.6396967422503098,59.8461,42.8472,59.8461,62.1625,27.866,167.274,167.274,224.6325,92.9531
480,cnn,nsson,jetson_emulator,10,local,0.6376696412568666,60.6431,43.3753,60.6431,62.7368,27.777,167.274,167.274,224.7737,92.8653
481,cnn,nsson,jetson_emulator,10,local,0.6399375336810567,60.0612,43.2483,60.0612,62.1505,27.842,167.274,167.274,224.915,92.8843
482,cnn,nsson,jetson_emulator,10,local,0.6434864845824656,60.2898,42.9648,60.2898,62.2173,27.8164,167.274,167.274,225.0563,92.9575
483,cnn,nsson,jetson_emulator,10,local,0.6385861210703802,60.0261,42.8828,60.0261,62.4133,27.8459,167.274,167.274,225.1975,92.8585
484,cnn,nsson,jetson_emulator,10,local,0.6292388422037174,60.5597,44.1885,60.5597,62.1206,27.7863,167.274,167.274,225.3388,92.8989
485,cnn,nsson,jetson_emulator,10,offload,0.6392077742290839,60.5135,43.1874,43.1874,44.9012,30.764,167.274,167.274,224.8097,92.8531
486,cnn,nsson,jetson_emulator,10,offload,0.6417962573613842,60.6583,43.401,43.401,45.0608,30.7357,167.274,167.274,224.9505,92.857
487,cnn,nsson,jetson_emulator,10,offload,0.6383529141041698,60.9215,43.8152,43.8152,45.9419,30.681,167.274,167.274,225.0914,92.929
488,cnn,nsson,jetson_emulator,10,local,0.644765892568605,60.0623,43.2941,60.0623,62.1265,27.8418,167.274,167.274,225.9039,92.931
489,cnn,nsson,jetson_emulator,10,offload,0.6376964622309311,60.1652,43.072,43.072,44.477,30.7794,167.274,167.274,225.3731,92.8731
490,cnn,nsson,jetson_emulator,10,offload,0.6312178286351997,61.5193,44.1948,44.1948,46.176,30.631,167.274,167.274,225.5139,92.909
491,cnn,nsson,jetson_emulator,10,local,0.6357428869373712,60.4934,43.463,60.4934,62.3072,27.7937,167.274,167.274,226.3277,92.9101
492,cnn,nsson,jetson_emulator,10,local,0.63308090611599,61.3236,43.2061,61.3236,62.3515,27.7014,167.274,167.274,226.469,92.9052
493,cnn,nsson,jetson_emulator,10,local,0.6317919593638479,60.4008,43.1114,60.4008,62.7251,27.804,167.274,167.274,226.6102,92.9122
494,cnn,nsson,jetson_emulator,10,local,0.6270801911531622,61.4197,43.0974,61.4197,62.9237,27.6907,167.274,167.274,226.7515,92.8977
495,cnn,nsson,jetson_emulator,10,offload,0.6272400953425142,60.4199,43.4957,43.4957,45.2813,30.7232,167.274,167.274,226.2182,92.9327
496,cnn,nsson,jetson_emulator,10,offload,0.6285093220973058,61.3892,43.2278,43.2278,45.2634,30.7587,167.274,167.274,226.359,92.9133
497,cnn,nsson,jetson_emulator,10,local,0.6225746284949566,61.6603,45.2489,61.6603,63.8116,27.6641,167.274,167.274,227.1753,92.877
498,cnn,nsson,jetson_emulator,10,offload,0.6225889926576362,60.7965,44.4997,44.4997,45.4946,30.5909,167.274,167.274,226.6407,92.9077
499,cnn,nsson,jetson_emulator,10,offload,0.622170280059361,61.1541,44.3688,44.3688,47.0987,30.6081,167.274,167.274,226.7816,92.8502
500,cnn,nsson,jetson_emulator,10,local,0.6314143880972998,60.7426,44.0302,60.7426,62.4084,27.7659,167.274,167.274,227.5991,92.9622
501,cnn,nsson,jetson_emulator,10,offload,0.6253731877662941,60.7032,43.6469,43.6469,45.4091,30.7032,167.274,167.274,227.0633,92.9329
502,cnn,nsson,jetson_emulator,10,offload,0.6192097935622808,60.7672,43.5182,43.5182,45.5369,30.7202,167.274,167.274,227.2041,92.9232
503,cnn,nsson,jetson_emulator,10,local,0.6212837676434773,61.1867,43.7748,61.1867,63.0168,27.7165,167.274,167.274,228.0229,92.7901
504,cnn,nsson,jetson_emulator,10,offload,0.625685858320581,61.3925,44.0007,44.0007,46.1376,30.6565,167.274,167.274,227.4858,92.8697
505,cnn,nsson,jetson_emulator,10,local,0.6200846960852833,61.1611,44.3766,61.1611,62.561,27.7194,167.274,167.274,228.3055,92.9346
506,cnn,nsson,jetson_emulator,10,offload,0.6139406424470816,60.9227,44.6413,44.6413,47.4314,30.5723,167.274,167.274,227.7675,92.8366
507,cnn,nsson,jetson_emulator,10,offload,0.6179709432989429,61.6628,43.6093,43.6093,46.2633,30.7082,167.274,167.274,227.9083,92.9282
508,cnn,nsson,jetson_emulator,10,local,0.6142578496226909,61.6149,44.4829,61.6149,63.2322,27.6691,167.274,167.274,228.7293,92.8686
509,cnn,nsson,jetson_emulator,10,local,0.6093689983673946,61.1214,44.3411,61.1214,63.805,27.7238,167.274,167.274,228.8705,92.9222
510,cnn,nsson,jetson_emulator,10,offload,0.6052963652301686,61.5654,44.4866,44.4866,46.4674,30.5926,167.274,167.274,228.3309,92.9327
511,cnn,nsson,jetson_emulator,10,offload,0.6072818053197436,61.6484,43.698,43.698,45.3703,30.6965,167.274,167.274,228.4717,92.9562
512,cnn,nsson,jetson_emulator,10,local,0.5987796319092473,62.0789,44.7052,62.0789,64.1056,27.6179,167.274,167.274,229.2943,92.9385
513,cnn,nsson,jetson_emulator,10,local,0.5979277966054812,61.23,44.1328,61.23,63.4498,27.7117,167.274,167.274,229.4356,92.847
514,cnn,nsson,jetson_emulator,10,offload,0.591437485731834,61.6755,44.6291,44.6291,45.4074,30.574,167.274,167.274,228.8943,92.9964
515,cnn,nsson,jetson_emulator,10,offload,0.5809998565841165,62.7697,44.5815,44.5815,46.6481,30.5802,167.274,167.274,229.0351,92.8119
516,cnn,nsson,jetson_emulator,10,offload,0.5753983828092705,61.7122,45.4849,45.4849,47.3404,30.4622,167.274,167.274,229.176,92.9112
517,cnn,nsson,jetson_emulator,10,offload,0.5746073604630808,61.8659,44.5899,44.5899,46.22,30.5791,167.274,167.274,229.3168,92.9611
518,cnn,nsson,jetson_emulator,10,offload,0.5759171918281979,63.0336,44.5311,44.5311,47.1089,30.5868,167.274,167.274,229.4577,92.9768
519,cnn,nsson,jetson_emulator,10,offload,0.5681800753711298,62.4129,44.5495,44.5495,45.8689,30.5844,167.274,167.274,229.5985,92.9349
520,cnn,nsson,jetson_emulator,10,offload,0.5682697295674524,62.1026,44.1034,44.1034,46.1188,30.643,167.274,167.274,229.7394,92.9166
521,cnn,nsson,jetson_emulator,10,local,0.5646136246401043,62.0524,45.4221,62.0524,64.2993,27.6209,167.274,167.274,230.5657,92.8726
522,cnn,nsson,jetson_emulator,10,offload,0.5610497450746738,61.9087,44.3278,44.3278,46.6817,30.6135,167.274,167.274,230.0211,93.005
523,cnn,nsson,jetson_emulator,10,offload,0.5565679433086335,62.515,44.7572,44.7572,46.3462,30.5572,167.274,167.274,230.1619,92.9328
524,cnn,nsson,jetson_emulator,10,local,0.5675943568847196,62.5407,46.5265,62.5407,63.5111,27.5672,167.274,167.274,230.9896,92.961
525,cnn,nsson,jetson_emulator,10,local,0.5725274846836035,62.3603,44.5389,62.3603,64.2347,27.587,167.274,167.274,231.1308,92.9242
526,cnn,nsson,jetson_emulator,10,offload,0.5650635303071677,62.631,44.9232,44.9232,45.9663,30.5355,167.274,167.274,230.5845,92.8944
527,cnn,nsson,jetson_emulator,10,offload,0.5707046329023984,62.2765,44.641,44.641,45.5462,30.5724,167.274,167.274,230.7253,92.9533
528,cnn,nsson,jetson_emulator,10,local,0.5655112820758083,62.4084,45.0437,62.4084,63.7857,27.5817,167.274,167.274,231.5546,92.9484
529,cnn,nsson,jetson_emulator,10,local,0.5609057611855373,63.2757,45.4835,63.2757,65.4589,27.4868,167.274,167.274,231.6959,92.8121
530,cnn,nsson,jetson_emulator,10,offload,0.5714083469551727,62.9913,45.9795,45.9795,47.2233,30.398,167.274,167.274,231.1479,92.9863
531,cnn,nsson,jetson_emulator,10,offload,0.5626741003496101,62.7867,45.2951,45.2951,46.8616,30.4869,167.274,167.274,231.2887,92.9267
532,cnn,nsson,jetson_emulator,10,offload,0.557196832168269,62.7874,45.3769,45.3769,46.7188,30.4763,167.274,167.274,231.4296,92.9256
533,cnn,nsson,jetson_emulator,10,local,0.5761126192527293,63.2322,44.983,63.2322,64.9659,27.4915,167.274,167.274,232.261,92.9348
534,cnn,nsson,jetson_emulator,10,offload,0.5731404616640886,63.288,45.6127,45.6127,47.5849,30.4456,167.274,167.274,231.7112,92.803
535,cnn,nsson,jetson_emulator,10,offload,0.5795683723043269,63.6562,46.3587,46.3587,49.1881,30.349,167.274,167.274,231.8521,92.8664
536,cnn,nsson,jetson_emulator,10,local,0.5786830831890172,63.8392,46.0944,63.8392,65.779,27.4254,167.274,167.274,232.6848,92.8299
537,cnn,nsson,jetson_emulator,10,offload,0.5836453137142943,63.5628,46.0431,46.0431,47.8294,30.3898,167.274,167.274,232.1338,92.9366
538,cnn,nsson,jetson_emulator,10,offload,0.5823861680342607,63.8171,45.3294,45.3294,46.5011,30.4825,167.274,167.274,232.2746,92.9091
539,cnn,nsson,jetson_emulator,10,offload,0.580888050550695,63.7722,46.5856,46.5856,47.4607,30.3197,167.274,167.274,232.4155,92.923
540,cnn,nsson,jetson_emulator,10,local,0.5809587897280231,63.8089,45.8209,63.8089,65.1854,27.4287,167.274,167.274,233.2498,92.9031
541,cnn,nsson,jetson_emulator,10,local,0.5701438946165235,63.4849,46.3034,63.4849,65.5103,27.464,167.274,167.274,233.3911,92.8919
542,cnn,nsson,jetson_emulator,10,offload,0.570566232325686,63.5686,47.2582,47.2582,48.8349,30.2333,167.274,167.274,232.838,92.9579
543,cnn,nsson,jetson_emulator,10,offload,0.5765412161973632,63.7681,46.6413,46.6413,48.2336,30.3125,167.274,167.274,232.9789,92.9286
544,cnn,nsson,jetson_emulator,10,local,0.5691305040369656,64.1882,46.6599,64.1882,66.2551,27.3876,167.274,167.274,233.8149,92.9271
545,cnn,nsson,jetson_emulator,10,local,0.5632169184619109,64.3778,46.6477,64.3778,66.0988,27.3671,167.274,167.274,233.9562,92.9145
546,cnn,nsson,jetson_emulator,10,local,0.5688477537922892,64.1203,46.5933,64.1203,65.2525,27.3949,167.274,167.274,234.0975,92.9117
547,cnn,nsson,jetson_emulator,10,offload,0.5719777692286238,64.3857,47.0605,47.0605,48.8861,30.2586,167.274,167.274,233.5423,92.9376
548,cnn,nsson,jetson_emulator,10,offload,0.5790974488065661,64.1976,46.7369,46.7369,48.7407,30.3002,167.274,167.274,233.6831,92.8477
549,cnn,nsson,jetson_emulator,10,offload,0.5864192445820081,64.19,47.0116,47.0116,48.6821,30.2649,167.274,167.274,233.824,92.878
550,cnn,nsson,jetson_emulator,10,offload,0.5917651095845359,64.6868,46.0234,46.0234,47.8869,30.3923,167.274,167.274,233.9648,92.8578
551,cnn,nsson,jetson_emulator,10,offload,0.598622965949913,65.2568,46.3592,46.3592,48.1882,30.3489,167.274,167.274,234.1057,92.8586
552,cnn,nsson,jetson_emulator,10,local,0.6049010424918441,64.8332,47.6747,64.8332,66.7474,27.3179,167.274,167.274,234.9451,92.9118
553,cnn,nsson,jetson_emulator,10,offload,0.6026920769548275,64.5085,47.5665,47.5665,49.4946,30.1938,167.274,167.274,234.3874,92.8789
554,cnn,nsson,jetson_emulator,10,local,0.5998068800561629,64.823,46.5416,64.823,66.6154,27.319,167.274,167.274,235.2276,92.9092
555,cnn,nsson,jetson_emulator,10,local,0.5963948712798252,64.9522,46.6801,64.9522,66.7684,27.3051,167.274,167.274,235.3689,93.0248
556,cnn,nsson,jetson_emulator,10,offload,0.5983858543304194,65.0548,46.6525,46.6525,48.4034,30.3111,167.274,167.274,234.8099,92.894
557,cnn,nsson,jetson_emulator,10,offload,0.606218724209312,65.4944,46.7471,46.7471,47.9826,30.2989,167.274,167.274,234.9508,92.9887
558,cnn,nsson,jetson_emulator,10,offload,0.6070140739369622,65.8471,47.0856,47.0856,48.2777,30.2554,167.274,167.274,235.0916,93.0022
559,cnn,nsson,jetson_emulator,10,local,0.6073124292949813,65.0749,46.5614,65.0749,67.3217,27.2919,167.274,167.274,235.9339,92.9243
560,cnn,nsson,jetson_emulator,10,offload,0.6072166146846071,65.5102,47.8683,47.8683,50.8078,30.1553,167.274,167.274,235.3733,92.7613
561,cnn,nsson,jetson_emulator,10,local,0.6006918648992624,65.8869,47.7239,65.8869,67.697,27.2048,167.274,167.274,236.2165,92.9915
562,cnn,nsson,jetson_emulator,10,offload,0.6078869220405613,65.6945,47.8583,47.8583,49.8155,30.1566,167.274,167.274,235.655,92.9236
