cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
403,cnn,baseline,jetson_emulator,20,offload,0.5,61.1875,50.6256,50.6256,51.8038,25.7631,167.274,167.274,230.6796,92.7344
404,cnn,baseline,jetson_emulator,20,local,0.5,61.6113,50.561,61.6113,64.1575,24.6741,167.274,167.274,232.2005,92.7863
405,cnn,baseline,jetson_emulator,20,offload,0.5,60.9709,50.5511,50.5511,51.9227,25.7708,167.274,167.274,230.9843,92.7255
406,cnn,baseline,jetson_emulator,20,local,0.5,61.8756,51.094,61.8756,63.052,24.6491,167.274,167.274,232.507,92.8236
407,cnn,baseline,jetson_emulator,20,local,0.5,61.0442,51.4853,61.0442,62.9915,24.7281,167.274,167.274,232.6603,92.7566
408,cnn,baseline,jetson_emulator,20,offload,0.5,61.965,50.7837,50.7837,53.2609,25.7468,167.274,167.274,231.4414,92.6788
409,cnn,baseline,jetson_emulator,20,offload,0.5,61.5526,51.0946,51.0946,52.7183,25.7147,167.274,167.274,231.5937,92.776
410,cnn,baseline,jetson_emulator,20,local,0.5,62.1817,50.5569,62.1817,63.554,24.6201,167.274,167.274,233.1201,92.8168
411,cnn,baseline,jetson_emulator,20,offload,0.5,61.1455,50.9688,50.9688,52.0301,25.7277,167.274,167.274,231.8984,92.803
412,cnn,baseline,jetson_emulator,20,offload,0.5,61.2008,50.4714,50.4714,53.3077,25.7791,167.274,167.274,232.0508,92.7515
413,cnn,baseline,jetson_emulator,20,offload,0.5,61.9193,51.3419,51.3419,52.7469,25.6892,167.274,167.274,232.2031,92.7826
414,cnn,baseline,jetson_emulator,20,offload,0.5,61.2575,50.4726,50.4726,51.3171,25.779,167.274,167.274,232.3555,92.8166
415,cnn,baseline,jetson_emulator,20,offload,0.5,60.9188,50.4953,50.4953,52.6218,25.7766,167.274,167.274,232.5078,92.7646
416,cnn,baseline,jetson_emulator,20,offload,0.5,61.3019,51.3332,51.3332,53.6295,25.6901,167.274,167.274,232.6602,92.7789
417,cnn,baseline,jetson_emulator,20,local,0.5,60.9016,50.3925,60.9016,63.5083,24.7417,167.274,167.274,234.1929,92.8156
418,cnn,baseline,jetson_emulator,20,offload,0.5,61.1194,50.3827,50.3827,52.2935,25.7883,167.274,167.274,232.9649,92.8221
419,cnn,baseline,jetson_emulator,20,offload,0.5,61.2731,51.6772,51.6772,53.2962,25.6547,167.274,167.274,233.1173,92.7521
420,cnn,baseline,jetson_emulator,20,local,0.5,61.1512,51.3968,61.1512,64.0004,24.7179,167.274,167.274,234.6526,92.7178
421,cnn,baseline,jetson_emulator,20,offload,0.5,61.591,50.676,50.676,52.1891,25.7579,167.274,167.274,233.422,92.8286
422,cnn,baseline,jetson_emulator,20,local,0.5,61.2426,50.4189,61.2426,63.1956,24.7092,167.274,167.274,234.9591,92.7637
423,cnn,baseline,jetson_emulator,20,offload,0.5,61.8993,50.4653,50.4653,51.9146,25.7797,167.274,167.274,233.7267,92.8839
424,cnn,baseline,jetson_emulator,20,offload,0.5,61.1963,50.5424,50.5424,52.0314,25.7717,167.274,167.274,233.879,92.8398
425,cnn,baseline,jetson_emulator,20,offload,0.5,61.0172,50.4185,50.4185,51.1542,25.7846,167.274,167.274,234.0314,92.816
426,cnn,baseline,jetson_emulator,20,local,0.5,61.7094,50.3183,61.7094,63.4953,24.6648,167.274,167.274,235.5722,92.8552
427,cnn,baseline,jetson_emulator,20,local,0.5,61.172,50.4307,61.172,63.2875,24.7159,167.274,167.274,235.7254,92.782
428,cnn,baseline,jetson_emulator,20,local,0.5,61.239,51.0592,61.239,62.7368,24.7095,167.274,167.274,235.8787,92.776
429,cnn,baseline,jetson_emulator,20,offload,0.5,60.9554,50.398,50.398,52.7047,25.7867,167.274,167.274,234.6408,92.7413
430,cnn,baseline,jetson_emulator,20,offload,0.5,62.3081,50.7902,50.7902,51.2621,25.7461,167.274,167.274,234.7931,92.8106
431,cnn,baseline,jetson_emulator,20,local,0.5,61.3472,51.1584,61.3472,63.4205,24.6992,167.274,167.274,236.3385,92.7906
432,cnn,baseline,jetson_emulator,20,local,0.5,61.3147,50.6804,61.3147,63.2088,24.7023,167.274,167.274,236.4917,92.7131
433,cnn,baseline,jetson_emulator,20,local,0.5,61.4541,51.5282,61.4541,63.5588,24.6891,167.274,167.274,236.645,92.83
434,cnn,baseline,jetson_emulator,20,offload,0.5,61.5226,50.3362,50.3362,52.072,25.7931,167.274,167.274,235.4026,92.9087
435,cnn,baseline,jetson_emulator,20,offload,0.5,61.035,50.8394,50.8394,52.5251,25.741,167.274,167.274,235.5549,92.8598
436,cnn,baseline,jetson_emulator,20,offload,0.5,61.0192,51.0948,51.0948,52.79,25.7147,167.274,167.274,235.7073,92.8045
437,cnn,baseline,jetson_emulator,20,local,0.5,61.1074,50.4945,61.1074,64.0113,24.7221,167.274,167.274,237.258,92.803
438,cnn,baseline,jetson_emulator,20,local,0.5,61.0193,50.9783,61.0193,62.1342,24.7305,167.274,167.274,237.4113,92.7592
439,cnn,baseline,jetson_emulator,20,offload,0.5,61.3554,50.7209,50.7209,51.7879,25.7533,167.274,167.274,236.1643,92.8239
440,cnn,baseline,jetson_emulator,20,local,0.5,61.4452,50.7988,61.4452,62.8565,24.6899,167.274,167.274,237.7178,92.8155
441,cnn,baseline,jetson_emulator,20,offload,0.5,60.9383,50.7695,50.7695,51.9775,25.7482,167.274,167.274,236.469,92.826
442,cnn,baseline,jetson_emulator,20,local,0.5,61.0643,50.9919,61.0643,62.8789,24.7262,167.274,167.274,238.0243,92.7567
443,cnn,baseline,jetson_emulator,20,offload,0.5,61.6959,50.8444,50.8444,53.0691,25.7405,167.274,167.274,236.7737,92.8952
444,cnn,baseline,jetson_emulator,20,local,0.5,61.7017,50.3145,61.7017,63.565,24.6656,167.274,167.274,238.3308,92.7903
445,cnn,baseline,jetson_emulator,20,offload,0.5,61.108,50.924,50.924,52.8968,25.7323,167.274,167.274,237.0784,92.8069
446,cnn,baseline,jetson_emulator,20,local,0.5,61.0499,50.7365,61.0499,62.6649,24.7276,167.274,167.274,238.6373,92.8736
447,cnn,baseline,jetson_emulator,20,offload,0.5,61.245,50.6339,50.6339,52.6519,25.7623,167.274,167.274,237.3832,92.8268
448,cnn,baseline,jetson_emulator,20,offload,0.5,60.9336,50.1878,50.1878,52.0832,25.8085,167.274,167.274,237.5355,92.714
449,cnn,baseline,jetson_emulator,20,offload,0.5,61.221,50.5063,50.5063,52.4359,25.7755,167.274,167.274,237.6879,92.7777
450,cnn,baseline,jetson_emulator,20,offload,0.5,60.8457,51.1097,51.1097,52.2521,25.7131,167.274,167.274,237.8402,92.8576
451,cnn,baseline,jetson_emulator,20,offload,0.5,60.9262,51.5623,51.5623,53.5549,25.6665,167.274,167.274,237.9926,92.8195
452,cnn,baseline,jetson_emulator,20,local,0.5,60.84,51.6569,60.84,63.082,24.7476,167.274,167.274,239.5568,92.8069
453,cnn,baseline,jetson_emulator,20,local,0.5,60.8025,50.5177,60.8025,61.7359,24.7512,167.274,167.274,239.7101,92.846
454,cnn,baseline,jetson_emulator,20,local,0.5,60.9701,50.4278,60.9701,61.9706,24.7352,167.274,167.274,239.8634,92.8727
455,cnn,baseline,jetson_emulator,20,offload,0.5,61.5083,51.2658,51.2658,52.0156,25.697,167.274,167.274,238.602,92.8723
456,cnn,baseline,jetson_emulator,20,local,0.5,60.8815,50.3784,60.8815,63.2715,24.7436,167.274,167.274,240.1699,92.7556
457,cnn,baseline,jetson_emulator,20,local,0.5,61.083,50.3093,61.083,62.7869,24.7244,167.274,167.274,240.3231,92.8088
458,cnn,baseline,jetson_emulator,20,local,0.5,60.8485,50.6718,60.8485,61.7781,24.7468,167.274,167.274,240.4764,92.7117
459,cnn,baseline,jetson_emulator,20,offload,0.5,60.7872,51.0259,51.0259,52.4253,25.7218,167.274,167.274,239.2114,92.805
460,cnn,baseline,jetson_emulator,20,local,0.5,60.8068,51.3885,60.8068,62.3519,24.7508,167.274,167.274,240.7829,92.8618
461,cnn,baseline,jetson_emulator,20,local,0.5,61.3058,50.8702,61.3058,63.4906,24.7032,167.274,167.274,240.9362,92.7804
462,cnn,baseline,jetson_emulator,20,local,0.5,61.3703,50.7559,61.3703,63.4893,24.697,167.274,167.274,241.0894,92.8643
463,cnn,baseline,jetson_emulator,20,local,0.5,60.9308,52.2704,60.9308,61.8706,24.7389,167.274,167.274,241.2427,92.875
464,cnn,baseline,jetson_emulator,20,offload,0.5,60.717,50.9035,50.9035,52.1544,25.7344,167.274,167.274,239.9732,92.8338
465,cnn,baseline,jetson_emulator,20,local,0.5,61.333,50.784,61.333,62.9467,24.7006,167.274,167.274,241.5492,92.7857
466,cnn,baseline,jetson_emulator,20,local,0.5,61.1032,50.3857,61.1032,62.4778,24.7225,167.274,167.274,241.7024,92.8861
467,cnn,baseline,jetson_emulator,20,local,0.5,60.9734,51.1523,60.9734,62.2529,24.7348,167.274,167.274,241.8557,92.7817
468,cnn,baseline,jetson_emulator,20,local,0.5,61.5859,50.2339,61.5859,63.0561,24.6766,167.274,167.274,242.0089,92.7505
469,cnn,baseline,jetson_emulator,20,offload,0.5,61.2604,50.3196,50.3196,52.0025,25.7948,167.274,167.274,240.7349,92.8061
470,cnn,baseline,jetson_emulator,20,offload,0.5,62.0481,51.3124,51.3124,53.3807,25.6922,167.274,167.274,240.8873,92.7602
471,cnn,baseline,jetson_emulator,20,local,0.5,61.3482,52.4392,61.3482,63.2983,24.6991,167.274,167.274,242.4687,92.8276
472,cnn,baseline,jetson_emulator,20,local,0.5,61.208,50.6936,61.208,62.6697,24.7125,167.274,167.274,242.622,92.7541
473,cnn,baseline,jetson_emulator,20,offload,0.5,61.0956,50.4718,50.4718,51.0733,25.7791,167.274,167.274,241.3443,92.7942
474,cnn,baseline,jetson_emulator,20,offload,0.5,61.9773,50.7805,50.7805,52.3991,25.7471,167.274,167.274,241.4967,92.8351
475,cnn,baseline,jetson_emulator,20,offload,0.5,61.8454,50.703,50.703,52.9134,25.7551,167.274,167.274,241.649,92.7329
476,cnn,baseline,jetson_emulator,20,local,0.5,61.1111,51.5726,61.1111,62.3315,24.7217,167.274,167.274,243.235,92.8793
477,cnn,baseline,jetson_emulator,20,offload,0.5,61.9018,50.5696,50.5696,52.5858,25.7689,167.274,167.274,241.9537,92.6935
478,cnn,baseline,jetson_emulator,20,local,0.5,61.6153,50.8151,61.6153,63.4143,24.6738,167.274,167.274,243.5415,92.8423
479,cnn,baseline,jetson_emulator,20,offload,0.5,61.4668,51.0942,51.0942,53.6402,25.7147,167.274,167.274,242.2585,92.7527
480,cnn,baseline,jetson_emulator,20,local,0.5,61.201,50.3924,61.201,62.626,24.7132,167.274,167.274,243.848,92.8017
481,cnn,baseline,jetson_emulator,20,offload,0.5,61.2725,51.1279,51.1279,53.1897,25.7112,167.274,167.274,242.5632,92.7695
482,cnn,baseline,jetson_emulator,20,offload,0.5,62.4256,51.8807,51.8807,53.9599,25.6339,167.274,167.274,242.7155,92.7325
483,cnn,baseline,jetson_emulator,20,offload,0.5,61.5473,50.765,50.765,53.1296,25.7487,167.274,167.274,242.8679,92.8158
484,cnn,baseline,jetson_emulator,20,local,0.5,61.9425,50.9061,61.9425,63.719,24.6427,167.274,167.274,244.461,92.7556
485,cnn,baseline,jetson_emulator,20,local,0.5,61.7316,50.5367,61.7316,63.4434,24.6627,167.274,167.274,244.6143,92.8355
486,cnn,baseline,jetson_emulator,20,offload,0.5,62.4521,51.6038,51.6038,53.7488,25.6623,167.274,167.274,243.3249,92.776
487,cnn,baseline,jetson_emulator,20,offload,0.5,61.606,50.7696,50.7696,52.7708,25.7482,167.274,167.274,243.4773,92.7911
488,cnn,baseline,jetson_emulator,20,local,0.5,61.2047,50.9157,61.2047,63.0038,24.7128,167.274,167.274,245.0741,92.8084
489,cnn,baseline,jetson_emulator,20,offload,0.5,61.3383,51.7999,51.7999,54.1428,25.6421,167.274,167.274,243.782,92.727
490,cnn,baseline,jetson_emulator,20,local,0.5,62.5221,51.4387,62.5221,65.358,24.588,167.274,167.274,245.3806,92.7491
491,cnn,baseline,jetson_emulator,20,local,0.5,61.501,51.0293,61.501,63.4056,24.6846,167.274,167.274,245.5338,92.8597
492,cnn,baseline,jetson_emulator,20,local,0.5,61.7106,51.1058,61.7106,63.2198,24.6647,167.274,167.274,245.6871,92.8672
493,cnn,baseline,jetson_emulator,20,offload,0.5,61.4246,50.7623,50.7623,52.9104,25.749,167.274,167.274,244.3914,92.8004
494,cnn,baseline,jetson_emulator,20,offload,0.5,62.0403,50.7933,50.7933,52.8758,25.7458,167.274,167.274,244.5437,92.8949
495,cnn,baseline,jetson_emulator,20,local,0.5,61.569,51.4839,61.569,63.6518,24.6782,167.274,167.274,246.1469,92.6277
496,cnn,baseline,jetson_emulator,20,offload,0.5,61.9818,50.9801,50.9801,52.9826,25.7265,167.274,167.274,244.8485,92.6648
497,cnn,baseline,jetson_emulator,20,offload,0.5,61.7672,53.509,53.509,55.728,25.4681,167.274,167.274,245.0008,92.8308
498,cnn,baseline,jetson_emulator,20,offload,0.5,62.1848,51.2087,51.2087,52.5444,25.7029,167.274,167.274,245.1532,92.8688
499,cnn,baseline,jetson_emulator,20,offload,0.5,61.649,52.0602,52.0602,55.0882,25.6155,167.274,167.274,245.3055,92.812
500,cnn,baseline,jetson_emulator,20,offload,0.5,62.039,51.4154,51.4154,53.0446,25.6816,167.274,167.274,245.4579,92.7575
501,cnn,baseline,jetson_emulator,20,offload,0.5,61.8121,51.5531,51.5531,54.1407,25.6675,167.274,167.274,245.6102,92.7148
502,cnn,baseline,jetson_emulator,20,local,0.5,61.9584,51.1206,61.9584,63.6529,24.6412,167.274,167.274,247.2197,92.6299
503,cnn,baseline,jetson_emulator,20,offload,0.5,62.0776,51.4962,51.4962,54.311,25.6733,167.274,167.274,245.9149,92.8563
504,cnn,baseline,jetson_emulator,20,offload,0.5,61.9743,51.6019,51.6019,53.6827,25.6625,167.274,167.274,246.0673,92.7278
505,cnn,baseline,jetson_emulator,20,local,0.5,63.1457,51.5619,63.1457,64.8184,24.5293,167.274,167.274,247.6794,92.8447
506,cnn,baseline,jetson_emulator,20,local,0.5,62.2439,52.0602,62.2439,63.5351,24.6142,167.274,167.274,247.8327,92.9102
507,cnn,baseline,jetson_emulator,20,local,0.5,62.1067,52.1615,62.1067,64.2383,24.6272,167.274,167.274,247.9859,92.8068
508,cnn,baseline,jetson_emulator,20,offload,0.5,62.6223,53.3831,53.3831,55.0298,25.4808,167.274,167.274,246.6767,92.7634
509,cnn,baseline,jetson_emulator,20,offload,0.5,62.5628,51.7852,51.7852,53.0926,25.6437,167.274,167.274,246.829,92.7963
510,cnn,baseline,jetson_emulator,20,local,0.5,62.4194,51.4613,62.4194,63.9647,24.5977,167.274,167.274,248.4457,92.8533
511,cnn,baseline,jetson_emulator,20,local,0.5,62.6161,51.6562,62.6161,64.4914,24.5791,167.274,167.274,248.599,92.8292
512,cnn,baseline,jetson_emulator,20,local,0.5,62.3552,51.5469,62.3552,63.5514,24.6037,167.274,167.274,248.7522,92.7912
513,cnn,baseline,jetson_emulator,20,local,0.5,63.6235,51.6123,63.6235,65.093,24.4846,167.274,167.274,248.9055,92.8299
514,cnn,baseline,jetson_emulator,20,offload,0.5,62.6715,51.9388,51.9388,54.412,25.6279,167.274,167.274,247.5908,92.7684
515,cnn,baseline,jetson_emulator,20,local,0.5,62.6333,51.842,62.6333,64.3587,24.5775,167.274,167.274,249.212,92.8249
516,cnn,baseline,jetson_emulator,20,local,0.5,63.7114,52.3058,63.7114,66.0052,24.4764,167.274,167.274,249.3653,92.7835
517,cnn,baseline,jetson_emulator,20,local,0.5,63.1619,52.1351,63.1619,65.1856,24.5278,167.274,167.274,249.5185,92.7644
518,cnn,baseline,jetson_emulator,20,offload,0.5,63.4174,52.0843,52.0843,53.2545,25.613,167.274,167.274,248.2002,92.8819
519,cnn,baseline,jetson_emulator,20,local,0.5,63.1507,52.7625,63.1507,65.2199,24.5289,167.274,167.274,249.825,92.7464
520,cnn,baseline,jetson_emulator,20,offload,0.5,63.0272,53.3543,53.3543,55.6229,25.4838,167.274,167.274,248.5049,92.822
521,cnn,baseline,jetson_emulator,20,offload,0.5,63.1897,52.9836,52.9836,55.4974,25.5214,167.274,167.274,248.6573,92.7246
522,cnn,baseline,jetson_emulator,20,offload,0.5,63.4028,52.392,52.392,54.4227,25.5816,167.274,167.274,248.8096,92.7622
523,cnn,baseline,jetson_emulator,20,offload,0.5,63.7283,52.5247,52.5247,54.3445,25.5681,167.274,167.274,248.962,92.8343
524,cnn,baseline,jetson_emulator,20,local,0.5,63.4586,53.6079,63.4586,65.2984,24.5,167.274,167.274,250.5913,92.7745
525,cnn,baseline,jetson_emulator,20,local,0.5,64.0794,52.5744,64.0794,65.6314,24.442,167.274,167.274,250.7446,92.8325
526,cnn,baseline,jetson_emulator,20,offload,0.5,63.4079,53.8949,53.8949,55.4442,25.4291,167.274,167.274,249.419,92.7337
527,cnn,baseline,jetson_emulator,20,local,0.5,63.5164,53.1874,63.5164,65.4625,24.4946,167.274,167.274,251.0511,92.7629
528,cnn,baseline,jetson_emulator,20,offload,0.5,63.9185,53.1933,53.1933,54.6471,25.5001,167.274,167.274,249.7238,92.7436
529,cnn,baseline,jetson_emulator,20,local,0.5,63.7093,52.8656,63.7093,65.3508,24.4766,167.274,167.274,251.3576,92.8772
530,cnn,baseline,jetson_emulator,20,local,0.5,64.2296,53.2669,64.2296,66.7545,24.428,167.274,167.274,251.5108,92.8469
531,cnn,baseline,jetson_emulator,20,offload,0.5,64.3851,53.0221,53.0221,54.858,25.5174,167.274,167.274,250.1808,92.8152
532,cnn,baseline,jetson_emulator,20,local,0.5,63.9228,53.6881,63.9228,65.5307,24.4566,167.274,167.274,251.8174,92.7595
533,cnn,baseline,jetson_emulator,20,local,0.5,64.2371,53.7747,64.2371,65.6694,24.4273,167.274,167.274,251.9706,92.8185
534,cnn,baseline,jetson_emulator,20,offload,0.5,64.3162,53.185,53.185,55.6905,25.5009,167.274,167.274,250.6379,92.8261
535,cnn,baseline,jetson_emulator,20,local,0.5,65.3888,53.9244,65.3888,66.8418,24.3206,167.274,167.274,252.2771,92.761
536,cnn,baseline,jetson_emulator,20,offload,0.5,64.3088,54.1024,54.1024,56.4871,25.4082,167.274,167.274,250.9426,92.8238
537,cnn,baseline,jetson_emulator,20,local,0.5,65.2117,54.1485,65.2117,66.9473,24.337,167.274,167.274,252.5836,92.8777
538,cnn,baseline,jetson_emulator,20,offload,0.5,65.0093,54.7473,54.7473,55.7887,25.3435,167.274,167.274,251.2473,92.7782
539,cnn,baseline,jetson_emulator,20,offload,0.5,64.6651,53.3265,53.3265,54.7924,25.4866,167.274,167.274,251.3996,92.8273
540,cnn,baseline,jetson_emulator,20,local,0.5,64.7091,55.1054,64.7091,67.0285,24.3835,167.274,167.274,253.0434,92.8567
541,cnn,baseline,jetson_emulator,20,offload,0.5,65.0855,54.8507,54.8507,56.2055,25.3331,167.274,167.274,251.7043,92.7776
542,cnn,baseline,jetson_emulator,20,offload,0.5,65.5319,53.6829,53.6829,56.1687,25.4505,167.274,167.274,251.8567,92.8538
543,cnn,baseline,jetson_emulator,20,offload,0.5,65.7044,54.3914,54.3914,56.3938,25.3792,167.274,167.274,252.0091,92.7621
544,cnn,baseline,jetson_emulator,20,local,0.5,65.3042,53.8678,65.3042,66.9396,24.3285,167.274,167.274,253.6564,92.776
545,cnn,baseline,jetson_emulator,20,local,0.5,65.3209,53.9571,65.3209,67.6652,24.3269,167.274,167.274,253.8097,92.8515
546,cnn,baseline,jetson_emulator,20,local,0.5,65.3501,54.8264,65.3501,67.0987,24.3242,167.274,167.274,253.9629,92.8273
547,cnn,baseline,jetson_emulator,20,offload,0.5,65.2599,54.071,54.071,56.3114,25.4114,167.274,167.274,252.6185,92.7735
548,cnn,baseline,jetson_emulator,20,local,0.5,65.4373,54.0697,65.4373,67.5837,24.3162,167.274,167.274,254.2695,92.8667
549,cnn,baseline,jetson_emulator,20,offload,0.5,66.3721,54.7504,54.7504,56.2293,25.3432,167.274,167.274,252.9232,92.7453
550,cnn,baseline,jetson_emulator,20,offload,0.5,65.4748,54.1439,54.1439,56.0654,25.404,167.274,167.274,253.0755,92.7607
551,cnn,baseline,jetson_emulator,20,offload,0.5,66.2658,55.7067,55.7067,56.9978,25.2477,167.274,167.274,253.2279,92.8082
552,cnn,baseline,jetson_emulator,20,offload,0.5,66.0045,57.4437,57.4437,58.8915,25.0763,167.274,167.274,253.3802,92.8201
553,cnn,baseline,jetson_emulator,20,offload,0.5,66.6587,54.4738,54.4738,56.7282,25.3709,167.274,167.274,253.5326,92.7739
554,cnn,baseline,jetson_emulator,20,local,0.5,66.3593,54.6692,66.3593,67.6315,24.2315,167.274,167.274,255.189,92.7658
555,cnn,baseline,jetson_emulator,20,local,0.5,66.3868,55.5841,66.3868,68.2213,24.2289,167.274,167.274,255.3423,92.8067
556,cnn,baseline,jetson_emulator,20,local,0.5,66.2597,55.4894,66.2597,68.9987,24.2406,167.274,167.274,255.4955,92.7995
557,cnn,baseline,jetson_emulator,20,local,0.5,66.8831,55.1852,66.8831,69.142,24.1836,167.274,167.274,255.6488,92.7901
558,cnn,baseline,jetson_emulator,20,local,0.5,66.753,55.8001,66.753,68.4618,24.1955,167.274,167.274,255.802,92.786
559,cnn,baseline,jetson_emulator,20,local,0.5,67.2443,55.0919,67.2443,69.4276,24.1507,167.274,167.274,255.9553,92.884
560,cnn,baseline,jetson_emulator,20,local,0.5,67.284,55.6558,67.284,69.3504,24.1471,167.274,167.274,256.1085,92.8228
561,cnn,baseline,jetson_emulator,20,local,0.5,67.0042,55.0726,67.0042,67.7817,24.1726,167.274,167.274,256.2618,92.8222
562,cnn,baseline,jetson_emulator,20,offload,0.5,66.9956,55.5772,55.5772,57.0841,25.2606,167.274,167.274,254.9038,92.7907
563,cnn,baseline,jetson_emulator,20,local,0.5,66.781,55.4243,66.781,68.2467,24.1929,167.274,167.274,256.5683,92.7788
564,cnn,baseline,jetson_emulator,20,local,0.5,67.1421,55.4802,67.1421,69.092,24.16,167.274,167.274,256.7216,92.8238
565,cnn,baseline,jetson_emulator,20,local,0.5,66.9523,55.6128,66.9523,67.7415,24.1773,167.274,167.274,256.8748,92.8161
566,cnn,baseline,jetson_emulator,20,local,0.5,67.4828,55.4788,67.4828,69.4139,24.129,167.274,167.274,257.0281,92.7664
567,cnn,baseline,jetson_emulator,20,local,0.5,67.6783,57.0833,67.6783,69.5369,24.1113,167.274,167.274,257.1813,92.827
568,cnn,baseline,jetson_emulator,20,offload,0.5,67.6989,57.7357,57.7357,58.9475,25.0476,167.274,167.274,255.8179,92.7276
569,cnn,baseline,jetson_emulator,20,offload,0.5,67.4733,55.6826,55.6826,56.4688,25.2501,167.274,167.274,255.9702,92.8672
570,cnn,baseline,jetson_emulator,20,offload,0.5,67.7994,56.7592,56.7592,57.5637,25.1435,167.274,167.274,256.1226,92.7981
571,cnn,baseline,jetson_emulator,20,local,0.5,68.1528,56.2547,68.1528,69.7176,24.0684,167.274,167.274,257.7944,92.7743
572,cnn,baseline,jetson_emulator,20,local,0.5,68.1313,55.9944,68.1313,70.2694,24.0703,167.274,167.274,257.9476,92.7909
573,cnn,baseline,jetson_emulator,20,local,0.5,68.2448,56.1979,68.2448,69.0176,24.06,167.274,167.274,258.1009,92.7986
574,cnn,baseline,jetson_emulator,20,offload,0.5,68.6788,56.4917,56.4917,58.845,25.17,167.274,167.274,256.732,92.7834
575,cnn,baseline,jetson_emulator,20,local,0.5,68.1375,57.5573,68.1375,70.5626,24.0697,167.274,167.274,258.4074,92.8349
576,cnn,baseline,jetson_emulator,20,local,0.5,68.0217,57.698,68.0217,70.248,24.0802,167.274,167.274,258.5606,92.7876
577,cnn,baseline,jetson_emulator,20,offload,0.5,68.284,57.0025,57.0025,58.8997,25.1196,167.274,167.274,257.1891,92.8005
578,cnn,baseline,jetson_emulator,20,offload,0.5,68.978,56.6354,56.6354,58.2111,25.1558,167.274,167.274,257.3414,92.8679
579,cnn,baseline,jetson_emulator,20,local,0.5,68.6926,57.908,68.6926,70.7189,24.0197,167.274,167.274,259.0204,92.7551
580,cnn,baseline,jetson_emulator,20,offload,0.5,68.384,58.0914,58.0914,59.7993,25.0129,167.274,167.274,257.6461,92.8396
581,cnn,baseline,jetson_emulator,20,local,0.5,68.9007,57.1589,68.9007,70.3269,24.001,167.274,167.274,259.3269,92.819
582,cnn,baseline,jetson_emulator,20,local,0.5,68.7679,57.0557,68.7679,70.6994,24.0129,167.274,167.274,259.4802,92.8741
583,cnn,baseline,jetson_emulator,20,offload,0.5,69.2746,56.9187,56.9187,58.7276,25.1278,167.274,167.274,258.1032,92.8969
584,cnn,baseline,jetson_emulator,20,local,0.5,68.7568,58.14,68.7568,70.7417,24.0139,167.274,167.274,259.7867,92.8207
585,cnn,baseline,jetson_emulator,20,offload,0.5,69.3235,56.8895,56.8895,57.9643,25.1307,167.274,167.274,258.4079,92.8705
586,cnn,baseline,jetson_emulator,20,local,0.5,69.1164,57.6486,69.1164,70.3973,23.9816,167.274,167.274,260.0932,92.8281
587,cnn,baseline,jetson_emulator,20,offload,0.5,69.4146,57.0354,57.0354,58.6648,25.1164,167.274,167.274,258.7126,92.782
588,cnn,baseline,jetson_emulator,20,local,0.5,70.1228,57.4232,70.1228,71.8168,23.8917,167.274,167.274,260.3997,92.76
589,cnn,baseline,jetson_emulator,20,offload,0.5,69.8937,57.7246,57.7246,59.5175,25.0487,167.274,167.274,259.0173,92.8764
590,cnn,baseline,jetson_emulator,20,offload,0.5,69.5708,57.3475,57.3475,59.4619,25.0857,167.274,167.274,259.1697,92.7696
591,cnn,baseline,jetson_emulator,20,offload,0.5,70.272,57.922,57.922,59.9902,25.0294,167.274,167.274,259.322,92.8661
592,cnn,baseline,jetson_emulator,20,local,0.5,69.9313,57.7367,69.9313,71.5747,23.9088,167.274,167.274,261.0127,92.8737
593,cnn,baseline,jetson_emulator,20,local,0.5,69.9687,57.7472,69.9687,71.9522,23.9054,167.274,167.274,261.166,92.8031
594,cnn,baseline,jetson_emulator,20,offload,0.5,69.5933,57.511,57.511,59.1573,25.0696,167.274,167.274,259.7791,92.7915
595,cnn,baseline,jetson_emulator,20,offload,0.5,70.6013,57.9815,57.9815,60.1258,25.0236,167.274,167.274,259.9314,92.7868
596,cnn,baseline,jetson_emulator,20,local,0.5,70.2359,58.3661,70.2359,71.8783,23.8816,167.274,167.274,261.6258,92.7929
597,cnn,baseline,jetson_emulator,20,local,0.5,70.2835,57.8818,70.2835,71.4836,23.8774,167.274,167.274,261.779,92.8752
598,cnn,baseline,jetson_emulator,20,offload,0.5,69.9405,58.3755,58.3755,59.9686,24.9852,167.274,167.274,260.3885,92.7617
599,cnn,baseline,jetson_emulator,20,offload,0.5,70.2678,58.5222,58.5222,59.4119,24.9709,167.274,167.274,260.5408,92.7511
600,cnn,baseline,jetson_emulator,20,local,0.5,70.7715,59.2116,70.7715,72.1848,23.8341,167.274,167.274,262.2388,92.7448
601,cnn,baseline,jetson_emulator,20,offload,0.5,70.7386,57.9667,57.9667,60.0354,25.0251,167.274,167.274,260.8455,92.8688
602,cnn,baseline,jetson_emulator,20,local,0.5,70.3381,58.2282,70.3381,71.8875,23.8726,167.274,167.274,262.5453,92.8274
603,cnn,baseline,jetson_emulator,20,offload,0.5,70.2962,58.2547,58.2547,60.3138,24.997,167.274,167.274,261.1502,92.7794
604,cnn,baseline,jetson_emulator,20,offload,0.5,70.4144,59.4614,59.4614,61.6371,24.8799,167.274,167.274,261.3026,92.8484
