cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
402,cnn,baseline,jetson_emulator,50,local,0.5,64.3417,53.5237,64.3417,66.7113,22.0058,167.274,167.274,238.0445,92.7724
403,cnn,baseline,jetson_emulator,50,offload,0.5,64.2836,53.0075,53.0075,54.3026,22.8964,167.274,167.274,234.7826,92.7915
404,cnn,baseline,jetson_emulator,50,local,0.5,64.8577,53.7666,64.8577,66.4516,21.9669,167.274,167.274,238.3591,92.7725
405,cnn,baseline,jetson_emulator,50,local,0.5,64.7683,53.4855,64.7683,67.0883,21.9737,167.274,167.274,238.5164,92.8857
406,cnn,baseline,jetson_emulator,50,offload,0.5,64.0732,54.3232,54.3232,56.4282,22.7893,167.274,167.274,235.2478,92.8334
407,cnn,baseline,jetson_emulator,50,offload,0.5,64.4407,54.5181,54.5181,56.5839,22.7735,167.274,167.274,235.4029,92.7829
408,cnn,baseline,jetson_emulator,50,offload,0.5,64.197,54.2026,54.2026,56.315,22.7991,167.274,167.274,235.5579,92.7925
409,cnn,baseline,jetson_emulator,50,offload,0.5,64.148,53.5938,53.5938,55.6058,22.8485,167.274,167.274,235.713,92.8266
410,cnn,baseline,jetson_emulator,50,offload,0.5,64.1682,54.2213,54.2213,56.4205,22.7976,167.274,167.274,235.868,92.8171
411,cnn,baseline,jetson_emulator,50,offload,0.5,64.3903,52.9223,52.9223,53.9953,22.9033,167.274,167.274,236.0231,92.8239
412,cnn,baseline,jetson_emulator,50,local,0.5,64.1042,53.0105,64.1042,65.8479,22.0238,167.274,167.274,239.6177,92.8318
413,cnn,baseline,jetson_emulator,50,offload,0.5,64.5657,53.0325,53.0325,54.7677,22.8943,167.274,167.274,236.3332,92.7412
414,cnn,baseline,jetson_emulator,50,offload,0.5,64.292,53.5934,53.5934,55.6964,22.8486,167.274,167.274,236.4883,92.8471
415,cnn,baseline,jetson_emulator,50,local,0.5,64.2453,53.4921,64.2453,65.8568,22.0131,167.274,167.274,240.0896,92.7364
416,cnn,baseline,jetson_emulator,50,offload,0.5,64.0883,53.0548,53.0548,55.3645,22.8925,167.274,167.274,236.7984,92.7968
417,cnn,baseline,jetson_emulator,50,local,0.5,64.6682,53.8792,64.6682,65.8536,21.9812,167.274,167.274,240.4043,92.7753
418,cnn,baseline,jetson_emulator,50,local,0.5,64.175,52.9078,64.175,66.9339,22.0184,167.274,167.274,240.5616,92.7904
419,cnn,baseline,jetson_emulator,50,offload,0.5,65.0403,53.4303,53.4303,55.7305,22.8618,167.274,167.274,237.2636,92.8225
420,cnn,baseline,jetson_emulator,50,local,0.5,64.7467,53.6667,64.7467,67.2551,21.9753,167.274,167.274,240.8762,92.7522
421,cnn,baseline,jetson_emulator,50,offload,0.5,64.4279,53.8921,53.8921,55.8833,22.8243,167.274,167.274,237.5737,92.794
422,cnn,baseline,jetson_emulator,50,local,0.5,64.1366,53.0249,64.1366,66.6324,22.0213,167.274,167.274,241.1909,92.7899
423,cnn,baseline,jetson_emulator,50,local,0.5,65.505,52.8699,65.505,67.6165,21.9183,167.274,167.274,241.3482,92.8372
424,cnn,baseline,jetson_emulator,50,local,0.5,64.6981,53.1113,64.6981,66.6383,21.9789,167.274,167.274,241.5055,92.7291
425,cnn,baseline,jetson_emulator,50,offload,0.5,64.0806,53.8685,53.8685,55.8462,22.8262,167.274,167.274,238.194,92.7468
426,cnn,baseline,jetson_emulator,50,local,0.5,64.4072,53.7226,64.4072,65.9496,22.0009,167.274,167.274,241.8202,92.7879
427,cnn,baseline,jetson_emulator,50,local,0.5,64.0635,52.8757,64.0635,66.1029,22.0268,167.274,167.274,241.9775,92.7845
428,cnn,baseline,jetson_emulator,50,local,0.5,63.8713,53.3587,63.8713,66.165,22.0414,167.274,167.274,242.1348,92.7425
429,cnn,baseline,jetson_emulator,50,offload,0.5,64.0727,54.2039,54.2039,56.5777,22.799,167.274,167.274,238.8142,92.855
430,cnn,baseline,jetson_emulator,50,offload,0.5,64.5805,53.2825,53.2825,54.999,22.8739,167.274,167.274,238.9693,92.8106
431,cnn,baseline,jetson_emulator,50,offload,0.5,63.9563,54.0391,54.0391,55.6383,22.8123,167.274,167.274,239.1244,92.8035
432,cnn,baseline,jetson_emulator,50,offload,0.5,64.0153,53.8554,53.8554,56.1524,22.8272,167.274,167.274,239.2794,92.7879
433,cnn,baseline,jetson_emulator,50,local,0.5,64.2016,53.9124,64.2016,66.3424,22.0164,167.274,167.274,242.9214,92.7366
434,cnn,baseline,jetson_emulator,50,offload,0.5,64.3893,53.2133,53.2133,55.9384,22.8795,167.274,167.274,239.5896,92.8336
435,cnn,baseline,jetson_emulator,50,local,0.5,64.3449,53.9511,64.3449,67.0364,22.0056,167.274,167.274,243.2361,92.8355
436,cnn,baseline,jetson_emulator,50,offload,0.5,64.7705,53.446,53.446,55.7455,22.8606,167.274,167.274,239.8997,92.7935
437,cnn,baseline,jetson_emulator,50,local,0.5,63.8453,52.7475,63.8453,66.0428,22.0434,167.274,167.274,243.5507,92.7343
438,cnn,baseline,jetson_emulator,50,offload,0.5,64.4076,52.9013,52.9013,55.2581,22.905,167.274,167.274,240.2098,92.8662
439,cnn,baseline,jetson_emulator,50,local,0.5,64.4401,53.2157,64.4401,67.084,21.9984,167.274,167.274,243.8653,92.7924
440,cnn,baseline,jetson_emulator,50,offload,0.5,64.6428,52.7715,52.7715,54.9877,22.9157,167.274,167.274,240.5199,92.7795
441,cnn,baseline,jetson_emulator,50,offload,0.5,64.0289,53.2955,53.2955,54.9217,22.8728,167.274,167.274,240.675,92.855
442,cnn,baseline,jetson_emulator,50,offload,0.5,64.3668,52.7404,52.7404,54.7225,22.9182,167.274,167.274,240.8301,92.8445
443,cnn,baseline,jetson_emulator,50,local,0.5,64.3551,52.9693,64.3551,66.3269,22.0048,167.274,167.274,244.4946,92.8288
444,cnn,baseline,jetson_emulator,50,local,0.5,64.2852,53.3912,64.2852,66.4377,22.0101,167.274,167.274,244.6519,92.8281
445,cnn,baseline,jetson_emulator,50,offload,0.5,64.499,53.938,53.938,55.7186,22.8205,167.274,167.274,241.2953,92.7805
446,cnn,baseline,jetson_emulator,50,offload,0.5,64.4949,52.9349,52.9349,54.4675,22.9023,167.274,167.274,241.4503,92.6708
447,cnn,baseline,jetson_emulator,50,local,0.5,65.0868,54.5798,65.0868,67.2788,21.9497,167.274,167.274,245.1239,92.7357
448,cnn,baseline,jetson_emulator,50,offload,0.5,63.7973,53.3972,53.3972,54.6518,22.8645,167.274,167.274,241.7604,92.7579
449,cnn,baseline,jetson_emulator,50,local,0.5,63.9486,54.2449,63.9486,66.0998,22.0355,167.274,167.274,245.4385,92.8357
450,cnn,baseline,jetson_emulator,50,offload,0.5,63.8118,52.9064,52.9064,55.6023,22.9046,167.274,167.274,242.0706,92.8184
451,cnn,baseline,jetson_emulator,50,local,0.5,63.7626,53.2088,63.7626,65.5873,22.0496,167.274,167.274,245.7532,92.7662
452,cnn,baseline,jetson_emulator,50,offload,0.5,65.2185,54.1054,54.1054,56.5372,22.8069,167.274,167.274,242.3807,92.7852
453,cnn,baseline,jetson_emulator,50,local,0.5,64.1837,54.5582,64.1837,65.8419,22.0178,167.274,167.274,246.0678,92.7309
454,cnn,baseline,jetson_emulator,50,offload,0.5,64.3654,53.7589,53.7589,55.2264,22.8351,167.274,167.274,242.6908,92.7772
455,cnn,baseline,jetson_emulator,50,offload,0.5,64.1309,53.4618,53.4618,55.2012,22.8593,167.274,167.274,242.8459,92.7227
456,cnn,baseline,jetson_emulator,50,local,0.5,64.0254,53.5952,64.0254,65.8509,22.0297,167.274,167.274,246.5398,92.8215
457,cnn,baseline,jetson_emulator,50,local,0.5,63.7205,53.8381,63.7205,65.9522,22.0528,167.274,167.274,246.6971,92.7943
458,cnn,baseline,jetson_emulator,50,offload,0.5,64.4391,53.3578,53.3578,55.5844,22.8677,167.274,167.274,243.3111,92.7763
459,cnn,baseline,jetson_emulator,50,offload,0.5,64.6781,54.3848,54.3848,55.4986,22.7843,167.274,167.274,243.4661,92.7909
460,cnn,baseline,jetson_emulator,50,offload,0.5,63.9151,53.1214,53.1214,56.0845,22.887,167.274,167.274,243.6212,92.7898
461,cnn,baseline,jetson_emulator,50,offload,0.5,63.9184,53.6187,53.6187,55.6463,22.8465,167.274,167.274,243.7763,92.8885
462,cnn,baseline,jetson_emulator,50,offload,0.5,64.4492,53.0795,53.0795,54.8864,22.8905,167.274,167.274,243.9313,92.7947
463,cnn,baseline,jetson_emulator,50,local,0.5,64.2918,52.871,64.2918,66.6639,22.0096,167.274,167.274,247.641,92.8234
464,cnn,baseline,jetson_emulator,50,local,0.5,63.8495,52.6949,63.8495,65.712,22.0431,167.274,167.274,247.7984,92.7924
465,cnn,baseline,jetson_emulator,50,local,0.5,63.7978,52.901,63.7978,65.7746,22.047,167.274,167.274,247.9557,92.7843
466,cnn,baseline,jetson_emulator,50,local,0.5,64.7055,53.0922,64.7055,67.0024,21.9784,167.274,167.274,248.113,92.7075
467,cnn,baseline,jetson_emulator,50,offload,0.5,63.8382,54.0388,54.0388,55.3869,22.8124,167.274,167.274,244.7066,92.8064
468,cnn,baseline,jetson_emulator,50,offload,0.5,64.088,53.0061,53.0061,55.0324,22.8965,167.274,167.274,244.8617,92.8285
469,cnn,baseline,jetson_emulator,50,offload,0.5,64.3053,54.1287,54.1287,56.51,22.8051,167.274,167.274,245.0168,92.8014
470,cnn,baseline,jetson_emulator,50,offload,0.5,64.5361,53.3845,53.3845,55.483,22.8656,167.274,167.274,245.1718,92.79
471,cnn,baseline,jetson_emulator,50,local,0.5,64.4333,53.0537,64.4333,66.2802,21.9989,167.274,167.274,248.8996,92.7521
472,cnn,baseline,jetson_emulator,50,local,0.5,64.4464,52.7906,64.4464,66.3283,21.9979,167.274,167.274,249.0569,92.7485
473,cnn,baseline,jetson_emulator,50,offload,0.5,64.6128,53.5149,53.5149,56.1099,22.8549,167.274,167.274,245.637,92.8147
474,cnn,baseline,jetson_emulator,50,local,0.5,64.4969,53.2493,64.4969,65.7451,21.9941,167.274,167.274,249.3716,92.8597
475,cnn,baseline,jetson_emulator,50,local,0.5,64.0349,53.472,64.0349,66.1975,22.029,167.274,167.274,249.5289,92.8439
476,cnn,baseline,jetson_emulator,50,local,0.5,64.0265,54.0533,64.0265,66.3448,22.0296,167.274,167.274,249.6862,92.8012
477,cnn,baseline,jetson_emulator,50,offload,0.5,64.1139,53.369,53.369,55.4009,22.8668,167.274,167.274,246.2573,92.7042
478,cnn,baseline,jetson_emulator,50,local,0.5,64.1709,53.3734,64.1709,66.2077,22.0187,167.274,167.274,250.0009,92.8324
479,cnn,baseline,jetson_emulator,50,local,0.5,64.4458,53.7507,64.4458,66.5206,21.998,167.274,167.274,250.1582,92.7949
480,cnn,baseline,jetson_emulator,50,offload,0.5,64.3984,52.9126,52.9126,55.0716,22.9041,167.274,167.274,246.7225,92.7875
481,cnn,baseline,jetson_emulator,50,local,0.5,64.576,54.4529,64.576,66.7413,21.9881,167.274,167.274,250.4728,92.7749
482,cnn,baseline,jetson_emulator,50,offload,0.5,64.6073,53.8937,53.8937,56.0116,22.8241,167.274,167.274,247.0326,92.8176
483,cnn,baseline,jetson_emulator,50,offload,0.5,64.2028,53.3619,53.3619,55.3042,22.8674,167.274,167.274,247.1876,92.7614
484,cnn,baseline,jetson_emulator,50,offload,0.5,64.3669,54.4955,54.4955,56.0148,22.7754,167.274,167.274,247.3427,92.8293
485,cnn,baseline,jetson_emulator,50,local,0.5,64.78,53.9561,64.78,66.7729,21.9728,167.274,167.274,251.1021,92.7305
486,cnn,baseline,jetson_emulator,50,offload,0.5,64.3568,53.6767,53.6767,55.8785,22.8418,167.274,167.274,247.6528,92.7059
487,cnn,baseline,jetson_emulator,50,local,0.5,64.846,53.5017,64.846,67.0974,21.9678,167.274,167.274,251.4168,92.7674
488,cnn,baseline,jetson_emulator,50,offload,0.5,64.7627,53.2532,53.2532,55.696,22.8763,167.274,167.274,247.963,92.775
489,cnn,baseline,jetson_emulator,50,offload,0.5,64.4804,53.7098,53.7098,55.203,22.8391,167.274,167.274,248.118,92.7671
490,cnn,baseline,jetson_emulator,50,offload,0.5,64.4294,54.693,54.693,56.7278,22.7594,167.274,167.274,248.2731,92.7836
491,cnn,baseline,jetson_emulator,50,local,0.5,64.944,53.9549,64.944,66.0743,21.9604,167.274,167.274,252.046,92.7857
492,cnn,baseline,jetson_emulator,50,local,0.5,64.7621,53.3479,64.7621,66.8244,21.9741,167.274,167.274,252.2034,92.7979
493,cnn,baseline,jetson_emulator,50,local,0.5,64.9332,53.661,64.9332,67.2591,21.9612,167.274,167.274,252.3607,92.8277
494,cnn,baseline,jetson_emulator,50,local,0.5,65.0213,53.4571,65.0213,66.421,21.9546,167.274,167.274,252.518,92.82
495,cnn,baseline,jetson_emulator,50,local,0.5,64.718,53.8867,64.718,67.1122,21.9774,167.274,167.274,252.6753,92.7547
496,cnn,baseline,jetson_emulator,50,local,0.5,65.1162,54.394,65.1162,66.7767,21.9475,167.274,167.274,252.8326,92.8101
497,cnn,baseline,jetson_emulator,50,local,0.5,64.7075,54.0462,64.7075,66.729,21.9782,167.274,167.274,252.99,92.7205
498,cnn,baseline,jetson_emulator,50,local,0.5,65.1238,53.9921,65.1238,66.7397,21.9469,167.274,167.274,253.1473,92.8323
499,cnn,baseline,jetson_emulator,50,offload,0.5,65.4763,53.7728,53.7728,55.3998,22.834,167.274,167.274,249.6687,92.7577
500,cnn,baseline,jetson_emulator,50,local,0.5,64.9267,53.9569,64.9267,66.3828,21.9617,167.274,167.274,253.4619,92.7249
501,cnn,baseline,jetson_emulator,50,local,0.5,65.1005,53.6212,65.1005,66.6717,21.9487,167.274,167.274,253.6192,92.8455
502,cnn,baseline,jetson_emulator,50,local,0.5,65.11,53.6849,65.11,66.3598,21.948,167.274,167.274,253.7766,92.7715
503,cnn,baseline,jetson_emulator,50,local,0.5,64.973,53.9893,64.973,67.0944,21.9583,167.274,167.274,253.9339,92.7478
504,cnn,baseline,jetson_emulator,50,offload,0.5,65.2003,54.4306,54.4306,56.9668,22.7806,167.274,167.274,250.444,92.8248
505,cnn,baseline,jetson_emulator,50,offload,0.5,65.5857,54.8745,54.8745,57.0383,22.7447,167.274,167.274,250.599,92.7905
506,cnn,baseline,jetson_emulator,50,offload,0.5,65.6149,54.2794,54.2794,56.2083,22.7928,167.274,167.274,250.7541,92.7914
507,cnn,baseline,jetson_emulator,50,local,0.5,65.8054,54.3486,65.8054,68.0008,21.8958,167.274,167.274,254.5632,92.7498
508,cnn,baseline,jetson_emulator,50,offload,0.5,65.6728,55.5576,55.5576,57.9047,22.6898,167.274,167.274,251.0642,92.8277
509,cnn,baseline,jetson_emulator,50,offload,0.5,66.4532,54.5751,54.5751,57.7266,22.7689,167.274,167.274,251.2193,92.7719
510,cnn,baseline,jetson_emulator,50,local,0.5,66.3054,55.3558,66.3054,68.1227,21.8585,167.274,167.274,255.0351,92.7737
511,cnn,baseline,jetson_emulator,50,offload,0.5,65.7197,54.3833,54.3833,56.627,22.7844,167.274,167.274,251.5294,92.8266
512,cnn,baseline,jetson_emulator,50,local,0.5,65.5583,54.7988,65.5583,66.8764,21.9143,167.274,167.274,255.3498,92.8243
513,cnn,baseline,jetson_emulator,50,local,0.5,65.6364,54.5136,65.6364,67.8548,21.9085,167.274,167.274,255.5071,92.7948
514,cnn,baseline,jetson_emulator,50,offload,0.5,65.7163,54.6681,54.6681,55.6433,22.7614,167.274,167.274,251.9946,92.8303
515,cnn,baseline,jetson_emulator,50,local,0.5,66.2706,54.9107,66.2706,67.4361,21.8611,167.274,167.274,255.8217,92.7541
516,cnn,baseline,jetson_emulator,50,offload,0.5,66.2561,54.9039,54.9039,57.1406,22.7424,167.274,167.274,252.3047,92.7749
517,cnn,baseline,jetson_emulator,50,offload,0.5,66.943,54.6581,54.6581,56.3335,22.7622,167.274,167.274,252.4598,92.9028
518,cnn,baseline,jetson_emulator,50,offload,0.5,66.6167,54.5011,54.5011,56.3392,22.7749,167.274,167.274,252.6149,92.7672
519,cnn,baseline,jetson_emulator,50,local,0.5,66.6793,55.3759,66.6793,68.0288,21.8307,167.274,167.274,256.451,92.745
520,cnn,baseline,jetson_emulator,50,local,0.5,66.1988,56.3454,66.1988,67.1873,21.8665,167.274,167.274,256.6084,92.7458
521,cnn,baseline,jetson_emulator,50,offload,0.5,66.6842,54.9963,54.9963,57.0872,22.7349,167.274,167.274,253.08,92.7975
522,cnn,baseline,jetson_emulator,50,offload,0.5,66.472,55.5895,55.5895,57.1492,22.6872,167.274,167.274,253.2351,92.8304
523,cnn,baseline,jetson_emulator,50,offload,0.5,66.9781,54.8554,54.8554,57.7633,22.7463,167.274,167.274,253.3902,92.6757
524,cnn,baseline,jetson_emulator,50,offload,0.5,66.826,55.1882,55.1882,57.4318,22.7195,167.274,167.274,253.5452,92.8109
525,cnn,baseline,jetson_emulator,50,local,0.5,66.9333,55.4981,66.9333,68.0105,21.8118,167.274,167.274,257.395,92.7774
526,cnn,baseline,jetson_emulator,50,offload,0.5,66.572,55.6123,55.6123,57.4419,22.6854,167.274,167.274,253.8554,92.749
527,cnn,baseline,jetson_emulator,50,local,0.5,68.008,55.8468,68.008,69.9441,21.7324,167.274,167.274,257.7096,92.7679
528,cnn,baseline,jetson_emulator,50,offload,0.5,67.2692,55.3613,55.3613,57.0689,22.7055,167.274,167.274,254.1655,92.8229
529,cnn,baseline,jetson_emulator,50,local,0.5,67.1309,56.0334,67.1309,68.5318,21.7972,167.274,167.274,258.0242,92.8114
530,cnn,baseline,jetson_emulator,50,offload,0.5,67.4737,55.8249,55.8249,58.2258,22.6683,167.274,167.274,254.4756,92.7784
531,cnn,baseline,jetson_emulator,50,offload,0.5,67.3517,55.4739,55.4739,57.36,22.6965,167.274,167.274,254.6307,92.8901
532,cnn,baseline,jetson_emulator,50,offload,0.5,67.2331,56.1539,56.1539,58.6687,22.642,167.274,167.274,254.7857,92.8729
533,cnn,baseline,jetson_emulator,50,local,0.5,67.3501,56.1037,67.3501,68.8493,21.781,167.274,167.274,258.6535,92.875
534,cnn,baseline,jetson_emulator,50,local,0.5,67.2549,56.215,67.2549,67.8306,21.788,167.274,167.274,258.8108,92.7156
535,cnn,baseline,jetson_emulator,50,local,0.5,67.6703,55.9176,67.6703,69.6782,21.7573,167.274,167.274,258.9682,92.7719
536,cnn,baseline,jetson_emulator,50,offload,0.5,67.6628,56.1488,56.1488,58.3,22.6424,167.274,167.274,255.406,92.8078
537,cnn,baseline,jetson_emulator,50,local,0.5,67.6372,55.8712,67.6372,70.0181,21.7597,167.274,167.274,259.2828,92.8072
538,cnn,baseline,jetson_emulator,50,local,0.5,68.2148,57.3546,68.2148,69.6922,21.7172,167.274,167.274,259.4401,92.7859
539,cnn,baseline,jetson_emulator,50,local,0.5,67.7711,56.7134,67.7711,69.1897,21.7499,167.274,167.274,259.5975,92.7626
540,cnn,baseline,jetson_emulator,50,local,0.5,68.5011,56.5442,68.5011,70.3311,21.6961,167.274,167.274,259.7548,92.7748
541,cnn,baseline,jetson_emulator,50,offload,0.5,68.171,57.6987,57.6987,60.3643,22.5192,167.274,167.274,256.1813,92.8384
542,cnn,baseline,jetson_emulator,50,offload,0.5,68.502,57.0959,57.0959,58.8301,22.5669,167.274,167.274,256.3364,92.661
543,cnn,baseline,jetson_emulator,50,offload,0.5,68.9051,57.3599,57.3599,59.0228,22.546,167.274,167.274,256.4914,92.7045
544,cnn,baseline,jetson_emulator,50,local,0.5,68.5522,56.7828,68.5522,70.7995,21.6924,167.274,167.274,260.3841,92.8225
545,cnn,baseline,jetson_emulator,50,local,0.5,68.4653,58.5113,68.4653,70.4256,21.6988,167.274,167.274,260.5414,92.8333
546,cnn,baseline,jetson_emulator,50,offload,0.5,68.9265,57.2145,57.2145,58.0318,22.5575,167.274,167.274,256.9566,92.8333
547,cnn,baseline,jetson_emulator,50,local,0.5,69.3326,57.2541,69.3326,70.8513,21.6353,167.274,167.274,260.856,92.8902
548,cnn,baseline,jetson_emulator,50,offload,0.5,68.6415,57.3638,57.3638,59.0571,22.5457,167.274,167.274,257.2667,92.8775
549,cnn,baseline,jetson_emulator,50,local,0.5,69.4189,57.0742,69.4189,71.4512,21.629,167.274,167.274,261.1707,92.8301
550,cnn,baseline,jetson_emulator,50,offload,0.5,69.2466,57.4762,57.4762,59.0219,22.5368,167.274,167.274,257.5769,92.739
551,cnn,baseline,jetson_emulator,50,local,0.5,68.8676,57.167,68.8676,70.9437,21.6693,167.274,167.274,261.4853,92.8281
552,cnn,baseline,jetson_emulator,50,offload,0.5,69.289,57.1492,57.1492,59.1778,22.5627,167.274,167.274,257.887,92.7385
553,cnn,baseline,jetson_emulator,50,local,0.5,69.1426,57.8667,69.1426,71.1222,21.6492,167.274,167.274,261.8,92.7646
554,cnn,baseline,jetson_emulator,50,local,0.5,70.0452,57.4252,70.0452,72.019,21.5834,167.274,167.274,261.9573,92.8437
555,cnn,baseline,jetson_emulator,50,offload,0.5,69.5815,58.6435,58.6435,61.0876,22.4447,167.274,167.274,258.3522,92.8161
556,cnn,baseline,jetson_emulator,50,local,0.5,69.6764,58.1847,69.6764,71.622,21.6102,167.274,167.274,262.2719,92.7487
557,cnn,baseline,jetson_emulator,50,local,0.5,69.5315,57.6973,69.5315,71.3332,21.6208,167.274,167.274,262.4292,92.7237
558,cnn,baseline,jetson_emulator,50,local,0.5,70.0006,58.2828,70.0006,72.853,21.5866,167.274,167.274,262.5866,92.8231
559,cnn,baseline,jetson_emulator,50,offload,0.5,69.9459,58.0511,58.0511,59.9252,22.4913,167.274,167.274,258.9724,92.8232
560,cnn,baseline,jetson_emulator,50,local,0.5,70.2612,58.3103,70.2612,71.9883,21.5677,167.274,167.274,262.9012,92.7364
561,cnn,baseline,jetson_emulator,50,offload,0.5,70.1584,58.4883,58.4883,59.844,22.4569,167.274,167.274,259.2826,92.8278
562,cnn,baseline,jetson_emulator,50,local,0.5,70.3574,58.501,70.3574,71.6135,21.5607,167.274,167.274,263.2158,92.7389
563,cnn,baseline,jetson_emulator,50,local,0.5,70.5774,58.458,70.5774,72.2607,21.5448,167.274,167.274,263.3732,92.7382
564,cnn,baseline,jetson_emulator,50,offload,0.5,70.9946,58.1002,58.1002,60.7202,22.4875,167.274,167.274,259.7478,92.7382
565,cnn,baseline,jetson_emulator,50,local,0.5,71.234,58.9701,71.234,72.7003,21.4974,167.274,167.274,263.6878,92.863
566,cnn,baseline,jetson_emulator,50,local,0.5,70.4012,60.4565,70.4012,72.9131,21.5576,167.274,167.274,263.8451,92.7786
567,cnn,baseline,jetson_emulator,50,local,0.5,71.77,58.7462,71.77,73.3535,21.4588,167.274,167.274,264.0024,92.8452
568,cnn,baseline,jetson_emulator,50,offload,0.5,70.6944,58.6824,58.6824,60.2268,22.4416,167.274,167.274,260.368,92.746
569,cnn,baseline,jetson_emulator,50,local,0.5,71.1766,58.7695,71.1766,72.5637,21.5015,167.274,167.274,264.3171,92.7685
570,cnn,baseline,jetson_emulator,50,local,0.5,70.975,58.7089,70.975,72.1397,21.5161,167.274,167.274,264.4744,92.7345
571,cnn,baseline,jetson_emulator,50,local,0.5,71.5911,59.9182,71.5911,73.9023,21.4717,167.274,167.274,264.6317,92.7088
572,cnn,baseline,jetson_emulator,50,offload,0.5,71.1217,58.9737,58.9737,60.6148,22.4188,167.274,167.274,260.9883,92.7373
573,cnn,baseline,jetson_emulator,50,local,0.5,72.6456,59.4614,72.6456,74.1938,21.3961,167.274,167.274,264.9464,92.8059
574,cnn,baseline,jetson_emulator,50,local,0.5,71.5406,59.2831,71.5406,73.3451,21.4753,167.274,167.274,265.1037,92.6816
575,cnn,baseline,jetson_emulator,50,local,0.5,72.4419,59.0458,72.4419,74.7068,21.4107,167.274,167.274,265.261,92.9257
576,cnn,baseline,jetson_emulator,50,offload,0.5,72.0244,59.7508,59.7508,61.9804,22.358,167.274,167.274,261.6085,92.7774
577,cnn,baseline,jetson_emulator,50,offload,0.5,71.9679,59.3475,59.3475,61.2117,22.3895,167.274,167.274,261.7636,92.76
578,cnn,baseline,jetson_emulator,50,local,0.5,71.7547,59.837,71.7547,73.7439,21.4599,167.274,167.274,265.733,92.8103
579,cnn,baseline,jetson_emulator,50,local,0.5,71.7429,60.9142,71.7429,74.1298,21.4608,167.274,167.274,265.8903,92.8505
580,cnn,baseline,jetson_emulator,50,offload,0.5,72.0482,59.7052,59.7052,61.6587,22.3616,167.274,167.274,262.2288,92.747
581,cnn,baseline,jetson_emulator,50,local,0.5,72.4918,61.0226,72.4918,74.3182,21.4071,167.274,167.274,266.2049,92.7583
582,cnn,baseline,jetson_emulator,50,local,0.5,72.5633,59.8377,72.5633,74.3198,21.402,167.274,167.274,266.3623,92.7156
583,cnn,baseline,jetson_emulator,50,local,0.5,72.2753,60.7207,72.2753,74.2526,21.4226,167.274,167.274,266.5196,92.8188
584,cnn,baseline,jetson_emulator,50,local,0.5,72.3901,60.2618,72.3901,74.5953,21.4144,167.274,167.274,266.6769,92.8687
585,cnn,baseline,jetson_emulator,50,offload,0.5,73.1817,60.3003,60.3003,61.6308,22.3153,167.274,167.274,263.0041,92.7561
586,cnn,baseline,jetson_emulator,50,local,0.5,72.3536,60.3934,72.3536,73.7469,21.417,167.274,167.274,266.9916,92.8409
587,cnn,baseline,jetson_emulator,50,local,0.5,73.0454,60.1246,73.0454,74.9255,21.3676,167.274,167.274,267.1489,92.7986
588,cnn,baseline,jetson_emulator,50,offload,0.5,73.4162,60.4262,60.4262,60.9031,22.3055,167.274,167.274,263.4693,92.741
589,cnn,baseline,jetson_emulator,50,local,0.5,72.7397,60.2934,72.7397,74.6042,21.3894,167.274,167.274,267.4635,92.7144
590,cnn,baseline,jetson_emulator,50,local,0.5,72.9361,60.3771,72.9361,75.4569,21.3754,167.274,167.274,267.6208,92.8776
591,cnn,baseline,jetson_emulator,50,offload,0.5,73.2298,60.4759,60.4759,62.0698,22.3017,167.274,167.274,263.9345,92.889
592,cnn,baseline,jetson_emulator,50,offload,0.5,73.4721,61.8097,61.8097,64.1313,22.1987,167.274,167.274,264.0895,92.7213
593,cnn,baseline,jetson_emulator,50,local,0.5,73.0093,60.3437,73.0093,75.2815,21.3702,167.274,167.274,268.0928,92.7323
594,cnn,baseline,jetson_emulator,50,offload,0.5,73.1323,60.4872,60.4872,62.7075,22.3008,167.274,167.274,264.3996,92.7806
595,cnn,baseline,jetson_emulator,50,local,0.5,73.4867,60.9917,73.4867,75.7102,21.3363,167.274,167.274,268.4074,92.7555
596,cnn,baseline,jetson_emulator,50,local,0.5,74.315,61.1447,74.315,76.2048,21.2776,167.274,167.274,268.5648,92.8971
597,cnn,baseline,jetson_emulator,50,offload,0.5,73.3165,62.4715,62.4715,64.3286,22.148,167.274,167.274,264.8648,92.8042
598,cnn,baseline,jetson_emulator,50,local,0.5,73.7902,62.0865,73.7902,75.6591,21.3147,167.274,167.274,268.8794,92.8708
599,cnn,baseline,jetson_emulator,50,local,0.5,73.9768,61.1634,73.9768,75.1317,21.3015,167.274,167.274,269.0367,92.8798
600,cnn,baseline,jetson_emulator,50,offload,0.5,74.2405,61.5502,61.5502,63.5682,22.2187,167.274,167.274,265.33,92.8135
601,cnn,baseline,jetson_emulator,50,offload,0.5,73.7252,61.1186,61.1186,63.125,22.2519,167.274,167.274,265.4851,92.7722
602,cnn,baseline,jetson_emulator,50,offload,0.5,73.766,62.2816,62.2816,63.3933,22.1625,167.274,167.274,265.6401,92.781
603,cnn,baseline,jetson_emulator,50,local,0.5,74.2155,62.7502,74.2155,76.4933,21.2846,167.274,167.274,269.666,92.7523
