cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
402,cnn,baseline,jetson_emulator,300,offload,0.5,85.6249,71.3268,71.3268,75.1248,11.9139,167.274,167.274,268.7966,92.6753
403,cnn,baseline,jetson_emulator,300,local,0.5,86.2982,70.8525,86.2982,89.7277,11.5915,167.274,167.274,289.4892,92.644
404,cnn,baseline,jetson_emulator,300,local,0.5,85.8174,71.0125,85.8174,89.6602,11.6015,167.274,167.274,289.6804,92.6486
405,cnn,baseline,jetson_emulator,300,offload,0.5,85.7338,71.5691,71.5691,74.5576,11.9085,167.274,167.274,269.3295,92.6834
406,cnn,baseline,jetson_emulator,300,offload,0.5,85.4589,70.7222,70.7222,74.2161,11.9273,167.274,167.274,269.5072,92.7108
407,cnn,baseline,jetson_emulator,300,offload,0.5,86.121,71.2495,71.2495,74.388,11.9156,167.274,167.274,269.6848,92.6524
408,cnn,baseline,jetson_emulator,300,offload,0.5,86.4755,70.8048,70.8048,74.3964,11.9254,167.274,167.274,269.8625,92.6158
409,cnn,baseline,jetson_emulator,300,local,0.5,86.1702,70.8316,86.1702,89.8478,11.5941,167.274,167.274,290.6364,92.6449
410,cnn,baseline,jetson_emulator,300,offload,0.5,85.9071,71.2494,71.2494,74.3908,11.9156,167.274,167.274,270.2178,92.759
411,cnn,baseline,jetson_emulator,300,offload,0.5,85.4873,71.3371,71.3371,74.0076,11.9136,167.274,167.274,270.3954,92.7152
412,cnn,baseline,jetson_emulator,300,offload,0.5,86.4188,71.7651,71.7651,74.9055,11.9042,167.274,167.274,270.5731,92.6079
413,cnn,baseline,jetson_emulator,300,offload,0.5,85.5625,71.9312,71.9312,74.8133,11.9005,167.274,167.274,270.7507,92.6953
414,cnn,baseline,jetson_emulator,300,offload,0.5,86.0947,72.997,72.997,76.3161,11.877,167.274,167.274,270.9283,92.6374
415,cnn,baseline,jetson_emulator,300,offload,0.5,85.9604,70.915,70.915,73.6261,11.923,167.274,167.274,271.106,92.8211
416,cnn,baseline,jetson_emulator,300,offload,0.5,86.2727,71.3039,71.3039,74.7436,11.9144,167.274,167.274,271.2836,92.6511
417,cnn,baseline,jetson_emulator,300,local,0.5,85.4851,70.597,85.4851,89.9511,11.6085,167.274,167.274,292.166,92.7112
418,cnn,baseline,jetson_emulator,300,offload,0.5,85.5785,70.5891,70.5891,73.7428,11.9302,167.274,167.274,271.6389,92.6695
419,cnn,baseline,jetson_emulator,300,local,0.5,85.7714,70.6712,85.7714,88.6415,11.6025,167.274,167.274,292.5483,92.6769
420,cnn,baseline,jetson_emulator,300,offload,0.5,85.7089,71.1161,71.1161,74.3144,11.9185,167.274,167.274,271.9942,92.6125
421,cnn,baseline,jetson_emulator,300,offload,0.5,86.3424,71.1436,71.1436,74.4066,11.9179,167.274,167.274,272.1719,92.7156
422,cnn,baseline,jetson_emulator,300,offload,0.5,86.2782,71.0184,71.0184,74.4169,11.9207,167.274,167.274,272.3495,92.641
423,cnn,baseline,jetson_emulator,300,offload,0.5,86.106,70.8583,70.8583,75.3145,11.9242,167.274,167.274,272.5271,92.588
424,cnn,baseline,jetson_emulator,300,offload,0.5,85.4,72.0035,72.0035,74.6256,11.8989,167.274,167.274,272.7048,92.6877
425,cnn,baseline,jetson_emulator,300,offload,0.5,85.9468,70.7194,70.7194,72.7489,11.9273,167.274,167.274,272.8824,92.6854
426,cnn,baseline,jetson_emulator,300,offload,0.5,85.3158,71.1622,71.1622,74.2176,11.9175,167.274,167.274,273.0601,92.6885
427,cnn,baseline,jetson_emulator,300,offload,0.5,86.4048,70.5889,70.5889,74.5736,11.9302,167.274,167.274,273.2377,92.6643
428,cnn,baseline,jetson_emulator,300,offload,0.5,85.711,72.4988,72.4988,75.2235,11.888,167.274,167.274,273.4154,92.5597
429,cnn,baseline,jetson_emulator,300,offload,0.5,86.0847,71.5144,71.5144,74.467,11.9097,167.274,167.274,273.593,92.6868
430,cnn,baseline,jetson_emulator,300,offload,0.5,85.5252,70.5963,70.5963,74.5639,11.9301,167.274,167.274,273.7707,92.6891
431,cnn,baseline,jetson_emulator,300,offload,0.5,86.6561,71.7024,71.7024,75.8588,11.9056,167.274,167.274,273.9483,92.6385
432,cnn,baseline,jetson_emulator,300,offload,0.5,85.3043,70.5513,70.5513,74.3616,11.9311,167.274,167.274,274.126,92.6635
433,cnn,baseline,jetson_emulator,300,offload,0.5,85.95,70.9063,70.9063,74.2683,11.9232,167.274,167.274,274.3036,92.6166
434,cnn,baseline,jetson_emulator,300,offload,0.5,85.9064,70.4464,70.4464,73.1181,11.9334,167.274,167.274,274.4812,92.6284
435,cnn,baseline,jetson_emulator,300,offload,0.5,85.5387,70.7881,70.7881,73.4654,11.9258,167.274,167.274,274.6589,92.6946
436,cnn,baseline,jetson_emulator,300,local,0.5,86.3784,70.7948,86.3784,89.5199,11.5898,167.274,167.274,295.7986,92.6828
437,cnn,baseline,jetson_emulator,300,local,0.5,85.8492,70.8107,85.8492,89.2624,11.6009,167.274,167.274,295.9898,92.619
438,cnn,baseline,jetson_emulator,300,offload,0.5,85.6586,71.2997,71.2997,75.0502,11.9145,167.274,167.274,275.1918,92.6349
439,cnn,baseline,jetson_emulator,300,offload,0.5,85.5127,71.1695,71.1695,74.3167,11.9173,167.274,167.274,275.3695,92.6149
440,cnn,baseline,jetson_emulator,300,offload,0.5,85.2543,70.9075,70.9075,74.1478,11.9232,167.274,167.274,275.5471,92.6687
441,cnn,baseline,jetson_emulator,300,offload,0.5,85.3941,70.9298,70.9298,74.3563,11.9227,167.274,167.274,275.7248,92.6701
442,cnn,baseline,jetson_emulator,300,offload,0.5,85.8485,70.9892,70.9892,74.1612,11.9213,167.274,167.274,275.9024,92.7673
443,cnn,baseline,jetson_emulator,300,offload,0.5,85.5204,71.5607,71.5607,75.0497,11.9087,167.274,167.274,276.08,92.6555
444,cnn,baseline,jetson_emulator,300,offload,0.5,85.4995,70.6216,70.6216,73.7837,11.9295,167.274,167.274,276.2577,92.6408
445,cnn,baseline,jetson_emulator,300,offload,0.5,85.4129,71.5849,71.5849,74.7381,11.9082,167.274,167.274,276.4353,92.7292
446,cnn,baseline,jetson_emulator,300,offload,0.5,85.3202,70.8784,70.8784,74.5015,11.9238,167.274,167.274,276.613,92.652
447,cnn,baseline,jetson_emulator,300,offload,0.5,85.5763,70.7328,70.7328,74.56,11.927,167.274,167.274,276.7906,92.6948
448,cnn,baseline,jetson_emulator,300,offload,0.5,85.5352,70.6779,70.6779,73.5958,11.9282,167.274,167.274,276.9683,92.6744
449,cnn,baseline,jetson_emulator,300,local,0.5,85.7386,71.3572,85.7386,88.7871,11.6032,167.274,167.274,298.2842,92.7133
450,cnn,baseline,jetson_emulator,300,offload,0.5,85.2469,70.3843,70.3843,73.4198,11.9348,167.274,167.274,277.3236,92.6517
451,cnn,baseline,jetson_emulator,300,local,0.5,85.3602,70.868,85.3602,88.096,11.6111,167.274,167.274,298.6666,92.6686
452,cnn,baseline,jetson_emulator,300,offload,0.5,85.997,70.8351,70.8351,74.4816,11.9248,167.274,167.274,277.6789,92.6803
453,cnn,baseline,jetson_emulator,300,offload,0.5,86.3175,70.9184,70.9184,73.6475,11.9229,167.274,167.274,277.8565,92.6483
454,cnn,baseline,jetson_emulator,300,offload,0.5,85.8149,71.6181,71.6181,74.8024,11.9074,167.274,167.274,278.0341,92.6067
455,cnn,baseline,jetson_emulator,300,offload,0.5,85.0471,70.3715,70.3715,73.3185,11.935,167.274,167.274,278.2118,92.7614
456,cnn,baseline,jetson_emulator,300,local,0.5,86.1019,70.7902,86.1019,89.5503,11.5956,167.274,167.274,299.6225,92.6127
457,cnn,baseline,jetson_emulator,300,offload,0.5,85.1255,70.7338,70.7338,73.4405,11.927,167.274,167.274,278.5671,92.7179
458,cnn,baseline,jetson_emulator,300,local,0.5,85.4546,71.5919,85.4546,88.3946,11.6092,167.274,167.274,300.0049,92.5815
459,cnn,baseline,jetson_emulator,300,local,0.5,85.1533,70.5355,85.1533,88.7053,11.6155,167.274,167.274,300.1961,92.7064
460,cnn,baseline,jetson_emulator,300,local,0.5,85.1002,70.409,85.1002,88.5336,11.6166,167.274,167.274,300.3873,92.6277
461,cnn,baseline,jetson_emulator,300,local,0.5,85.2809,71.9107,85.2809,88.6795,11.6128,167.274,167.274,300.5785,92.6831
462,cnn,baseline,jetson_emulator,300,offload,0.5,85.587,70.5919,70.5919,73.5839,11.9302,167.274,167.274,279.4553,92.7472
463,cnn,baseline,jetson_emulator,300,offload,0.5,85.4395,70.5627,70.5627,73.3449,11.9308,167.274,167.274,279.6329,92.6059
464,cnn,baseline,jetson_emulator,300,offload,0.5,85.2951,70.4243,70.4243,73.3811,11.9339,167.274,167.274,279.8106,92.7053
465,cnn,baseline,jetson_emulator,300,local,0.5,85.2821,70.5367,85.2821,88.0138,11.6128,167.274,167.274,301.3433,92.6353
466,cnn,baseline,jetson_emulator,300,offload,0.5,85.1936,71.5659,71.5659,75.2828,11.9086,167.274,167.274,280.1659,92.6711
467,cnn,baseline,jetson_emulator,300,local,0.5,85.75,71.1439,85.75,89.3023,11.603,167.274,167.274,301.7257,92.6441
468,cnn,baseline,jetson_emulator,300,offload,0.5,85.4988,70.544,70.544,73.4623,11.9312,167.274,167.274,280.5212,92.7793
469,cnn,baseline,jetson_emulator,300,local,0.5,85.2988,71.6388,85.2988,88.3635,11.6124,167.274,167.274,302.1081,92.6308
470,cnn,baseline,jetson_emulator,300,offload,0.5,85.2241,70.6257,70.6257,73.2947,11.9294,167.274,167.274,280.8765,92.6399
471,cnn,baseline,jetson_emulator,300,local,0.5,85.3831,70.7896,85.3831,89.1346,11.6107,167.274,167.274,302.4904,92.6796
472,cnn,baseline,jetson_emulator,300,offload,0.5,85.8821,71.491,71.491,75.1157,11.9102,167.274,167.274,281.2318,92.7147
473,cnn,baseline,jetson_emulator,300,offload,0.5,85.6953,70.5872,70.5872,72.8165,11.9303,167.274,167.274,281.4094,92.6483
474,cnn,baseline,jetson_emulator,300,offload,0.5,85.3942,72.423,72.423,76.2303,11.8897,167.274,167.274,281.587,92.5714
475,cnn,baseline,jetson_emulator,300,offload,0.5,85.427,70.6395,70.6395,74.0694,11.9291,167.274,167.274,281.7647,92.7639
476,cnn,baseline,jetson_emulator,300,offload,0.5,85.5737,71.4853,71.4853,74.776,11.9104,167.274,167.274,281.9423,92.6967
477,cnn,baseline,jetson_emulator,300,local,0.5,85.5532,71.5151,85.5532,88.5859,11.6071,167.274,167.274,303.6376,92.6025
478,cnn,baseline,jetson_emulator,300,offload,0.5,85.8052,71.6176,71.6176,74.999,11.9074,167.274,167.274,282.2976,92.6668
479,cnn,baseline,jetson_emulator,300,local,0.5,85.8592,71.6088,85.8592,88.8932,11.6007,167.274,167.274,304.02,92.7259
480,cnn,baseline,jetson_emulator,300,offload,0.5,86.3876,70.7977,70.7977,73.6469,11.9256,167.274,167.274,282.6529,92.7397
481,cnn,baseline,jetson_emulator,300,offload,0.5,85.9008,72.0604,72.0604,75.7869,11.8977,167.274,167.274,282.8306,92.6609
482,cnn,baseline,jetson_emulator,300,offload,0.5,86.2513,70.9776,70.9776,74.3135,11.9216,167.274,167.274,283.0082,92.6759
483,cnn,baseline,jetson_emulator,300,offload,0.5,85.9509,71.923,71.923,75.0927,11.9007,167.274,167.274,283.1858,92.6233
484,cnn,baseline,jetson_emulator,300,offload,0.5,86.2001,72.1735,72.1735,76.1789,11.8952,167.274,167.274,283.3635,92.6435
485,cnn,baseline,jetson_emulator,300,offload,0.5,85.8727,70.9948,70.9948,73.8937,11.9212,167.274,167.274,283.5411,92.5269
486,cnn,baseline,jetson_emulator,300,offload,0.5,86.0323,71.1462,71.1462,74.4257,11.9179,167.274,167.274,283.7188,92.7074
487,cnn,baseline,jetson_emulator,300,offload,0.5,86.1381,71.1965,71.1965,74.2992,11.9168,167.274,167.274,283.8964,92.6965
488,cnn,baseline,jetson_emulator,300,offload,0.5,86.0273,71.5517,71.5517,74.2998,11.9089,167.274,167.274,284.0741,92.6966
489,cnn,baseline,jetson_emulator,300,offload,0.5,86.2783,72.3142,72.3142,75.002,11.8921,167.274,167.274,284.2517,92.7125
490,cnn,baseline,jetson_emulator,300,offload,0.5,86.1534,72.1346,72.1346,75.7954,11.896,167.274,167.274,284.4294,92.5599
491,cnn,baseline,jetson_emulator,300,local,0.5,86.1417,72.1791,86.1417,88.6004,11.5947,167.274,167.274,306.3143,92.638
492,cnn,baseline,jetson_emulator,300,offload,0.5,86.8993,72.2301,72.2301,75.6525,11.8939,167.274,167.274,284.7847,92.6945
493,cnn,baseline,jetson_emulator,300,offload,0.5,86.4099,72.0745,72.0745,74.8526,11.8973,167.274,167.274,284.9623,92.6597
494,cnn,baseline,jetson_emulator,300,offload,0.5,86.1777,71.6442,71.6442,74.5956,11.9068,167.274,167.274,285.1399,92.6683
495,cnn,baseline,jetson_emulator,300,offload,0.5,86.3488,71.7657,71.7657,74.7648,11.9042,167.274,167.274,285.3176,92.6969
496,cnn,baseline,jetson_emulator,300,offload,0.5,86.5313,71.6009,71.6009,74.7513,11.9078,167.274,167.274,285.4952,92.6782
497,cnn,baseline,jetson_emulator,300,local,0.5,86.9178,72.0732,86.9178,89.9062,11.5785,167.274,167.274,307.4615,92.7216
498,cnn,baseline,jetson_emulator,300,offload,0.5,86.5976,72.6307,72.6307,75.8962,11.8851,167.274,167.274,285.8505,92.7201
499,cnn,baseline,jetson_emulator,300,local,0.5,86.9644,71.9877,86.9644,90.4598,11.5775,167.274,167.274,307.8439,92.7203
500,cnn,baseline,jetson_emulator,300,offload,0.5,86.5775,72.1023,72.1023,76.0773,11.8967,167.274,167.274,286.2058,92.6988
501,cnn,baseline,jetson_emulator,300,local,0.5,88.1687,73.4014,88.1687,91.5614,11.5524,167.274,167.274,308.2263,92.6051
502,cnn,baseline,jetson_emulator,300,local,0.5,86.6705,72.7588,86.6705,90.0993,11.5837,167.274,167.274,308.4175,92.7104
503,cnn,baseline,jetson_emulator,300,offload,0.5,87.465,72.0054,72.0054,75.4667,11.8989,167.274,167.274,286.7387,92.6023
504,cnn,baseline,jetson_emulator,300,local,0.5,86.9714,71.704,86.9714,89.8228,11.5774,167.274,167.274,308.7998,92.686
505,cnn,baseline,jetson_emulator,300,local,0.5,86.8505,72.4926,86.8505,90.1235,11.5799,167.274,167.274,308.991,92.7294
506,cnn,baseline,jetson_emulator,300,offload,0.5,87.7988,72.3306,72.3306,75.8924,11.8917,167.274,167.274,287.2717,92.6689
507,cnn,baseline,jetson_emulator,300,offload,0.5,87.1554,73.1276,73.1276,75.4803,11.8741,167.274,167.274,287.4493,92.6178
508,cnn,baseline,jetson_emulator,300,offload,0.5,88.4018,72.8217,72.8217,76.0695,11.8809,167.274,167.274,287.627,92.7206
509,cnn,baseline,jetson_emulator,300,local,0.5,87.4227,73.4172,87.4227,90.5707,11.5679,167.274,167.274,309.7558,92.6614
510,cnn,baseline,jetson_emulator,300,offload,0.5,87.5561,72.5443,72.5443,74.8743,11.887,167.274,167.274,287.9823,92.6463
511,cnn,baseline,jetson_emulator,300,local,0.5,87.5498,72.2745,87.5498,91.0884,11.5653,167.274,167.274,310.1382,92.718
512,cnn,baseline,jetson_emulator,300,offload,0.5,88.1563,73.052,73.052,76.3574,11.8758,167.274,167.274,288.3376,92.657
513,cnn,baseline,jetson_emulator,300,offload,0.5,88.1019,72.452,72.452,75.6838,11.889,167.274,167.274,288.5152,92.6624
514,cnn,baseline,jetson_emulator,300,offload,0.5,88.532,73.8156,73.8156,77.1832,11.859,167.274,167.274,288.6928,92.6821
515,cnn,baseline,jetson_emulator,300,offload,0.5,87.6728,73.8338,73.8338,76.158,11.8586,167.274,167.274,288.8705,92.6314
516,cnn,baseline,jetson_emulator,300,local,0.5,88.46,74.005,88.46,91.155,11.5463,167.274,167.274,311.0942,92.6883
517,cnn,baseline,jetson_emulator,300,offload,0.5,87.9524,73.0086,73.0086,76.552,11.8768,167.274,167.274,289.2258,92.6313
518,cnn,baseline,jetson_emulator,300,offload,0.5,88.172,73.2383,73.2383,76.8943,11.8717,167.274,167.274,289.4034,92.6709
519,cnn,baseline,jetson_emulator,300,offload,0.5,88.0922,75.1352,75.1352,78.3618,11.8302,167.274,167.274,289.5811,92.6286
520,cnn,baseline,jetson_emulator,300,offload,0.5,88.1696,73.6348,73.6348,77.2386,11.863,167.274,167.274,289.7587,92.639
521,cnn,baseline,jetson_emulator,300,local,0.5,88.5571,73.1229,88.5571,91.4705,11.5443,167.274,167.274,312.0501,92.5907
522,cnn,baseline,jetson_emulator,300,offload,0.5,89.4522,74.0791,74.0791,77.2675,11.8533,167.274,167.274,290.114,92.6161
523,cnn,baseline,jetson_emulator,300,offload,0.5,88.8414,73.3256,73.3256,76.2655,11.8698,167.274,167.274,290.2916,92.6155
524,cnn,baseline,jetson_emulator,300,local,0.5,90.311,73.8338,90.311,93.7088,11.508,167.274,167.274,312.6237,92.6905
525,cnn,baseline,jetson_emulator,300,offload,0.5,88.8551,73.8505,73.8505,76.8506,11.8583,167.274,167.274,290.6469,92.6638
526,cnn,baseline,jetson_emulator,300,offload,0.5,88.8839,73.8937,73.8937,77.3864,11.8573,167.274,167.274,290.8246,92.7542
527,cnn,baseline,jetson_emulator,300,offload,0.5,88.9585,74.8584,74.8584,77.292,11.8362,167.274,167.274,291.0022,92.704
528,cnn,baseline,jetson_emulator,300,local,0.5,89.2668,74.0081,89.2668,92.4295,11.5296,167.274,167.274,313.3885,92.6904
529,cnn,baseline,jetson_emulator,300,offload,0.5,90.4645,75.176,75.176,78.6608,11.8293,167.274,167.274,291.3575,92.6951
530,cnn,baseline,jetson_emulator,300,local,0.5,89.2731,73.8851,89.2731,92.8042,11.5295,167.274,167.274,313.7709,92.6433
531,cnn,baseline,jetson_emulator,300,offload,0.5,90.0427,74.518,74.518,77.63,11.8436,167.274,167.274,291.7128,92.6713
532,cnn,baseline,jetson_emulator,300,offload,0.5,89.844,74.9095,74.9095,78.0422,11.8351,167.274,167.274,291.8905,92.6362
533,cnn,baseline,jetson_emulator,300,local,0.5,90.1109,74.926,90.1109,92.7733,11.5121,167.274,167.274,314.3445,92.6522
534,cnn,baseline,jetson_emulator,300,local,0.5,90.4068,74.5824,90.4068,93.8064,11.506,167.274,167.274,314.5357,92.6591
535,cnn,baseline,jetson_emulator,300,offload,0.5,90.0371,77.1336,77.1336,80.8724,11.7867,167.274,167.274,292.4234,92.7169
536,cnn,baseline,jetson_emulator,300,offload,0.5,90.3463,74.5607,74.5607,77.5408,11.8427,167.274,167.274,292.601,92.8272
537,cnn,baseline,jetson_emulator,300,local,0.5,90.9438,75.1767,90.9438,94.2129,11.4949,167.274,167.274,315.1093,92.7357
538,cnn,baseline,jetson_emulator,300,offload,0.5,90.7321,74.682,74.682,77.0652,11.8401,167.274,167.274,292.9563,92.6909
539,cnn,baseline,jetson_emulator,300,offload,0.5,91.6303,76.1225,76.1225,79.0934,11.8087,167.274,167.274,293.134,92.7093
540,cnn,baseline,jetson_emulator,300,offload,0.5,91.5928,75.3691,75.3691,78.4948,11.8251,167.274,167.274,293.3116,92.6685
541,cnn,baseline,jetson_emulator,300,offload,0.5,92.4126,76.4429,76.4429,80.0207,11.8017,167.274,167.274,293.4893,92.6242
542,cnn,baseline,jetson_emulator,300,local,0.5,91.5103,75.1948,91.5103,94.8939,11.4833,167.274,167.274,316.0652,92.6056
543,cnn,baseline,jetson_emulator,300,local,0.5,91.027,76.1594,91.027,94.1677,11.4932,167.274,167.274,316.2564,92.7321
544,cnn,baseline,jetson_emulator,300,offload,0.5,91.6423,76.9153,76.9153,79.6094,11.7914,167.274,167.274,294.0222,92.6685
545,cnn,baseline,jetson_emulator,300,offload,0.5,91.5997,76.2954,76.2954,79.6953,11.8049,167.274,167.274,294.1998,92.7076
546,cnn,baseline,jetson_emulator,300,offload,0.5,91.4019,75.4814,75.4814,79.6307,11.8226,167.274,167.274,294.3775,92.6214
547,cnn,baseline,jetson_emulator,300,local,0.5,92.2404,76.5369,92.2404,95.3885,11.4683,167.274,167.274,317.0212,92.5613
548,cnn,baseline,jetson_emulator,300,offload,0.5,92.3852,76.3719,76.3719,79.7579,11.8032,167.274,167.274,294.7328,92.6479
549,cnn,baseline,jetson_emulator,300,offload,0.5,92.1346,76.9412,76.9412,80.2723,11.7909,167.274,167.274,294.9104,92.7723
550,cnn,baseline,jetson_emulator,300,offload,0.5,92.4368,76.582,76.582,80.1389,11.7987,167.274,167.274,295.0881,92.611
551,cnn,baseline,jetson_emulator,300,offload,0.5,91.9582,76.0214,76.0214,79.2317,11.8109,167.274,167.274,295.2657,92.6554
552,cnn,baseline,jetson_emulator,300,local,0.5,92.0738,76.1077,92.0738,94.9433,11.4717,167.274,167.274,317.9772,92.6432
553,cnn,baseline,jetson_emulator,300,offload,0.5,92.6122,76.3818,76.3818,79.3171,11.803,167.274,167.274,295.621,92.6594
554,cnn,baseline,jetson_emulator,300,offload,0.5,92.9875,76.7419,76.7419,79.8257,11.7952,167.274,167.274,295.7986,92.6228
555,cnn,baseline,jetson_emulator,300,offload,0.5,93.8954,76.6777,76.6777,80.078,11.7966,167.274,167.274,295.9763,92.7131
556,cnn,baseline,jetson_emulator,300,offload,0.5,93.0018,77.3975,77.3975,80.7699,11.781,167.274,167.274,296.1539,92.7313
557,cnn,baseline,jetson_emulator,300,local,0.5,93.4351,77.5322,93.4351,96.217,11.4438,167.274,167.274,318.9331,92.7731
558,cnn,baseline,jetson_emulator,300,local,0.5,94.4637,77.4452,94.4637,98.0131,11.4229,167.274,167.274,319.1243,92.6607
559,cnn,baseline,jetson_emulator,300,offload,0.5,92.9996,77.173,77.173,79.3978,11.7859,167.274,167.274,296.6869,92.6542
560,cnn,baseline,jetson_emulator,300,local,0.5,93.2846,77.0656,93.2846,95.8262,11.4469,167.274,167.274,319.5067,92.6561
561,cnn,baseline,jetson_emulator,300,offload,0.5,94.0318,77.5513,77.5513,81.4063,11.7777,167.274,167.274,297.0422,92.5947
562,cnn,baseline,jetson_emulator,300,local,0.5,93.9389,77.9354,93.9389,97.4038,11.4335,167.274,167.274,319.8891,92.7053
563,cnn,baseline,jetson_emulator,300,offload,0.5,93.6753,77.715,77.715,81.4138,11.7741,167.274,167.274,297.3974,92.6027
564,cnn,baseline,jetson_emulator,300,offload,0.5,93.8658,78.4031,78.4031,81.7759,11.7593,167.274,167.274,297.5751,92.6323
565,cnn,baseline,jetson_emulator,300,offload,0.5,93.8547,78.7442,78.7442,81.9935,11.7519,167.274,167.274,297.7527,92.6971
566,cnn,baseline,jetson_emulator,300,offload,0.5,94.0909,77.6795,77.6795,80.5133,11.7749,167.274,167.274,297.9304,92.6268
567,cnn,baseline,jetson_emulator,300,offload,0.5,94.2671,78.2014,78.2014,80.7151,11.7636,167.274,167.274,298.108,92.6283
568,cnn,baseline,jetson_emulator,300,offload,0.5,94.3695,78.9397,78.9397,82.2018,11.7477,167.274,167.274,298.2857,92.7904
569,cnn,baseline,jetson_emulator,300,local,0.5,94.5753,79.7352,94.5753,98.1933,11.4206,167.274,167.274,321.2275,92.6436
570,cnn,baseline,jetson_emulator,300,offload,0.5,94.5483,78.5653,78.5653,81.6663,11.7558,167.274,167.274,298.641,92.7452
571,cnn,baseline,jetson_emulator,300,local,0.5,94.7077,78.3883,94.7077,97.0535,11.4179,167.274,167.274,321.6099,92.6507
572,cnn,baseline,jetson_emulator,300,local,0.5,95.6188,78.6397,95.6188,99.8595,11.3994,167.274,167.274,321.8011,92.7277
573,cnn,baseline,jetson_emulator,300,offload,0.5,95.2354,79.7437,79.7437,83.7796,11.7304,167.274,167.274,299.1739,92.6675
574,cnn,baseline,jetson_emulator,300,local,0.5,96.2613,79.0479,96.2613,99.7216,11.3864,167.274,167.274,322.1834,92.6057
575,cnn,baseline,jetson_emulator,300,local,0.5,95.3369,79.3596,95.3369,97.8014,11.4051,167.274,167.274,322.3746,92.686
576,cnn,baseline,jetson_emulator,300,offload,0.5,96.287,78.984,78.984,82.4224,11.7468,167.274,167.274,299.7068,92.5945
577,cnn,baseline,jetson_emulator,300,offload,0.5,95.9289,78.9853,78.9853,83.5088,11.7467,167.274,167.274,299.8845,92.596
578,cnn,baseline,jetson_emulator,300,offload,0.5,95.9933,79.8601,79.8601,83.495,11.7279,167.274,167.274,300.0621,92.6855
579,cnn,baseline,jetson_emulator,300,offload,0.5,95.734,79.6208,79.6208,83.1687,11.7331,167.274,167.274,300.2398,92.7312
580,cnn,baseline,jetson_emulator,300,local,0.5,96.9249,81.4278,96.9249,101.0514,11.373,167.274,167.274,323.3306,92.7172
581,cnn,baseline,jetson_emulator,300,offload,0.5,96.2979,79.9647,79.9647,83.3981,11.7257,167.274,167.274,300.5951,92.5866
582,cnn,baseline,jetson_emulator,300,offload,0.5,96.6006,79.4203,79.4203,81.7865,11.7374,167.274,167.274,300.7727,92.7665
583,cnn,baseline,jetson_emulator,300,offload,0.5,96.3292,79.7588,79.7588,82.0983,11.7301,167.274,167.274,300.9503,92.7033
584,cnn,baseline,jetson_emulator,300,local,0.5,96.9171,80.0283,96.9171,100.0502,11.3732,167.274,167.274,324.0954,92.6876
585,cnn,baseline,jetson_emulator,300,local,0.5,97.0643,79.8938,97.0643,99.6651,11.3702,167.274,167.274,324.2866,92.6352
586,cnn,baseline,jetson_emulator,300,offload,0.5,97.2898,81.6484,81.6484,84.1596,11.6897,167.274,167.274,301.4833,92.6457
587,cnn,baseline,jetson_emulator,300,local,0.5,97.006,81.5464,97.006,100.0581,11.3714,167.274,167.274,324.669,92.6846
588,cnn,baseline,jetson_emulator,300,offload,0.5,97.2962,80.173,80.173,83.1201,11.7212,167.274,167.274,301.8386,92.6689
589,cnn,baseline,jetson_emulator,300,offload,0.5,97.3038,80.8969,80.8969,83.6088,11.7057,167.274,167.274,302.0162,92.6662
590,cnn,baseline,jetson_emulator,300,local,0.5,97.0737,80.8451,97.0737,101.0633,11.37,167.274,167.274,325.2425,92.6774
591,cnn,baseline,jetson_emulator,300,offload,0.5,97.414,80.6468,80.6468,84.5785,11.7111,167.274,167.274,302.3715,92.7383
592,cnn,baseline,jetson_emulator,300,offload,0.5,97.9847,81.475,81.475,84.9757,11.6934,167.274,167.274,302.5492,92.6775
593,cnn,baseline,jetson_emulator,300,offload,0.5,97.9903,80.9055,80.9055,83.7934,11.7056,167.274,167.274,302.7268,92.6485
594,cnn,baseline,jetson_emulator,300,offload,0.5,97.844,81.4107,81.4107,85.0007,11.6948,167.274,167.274,302.9044,92.7152
595,cnn,baseline,jetson_emulator,300,offload,0.5,98.0088,81.3171,81.3171,85.0528,11.6968,167.274,167.274,303.0821,92.6643
596,cnn,baseline,jetson_emulator,300,offload,0.5,98.282,81.0883,81.0883,84.6829,11.7017,167.274,167.274,303.2597,92.5603
597,cnn,baseline,jetson_emulator,300,offload,0.5,98.0354,81.5731,81.5731,85.0227,11.6913,167.274,167.274,303.4374,92.6202
598,cnn,baseline,jetson_emulator,300,local,0.5,98.1377,82.2978,98.1377,101.1573,11.3486,167.274,167.274,326.7721,92.6331
599,cnn,baseline,jetson_emulator,300,offload,0.5,98.3382,81.3287,81.3287,84.0913,11.6965,167.274,167.274,303.7927,92.6736
600,cnn,baseline,jetson_emulator,300,offload,0.5,98.1581,81.5201,81.5201,84.6882,11.6924,167.274,167.274,303.9703,92.791
601,cnn,baseline,jetson_emulator,300,offload,0.5,98.7246,81.3254,81.3254,84.0569,11.6966,167.274,167.274,304.148,92.6936
602,cnn,baseline,jetson_emulator,300,local,0.5,98.7055,81.8887,98.7055,101.5815,11.3372,167.274,167.274,327.5369,92.7032
