cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
375,cnn,nsson,jetson_emulator,300,offload,0.5411446645286372,84.9902,60.7041,60.7041,63.3544,13.5198,167.274,167.274,245.5202,92.8169
376,cnn,nsson,jetson_emulator,300,offload,0.5369433420228381,84.8141,60.9249,60.9249,64.0834,13.5141,167.274,167.274,245.6854,92.7482
377,cnn,nsson,jetson_emulator,300,offload,0.5226862079391381,85.8563,61.356,61.356,64.7604,13.5031,167.274,167.274,245.8506,92.8756
378,cnn,nsson,jetson_emulator,300,offload,0.5106896300983501,85.0499,60.7036,60.7036,63.7627,13.5198,167.274,167.274,246.0158,92.8035
379,cnn,nsson,jetson_emulator,300,local,0.5063783579489378,84.9856,62.4018,84.9856,88.1354,12.5485,167.274,167.274,264.9575,92.6842
380,cnn,nsson,jetson_emulator,300,offload,0.5149360404105627,85.5279,61.4355,61.4355,64.601,13.5011,167.274,167.274,246.3462,92.6867
381,cnn,nsson,jetson_emulator,300,offload,0.5214603945870947,85.4439,61.0925,61.0925,64.3966,13.5099,167.274,167.274,246.5114,92.747
382,cnn,nsson,jetson_emulator,300,offload,0.5226141570043746,85.0308,61.4925,61.4925,64.4259,13.4996,167.274,167.274,246.6766,92.8361
383,cnn,nsson,jetson_emulator,300,offload,0.5199017240576321,85.7642,61.6175,61.6175,65.0912,13.4964,167.274,167.274,246.8419,92.7993
384,cnn,nsson,jetson_emulator,300,offload,0.5175744194741217,85.4492,61.8203,61.8203,64.5022,13.4913,167.274,167.274,247.0071,92.7279
385,cnn,nsson,jetson_emulator,300,offload,0.5185731115048292,86.14,61.2312,61.2312,64.5039,13.5063,167.274,167.274,247.1723,92.8237
386,cnn,nsson,jetson_emulator,300,offload,0.5148545971488538,85.9989,61.0796,61.0796,64.1117,13.5102,167.274,167.274,247.3375,92.7372
387,cnn,nsson,jetson_emulator,300,offload,0.5228211050478179,85.8249,60.9293,60.9293,64.2731,13.514,167.274,167.274,247.5027,92.7155
388,cnn,nsson,jetson_emulator,300,offload,0.5182069161412443,85.3134,62.05,62.05,64.8284,13.4854,167.274,167.274,247.6679,92.756
389,cnn,nsson,jetson_emulator,300,offload,0.5237615111391234,85.6913,61.3922,61.3922,64.0111,13.5022,167.274,167.274,247.8331,92.7974
390,cnn,nsson,jetson_emulator,300,offload,0.532679092884158,85.6086,61.7993,61.7993,65.7003,13.4918,167.274,167.274,247.9983,92.7499
391,cnn,nsson,jetson_emulator,300,offload,0.5296563054138904,85.3244,61.0663,61.0663,64.8565,13.5105,167.274,167.274,248.1635,92.8238
392,cnn,nsson,jetson_emulator,300,local,0.5322610809683549,85.6331,62.4057,85.6331,88.3796,12.5338,167.274,167.274,267.2691,92.8531
393,cnn,nsson,jetson_emulator,300,offload,0.5324784736355176,85.4741,61.3029,61.3029,65.045,13.5045,167.274,167.274,248.494,92.7342
394,cnn,nsson,jetson_emulator,300,offload,0.5381019317994725,85.4874,61.5189,61.5189,64.5165,13.499,167.274,167.274,248.6592,92.7305
395,cnn,nsson,jetson_emulator,300,local,0.539923365595527,86.2618,61.6178,86.2618,89.1202,12.5196,167.274,167.274,267.8025,92.8386
396,cnn,nsson,jetson_emulator,300,offload,0.5308614995510818,85.891,61.3358,61.3358,64.414,13.5036,167.274,167.274,248.9896,92.7631
397,cnn,nsson,jetson_emulator,300,offload,0.5337065634299176,86.2367,61.4212,61.4212,64.6665,13.5015,167.274,167.274,249.1548,92.7715
398,cnn,nsson,jetson_emulator,300,local,0.5365170147450501,85.9349,61.8051,85.9349,88.9582,12.527,167.274,167.274,268.3359,92.7496
399,cnn,nsson,jetson_emulator,300,offload,0.5335498534641153,86.1129,61.3506,61.3506,64.2837,13.5033,167.274,167.274,249.4852,92.7139
400,cnn,nsson,jetson_emulator,300,local,0.5276310561866401,85.9191,61.453,85.9191,89.0475,12.5274,167.274,167.274,268.6916,92.8075
401,cnn,nsson,jetson_emulator,300,offload,0.5302500986400577,85.9879,61.5531,61.5531,65.7276,13.4981,167.274,167.274,249.8156,92.7564
402,cnn,nsson,jetson_emulator,300,offload,0.5268349066588638,85.8554,61.2716,61.2716,64.2004,13.5053,167.274,167.274,249.9808,92.749
403,cnn,nsson,jetson_emulator,300,offload,0.527332187772336,86.4622,62.143,62.143,64.6389,13.483,167.274,167.274,250.1461,92.7977
404,cnn,nsson,jetson_emulator,300,offload,0.5295403889992572,85.7362,61.9485,61.9485,64.5865,13.488,167.274,167.274,250.3113,92.7741
405,cnn,nsson,jetson_emulator,300,offload,0.5309557090331526,85.9692,62.1653,62.1653,65.9239,13.4825,167.274,167.274,250.4765,92.7621
406,cnn,nsson,jetson_emulator,300,offload,0.5351301095228009,86.183,63.1179,63.1179,65.9409,13.4582,167.274,167.274,250.6417,92.7075
407,cnn,nsson,jetson_emulator,300,offload,0.5380267932357397,85.4143,61.9622,61.9622,65.0698,13.4876,167.274,167.274,250.8069,92.7844
408,cnn,nsson,jetson_emulator,300,offload,0.5411701673909584,85.5921,61.1583,61.1583,64.1292,13.5082,167.274,167.274,250.9721,92.7343
409,cnn,nsson,jetson_emulator,300,offload,0.5475057691267174,86.333,62.2666,62.2666,65.2194,13.4799,167.274,167.274,251.1373,92.6592
410,cnn,nsson,jetson_emulator,300,local,0.5384157560514464,85.844,61.346,85.844,89.7252,12.5291,167.274,167.274,270.4697,92.7579
411,cnn,nsson,jetson_emulator,300,offload,0.5379453991475309,85.5682,61.6216,61.6216,64.0755,13.4963,167.274,167.274,251.4677,92.7724
412,cnn,nsson,jetson_emulator,300,offload,0.5310118059942622,85.5513,61.7794,61.7794,63.9856,13.4923,167.274,167.274,251.6329,92.7589
413,cnn,nsson,jetson_emulator,300,local,0.5302876671084061,85.7611,61.6476,85.7611,88.9291,12.5309,167.274,167.274,271.0031,92.7829
414,cnn,nsson,jetson_emulator,300,offload,0.5335634922674055,85.7656,62.2934,62.2934,65.7787,13.4792,167.274,167.274,251.9634,92.7483
415,cnn,nsson,jetson_emulator,300,offload,0.5310384357503857,85.6693,61.9144,61.9144,64.7696,13.4889,167.274,167.274,252.1286,92.7121
416,cnn,nsson,jetson_emulator,300,offload,0.5437784903322691,85.9366,61.4357,61.4357,64.4051,13.5011,167.274,167.274,252.2938,92.7912
417,cnn,nsson,jetson_emulator,300,offload,0.5400885744968651,85.7049,61.2637,61.2637,65.5155,13.5055,167.274,167.274,252.459,92.7015
418,cnn,nsson,jetson_emulator,300,local,0.5388586223520297,85.3702,61.2556,85.3702,89.0328,12.5398,167.274,167.274,271.8921,92.8138
419,cnn,nsson,jetson_emulator,300,offload,0.5395527024483543,85.5058,61.0293,61.0293,63.7349,13.5115,167.274,167.274,252.7894,92.8463
420,cnn,nsson,jetson_emulator,300,offload,0.5381139128479223,85.8361,61.3294,61.3294,65.2304,13.5038,167.274,167.274,252.9546,92.7157
421,cnn,nsson,jetson_emulator,300,offload,0.5393097485557103,85.6755,62.0828,62.0828,65.858,13.4846,167.274,167.274,253.1198,92.7576
422,cnn,nsson,jetson_emulator,300,offload,0.5412432571580279,85.4476,62.1178,62.1178,65.7088,13.4837,167.274,167.274,253.285,92.8258
423,cnn,nsson,jetson_emulator,300,local,0.5385115436803946,86.0064,61.4696,86.0064,88.8378,12.5254,167.274,167.274,272.7812,92.8216
424,cnn,nsson,jetson_emulator,300,offload,0.539022596058237,85.3232,61.7871,61.7871,65.1023,13.4921,167.274,167.274,253.6155,92.7508
425,cnn,nsson,jetson_emulator,300,offload,0.5328379609308577,86.0179,61.23,61.23,64.1409,13.5063,167.274,167.274,253.7807,92.8254
426,cnn,nsson,jetson_emulator,300,offload,0.5417990095987394,85.6652,62.6486,62.6486,65.9645,13.4702,167.274,167.274,253.9459,92.7417
427,cnn,nsson,jetson_emulator,300,local,0.5350767119876507,85.2919,61.1285,85.2919,88.9977,12.5416,167.274,167.274,273.4924,92.7789
428,cnn,nsson,jetson_emulator,300,offload,0.5370092124149495,85.5094,61.7059,61.7059,64.8958,13.4942,167.274,167.274,254.2763,92.8005
429,cnn,nsson,jetson_emulator,300,offload,0.5319348875773088,85.766,61.6327,61.6327,64.5766,13.4961,167.274,167.274,254.4415,92.7592
430,cnn,nsson,jetson_emulator,300,offload,0.5322308313221906,86.7769,61.8818,61.8818,64.1099,13.4897,167.274,167.274,254.6067,92.7548
431,cnn,nsson,jetson_emulator,300,offload,0.5395096672052759,85.3451,62.3469,62.3469,65.4674,13.4778,167.274,167.274,254.7719,92.7329
432,cnn,nsson,jetson_emulator,300,local,0.5545714199933779,85.4343,61.7185,85.4343,88.1818,12.5384,167.274,167.274,274.3815,92.7585
433,cnn,nsson,jetson_emulator,300,local,0.5512766114633083,85.2415,61.5592,85.2415,88.1667,12.5427,167.274,167.274,274.5593,92.7245
434,cnn,nsson,jetson_emulator,300,local,0.5586932894625848,85.2417,62.0429,85.2417,88.218,12.5427,167.274,167.274,274.7371,92.7685
435,cnn,nsson,jetson_emulator,300,offload,0.5511047718543963,85.2212,61.5655,61.5655,64.0485,13.4978,167.274,167.274,255.4328,92.7109
436,cnn,nsson,jetson_emulator,300,offload,0.5486103117682823,85.6089,61.0098,61.0098,64.5592,13.512,167.274,167.274,255.598,92.7195
437,cnn,nsson,jetson_emulator,300,offload,0.5530823708153298,85.7092,61.7702,61.7702,65.7201,13.4925,167.274,167.274,255.7632,92.7963
438,cnn,nsson,jetson_emulator,300,offload,0.5470180902784544,86.6335,61.3369,61.3369,64.1669,13.5036,167.274,167.274,255.9284,92.7695
439,cnn,nsson,jetson_emulator,300,offload,0.5480862109600616,85.4892,61.2304,61.2304,64.6444,13.5063,167.274,167.274,256.0936,92.8062
440,cnn,nsson,jetson_emulator,300,offload,0.55536236527774,85.7112,60.895,60.895,64.3544,13.5149,167.274,167.274,256.2588,92.7842
441,cnn,nsson,jetson_emulator,300,local,0.5535852568162453,85.7432,61.4074,85.7432,90.1039,12.5313,167.274,167.274,275.9818,92.7547
442,cnn,nsson,jetson_emulator,300,offload,0.5544739421362402,85.5945,61.3342,61.3342,64.3804,13.5037,167.274,167.274,256.5892,92.7535
443,cnn,nsson,jetson_emulator,300,offload,0.5551519187409918,85.7274,62.6334,62.6334,65.6167,13.4705,167.274,167.274,256.7544,92.8089
444,cnn,nsson,jetson_emulator,300,offload,0.5580574210737468,85.3548,61.4022,61.4022,64.1969,13.5019,167.274,167.274,256.9197,92.7448
445,cnn,nsson,jetson_emulator,300,local,0.5545999928936769,85.2277,60.9213,85.2277,89.2656,12.543,167.274,167.274,276.693,92.7982
446,cnn,nsson,jetson_emulator,300,offload,0.5424717709897459,85.8692,60.9594,60.9594,63.96,13.5133,167.274,167.274,257.2501,92.782
447,cnn,nsson,jetson_emulator,300,local,0.5443404295752515,85.691,61.0283,85.691,88.9045,12.5325,167.274,167.274,277.0487,92.7957
448,cnn,nsson,jetson_emulator,300,offload,0.5387364178413206,85.0743,62.9905,62.9905,66.3575,13.4615,167.274,167.274,257.5805,92.8369
449,cnn,nsson,jetson_emulator,300,offload,0.540044566662916,85.488,61.4043,61.4043,65.0071,13.5019,167.274,167.274,257.7457,92.7882
450,cnn,nsson,jetson_emulator,300,offload,0.5420805110645197,85.4634,60.9151,60.9151,64.4665,13.5144,167.274,167.274,257.9109,92.7881
451,cnn,nsson,jetson_emulator,300,local,0.5449728415863552,85.5814,61.5978,85.5814,88.1616,12.535,167.274,167.274,277.7599,92.7708
452,cnn,nsson,jetson_emulator,300,local,0.5419977619113072,85.512,61.1339,85.512,88.0707,12.5366,167.274,167.274,277.9377,92.794
453,cnn,nsson,jetson_emulator,300,local,0.5398682985071852,85.3875,61.5572,85.3875,88.8613,12.5394,167.274,167.274,278.1155,92.8493
454,cnn,nsson,jetson_emulator,300,offload,0.5427354172307789,85.8225,61.1972,61.1972,64.2137,13.5072,167.274,167.274,258.5718,92.6774
455,cnn,nsson,jetson_emulator,300,offload,0.5419342275375586,85.912,61.6728,61.6728,64.2526,13.495,167.274,167.274,258.737,92.6538
456,cnn,nsson,jetson_emulator,300,local,0.5377040228965828,86.2416,61.657,86.2416,88.7949,12.5201,167.274,167.274,278.649,92.7754
457,cnn,nsson,jetson_emulator,300,offload,0.5438709081198885,85.1191,61.1788,61.1788,64.5452,13.5077,167.274,167.274,259.0674,92.7895
458,cnn,nsson,jetson_emulator,300,offload,0.5611559440106405,85.477,60.8227,60.8227,63.197,13.5168,167.274,167.274,259.2326,92.8114
459,cnn,nsson,jetson_emulator,300,local,0.5565510494017052,85.2489,61.7456,85.2489,88.844,12.5426,167.274,167.274,279.1824,92.7838
460,cnn,nsson,jetson_emulator,300,offload,0.553954325326002,85.0647,61.4653,61.4653,64.5471,13.5003,167.274,167.274,259.563,92.7054
461,cnn,nsson,jetson_emulator,300,local,0.5479205095139136,86.6291,61.5005,86.6291,89.9079,12.5113,167.274,167.274,279.538,92.7865
462,cnn,nsson,jetson_emulator,300,offload,0.5569181112513926,85.3062,61.3933,61.3933,64.5494,13.5022,167.274,167.274,259.8934,92.7843
463,cnn,nsson,jetson_emulator,300,offload,0.5599836670945297,85.2217,61.2227,61.2227,64.6143,13.5065,167.274,167.274,260.0586,92.8405
464,cnn,nsson,jetson_emulator,300,offload,0.5639257718985092,85.6136,61.0578,61.0578,64.1737,13.5107,167.274,167.274,260.2239,92.8188
465,cnn,nsson,jetson_emulator,300,local,0.5514887551182895,86.0402,60.8682,86.0402,89.4148,12.5246,167.274,167.274,280.2492,92.7857
466,cnn,nsson,jetson_emulator,300,offload,0.5441164569456315,85.7607,61.0516,61.0516,64.8284,13.5109,167.274,167.274,260.5543,92.656
467,cnn,nsson,jetson_emulator,300,local,0.5536802945005728,85.2321,61.6178,85.2321,87.6911,12.5429,167.274,167.274,280.6049,92.8199
468,cnn,nsson,jetson_emulator,300,local,0.5528018928218988,86.0791,61.4232,86.0791,88.9593,12.5237,167.274,167.274,280.7827,92.7565
469,cnn,nsson,jetson_emulator,300,offload,0.5495435628197056,86.055,61.16,61.16,64.9402,13.5081,167.274,167.274,261.0499,92.7701
470,cnn,nsson,jetson_emulator,300,offload,0.5517151668923318,85.8639,61.8378,61.8378,64.6521,13.4908,167.274,167.274,261.2151,92.7453
471,cnn,nsson,jetson_emulator,300,offload,0.5529640207502682,85.7847,62.0421,62.0421,65.5756,13.4856,167.274,167.274,261.3803,92.833
472,cnn,nsson,jetson_emulator,300,local,0.5538029411415492,85.5986,61.3006,85.5986,88.4121,12.5346,167.274,167.274,281.4939,92.7635
473,cnn,nsson,jetson_emulator,300,local,0.5518536313070591,85.6502,62.1309,85.6502,87.8411,12.5335,167.274,167.274,281.6717,92.7049
474,cnn,nsson,jetson_emulator,300,offload,0.5557654065667044,86.2063,61.8725,61.8725,65.5767,13.4899,167.274,167.274,261.876,92.769
475,cnn,nsson,jetson_emulator,300,local,0.5477572569103726,85.4945,62.1468,85.4945,89.0169,12.537,167.274,167.274,282.0274,92.869
476,cnn,nsson,jetson_emulator,300,offload,0.5469574004572124,85.48,62.0842,62.0842,65.6116,13.4845,167.274,167.274,262.2064,92.7911
477,cnn,nsson,jetson_emulator,300,offload,0.5580749233128124,85.6278,61.4609,61.4609,64.2282,13.5004,167.274,167.274,262.3716,92.7332
478,cnn,nsson,jetson_emulator,300,local,0.5485834770591135,85.4404,61.9156,85.4404,88.939,12.5382,167.274,167.274,282.5608,92.7187
479,cnn,nsson,jetson_emulator,300,offload,0.5407305126339237,86.349,61.1009,61.1009,64.4453,13.5096,167.274,167.274,262.702,92.6465
480,cnn,nsson,jetson_emulator,300,offload,0.5297975053847144,85.6836,62.9619,62.9619,65.3585,13.4622,167.274,167.274,262.8672,92.8095
481,cnn,nsson,jetson_emulator,300,offload,0.5330109659962092,85.729,61.838,61.838,65.2993,13.4908,167.274,167.274,263.0324,92.7693
482,cnn,nsson,jetson_emulator,300,offload,0.5459539186783584,86.983,61.6743,61.6743,64.8473,13.495,167.274,167.274,263.1976,92.7302
483,cnn,nsson,jetson_emulator,300,offload,0.5505723808338653,86.0366,61.944,61.944,65.1236,13.4881,167.274,167.274,263.3628,92.7953
484,cnn,nsson,jetson_emulator,300,local,0.5543148980394934,86.0008,61.8534,86.0008,89.959,12.5255,167.274,167.274,283.6276,92.8621
485,cnn,nsson,jetson_emulator,300,local,0.5581018724218039,86.3183,61.3013,86.3183,89.3262,12.5183,167.274,167.274,283.8055,92.8226
486,cnn,nsson,jetson_emulator,300,offload,0.5690878149822871,85.8542,61.9305,61.9305,65.4522,13.4885,167.274,167.274,263.8585,92.7488
487,cnn,nsson,jetson_emulator,300,offload,0.5714400517429498,86.4874,62.0079,62.0079,65.0042,13.4865,167.274,167.274,264.0237,92.711
488,cnn,nsson,jetson_emulator,300,offload,0.5716466506646756,86.2043,62.2185,62.2185,65.3919,13.4811,167.274,167.274,264.1889,92.7714
489,cnn,nsson,jetson_emulator,300,local,0.5663680041207267,86.549,61.8295,86.549,88.8727,12.5131,167.274,167.274,284.5167,92.663
490,cnn,nsson,jetson_emulator,300,offload,0.5668472868364779,86.2537,62.429,62.429,66.299,13.4758,167.274,167.274,264.5193,92.7157
491,cnn,nsson,jetson_emulator,300,offload,0.5695872931054693,86.6206,62.9111,62.9111,66.158,13.4635,167.274,167.274,264.6845,92.7789
492,cnn,nsson,jetson_emulator,300,offload,0.5641830964187209,86.068,61.8192,61.8192,65.7142,13.4913,167.274,167.274,264.8497,92.7879
493,cnn,nsson,jetson_emulator,300,local,0.5625638119807362,86.0423,62.1242,86.0423,89.2528,12.5246,167.274,167.274,285.2279,92.7523
494,cnn,nsson,jetson_emulator,300,local,0.5547533732850337,86.9122,62.0468,86.9122,89.4489,12.5049,167.274,167.274,285.4058,92.7264
495,cnn,nsson,jetson_emulator,300,local,0.5615684954645496,86.523,62.407,86.523,89.6628,12.5137,167.274,167.274,285.5836,92.8363
496,cnn,nsson,jetson_emulator,300,local,0.5575603267068923,86.5681,62.1846,86.5681,88.4951,12.5127,167.274,167.274,285.7614,92.7768
497,cnn,nsson,jetson_emulator,300,local,0.5682641614903168,86.585,62.6364,86.585,89.4896,12.5123,167.274,167.274,285.9392,92.7378
498,cnn,nsson,jetson_emulator,300,offload,0.5688729170426995,87.0038,62.811,62.811,65.5739,13.466,167.274,167.274,265.841,92.807
499,cnn,nsson,jetson_emulator,300,offload,0.5776358739721518,86.6696,62.883,62.883,65.2937,13.4642,167.274,167.274,266.0062,92.8835
500,cnn,nsson,jetson_emulator,300,offload,0.5749298049183607,86.5035,62.0152,62.0152,65.3871,13.4863,167.274,167.274,266.1714,92.7066
501,cnn,nsson,jetson_emulator,300,offload,0.5731991980857333,87.0937,61.9157,61.9157,65.1575,13.4888,167.274,167.274,266.3366,92.8217
502,cnn,nsson,jetson_emulator,300,offload,0.5731445633710562,87.1312,62.5665,62.5665,66.8826,13.4722,167.274,167.274,266.5018,92.7677
503,cnn,nsson,jetson_emulator,300,offload,0.5658561094725597,87.1678,63.6206,63.6206,67.1142,13.4455,167.274,167.274,266.667,92.7205
504,cnn,nsson,jetson_emulator,300,offload,0.5651531682218307,87.32,62.2367,62.2367,64.4229,13.4806,167.274,167.274,266.8322,92.8034
505,cnn,nsson,jetson_emulator,300,offload,0.5642649247499908,87.6247,62.5058,62.5058,65.9766,13.4738,167.274,167.274,266.9975,92.6967
506,cnn,nsson,jetson_emulator,300,local,0.5607457073449735,87.1616,62.5589,87.1616,90.054,12.4993,167.274,167.274,287.5395,92.769
507,cnn,nsson,jetson_emulator,300,offload,0.5517537368909604,87.7239,62.4191,62.4191,66.1728,13.476,167.274,167.274,267.3279,92.7418
508,cnn,nsson,jetson_emulator,300,local,0.5478020654660714,88.2715,62.8062,88.2715,91.6425,12.4743,167.274,167.274,287.8951,92.7767
509,cnn,nsson,jetson_emulator,300,offload,0.5490283026504824,88.2214,63.4553,63.4553,66.1685,13.4497,167.274,167.274,267.6583,92.7743
510,cnn,nsson,jetson_emulator,300,offload,0.5489512679421011,87.5462,62.3791,62.3791,66.6704,13.477,167.274,167.274,267.8235,92.7855
511,cnn,nsson,jetson_emulator,300,local,0.5518409901809689,87.6371,63.5656,87.6371,90.3501,12.4886,167.274,167.274,288.4285,92.8164
512,cnn,nsson,jetson_emulator,300,local,0.5460561441519864,87.7861,63.5462,87.7861,90.8712,12.4852,167.274,167.274,288.6063,92.7073
513,cnn,nsson,jetson_emulator,300,local,0.5367029683304222,87.4865,63.1032,87.4865,91.1662,12.4919,167.274,167.274,288.7842,92.7876
514,cnn,nsson,jetson_emulator,300,offload,0.5333141021192489,88.0707,62.6464,62.6464,65.8716,13.4702,167.274,167.274,268.4843,92.7215
515,cnn,nsson,jetson_emulator,300,offload,0.5364299342799735,88.0425,63.3279,63.3279,66.1195,13.4529,167.274,167.274,268.6496,92.7747
516,cnn,nsson,jetson_emulator,300,offload,0.5330667951996142,88.3297,63.2312,63.2312,66.52,13.4554,167.274,167.274,268.8148,92.7547
517,cnn,nsson,jetson_emulator,300,local,0.5242942674102066,87.9289,63.0975,87.9289,90.9168,12.482,167.274,167.274,289.4954,92.7485
518,cnn,nsson,jetson_emulator,300,offload,0.5270722979289552,88.656,62.8872,62.8872,65.9201,13.4641,167.274,167.274,269.1452,92.723
519,cnn,nsson,jetson_emulator,300,offload,0.5220142808798187,88.156,63.5314,63.5314,67.4027,13.4477,167.274,167.274,269.3104,92.8259
520,cnn,nsson,jetson_emulator,300,local,0.5256831897642475,88.7139,63.8198,88.7139,92.8517,12.4643,167.274,167.274,290.0288,92.7386
521,cnn,nsson,jetson_emulator,300,local,0.5302906635490702,88.9055,63.1218,88.9055,92.2713,12.4601,167.274,167.274,290.2066,92.8207
522,cnn,nsson,jetson_emulator,300,local,0.526587467550415,89.7111,63.1967,89.7111,92.9267,12.442,167.274,167.274,290.3844,92.7698
523,cnn,nsson,jetson_emulator,300,offload,0.532283572215683,89.3013,65.1564,65.1564,68.5181,13.4067,167.274,167.274,269.9712,92.7393
524,cnn,nsson,jetson_emulator,300,offload,0.5352209996549696,89.1448,64.6744,64.6744,68.3051,13.4188,167.274,167.274,270.1364,92.7868
525,cnn,nsson,jetson_emulator,300,local,0.5201221945703111,89.1588,63.4797,89.1588,92.2133,12.4544,167.274,167.274,290.9179,92.7393
526,cnn,nsson,jetson_emulator,300,local,0.5230396851583355,89.2258,63.8183,89.2258,92.0629,12.4529,167.274,167.274,291.0957,92.7939
527,cnn,nsson,jetson_emulator,300,offload,0.5302079694019934,89.5134,64.356,64.356,68.1573,13.4269,167.274,167.274,270.6321,92.7639
528,cnn,nsson,jetson_emulator,300,offload,0.5256788198693597,89.0628,64.4534,64.4534,68.8649,13.4244,167.274,167.274,270.7973,92.7626
529,cnn,nsson,jetson_emulator,300,local,0.5271529121756949,89.7877,64.7751,89.7877,92.7947,12.4403,167.274,167.274,291.6291,92.7551
530,cnn,nsson,jetson_emulator,300,local,0.5296039487343689,89.9055,65.5416,89.9055,93.4876,12.4377,167.274,167.274,291.8069,92.6885
531,cnn,nsson,jetson_emulator,300,offload,0.5308957396007146,90.1799,64.1429,64.1429,66.5956,13.4323,167.274,167.274,271.2929,92.7986
532,cnn,nsson,jetson_emulator,300,offload,0.526389214018844,89.8683,64.0669,64.0669,67.2103,13.4342,167.274,167.274,271.4581,92.7939
533,cnn,nsson,jetson_emulator,300,offload,0.5187579998156641,89.7788,65.238,65.238,68.83,13.4046,167.274,167.274,271.6233,92.772
534,cnn,nsson,jetson_emulator,300,local,0.5194852335358562,89.8465,64.4058,89.8465,93.4884,12.439,167.274,167.274,292.5182,92.717
535,cnn,nsson,jetson_emulator,300,local,0.5160451973210385,90.2431,65.3077,90.2431,93.9226,12.4301,167.274,167.274,292.696,92.8103
536,cnn,nsson,jetson_emulator,300,offload,0.5129558164539807,90.4487,64.4014,64.4014,67.1975,13.4257,167.274,167.274,272.119,92.7232
537,cnn,nsson,jetson_emulator,300,offload,0.5145656659836207,91.2317,64.8465,64.8465,68.4698,13.4145,167.274,167.274,272.2842,92.7147
538,cnn,nsson,jetson_emulator,300,offload,0.5223088772464016,91.1116,65.0077,65.0077,68.1519,13.4104,167.274,167.274,272.4494,92.7499
539,cnn,nsson,jetson_emulator,300,offload,0.5175283230795108,90.649,64.6299,64.6299,68.0182,13.42,167.274,167.274,272.6146,92.7025
540,cnn,nsson,jetson_emulator,300,offload,0.5127170230886953,91.0442,65.1685,65.1685,68.1339,13.4064,167.274,167.274,272.7798,92.8407
541,cnn,nsson,jetson_emulator,300,offload,0.5121740838413303,91.146,65.7153,65.7153,69.3239,13.3926,167.274,167.274,272.945,92.6972
542,cnn,nsson,jetson_emulator,300,offload,0.511173264918281,91.5894,65.0496,65.0496,68.3115,13.4094,167.274,167.274,273.1102,92.7072
543,cnn,nsson,jetson_emulator,300,offload,0.5125221614978738,91.0086,65.8848,65.8848,68.9283,13.3883,167.274,167.274,273.2754,92.7139
544,cnn,nsson,jetson_emulator,300,offload,0.5155243384449186,91.8521,65.47,65.47,69.7129,13.3988,167.274,167.274,273.4406,92.736
545,cnn,nsson,jetson_emulator,300,local,0.5201817611940018,91.7652,65.9652,91.7652,93.9791,12.3963,167.274,167.274,294.4741,92.7415
546,cnn,nsson,jetson_emulator,300,local,0.5238990245706514,91.7032,66.0514,91.7032,94.541,12.3977,167.274,167.274,294.6519,92.7798
547,cnn,nsson,jetson_emulator,300,offload,0.5312120067617991,91.6661,66.5051,66.5051,69.5504,13.3728,167.274,167.274,273.9363,92.7383
548,cnn,nsson,jetson_emulator,300,offload,0.5193120651724701,91.908,66.6885,66.6885,69.855,13.3682,167.274,167.274,274.1015,92.7782
549,cnn,nsson,jetson_emulator,300,local,0.5183336198596012,91.7099,67.3264,91.7099,94.6232,12.3975,167.274,167.274,295.1853,92.8024
550,cnn,nsson,jetson_emulator,300,local,0.5127374406483648,91.8952,66.3913,91.8952,95.2633,12.3934,167.274,167.274,295.3631,92.7813
551,cnn,nsson,jetson_emulator,300,offload,0.5155441757519202,92.0546,66.1439,66.1439,69.6446,13.3818,167.274,167.274,274.5971,92.7613
552,cnn,nsson,jetson_emulator,300,local,0.5159056389051985,92.5766,66.4883,92.5766,95.7579,12.3783,167.274,167.274,295.7188,92.7084
553,cnn,nsson,jetson_emulator,300,local,0.5228952704494128,93.6059,66.2651,93.6059,95.8682,12.3556,167.274,167.274,295.8966,92.803
554,cnn,nsson,jetson_emulator,300,offload,0.5212359645775079,93.2089,66.5946,66.5946,69.8734,13.3705,167.274,167.274,275.0927,92.7766
555,cnn,nsson,jetson_emulator,300,offload,0.5304830440430115,93.0685,66.8662,66.8662,70.5576,13.3637,167.274,167.274,275.2579,92.7835
556,cnn,nsson,jetson_emulator,300,offload,0.5246695766706428,93.5641,66.6166,66.6166,70.7089,13.37,167.274,167.274,275.4232,92.772
557,cnn,nsson,jetson_emulator,300,offload,0.53395113275751,93.0881,67.2621,67.2621,70.746,13.3538,167.274,167.274,275.5884,92.7758
558,cnn,nsson,jetson_emulator,300,local,0.5301367263465753,93.475,66.8677,93.475,96.3466,12.3585,167.274,167.274,296.7856,92.8711
559,cnn,nsson,jetson_emulator,300,offload,0.5316688538872671,93.0546,66.6649,66.6649,69.9395,13.3688,167.274,167.274,275.9188,92.8023
560,cnn,nsson,jetson_emulator,300,offload,0.5245995621930983,94.2423,66.6781,66.6781,69.9298,13.3684,167.274,167.274,276.084,92.8114
561,cnn,nsson,jetson_emulator,300,offload,0.5208896613174241,93.9373,67.2011,67.2011,69.598,13.3554,167.274,167.274,276.2492,92.8339
562,cnn,nsson,jetson_emulator,300,local,0.520113531029742,93.7788,66.8769,93.7788,97.0207,12.3518,167.274,167.274,297.4969,92.7467
