cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
403,cnn,baseline,jetson_emulator,100,local,0.5,68.5901,57.1815,68.5901,71.2543,18.6617,167.274,167.274,248.4593,92.7645
404,cnn,baseline,jetson_emulator,100,local,0.5,69.4204,57.154,69.4204,72.1022,18.6167,167.274,167.274,248.6234,92.8054
405,cnn,baseline,jetson_emulator,100,local,0.5,68.6849,58.0804,68.6849,71.228,18.6565,167.274,167.274,248.7875,92.7676
406,cnn,baseline,jetson_emulator,100,local,0.5,69.2785,57.4792,69.2785,71.3999,18.6243,167.274,167.274,248.9516,92.8094
407,cnn,baseline,jetson_emulator,100,local,0.5,68.9861,58.1804,68.9861,71.349,18.6402,167.274,167.274,249.1156,92.8114
408,cnn,baseline,jetson_emulator,100,offload,0.5,68.6419,56.7213,56.7213,58.6159,19.3293,167.274,167.274,242.4188,92.7533
409,cnn,baseline,jetson_emulator,100,local,0.5,69.35,57.6081,69.35,70.8582,18.6205,167.274,167.274,249.4438,92.7779
410,cnn,baseline,jetson_emulator,100,offload,0.5,68.6794,57.1692,57.1692,59.6191,19.3032,167.274,167.274,242.738,92.8597
411,cnn,baseline,jetson_emulator,100,local,0.5,68.9691,57.971,68.9691,71.4825,18.6411,167.274,167.274,249.772,92.641
412,cnn,baseline,jetson_emulator,100,local,0.5,69.676,57.5073,69.676,72.0891,18.6029,167.274,167.274,249.9361,92.7407
413,cnn,baseline,jetson_emulator,100,local,0.5,68.7446,56.8821,68.7446,70.5087,18.6533,167.274,167.274,250.1002,92.7631
414,cnn,baseline,jetson_emulator,100,offload,0.5,69.419,57.0453,57.0453,59.5553,19.3104,167.274,167.274,243.3763,92.6486
415,cnn,baseline,jetson_emulator,100,offload,0.5,69.0187,56.9178,56.9178,58.9438,19.3178,167.274,167.274,243.5359,92.7908
416,cnn,baseline,jetson_emulator,100,offload,0.5,69.3854,56.9756,56.9756,59.346,19.3145,167.274,167.274,243.6955,92.7548
417,cnn,baseline,jetson_emulator,100,local,0.5,69.0412,58.8508,69.0412,71.6374,18.6372,167.274,167.274,250.7566,92.7842
418,cnn,baseline,jetson_emulator,100,local,0.5,69.6683,58.1175,69.6683,71.4606,18.6033,167.274,167.274,250.9207,92.8037
419,cnn,baseline,jetson_emulator,100,local,0.5,69.265,56.9607,69.265,71.4583,18.6251,167.274,167.274,251.0848,92.7472
420,cnn,baseline,jetson_emulator,100,local,0.5,69.0801,58.1527,69.0801,71.4384,18.6351,167.274,167.274,251.2489,92.7641
421,cnn,baseline,jetson_emulator,100,offload,0.5,69.2836,57.6928,57.6928,59.4434,19.2728,167.274,167.274,244.4934,92.7859
422,cnn,baseline,jetson_emulator,100,offload,0.5,69.2476,57.231,57.231,59.1141,19.2996,167.274,167.274,244.6529,92.745
423,cnn,baseline,jetson_emulator,100,offload,0.5,69.0363,58.5002,58.5002,59.7096,19.2262,167.274,167.274,244.8125,92.7097
424,cnn,baseline,jetson_emulator,100,offload,0.5,68.8073,57.7014,57.7014,60.0771,19.2723,167.274,167.274,244.9721,92.7518
425,cnn,baseline,jetson_emulator,100,offload,0.5,69.4034,57.4384,57.4384,59.2066,19.2876,167.274,167.274,245.1317,92.7692
426,cnn,baseline,jetson_emulator,100,offload,0.5,68.5966,57.2698,57.2698,59.6212,19.2974,167.274,167.274,245.2913,92.7943
427,cnn,baseline,jetson_emulator,100,local,0.5,69.3487,57.1406,69.3487,72.2721,18.6205,167.274,167.274,252.3976,92.7646
428,cnn,baseline,jetson_emulator,100,local,0.5,68.5956,56.6486,68.5956,71.1179,18.6614,167.274,167.274,252.5617,92.7165
429,cnn,baseline,jetson_emulator,100,local,0.5,69.1633,58.5885,69.1633,70.7535,18.6306,167.274,167.274,252.7258,92.7471
430,cnn,baseline,jetson_emulator,100,offload,0.5,69.3227,56.6308,56.6308,58.3328,19.3345,167.274,167.274,245.9296,92.7469
431,cnn,baseline,jetson_emulator,100,offload,0.5,68.8478,56.6541,56.6541,58.2045,19.3332,167.274,167.274,246.0892,92.8107
432,cnn,baseline,jetson_emulator,100,local,0.5,68.5878,57.5446,68.5878,71.2649,18.6618,167.274,167.274,253.218,92.8445
433,cnn,baseline,jetson_emulator,100,offload,0.5,68.5795,57.4995,57.4995,60.2025,19.284,167.274,167.274,246.4083,92.7269
434,cnn,baseline,jetson_emulator,100,offload,0.5,68.5016,56.925,56.925,59.3985,19.3174,167.274,167.274,246.5679,92.7532
435,cnn,baseline,jetson_emulator,100,local,0.5,68.4147,57.7169,68.4147,70.9927,18.6712,167.274,167.274,253.7103,92.7549
436,cnn,baseline,jetson_emulator,100,offload,0.5,69.0641,56.7362,56.7362,58.8515,19.3284,167.274,167.274,246.8871,92.7191
437,cnn,baseline,jetson_emulator,100,local,0.5,69.4804,56.6754,69.4804,71.4213,18.6134,167.274,167.274,254.0385,92.6568
438,cnn,baseline,jetson_emulator,100,local,0.5,68.4008,57.0935,68.4008,70.463,18.6719,167.274,167.274,254.2026,92.6997
439,cnn,baseline,jetson_emulator,100,offload,0.5,68.4246,56.6013,56.6013,58.7164,19.3363,167.274,167.274,247.3658,92.7915
440,cnn,baseline,jetson_emulator,100,offload,0.5,68.6716,57.2831,57.2831,59.8599,19.2966,167.274,167.274,247.5254,92.7578
441,cnn,baseline,jetson_emulator,100,local,0.5,68.8055,56.6242,68.8055,70.897,18.65,167.274,167.274,254.6949,92.7629
442,cnn,baseline,jetson_emulator,100,offload,0.5,68.8702,57.6333,57.6333,59.6441,19.2763,167.274,167.274,247.8445,92.8084
443,cnn,baseline,jetson_emulator,100,offload,0.5,68.5048,56.5542,56.5542,58.749,19.339,167.274,167.274,248.0041,92.767
444,cnn,baseline,jetson_emulator,100,local,0.5,68.6991,56.5513,68.6991,70.757,18.6557,167.274,167.274,255.1872,92.7685
445,cnn,baseline,jetson_emulator,100,offload,0.5,68.6117,56.7272,56.7272,59.1533,19.3289,167.274,167.274,248.3233,92.863
446,cnn,baseline,jetson_emulator,100,offload,0.5,69.3327,56.4973,56.4973,59.0648,19.3423,167.274,167.274,248.4829,92.8806
447,cnn,baseline,jetson_emulator,100,offload,0.5,68.583,57.1943,57.1943,59.7845,19.3018,167.274,167.274,248.6424,92.7369
448,cnn,baseline,jetson_emulator,100,local,0.5,69.0312,57.6851,69.0312,70.9454,18.6377,167.274,167.274,255.8436,92.7387
449,cnn,baseline,jetson_emulator,100,offload,0.5,69.3162,57.1125,57.1125,59.062,19.3065,167.274,167.274,248.9616,92.6814
450,cnn,baseline,jetson_emulator,100,local,0.5,68.3439,56.677,68.3439,70.7941,18.675,167.274,167.274,256.1718,92.8181
451,cnn,baseline,jetson_emulator,100,local,0.5,68.3034,56.4818,68.3034,70.6343,18.6772,167.274,167.274,256.3359,92.7433
452,cnn,baseline,jetson_emulator,100,offload,0.5,68.3971,57.4598,57.4598,59.7278,19.2863,167.274,167.274,249.4403,92.6468
453,cnn,baseline,jetson_emulator,100,local,0.5,69.3277,58.0001,69.3277,71.8163,18.6217,167.274,167.274,256.6641,92.7731
454,cnn,baseline,jetson_emulator,100,local,0.5,68.625,56.6364,68.625,71.1571,18.6598,167.274,167.274,256.8282,92.7434
455,cnn,baseline,jetson_emulator,100,offload,0.5,68.3997,57.0704,57.0704,59.4031,19.309,167.274,167.274,249.9191,92.7823
456,cnn,baseline,jetson_emulator,100,local,0.5,68.7515,57.0192,68.7515,70.9353,18.6529,167.274,167.274,257.1563,92.7468
457,cnn,baseline,jetson_emulator,100,offload,0.5,69.0185,56.7558,56.7558,59.2085,19.3273,167.274,167.274,250.2382,92.7824
458,cnn,baseline,jetson_emulator,100,local,0.5,68.8739,57.1205,68.8739,71.159,18.6463,167.274,167.274,257.4845,92.8539
459,cnn,baseline,jetson_emulator,100,local,0.5,68.8715,57.1302,68.8715,71.3774,18.6464,167.274,167.274,257.6486,92.7459
460,cnn,baseline,jetson_emulator,100,offload,0.5,68.8716,57.8764,57.8764,60.4779,19.2622,167.274,167.274,250.717,92.8327
461,cnn,baseline,jetson_emulator,100,local,0.5,69.2614,57.36,69.2614,71.2363,18.6253,167.274,167.274,257.9768,92.778
462,cnn,baseline,jetson_emulator,100,local,0.5,69.2338,56.9379,69.2338,71.0131,18.6268,167.274,167.274,258.1409,92.7635
463,cnn,baseline,jetson_emulator,100,local,0.5,68.5816,57.1335,68.5816,70.6889,18.6621,167.274,167.274,258.305,92.7893
464,cnn,baseline,jetson_emulator,100,local,0.5,68.7159,56.8311,68.7159,70.7482,18.6548,167.274,167.274,258.4691,92.7981
465,cnn,baseline,jetson_emulator,100,offload,0.5,68.646,57.9215,57.9215,59.8045,19.2596,167.274,167.274,251.5149,92.6533
466,cnn,baseline,jetson_emulator,100,local,0.5,68.7194,58.0446,68.7194,69.978,18.6546,167.274,167.274,258.7973,92.7247
467,cnn,baseline,jetson_emulator,100,local,0.5,68.5171,56.7361,68.5171,70.8935,18.6656,167.274,167.274,258.9614,92.7448
468,cnn,baseline,jetson_emulator,100,offload,0.5,68.8375,56.5461,56.5461,58.7494,19.3395,167.274,167.274,251.9936,92.8053
469,cnn,baseline,jetson_emulator,100,offload,0.5,68.5927,56.5145,56.5145,58.1176,19.3413,167.274,167.274,252.1532,92.7701
470,cnn,baseline,jetson_emulator,100,offload,0.5,68.7627,57.1706,57.1706,59.1316,19.3031,167.274,167.274,252.3128,92.795
471,cnn,baseline,jetson_emulator,100,offload,0.5,68.716,56.6369,56.6369,58.4882,19.3342,167.274,167.274,252.4723,92.6856
472,cnn,baseline,jetson_emulator,100,offload,0.5,69.4964,56.9655,56.9655,59.4807,19.3151,167.274,167.274,252.6319,92.7474
473,cnn,baseline,jetson_emulator,100,local,0.5,68.8077,56.6682,68.8077,71.0608,18.6498,167.274,167.274,259.946,92.7743
474,cnn,baseline,jetson_emulator,100,offload,0.5,69.2193,56.9543,56.9543,59.5653,19.3157,167.274,167.274,252.9511,92.7462
475,cnn,baseline,jetson_emulator,100,offload,0.5,68.7177,56.8631,56.8631,59.3362,19.321,167.274,167.274,253.1107,92.7999
476,cnn,baseline,jetson_emulator,100,offload,0.5,69.5291,57.1003,57.1003,59.1405,19.3072,167.274,167.274,253.2702,92.8006
477,cnn,baseline,jetson_emulator,100,offload,0.5,68.6058,57.6954,57.6954,59.5831,19.2727,167.274,167.274,253.4298,92.8005
478,cnn,baseline,jetson_emulator,100,offload,0.5,68.8668,57.633,57.633,59.415,19.2763,167.274,167.274,253.5894,92.7504
479,cnn,baseline,jetson_emulator,100,local,0.5,68.7017,58.2075,68.7017,70.8587,18.6556,167.274,167.274,260.9305,92.7188
480,cnn,baseline,jetson_emulator,100,offload,0.5,69.0605,58.0414,58.0414,61.1522,19.2527,167.274,167.274,253.9086,92.7589
481,cnn,baseline,jetson_emulator,100,offload,0.5,69.0704,56.9443,56.9443,59.6183,19.3163,167.274,167.274,254.0681,92.7365
482,cnn,baseline,jetson_emulator,100,local,0.5,68.7613,57.428,68.7613,70.3985,18.6524,167.274,167.274,261.4228,92.6987
483,cnn,baseline,jetson_emulator,100,offload,0.5,69.153,58.496,58.496,60.4152,19.2264,167.274,167.274,254.3873,92.7256
484,cnn,baseline,jetson_emulator,100,local,0.5,68.7201,57.07,68.7201,71.0214,18.6546,167.274,167.274,261.751,92.7603
485,cnn,baseline,jetson_emulator,100,local,0.5,69.0556,57.02,69.0556,71.5483,18.6364,167.274,167.274,261.9151,92.7799
486,cnn,baseline,jetson_emulator,100,local,0.5,68.9708,57.4786,68.9708,71.1062,18.641,167.274,167.274,262.0792,92.7175
487,cnn,baseline,jetson_emulator,100,offload,0.5,69.0905,57.3688,57.3688,60.103,19.2916,167.274,167.274,255.0256,92.7436
488,cnn,baseline,jetson_emulator,100,offload,0.5,69.2794,57.2987,57.2987,59.1037,19.2957,167.274,167.274,255.1852,92.7971
489,cnn,baseline,jetson_emulator,100,local,0.5,69.0229,57.3513,69.0229,70.3466,18.6382,167.274,167.274,262.5715,92.7009
490,cnn,baseline,jetson_emulator,100,local,0.5,69.6708,57.6219,69.6708,71.4523,18.6031,167.274,167.274,262.7356,92.7117
491,cnn,baseline,jetson_emulator,100,local,0.5,69.679,58.1891,69.679,70.871,18.6027,167.274,167.274,262.8997,92.8317
492,cnn,baseline,jetson_emulator,100,offload,0.5,69.8341,58.4148,58.4148,60.6648,19.2311,167.274,167.274,255.8235,92.7188
493,cnn,baseline,jetson_emulator,100,offload,0.5,69.8813,57.791,57.791,59.6733,19.2671,167.274,167.274,255.9831,92.9054
494,cnn,baseline,jetson_emulator,100,offload,0.5,69.2179,57.3299,57.3299,59.6323,19.2939,167.274,167.274,256.1427,92.7546
495,cnn,baseline,jetson_emulator,100,offload,0.5,69.3938,58.0751,58.0751,60.3135,19.2507,167.274,167.274,256.3022,92.815
496,cnn,baseline,jetson_emulator,100,offload,0.5,69.8435,57.4096,57.4096,59.24,19.2893,167.274,167.274,256.4618,92.8419
497,cnn,baseline,jetson_emulator,100,offload,0.5,69.5443,58.505,58.505,61.5032,19.2259,167.274,167.274,256.6214,92.7037
498,cnn,baseline,jetson_emulator,100,local,0.5,69.797,57.9555,69.797,71.8061,18.5963,167.274,167.274,264.0484,92.7109
499,cnn,baseline,jetson_emulator,100,local,0.5,69.7211,57.4435,69.7211,71.2212,18.6004,167.274,167.274,264.2125,92.8409
500,cnn,baseline,jetson_emulator,100,local,0.5,69.5218,58.7904,69.5218,71.2367,18.6112,167.274,167.274,264.3766,92.7904
501,cnn,baseline,jetson_emulator,100,local,0.5,69.6671,58.2761,69.6671,71.9071,18.6033,167.274,167.274,264.5407,92.6963
502,cnn,baseline,jetson_emulator,100,offload,0.5,69.5692,57.7527,57.7527,60.682,19.2694,167.274,167.274,257.4193,92.7983
503,cnn,baseline,jetson_emulator,100,offload,0.5,69.9558,58.9281,58.9281,60.9896,19.2015,167.274,167.274,257.5789,92.7034
504,cnn,baseline,jetson_emulator,100,offload,0.5,70.1627,57.8358,57.8358,59.8967,19.2646,167.274,167.274,257.7385,92.7748
505,cnn,baseline,jetson_emulator,100,local,0.5,70.568,58.9471,70.568,73.0483,18.5549,167.274,167.274,265.197,92.7178
506,cnn,baseline,jetson_emulator,100,offload,0.5,69.9464,57.7822,57.7822,59.8175,19.2677,167.274,167.274,258.0576,92.6965
507,cnn,baseline,jetson_emulator,100,offload,0.5,70.0523,58.238,58.238,60.1993,19.2413,167.274,167.274,258.2172,92.7522
508,cnn,baseline,jetson_emulator,100,local,0.5,70.6805,59.5485,70.6805,72.003,18.5488,167.274,167.274,265.6893,92.7985
509,cnn,baseline,jetson_emulator,100,local,0.5,70.1783,59.0708,70.1783,72.144,18.5758,167.274,167.274,265.8534,92.7419
510,cnn,baseline,jetson_emulator,100,local,0.5,70.2829,58.7793,70.2829,73.3234,18.5702,167.274,167.274,266.0175,92.7309
511,cnn,baseline,jetson_emulator,100,offload,0.5,70.2586,58.2923,58.2923,60.5449,19.2382,167.274,167.274,258.8555,92.6895
512,cnn,baseline,jetson_emulator,100,offload,0.5,71.0776,58.0364,58.0364,60.3436,19.253,167.274,167.274,259.0151,92.8092
513,cnn,baseline,jetson_emulator,100,local,0.5,70.32,58.3165,70.32,72.0811,18.5682,167.274,167.274,266.5098,92.756
514,cnn,baseline,jetson_emulator,100,local,0.5,70.8555,59.7412,70.8555,72.3725,18.5394,167.274,167.274,266.6739,92.766
515,cnn,baseline,jetson_emulator,100,offload,0.5,71.1283,58.815,58.815,60.2063,19.2081,167.274,167.274,259.4938,92.7341
516,cnn,baseline,jetson_emulator,100,local,0.5,71.8356,59.0729,71.8356,74.0478,18.4871,167.274,167.274,267.0021,92.7766
517,cnn,baseline,jetson_emulator,100,local,0.5,71.0845,58.4682,71.0845,72.9529,18.5272,167.274,167.274,267.1662,92.755
518,cnn,baseline,jetson_emulator,100,offload,0.5,70.9987,58.9528,58.9528,60.9758,19.2001,167.274,167.274,259.9726,92.8112
519,cnn,baseline,jetson_emulator,100,offload,0.5,71.971,59.3755,59.3755,61.8199,19.1759,167.274,167.274,260.1321,92.7067
520,cnn,baseline,jetson_emulator,100,offload,0.5,71.7296,59.9013,59.9013,61.898,19.1458,167.274,167.274,260.2917,92.776
521,cnn,baseline,jetson_emulator,100,offload,0.5,70.9305,58.6009,58.6009,61.8682,19.2204,167.274,167.274,260.4513,92.844
522,cnn,baseline,jetson_emulator,100,offload,0.5,71.6541,58.8881,58.8881,60.9179,19.2038,167.274,167.274,260.6109,92.7543
523,cnn,baseline,jetson_emulator,100,local,0.5,71.9154,59.1066,71.9154,73.8675,18.4828,167.274,167.274,268.1508,92.7637
524,cnn,baseline,jetson_emulator,100,offload,0.5,71.6449,59.7683,59.7683,61.976,19.1534,167.274,167.274,260.93,92.736
525,cnn,baseline,jetson_emulator,100,local,0.5,71.8431,60.0702,71.8431,72.9005,18.4866,167.274,167.274,268.479,92.81
526,cnn,baseline,jetson_emulator,100,local,0.5,72.3436,59.5605,72.3436,74.8883,18.46,167.274,167.274,268.643,92.7016
527,cnn,baseline,jetson_emulator,100,offload,0.5,72.258,59.7134,59.7134,61.321,19.1565,167.274,167.274,261.4088,92.7877
528,cnn,baseline,jetson_emulator,100,offload,0.5,71.7279,59.5892,59.5892,61.5574,19.1636,167.274,167.274,261.5684,92.6884
529,cnn,baseline,jetson_emulator,100,local,0.5,71.7957,61.1094,71.7957,73.6586,18.4892,167.274,167.274,269.1353,92.7366
530,cnn,baseline,jetson_emulator,100,offload,0.5,71.9984,59.5284,59.5284,61.1716,19.1671,167.274,167.274,261.8875,92.8007
531,cnn,baseline,jetson_emulator,100,local,0.5,72.7997,59.4431,72.7997,74.8383,18.4358,167.274,167.274,269.4635,92.7875
532,cnn,baseline,jetson_emulator,100,offload,0.5,72.1409,59.5147,59.5147,61.2554,19.1679,167.274,167.274,262.2067,92.7646
533,cnn,baseline,jetson_emulator,100,local,0.5,72.664,60.1542,72.664,75.2888,18.443,167.274,167.274,269.7917,92.7904
534,cnn,baseline,jetson_emulator,100,offload,0.5,72.4031,60.2003,60.2003,62.401,19.1287,167.274,167.274,262.5258,92.7892
535,cnn,baseline,jetson_emulator,100,local,0.5,72.698,59.6805,72.698,74.2338,18.4412,167.274,167.274,270.1199,92.6738
536,cnn,baseline,jetson_emulator,100,offload,0.5,72.5563,59.8779,59.8779,61.4712,19.1471,167.274,167.274,262.845,92.7769
537,cnn,baseline,jetson_emulator,100,offload,0.5,72.7322,60.2967,60.2967,62.7896,19.1232,167.274,167.274,263.0046,92.8009
538,cnn,baseline,jetson_emulator,100,offload,0.5,73.2537,59.9813,59.9813,62.7615,19.1412,167.274,167.274,263.1642,92.688
539,cnn,baseline,jetson_emulator,100,offload,0.5,72.8071,60.523,60.523,63.3833,19.1103,167.274,167.274,263.3237,92.6885
540,cnn,baseline,jetson_emulator,100,local,0.5,73.1211,60.5225,73.1211,75.3557,18.4188,167.274,167.274,270.9404,92.7069
541,cnn,baseline,jetson_emulator,100,offload,0.5,73.8342,61.2707,61.2707,63.8725,19.0678,167.274,167.274,263.6429,92.8389
542,cnn,baseline,jetson_emulator,100,local,0.5,73.4912,61.1718,73.4912,75.7748,18.3992,167.274,167.274,271.2686,92.7412
543,cnn,baseline,jetson_emulator,100,local,0.5,73.3113,61.163,73.3113,75.907,18.4087,167.274,167.274,271.4327,92.8394
544,cnn,baseline,jetson_emulator,100,offload,0.5,73.6249,61.3557,61.3557,64.4047,19.063,167.274,167.274,264.1216,92.7611
545,cnn,baseline,jetson_emulator,100,offload,0.5,74.1751,61.1696,61.1696,63.6702,19.0735,167.274,167.274,264.2812,92.7341
546,cnn,baseline,jetson_emulator,100,local,0.5,73.577,60.6278,73.577,75.6599,18.3947,167.274,167.274,271.925,92.7818
547,cnn,baseline,jetson_emulator,100,offload,0.5,73.8497,61.5391,61.5391,62.6655,19.0526,167.274,167.274,264.6004,92.7677
548,cnn,baseline,jetson_emulator,100,local,0.5,74.0538,60.8404,74.0538,76.5434,18.3696,167.274,167.274,272.2532,92.7103
549,cnn,baseline,jetson_emulator,100,local,0.5,74.2081,61.8075,74.2081,76.458,18.3615,167.274,167.274,272.4173,92.8075
550,cnn,baseline,jetson_emulator,100,local,0.5,73.7486,61.3951,73.7486,75.5426,18.3857,167.274,167.274,272.5813,92.7335
551,cnn,baseline,jetson_emulator,100,local,0.5,74.2089,62.0735,74.2089,76.4201,18.3614,167.274,167.274,272.7454,92.8256
552,cnn,baseline,jetson_emulator,100,offload,0.5,74.332,61.2462,61.2462,63.4768,19.0692,167.274,167.274,265.3983,92.7544
553,cnn,baseline,jetson_emulator,100,offload,0.5,75.2461,62.6157,62.6157,64.3762,18.9918,167.274,167.274,265.5578,92.737
554,cnn,baseline,jetson_emulator,100,local,0.5,74.7855,61.8054,74.7855,76.6306,18.3312,167.274,167.274,273.2377,92.8519
555,cnn,baseline,jetson_emulator,100,offload,0.5,74.8753,61.8832,61.8832,64.3567,19.0331,167.274,167.274,265.877,92.7386
556,cnn,baseline,jetson_emulator,100,offload,0.5,75.1684,62.6639,62.6639,64.6213,18.9891,167.274,167.274,266.0366,92.7906
557,cnn,baseline,jetson_emulator,100,offload,0.5,74.9317,63.2435,63.2435,65.8222,18.9566,167.274,167.274,266.1962,92.7845
558,cnn,baseline,jetson_emulator,100,offload,0.5,75.0163,62.3606,62.3606,64.9103,19.0062,167.274,167.274,266.3557,92.7074
559,cnn,baseline,jetson_emulator,100,offload,0.5,75.3349,63.5696,63.5696,66.3809,18.9383,167.274,167.274,266.5153,92.7312
560,cnn,baseline,jetson_emulator,100,offload,0.5,75.3493,62.404,62.404,64.9456,19.0038,167.274,167.274,266.6749,92.7836
561,cnn,baseline,jetson_emulator,100,local,0.5,75.2037,64.6562,75.2037,78.1006,18.3093,167.274,167.274,274.3864,92.7047
562,cnn,baseline,jetson_emulator,100,local,0.5,76.4598,62.6322,76.4598,78.1458,18.2438,167.274,167.274,274.5505,92.7436
563,cnn,baseline,jetson_emulator,100,offload,0.5,75.4792,62.4564,62.4564,65.5486,19.0008,167.274,167.274,267.1536,92.779
564,cnn,baseline,jetson_emulator,100,offload,0.5,75.6529,63.6738,63.6738,65.9413,18.9325,167.274,167.274,267.3132,92.8073
565,cnn,baseline,jetson_emulator,100,offload,0.5,75.5053,62.3123,62.3123,63.9073,19.0089,167.274,167.274,267.4728,92.7395
566,cnn,baseline,jetson_emulator,100,local,0.5,75.8072,62.6494,75.8072,78.6005,18.2778,167.274,167.274,275.2069,92.812
567,cnn,baseline,jetson_emulator,100,offload,0.5,76.1152,62.6043,62.6043,65.1116,18.9925,167.274,167.274,267.792,92.7404
568,cnn,baseline,jetson_emulator,100,local,0.5,76.2314,62.6074,76.2314,77.8283,18.2557,167.274,167.274,275.5351,92.7195
569,cnn,baseline,jetson_emulator,100,offload,0.5,76.4541,64.3538,64.3538,66.7214,18.8946,167.274,167.274,268.1111,92.8109
570,cnn,baseline,jetson_emulator,100,offload,0.5,76.1313,63.8287,63.8287,66.0658,18.9239,167.274,167.274,268.2707,92.8182
571,cnn,baseline,jetson_emulator,100,local,0.5,76.0116,63.8734,76.0116,77.5345,18.2671,167.274,167.274,276.0274,92.6209
572,cnn,baseline,jetson_emulator,100,local,0.5,76.6192,63.3782,76.6192,79.2693,18.2356,167.274,167.274,276.1915,92.6592
573,cnn,baseline,jetson_emulator,100,offload,0.5,76.228,64.4372,64.4372,67.276,18.8899,167.274,167.274,268.7494,92.7838
574,cnn,baseline,jetson_emulator,100,offload,0.5,76.5179,64.6692,64.6692,67.2344,18.877,167.274,167.274,268.909,92.8079
575,cnn,baseline,jetson_emulator,100,offload,0.5,76.8622,65.1959,65.1959,66.9936,18.8478,167.274,167.274,269.0686,92.6822
576,cnn,baseline,jetson_emulator,100,offload,0.5,76.5929,63.4917,63.4917,65.7167,18.9427,167.274,167.274,269.2282,92.7548
577,cnn,baseline,jetson_emulator,100,offload,0.5,76.8165,63.9394,63.9394,66.5475,18.9177,167.274,167.274,269.3878,92.7432
578,cnn,baseline,jetson_emulator,100,offload,0.5,76.8848,64.193,64.193,66.6367,18.9035,167.274,167.274,269.5473,92.8981
579,cnn,baseline,jetson_emulator,100,offload,0.5,77.0697,64.9079,64.9079,66.3434,18.8638,167.274,167.274,269.7069,92.7166
580,cnn,baseline,jetson_emulator,100,local,0.5,77.0929,64.1408,77.0929,79.7651,18.211,167.274,167.274,277.5042,92.7649
581,cnn,baseline,jetson_emulator,100,offload,0.5,77.3489,65.2828,65.2828,67.1139,18.843,167.274,167.274,270.0261,92.7156
582,cnn,baseline,jetson_emulator,100,local,0.5,77.2772,64.0294,77.2772,79.7619,18.2015,167.274,167.274,277.8324,92.7922
583,cnn,baseline,jetson_emulator,100,local,0.5,77.7248,63.8636,77.7248,80.1034,18.1784,167.274,167.274,277.9965,92.7749
584,cnn,baseline,jetson_emulator,100,local,0.5,77.7538,65.8687,77.7538,79.8165,18.1769,167.274,167.274,278.1606,92.7312
585,cnn,baseline,jetson_emulator,100,local,0.5,77.6552,64.4699,77.6552,79.9914,18.182,167.274,167.274,278.3247,92.7484
586,cnn,baseline,jetson_emulator,100,offload,0.5,77.982,65.0041,65.0041,67.3478,18.8585,167.274,167.274,270.824,92.7816
587,cnn,baseline,jetson_emulator,100,offload,0.5,77.8077,65.2444,65.2444,66.5922,18.8451,167.274,167.274,270.9835,92.8148
588,cnn,baseline,jetson_emulator,100,offload,0.5,78.4436,64.4181,64.4181,66.114,18.891,167.274,167.274,271.1431,92.7777
589,cnn,baseline,jetson_emulator,100,offload,0.5,77.8412,64.3606,64.3606,66.7114,18.8942,167.274,167.274,271.3027,92.7855
590,cnn,baseline,jetson_emulator,100,offload,0.5,78.8586,64.6571,64.6571,66.6597,18.8777,167.274,167.274,271.4623,92.7531
591,cnn,baseline,jetson_emulator,100,offload,0.5,78.0555,64.782,64.782,66.9393,18.8708,167.274,167.274,271.6219,92.7129
592,cnn,baseline,jetson_emulator,100,local,0.5,78.4092,65.143,78.4092,81.0106,18.1432,167.274,167.274,279.4734,92.7362
593,cnn,baseline,jetson_emulator,100,offload,0.5,78.32,64.724,64.724,66.1144,18.874,167.274,167.274,271.941,92.7863
594,cnn,baseline,jetson_emulator,100,local,0.5,78.419,65.0845,78.419,80.1624,18.1427,167.274,167.274,279.8016,92.6604
595,cnn,baseline,jetson_emulator,100,offload,0.5,78.7651,65.0699,65.0699,67.1294,18.8548,167.274,167.274,272.2602,92.7683
596,cnn,baseline,jetson_emulator,100,local,0.5,78.5218,65.4548,78.5218,80.2604,18.1374,167.274,167.274,280.1298,92.7274
597,cnn,baseline,jetson_emulator,100,offload,0.5,79.2471,65.5261,65.5261,67.2963,18.8295,167.274,167.274,272.5793,92.7136
598,cnn,baseline,jetson_emulator,100,offload,0.5,78.8445,65.1751,65.1751,67.224,18.849,167.274,167.274,272.7389,92.6992
599,cnn,baseline,jetson_emulator,100,local,0.5,79.3415,65.8235,79.3415,82.8291,18.0955,167.274,167.274,280.622,92.6541
600,cnn,baseline,jetson_emulator,100,local,0.5,79.4256,65.9619,79.4256,81.4137,18.0912,167.274,167.274,280.7861,92.7817
601,cnn,baseline,jetson_emulator,100,offload,0.5,79.5107,65.2094,65.2094,67.9908,18.8471,167.274,167.274,273.2177,92.7572
602,cnn,baseline,jetson_emulator,100,local,0.5,79.2086,65.6298,79.2086,81.6388,18.1023,167.274,167.274,281.1143,92.727
603,cnn,baseline,jetson_emulator,100,local,0.5,79.0907,65.5988,79.0907,81.1452,18.1083,167.274,167.274,281.2784,92.7221
604,cnn,baseline,jetson_emulator,100,offload,0.5,80.2488,65.4421,65.4421,67.3206,18.8342,167.274,167.274,273.6964,92.8309
