cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
376,cnn,nsson,jetson_emulator,50,offload,0.6386502746089227,63.7078,45.5636,45.5636,46.8787,26.1653,167.274,167.274,214.4542,92.8904
377,cnn,nsson,jetson_emulator,50,local,0.6364084316402869,64.414,45.9772,64.414,66.4236,23.7604,167.274,167.274,217.7236,92.9186
378,cnn,nsson,jetson_emulator,50,offload,0.6460440081618375,63.7103,45.9267,45.9267,48.5587,26.1305,167.274,167.274,214.7426,92.8475
379,cnn,nsson,jetson_emulator,50,offload,0.6416856072023367,64.0765,45.6905,45.6905,48.4198,26.1531,167.274,167.274,214.8868,92.8754
380,cnn,nsson,jetson_emulator,50,local,0.6351167006985615,63.7561,46.2625,63.7561,64.9802,23.8141,167.274,167.274,218.1625,92.7518
381,cnn,nsson,jetson_emulator,50,local,0.635468331683646,63.927,45.6791,63.927,66.1578,23.8002,167.274,167.274,218.3089,92.9782
382,cnn,nsson,jetson_emulator,50,local,0.6237545609887127,64.6316,46.8895,64.6316,67.1348,23.7427,167.274,167.274,218.4552,92.8334
383,cnn,nsson,jetson_emulator,50,local,0.6305152628342789,63.8226,47.3844,63.8226,65.971,23.8087,167.274,167.274,218.6015,92.9733
384,cnn,nsson,jetson_emulator,50,offload,0.6275217257297402,64.5966,45.7545,45.7545,47.869,26.147,167.274,167.274,215.6079,92.916
385,cnn,nsson,jetson_emulator,50,offload,0.6218748919563929,63.7987,46.346,46.346,47.6767,26.0904,167.274,167.274,215.7521,92.8245
386,cnn,nsson,jetson_emulator,50,offload,0.6220366445877082,64.3722,45.9508,45.9508,48.5685,26.1282,167.274,167.274,215.8963,92.8917
387,cnn,nsson,jetson_emulator,50,local,0.6213142513921116,63.8064,46.5622,63.8064,65.9235,23.81,167.274,167.274,219.1867,92.9313
388,cnn,nsson,jetson_emulator,50,local,0.614829239415811,64.3378,46.4396,64.3378,65.7854,23.7666,167.274,167.274,219.333,92.8922
389,cnn,nsson,jetson_emulator,50,local,0.6110921396882789,64.363,45.7027,64.363,66.4955,23.7645,167.274,167.274,219.4793,92.8562
390,cnn,nsson,jetson_emulator,50,offload,0.6083286480601737,64.2211,46.2306,46.2306,48.313,26.1015,167.274,167.274,216.4731,92.8857
391,cnn,nsson,jetson_emulator,50,offload,0.6061933264779237,64.3406,45.7537,45.7537,48.3728,26.1471,167.274,167.274,216.6173,92.8472
392,cnn,nsson,jetson_emulator,50,offload,0.5967126092184539,64.2842,47.2578,47.2578,49.6695,26.0037,167.274,167.274,216.7615,92.8646
393,cnn,nsson,jetson_emulator,50,local,0.592966053200585,64.2295,45.9097,64.2295,65.3964,23.7754,167.274,167.274,220.0646,92.9012
394,cnn,nsson,jetson_emulator,50,offload,0.5936168500158885,64.1389,45.9239,45.9239,47.5728,26.1308,167.274,167.274,217.0499,92.9121
395,cnn,nsson,jetson_emulator,50,offload,0.5833017191819748,63.9305,46.395,46.395,48.4635,26.0858,167.274,167.274,217.1942,92.8905
396,cnn,nsson,jetson_emulator,50,offload,0.5718127912720408,64.2011,46.622,46.622,49.679,26.0641,167.274,167.274,217.3384,92.8126
397,cnn,nsson,jetson_emulator,50,offload,0.5712324934305346,64.4034,46.2448,46.2448,48.6239,26.1001,167.274,167.274,217.4826,92.8426
398,cnn,nsson,jetson_emulator,50,local,0.5730239698882307,64.3597,46.3566,64.3597,67.1567,23.7648,167.274,167.274,220.7961,92.9115
399,cnn,nsson,jetson_emulator,50,local,0.579243891395608,64.4004,46.0548,64.4004,65.9865,23.7615,167.274,167.274,220.9424,92.8802
400,cnn,nsson,jetson_emulator,50,offload,0.5773391622090908,64.1017,45.8338,45.8338,47.7245,26.1394,167.274,167.274,217.9152,92.8741
401,cnn,nsson,jetson_emulator,50,offload,0.575333003273663,64.8209,45.7605,45.7605,47.8368,26.1464,167.274,167.274,218.0594,92.8413
402,cnn,nsson,jetson_emulator,50,local,0.5839644994548854,64.2664,46.8731,64.2664,66.4062,23.7724,167.274,167.274,221.3813,92.9453
403,cnn,nsson,jetson_emulator,50,offload,0.5819593395009123,65.2811,46.1569,46.1569,47.9541,26.1085,167.274,167.274,218.3478,92.9154
404,cnn,nsson,jetson_emulator,50,offload,0.5829452144415584,64.4707,45.8084,45.8084,47.5888,26.1418,167.274,167.274,218.492,92.9477
405,cnn,nsson,jetson_emulator,50,local,0.5800603532842546,64.9072,46.9325,64.9072,67.0625,23.7203,167.274,167.274,221.8203,92.9659
406,cnn,nsson,jetson_emulator,50,local,0.5839793747462697,64.3652,45.9087,64.3652,66.5956,23.7644,167.274,167.274,221.9666,92.9246
407,cnn,nsson,jetson_emulator,50,offload,0.5841931268282082,64.2353,45.812,45.812,47.2434,26.1415,167.274,167.274,218.9247,92.9024
408,cnn,nsson,jetson_emulator,50,local,0.5885065553627218,64.0547,47.0181,64.0547,65.3213,23.7897,167.274,167.274,222.2592,92.8818
409,cnn,nsson,jetson_emulator,50,offload,0.5838253180280727,64.2734,46.5389,46.5389,48.7462,26.0721,167.274,167.274,219.2131,92.9
410,cnn,nsson,jetson_emulator,50,offload,0.5907368193061513,64.7877,46.5638,46.5638,48.6054,26.0697,167.274,167.274,219.3573,92.9068
411,cnn,nsson,jetson_emulator,50,offload,0.5964839042818949,64.3676,46.4263,46.4263,47.9909,26.0828,167.274,167.274,219.5015,92.8495
412,cnn,nsson,jetson_emulator,50,offload,0.5935410498409065,65.0457,47.1348,47.1348,49.3398,26.0154,167.274,167.274,219.6457,92.9388
413,cnn,nsson,jetson_emulator,50,offload,0.6034992242329367,64.556,45.8595,45.8595,47.7855,26.137,167.274,167.274,219.7899,92.9088
414,cnn,nsson,jetson_emulator,50,offload,0.6079259609120691,64.1245,46.7602,46.7602,48.7491,26.051,167.274,167.274,219.9341,92.8586
415,cnn,nsson,jetson_emulator,50,offload,0.6076198333867944,64.0182,46.3276,46.3276,47.7606,26.0922,167.274,167.274,220.0783,92.9129
416,cnn,nsson,jetson_emulator,50,offload,0.6029403583023174,64.3896,46.1493,46.1493,47.9338,26.1092,167.274,167.274,220.2225,92.898
417,cnn,nsson,jetson_emulator,50,offload,0.6054330490802725,64.278,45.7202,45.7202,47.6514,26.1503,167.274,167.274,220.3667,92.8733
418,cnn,nsson,jetson_emulator,50,local,0.5885435803638079,64.0498,46.3183,64.0498,65.9302,23.7901,167.274,167.274,223.7223,92.9228
419,cnn,nsson,jetson_emulator,50,offload,0.5935968694207616,64.7137,47.5899,47.5899,49.3206,25.9723,167.274,167.274,220.6552,92.9193
420,cnn,nsson,jetson_emulator,50,offload,0.6009760926680227,64.4174,45.9513,45.9513,47.8335,26.1282,167.274,167.274,220.7994,92.9073
421,cnn,nsson,jetson_emulator,50,offload,0.6122228717116485,63.9866,47.1372,47.1372,49.7036,26.0152,167.274,167.274,220.9436,92.8887
422,cnn,nsson,jetson_emulator,50,offload,0.6091153210062945,63.9804,46.8099,46.8099,48.9561,26.0463,167.274,167.274,221.0878,92.8631
423,cnn,nsson,jetson_emulator,50,offload,0.599717470434153,64.9691,46.1094,46.1094,47.3688,26.113,167.274,167.274,221.232,92.8873
424,cnn,nsson,jetson_emulator,50,local,0.5966335215638866,64.159,46.2191,64.159,65.5947,23.7812,167.274,167.274,224.6001,92.8359
425,cnn,nsson,jetson_emulator,50,offload,0.6074136935661215,64.1708,46.151,46.151,47.8407,26.1091,167.274,167.274,221.5204,92.9888
426,cnn,nsson,jetson_emulator,50,local,0.6037483796959124,65.0216,46.482,65.0216,67.6066,23.711,167.274,167.274,224.8927,92.8123
427,cnn,nsson,jetson_emulator,50,offload,0.6147382799761301,64.6743,46.129,46.129,48.0641,26.1112,167.274,167.274,221.8088,92.9165
428,cnn,nsson,jetson_emulator,50,offload,0.6158855075208739,64.1871,46.0608,46.0608,48.7032,26.1177,167.274,167.274,221.953,92.9074
429,cnn,nsson,jetson_emulator,50,local,0.6045794326336155,64.1358,46.3193,64.1358,66.2252,23.7831,167.274,167.274,225.3317,92.8628
430,cnn,nsson,jetson_emulator,50,local,0.5966161955254123,63.8659,47.1866,63.8659,66.0246,23.8052,167.274,167.274,225.478,92.8818
431,cnn,nsson,jetson_emulator,50,offload,0.6031806101198207,63.9507,46.3966,46.3966,47.9151,26.0856,167.274,167.274,222.3857,92.826
432,cnn,nsson,jetson_emulator,50,offload,0.5987413857091991,64.2949,46.7643,46.7643,48.7948,26.0506,167.274,167.274,222.5299,93.0166
433,cnn,nsson,jetson_emulator,50,offload,0.5931808997468936,64.1399,46.6308,46.6308,48.5481,26.0633,167.274,167.274,222.6741,92.8637
434,cnn,nsson,jetson_emulator,50,offload,0.5997607182580758,64.6048,45.9109,45.9109,47.5521,26.132,167.274,167.274,222.8183,92.9561
435,cnn,nsson,jetson_emulator,50,local,0.5979385827461643,64.194,46.7234,64.194,66.2694,23.7783,167.274,167.274,226.2095,92.9416
436,cnn,nsson,jetson_emulator,50,offload,0.6003107216898887,64.6969,45.9447,45.9447,48.4171,26.1288,167.274,167.274,223.1067,92.9695
437,cnn,nsson,jetson_emulator,50,offload,0.6081230597582904,64.9161,46.0997,46.0997,48.441,26.114,167.274,167.274,223.2509,92.9038
438,cnn,nsson,jetson_emulator,50,offload,0.610668668229294,64.3925,46.7298,46.7298,49.3387,26.0539,167.274,167.274,223.3951,92.8854
439,cnn,nsson,jetson_emulator,50,offload,0.6081144895620816,63.8797,46.8052,46.8052,48.9927,26.0467,167.274,167.274,223.5393,92.9338
440,cnn,nsson,jetson_emulator,50,offload,0.6004763971498922,64.3106,46.9151,46.9151,49.0019,26.0363,167.274,167.274,223.6835,92.8928
441,cnn,nsson,jetson_emulator,50,local,0.6127388836793437,64.2224,46.305,64.2224,65.7334,23.776,167.274,167.274,227.0874,92.8796
442,cnn,nsson,jetson_emulator,50,offload,0.6098548611926017,63.7861,46.1412,46.1412,47.6683,26.11,167.274,167.274,223.972,92.9692
443,cnn,nsson,jetson_emulator,50,local,0.6148216949687801,63.9343,46.9948,63.9343,66.3269,23.7996,167.274,167.274,227.38,92.8809
444,cnn,nsson,jetson_emulator,50,local,0.6125077279450195,63.7741,45.7154,63.7741,66.2739,23.8127,167.274,167.274,227.5263,93.0005
445,cnn,nsson,jetson_emulator,50,local,0.6161712276661011,64.4691,45.729,64.4691,65.9823,23.7559,167.274,167.274,227.6726,92.9727
446,cnn,nsson,jetson_emulator,50,offload,0.6182052977691588,64.4909,46.2588,46.2588,48.2314,26.0988,167.274,167.274,224.5488,92.8979
447,cnn,nsson,jetson_emulator,50,offload,0.6171913434622334,64.4044,46.0735,46.0735,47.9312,26.1165,167.274,167.274,224.693,92.7875
448,cnn,nsson,jetson_emulator,50,offload,0.6210773367241708,64.6937,46.5543,46.5543,48.4975,26.0706,167.274,167.274,224.8372,92.8901
449,cnn,nsson,jetson_emulator,50,offload,0.6327706531848792,63.9622,46.7785,46.7785,48.2496,26.0492,167.274,167.274,224.9814,92.953
450,cnn,nsson,jetson_emulator,50,local,0.6304557897777446,64.4544,46.5706,64.4544,66.8988,23.7571,167.274,167.274,228.4042,92.7885
451,cnn,nsson,jetson_emulator,50,local,0.6388801650520839,64.1038,46.9568,64.1038,66.0495,23.7857,167.274,167.274,228.5505,92.9911
452,cnn,nsson,jetson_emulator,50,local,0.6319733561626093,64.1746,46.6877,64.1746,65.0873,23.7799,167.274,167.274,228.6968,92.9454
453,cnn,nsson,jetson_emulator,50,offload,0.6345539770677877,64.2704,46.5144,46.5144,48.9389,26.0744,167.274,167.274,225.5583,92.9059
454,cnn,nsson,jetson_emulator,50,offload,0.6343033235694557,64.6959,46.6959,46.6959,48.6502,26.0571,167.274,167.274,225.7025,92.8817
455,cnn,nsson,jetson_emulator,50,offload,0.6332744417259799,64.4812,46.0584,46.0584,47.8176,26.1179,167.274,167.274,225.8467,92.9292
456,cnn,nsson,jetson_emulator,50,offload,0.6334194225328669,64.7635,47.5147,47.5147,49.9167,25.9794,167.274,167.274,225.9909,92.9566
457,cnn,nsson,jetson_emulator,50,offload,0.6301990298415049,64.4805,46.412,46.412,47.7361,26.0842,167.274,167.274,226.1351,92.9116
458,cnn,nsson,jetson_emulator,50,local,0.6248568993550618,64.1828,45.7503,64.1828,66.7774,23.7793,167.274,167.274,229.5746,92.9704
459,cnn,nsson,jetson_emulator,50,local,0.6213101365472482,63.9133,46.1444,63.9133,65.3006,23.8013,167.274,167.274,229.7209,93.0264
460,cnn,nsson,jetson_emulator,50,offload,0.623827042049614,63.9346,45.5682,45.5682,47.9074,26.1649,167.274,167.274,226.5677,92.9558
461,cnn,nsson,jetson_emulator,50,local,0.629591380345512,64.4343,45.8259,64.4343,66.2231,23.7587,167.274,167.274,230.0136,92.9305
462,cnn,nsson,jetson_emulator,50,local,0.6368123953177399,64.8704,46.5183,64.8704,66.6729,23.7232,167.274,167.274,230.1599,92.8899
463,cnn,nsson,jetson_emulator,50,local,0.6389930548424971,63.8548,45.9307,63.8548,65.637,23.8061,167.274,167.274,230.3062,92.9199
464,cnn,nsson,jetson_emulator,50,local,0.6364998730902153,64.2235,45.6942,64.2235,66.0395,23.7759,167.274,167.274,230.4525,92.8532
465,cnn,nsson,jetson_emulator,50,offload,0.6322576839885906,64.0064,46.1804,46.1804,48.309,26.1063,167.274,167.274,227.2888,92.8749
466,cnn,nsson,jetson_emulator,50,offload,0.6327254524987614,63.9149,46.8084,46.8084,48.5783,26.0464,167.274,167.274,227.433,92.8481
467,cnn,nsson,jetson_emulator,50,local,0.6294848947597901,64.8147,46.2926,64.8147,66.966,23.7278,167.274,167.274,230.8914,92.8728
468,cnn,nsson,jetson_emulator,50,offload,0.6279362153610087,64.6066,47.4488,47.4488,48.8086,25.9856,167.274,167.274,227.7214,92.9613
469,cnn,nsson,jetson_emulator,50,offload,0.632806412306147,63.8553,46.4243,46.4243,48.3491,26.083,167.274,167.274,227.8656,92.9323
470,cnn,nsson,jetson_emulator,50,local,0.644270177157488,64.3104,46.5666,64.3104,66.2729,23.7688,167.274,167.274,231.3303,92.9468
471,cnn,nsson,jetson_emulator,50,local,0.6354625671391813,63.8493,46.005,63.8493,65.6875,23.8065,167.274,167.274,231.4766,92.919
472,cnn,nsson,jetson_emulator,50,offload,0.6332990609022123,63.8252,47.5273,47.5273,48.6278,25.9782,167.274,167.274,228.2982,92.9097
473,cnn,nsson,jetson_emulator,50,offload,0.638887278132464,64.371,46.7229,46.7229,48.7929,26.0545,167.274,167.274,228.4424,92.9797
474,cnn,nsson,jetson_emulator,50,local,0.6389783935472318,64.0332,46.5627,64.0332,65.7603,23.7915,167.274,167.274,231.9156,92.9126
475,cnn,nsson,jetson_emulator,50,offload,0.6434160075986729,63.92,45.9699,45.9699,48.1564,26.1264,167.274,167.274,228.7308,92.7989
476,cnn,nsson,jetson_emulator,50,offload,0.6431209343919971,64.8048,46.0592,46.0592,47.2543,26.1178,167.274,167.274,228.8751,92.8933
477,cnn,nsson,jetson_emulator,50,offload,0.6434307985720005,64.1443,46.8379,46.8379,48.8885,26.0436,167.274,167.274,229.0193,92.8694
478,cnn,nsson,jetson_emulator,50,local,0.6474064632295348,64.2841,46.2903,64.2841,65.2851,23.771,167.274,167.274,232.5008,92.9212
479,cnn,nsson,jetson_emulator,50,offload,0.6372890171498862,64.3485,47.0555,47.0555,49.4758,26.0229,167.274,167.274,229.3077,92.946
480,cnn,nsson,jetson_emulator,50,offload,0.6114900951842944,64.872,46.4963,46.4963,48.1988,26.0761,167.274,167.274,229.4519,92.8466
481,cnn,nsson,jetson_emulator,50,offload,0.6023262607599005,64.2762,46.2071,46.2071,49.0721,26.1037,167.274,167.274,229.5961,92.8849
482,cnn,nsson,jetson_emulator,50,offload,0.5972961787344202,64.4045,45.8449,45.8449,47.191,26.1383,167.274,167.274,229.7403,93.0228
483,cnn,nsson,jetson_emulator,50,offload,0.6011606244422616,64.5124,46.6588,46.6588,48.6882,26.0606,167.274,167.274,229.8845,92.8447
484,cnn,nsson,jetson_emulator,50,local,0.6030447721701802,64.1662,46.3441,64.1662,65.7405,23.7806,167.274,167.274,233.3787,92.8832
485,cnn,nsson,jetson_emulator,50,offload,0.5918556965760866,64.1986,46.6551,46.6551,48.6028,26.061,167.274,167.274,230.1729,92.8784
486,cnn,nsson,jetson_emulator,50,local,0.5949103420138715,64.8701,46.1093,64.8701,66.902,23.7233,167.274,167.274,233.6713,92.8951
487,cnn,nsson,jetson_emulator,50,local,0.5919985612636633,64.6955,46.5951,64.6955,66.686,23.7375,167.274,167.274,233.8176,92.8504
488,cnn,nsson,jetson_emulator,50,local,0.5918829396703821,65.0685,46.1087,65.0685,67.7074,23.7072,167.274,167.274,233.9639,92.9063
489,cnn,nsson,jetson_emulator,50,local,0.5932213700474099,64.6608,46.8304,64.6608,66.5224,23.7403,167.274,167.274,234.1102,92.8556
490,cnn,nsson,jetson_emulator,50,offload,0.5978736941008235,64.8451,46.5967,46.5967,48.9011,26.0665,167.274,167.274,230.894,92.8803
491,cnn,nsson,jetson_emulator,50,offload,0.5788742355027214,65.2197,47.2342,47.2342,49.214,26.006,167.274,167.274,231.0382,92.8837
492,cnn,nsson,jetson_emulator,50,local,0.5735374309508013,64.7617,46.4543,64.7617,66.677,23.7321,167.274,167.274,234.5491,92.8231
493,cnn,nsson,jetson_emulator,50,offload,0.5718542128248693,64.5178,46.4627,46.4627,48.9726,26.0793,167.274,167.274,231.3266,92.9061
494,cnn,nsson,jetson_emulator,50,offload,0.5785194476633868,64.6276,46.9485,46.9485,48.731,26.0331,167.274,167.274,231.4708,92.8484
495,cnn,nsson,jetson_emulator,50,offload,0.5796146819255201,65.2704,46.5189,46.5189,47.7154,26.074,167.274,167.274,231.615,92.9289
496,cnn,nsson,jetson_emulator,50,offload,0.5788898855372892,65.113,46.5617,46.5617,48.1253,26.0699,167.274,167.274,231.7592,92.9036
497,cnn,nsson,jetson_emulator,50,offload,0.5850164802071648,65.464,46.1943,46.1943,48.3142,26.1049,167.274,167.274,231.9034,92.9476
498,cnn,nsson,jetson_emulator,50,offload,0.588564206756517,64.6611,46.524,46.524,48.189,26.0735,167.274,167.274,232.0476,92.8265
499,cnn,nsson,jetson_emulator,50,local,0.5907812506872393,64.919,46.7681,64.919,66.5409,23.7193,167.274,167.274,235.5733,92.8998
500,cnn,nsson,jetson_emulator,50,offload,0.6019525984211799,64.8467,47.1713,47.1713,49.2081,26.0119,167.274,167.274,232.3361,92.8509
501,cnn,nsson,jetson_emulator,50,local,0.6081346251860776,65.3151,46.8137,65.3151,67.4404,23.6872,167.274,167.274,235.8659,92.9744
502,cnn,nsson,jetson_emulator,50,offload,0.6142594645387628,65.2408,46.7214,46.7214,49.06,26.0547,167.274,167.274,232.6245,92.8617
503,cnn,nsson,jetson_emulator,50,offload,0.6035994942546187,65.0916,46.7382,46.7382,48.5884,26.0531,167.274,167.274,232.7687,92.9515
504,cnn,nsson,jetson_emulator,50,offload,0.6138673689238344,66.1055,47.2607,47.2607,49.4393,26.0035,167.274,167.274,232.9129,92.8838
505,cnn,nsson,jetson_emulator,50,offload,0.6154882264171047,65.4142,47.0905,47.0905,48.6896,26.0196,167.274,167.274,233.0571,92.8935
506,cnn,nsson,jetson_emulator,50,local,0.6167482182091595,65.2711,46.9303,65.2711,67.1427,23.6907,167.274,167.274,236.5974,92.895
507,cnn,nsson,jetson_emulator,50,offload,0.6161615759622029,65.8816,46.6941,46.6941,48.6622,26.0573,167.274,167.274,233.3455,92.9609
508,cnn,nsson,jetson_emulator,50,offload,0.6252143030863854,65.7657,46.8489,46.8489,48.4976,26.0425,167.274,167.274,233.4897,92.845
509,cnn,nsson,jetson_emulator,50,offload,0.6215280054775639,66.215,47.4117,47.4117,49.4302,25.9892,167.274,167.274,233.6339,92.8279
510,cnn,nsson,jetson_emulator,50,local,0.6121376290551865,66.0872,47.0487,66.0872,68.0588,23.6248,167.274,167.274,237.1827,92.9226
511,cnn,nsson,jetson_emulator,50,offload,0.6152791109062759,66.4116,47.3678,47.3678,48.9485,25.9933,167.274,167.274,233.9224,92.8258
512,cnn,nsson,jetson_emulator,50,local,0.6149080317860625,65.7491,47.319,65.7491,67.699,23.6521,167.274,167.274,237.4753,92.932
513,cnn,nsson,jetson_emulator,50,local,0.6107317676986613,65.915,47.0173,65.915,68.7635,23.6387,167.274,167.274,237.6216,92.8808
514,cnn,nsson,jetson_emulator,50,offload,0.6070850009265762,66.2936,47.8767,47.8767,49.4983,25.9452,167.274,167.274,234.355,92.858
515,cnn,nsson,jetson_emulator,50,offload,0.600914606861245,65.9001,47.8342,47.8342,50.0458,25.9492,167.274,167.274,234.4992,92.8554
516,cnn,nsson,jetson_emulator,50,offload,0.6010397450209203,65.9174,47.9798,47.9798,50.109,25.9355,167.274,167.274,234.6434,92.9032
517,cnn,nsson,jetson_emulator,50,offload,0.6081962723977473,65.8968,47.6519,47.6519,49.7526,25.9664,167.274,167.274,234.7876,92.8719
518,cnn,nsson,jetson_emulator,50,local,0.6029458065698018,66.2148,47.3599,66.2148,67.9741,23.6145,167.274,167.274,238.3532,92.8412
519,cnn,nsson,jetson_emulator,50,offload,0.6028819197145836,67.1497,47.2865,47.2865,49.342,26.001,167.274,167.274,235.076,92.9596
520,cnn,nsson,jetson_emulator,50,offload,0.6086036554850983,67.0105,47.5785,47.5785,49.1725,25.9734,167.274,167.274,235.2202,92.9584
521,cnn,nsson,jetson_emulator,50,local,0.6147940773963007,67.6059,47.4068,67.6059,69.5577,23.503,167.274,167.274,238.7921,92.8665
522,cnn,nsson,jetson_emulator,50,offload,0.6058642693231071,66.3106,48.1979,48.1979,50.7173,25.9149,167.274,167.274,235.5086,92.9236
523,cnn,nsson,jetson_emulator,50,offload,0.6034438788125762,66.754,48.5233,48.5233,50.0759,25.8843,167.274,167.274,235.6529,92.9288
524,cnn,nsson,jetson_emulator,50,local,0.6039365959043728,66.5228,48.5237,66.5228,68.4669,23.5897,167.274,167.274,239.231,92.9007
525,cnn,nsson,jetson_emulator,50,local,0.6013676600256752,66.9277,47.9115,66.9277,68.3444,23.5572,167.274,167.274,239.3773,92.7913
526,cnn,nsson,jetson_emulator,50,local,0.6105650493099587,67.8803,47.7262,67.8803,70.0877,23.4812,167.274,167.274,239.5236,92.9221
527,cnn,nsson,jetson_emulator,50,offload,0.6178129444664776,66.7109,48.3129,48.3129,50.2366,25.9041,167.274,167.274,236.2297,92.8553
528,cnn,nsson,jetson_emulator,50,offload,0.6193605678626809,66.9479,47.7921,47.7921,49.9931,25.9532,167.274,167.274,236.3739,92.8666
529,cnn,nsson,jetson_emulator,50,offload,0.6219312902787832,66.7862,48.1449,48.1449,49.9562,25.9199,167.274,167.274,236.5181,92.8563
530,cnn,nsson,jetson_emulator,50,local,0.6247840335400141,67.2817,48.208,67.2817,69.5945,23.5289,167.274,167.274,240.1089,92.8513
531,cnn,nsson,jetson_emulator,50,offload,0.6192504109395093,67.181,48.3492,48.3492,49.6923,25.9007,167.274,167.274,236.8065,92.865
532,cnn,nsson,jetson_emulator,50,offload,0.611600843973016,67.7096,48.0479,48.0479,50.1756,25.9291,167.274,167.274,236.9507,92.8748
533,cnn,nsson,jetson_emulator,50,local,0.6079192800899512,68.1873,48.2972,68.1873,70.7861,23.4567,167.274,167.274,240.5478,92.8997
534,cnn,nsson,jetson_emulator,50,offload,0.6093082121166594,68.1727,49.0768,49.0768,51.0286,25.8324,167.274,167.274,237.2392,92.8454
535,cnn,nsson,jetson_emulator,50,local,0.6158873199522568,67.8429,48.1733,67.8429,68.6331,23.4841,167.274,167.274,240.8404,92.881
536,cnn,nsson,jetson_emulator,50,local,0.6034799072719165,68.046,49.0087,68.046,69.5083,23.468,167.274,167.274,240.9867,92.8981
537,cnn,nsson,jetson_emulator,50,offload,0.6070027222614347,68.6879,48.5639,48.5639,50.7962,25.8805,167.274,167.274,237.6718,92.8789
538,cnn,nsson,jetson_emulator,50,offload,0.6040066174112518,68.2095,48.5262,48.5262,50.2774,25.8841,167.274,167.274,237.816,92.8896
539,cnn,nsson,jetson_emulator,50,offload,0.6107021376624575,68.6128,48.7849,48.7849,51.1499,25.8598,167.274,167.274,237.9602,92.9422
540,cnn,nsson,jetson_emulator,50,offload,0.6147664774034627,68.8487,49.5191,49.5191,51.4633,25.7911,167.274,167.274,238.1044,92.8815
541,cnn,nsson,jetson_emulator,50,offload,0.6124665002814745,67.9018,49.6589,49.6589,51.0815,25.7781,167.274,167.274,238.2486,92.9861
542,cnn,nsson,jetson_emulator,50,offload,0.6169105854861063,68.0202,48.9305,48.9305,50.4271,25.8461,167.274,167.274,238.3928,92.8066
543,cnn,nsson,jetson_emulator,50,offload,0.6112911148555855,68.761,49.092,49.092,50.9105,25.831,167.274,167.274,238.537,92.8842
544,cnn,nsson,jetson_emulator,50,offload,0.6007954590431205,68.6075,49.368,49.368,51.4008,25.8052,167.274,167.274,238.6812,92.9865
545,cnn,nsson,jetson_emulator,50,offload,0.6031050429679783,68.7206,49.4574,49.4574,52.5392,25.7969,167.274,167.274,238.8254,92.8937
546,cnn,nsson,jetson_emulator,50,offload,0.6009482668340985,68.848,49.3343,49.3343,51.3224,25.8084,167.274,167.274,238.9697,92.9619
547,cnn,nsson,jetson_emulator,50,local,0.610776864922802,69.6293,49.2868,69.6293,71.7339,23.3427,167.274,167.274,242.5961,92.9104
548,cnn,nsson,jetson_emulator,50,offload,0.6056989145036519,69.4988,49.8044,49.8044,51.9259,25.7646,167.274,167.274,239.2581,92.9167
549,cnn,nsson,jetson_emulator,50,offload,0.6244642801033585,68.8118,49.6357,49.6357,52.6532,25.7803,167.274,167.274,239.4023,92.9135
550,cnn,nsson,jetson_emulator,50,offload,0.6251293700092123,69.944,49.1982,49.1982,51.4037,25.8211,167.274,167.274,239.5465,92.9799
551,cnn,nsson,jetson_emulator,50,local,0.6294944070907004,69.409,51.0832,69.409,71.9501,23.3601,167.274,167.274,243.1813,92.8837
552,cnn,nsson,jetson_emulator,50,local,0.6234015573591909,69.3675,49.7985,69.3675,71.7173,23.3634,167.274,167.274,243.3276,92.9509
553,cnn,nsson,jetson_emulator,50,local,0.6201094702496124,70.2812,51.2473,70.2812,72.0657,23.2916,167.274,167.274,243.474,92.8403
554,cnn,nsson,jetson_emulator,50,offload,0.6167629888139942,69.8298,49.9812,49.9812,51.688,25.7481,167.274,167.274,240.1233,92.8554
555,cnn,nsson,jetson_emulator,50,offload,0.6160688890557798,69.2849,50.9358,50.9358,53.145,25.6597,167.274,167.274,240.2675,92.9073
556,cnn,nsson,jetson_emulator,50,local,0.6131881429561625,69.4005,51.3356,69.4005,70.8873,23.3608,167.274,167.274,243.9129,92.9185
557,cnn,nsson,jetson_emulator,50,offload,0.6036120428916961,69.8513,50.5678,50.5678,52.0999,25.6937,167.274,167.274,240.5559,92.8248
558,cnn,nsson,jetson_emulator,50,offload,0.5938113397759386,69.9247,50.0877,50.0877,52.6891,25.7382,167.274,167.274,240.7002,92.9053
559,cnn,nsson,jetson_emulator,50,local,0.593673686491727,70.4528,50.885,70.4528,72.8609,23.2781,167.274,167.274,244.3518,92.8514
560,cnn,nsson,jetson_emulator,50,local,0.600812383248981,70.4317,51.5719,70.4317,72.3127,23.2798,167.274,167.274,244.4981,92.8692
561,cnn,nsson,jetson_emulator,50,local,0.6040517662924121,70.2714,50.0333,70.2714,72.2409,23.2923,167.274,167.274,244.6444,92.7831
562,cnn,nsson,jetson_emulator,50,offload,0.5885919641154642,70.5011,50.8417,50.8417,53.836,25.6684,167.274,167.274,241.277,92.8657
563,cnn,nsson,jetson_emulator,50,local,0.5923782416743116,70.699,50.2483,70.699,72.9669,23.2589,167.274,167.274,244.937,92.9234
