cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
376,cnn,nsson,jetson_emulator,30,local,0.5563667645512903,61.674,44.9601,61.674,63.7699,25.6934,167.274,167.274,213.8296,92.8421
377,cnn,nsson,jetson_emulator,30,local,0.5556931355330842,61.9405,45.0109,61.9405,64.1001,25.668,167.274,167.274,213.9734,92.879
378,cnn,nsson,jetson_emulator,30,offload,0.5573422220093713,61.6457,45.3875,45.3875,46.7666,28.1659,167.274,167.274,212.2408,92.8468
379,cnn,nsson,jetson_emulator,30,offload,0.5581985539279326,62.0595,44.5034,44.5034,46.2557,28.2646,167.274,167.274,212.3833,92.8771
380,cnn,nsson,jetson_emulator,30,offload,0.5566765406134331,61.8034,44.236,44.236,46.7677,28.2946,167.274,167.274,212.5258,93.0124
381,cnn,nsson,jetson_emulator,30,offload,0.5599257571065622,62.2444,44.7494,44.7494,47.3938,28.2371,167.274,167.274,212.6683,92.9146
382,cnn,nsson,jetson_emulator,30,local,0.5642415243314449,62.1547,44.4389,62.1547,63.9008,25.6476,167.274,167.274,214.6923,92.8374
383,cnn,nsson,jetson_emulator,30,local,0.5660147404410603,63.0017,44.499,63.0017,65.1885,25.5674,167.274,167.274,214.8361,92.8903
384,cnn,nsson,jetson_emulator,30,local,0.56773722500954,62.1781,44.2727,62.1781,63.5994,25.6454,167.274,167.274,214.9799,92.8681
385,cnn,nsson,jetson_emulator,30,offload,0.5733811314405396,62.4233,45.1341,45.1341,46.7255,28.1942,167.274,167.274,213.2385,92.9158
386,cnn,nsson,jetson_emulator,30,offload,0.5666104719031778,61.8509,45.4177,45.4177,47.1041,28.1626,167.274,167.274,213.381,92.8877
387,cnn,nsson,jetson_emulator,30,offload,0.5597211075748662,62.2342,45.4975,45.4975,46.8137,28.1537,167.274,167.274,213.5235,92.8917
388,cnn,nsson,jetson_emulator,30,local,0.547004866275784,62.0999,44.8105,62.0999,63.7555,25.6528,167.274,167.274,215.555,92.8765
389,cnn,nsson,jetson_emulator,30,offload,0.5476972448767096,62.1274,45.4957,45.4957,47.5882,28.1539,167.274,167.274,213.8086,92.887
390,cnn,nsson,jetson_emulator,30,offload,0.5480161828982043,62.0152,44.2461,44.2461,45.5274,28.2935,167.274,167.274,213.9511,92.9288
391,cnn,nsson,jetson_emulator,30,offload,0.5449842668991447,62.0417,44.9987,44.9987,46.705,28.2093,167.274,167.274,214.0936,92.8296
392,cnn,nsson,jetson_emulator,30,local,0.5464889239128297,62.5083,45.5998,62.5083,64.6241,25.6141,167.274,167.274,216.1302,92.9739
393,cnn,nsson,jetson_emulator,30,offload,0.5441882372193239,62.9914,44.5364,44.5364,45.781,28.2609,167.274,167.274,214.3787,92.8366
394,cnn,nsson,jetson_emulator,30,local,0.5459734876196871,63.2992,44.7526,63.2992,65.2669,25.5394,167.274,167.274,216.4178,92.9922
395,cnn,nsson,jetson_emulator,30,offload,0.5478120259096286,62.7597,44.3094,44.3094,46.4486,28.2864,167.274,167.274,214.6637,92.8825
396,cnn,nsson,jetson_emulator,30,offload,0.5468889843864955,62.9623,44.6744,44.6744,46.5859,28.2455,167.274,167.274,214.8063,92.8948
397,cnn,nsson,jetson_emulator,30,offload,0.5399250442560362,62.167,44.7031,44.7031,46.1562,28.2423,167.274,167.274,214.9488,92.826
398,cnn,nsson,jetson_emulator,30,local,0.5433668508934516,62.5305,44.4859,62.5305,64.8378,25.612,167.274,167.274,216.9929,92.8956
399,cnn,nsson,jetson_emulator,30,offload,0.5441791632455159,62.6766,44.9864,44.9864,47.0912,28.2106,167.274,167.274,215.2339,92.8513
400,cnn,nsson,jetson_emulator,30,offload,0.5433584558517873,63.1278,45.0433,45.0433,46.9907,28.2043,167.274,167.274,215.3764,92.9552
401,cnn,nsson,jetson_emulator,30,local,0.5436139117162455,62.5808,44.7323,62.5808,64.7521,25.6072,167.274,167.274,217.4243,92.8363
402,cnn,nsson,jetson_emulator,30,offload,0.5411026337664481,62.2417,44.5514,44.5514,46.5768,28.2592,167.274,167.274,215.6614,92.8142
403,cnn,nsson,jetson_emulator,30,offload,0.5398786977855721,62.5143,45.066,45.066,46.7892,28.2017,167.274,167.274,215.804,92.9703
404,cnn,nsson,jetson_emulator,30,offload,0.5426971130949594,62.2615,44.8841,44.8841,46.473,28.222,167.274,167.274,215.9465,92.8893
405,cnn,nsson,jetson_emulator,30,local,0.5326709937199096,63.3554,45.7102,63.3554,65.2164,25.5341,167.274,167.274,217.9994,92.954
406,cnn,nsson,jetson_emulator,30,offload,0.5373955459065134,62.2231,44.5165,44.5165,45.9368,28.2631,167.274,167.274,216.2316,92.8277
407,cnn,nsson,jetson_emulator,30,offload,0.5344195067375286,62.4652,46.245,46.245,47.6951,28.0709,167.274,167.274,216.3741,92.9638
408,cnn,nsson,jetson_emulator,30,offload,0.5364702366603175,62.4153,44.991,44.991,46.306,28.2101,167.274,167.274,216.5166,92.8839
409,cnn,nsson,jetson_emulator,30,offload,0.5244854309203639,62.8046,44.7436,44.7436,46.976,28.2377,167.274,167.274,216.6591,92.9577
410,cnn,nsson,jetson_emulator,30,offload,0.5286250076312163,62.2097,45.6028,45.6028,47.6592,28.142,167.274,167.274,216.8017,92.9134
411,cnn,nsson,jetson_emulator,30,offload,0.5246005180693384,62.2649,44.3873,44.3873,46.2263,28.2776,167.274,167.274,216.9442,92.8736
412,cnn,nsson,jetson_emulator,30,offload,0.5229761439574317,62.5206,44.6117,44.6117,46.3721,28.2525,167.274,167.274,217.0867,92.8602
413,cnn,nsson,jetson_emulator,30,offload,0.5242013597074511,62.3047,44.8762,44.8762,47.2096,28.2229,167.274,167.274,217.2293,92.8821
414,cnn,nsson,jetson_emulator,30,offload,0.5227661831728777,62.3759,44.5761,44.5761,45.7498,28.2565,167.274,167.274,217.3718,92.9411
415,cnn,nsson,jetson_emulator,30,local,0.5266104421887126,62.0772,45.9358,62.0772,63.8688,25.655,167.274,167.274,219.4373,92.8565
416,cnn,nsson,jetson_emulator,30,offload,0.5226786955891857,62.466,45.1254,45.1254,47.2313,28.1951,167.274,167.274,217.6568,92.8401
417,cnn,nsson,jetson_emulator,30,offload,0.5249507596706077,62.7944,44.3368,44.3368,46.4325,28.2833,167.274,167.274,217.7994,92.9809
418,cnn,nsson,jetson_emulator,30,offload,0.5336515614923036,62.2626,44.3629,44.3629,46.2399,28.2803,167.274,167.274,217.9419,92.9161
419,cnn,nsson,jetson_emulator,30,local,0.5229197068599678,62.7111,45.0428,62.7111,65.2287,25.5949,167.274,167.274,220.0125,92.8874
420,cnn,nsson,jetson_emulator,30,offload,0.5333269239896302,63.24,45.202,45.202,46.6568,28.1866,167.274,167.274,218.227,92.8642
421,cnn,nsson,jetson_emulator,30,local,0.545106305092427,62.3863,44.5461,62.3863,64.5036,25.6256,167.274,167.274,220.3001,92.9273
422,cnn,nsson,jetson_emulator,30,offload,0.5435890216049533,62.3103,45.8161,45.8161,47.8181,28.1184,167.274,167.274,218.512,92.8754
423,cnn,nsson,jetson_emulator,30,offload,0.5454154748603913,62.3129,44.4506,44.4506,46.0321,28.2705,167.274,167.274,218.6545,92.9072
424,cnn,nsson,jetson_emulator,30,offload,0.5526248308333128,62.6586,44.4205,44.4205,45.9426,28.2739,167.274,167.274,218.7971,92.9146
425,cnn,nsson,jetson_emulator,30,local,0.5611099875262,62.5307,44.6598,62.5307,64.1436,25.612,167.274,167.274,220.8752,92.9001
426,cnn,nsson,jetson_emulator,30,local,0.559183126044039,62.3185,45.1194,62.3185,64.4273,25.6321,167.274,167.274,221.019,92.9582
427,cnn,nsson,jetson_emulator,30,local,0.5534942153318037,62.0179,45.6038,62.0179,65.0437,25.6606,167.274,167.274,221.1628,92.8632
428,cnn,nsson,jetson_emulator,30,offload,0.5495917585791096,62.291,44.9605,44.9605,46.5921,28.2135,167.274,167.274,219.3672,92.9053
429,cnn,nsson,jetson_emulator,30,local,0.5484200277430444,62.5134,44.66,62.5134,63.4895,25.6136,167.274,167.274,221.4504,92.8975
430,cnn,nsson,jetson_emulator,30,offload,0.5605567787902771,62.0939,46.2432,46.2432,47.8132,28.0711,167.274,167.274,219.6522,92.8895
431,cnn,nsson,jetson_emulator,30,local,0.5537478827985046,62.7479,45.1647,62.7479,64.6542,25.5914,167.274,167.274,221.7379,92.8944
432,cnn,nsson,jetson_emulator,30,offload,0.5543299940498249,61.9369,45.4095,45.4095,47.3248,28.1635,167.274,167.274,219.9373,92.8905
433,cnn,nsson,jetson_emulator,30,offload,0.5455115932639358,61.9263,44.6859,44.6859,46.8975,28.2442,167.274,167.274,220.0798,92.934
434,cnn,nsson,jetson_emulator,30,offload,0.5375894502997298,62.7262,44.868,44.868,46.7053,28.2238,167.274,167.274,220.2224,92.884
435,cnn,nsson,jetson_emulator,30,offload,0.5331015950557484,62.2134,44.231,44.231,46.3816,28.2951,167.274,167.274,220.3649,92.9608
436,cnn,nsson,jetson_emulator,30,offload,0.5499253868766719,62.1626,44.8634,44.8634,46.6204,28.2244,167.274,167.274,220.5074,92.8647
437,cnn,nsson,jetson_emulator,30,offload,0.5616031198847082,62.6622,45.4177,45.4177,47.2767,28.1626,167.274,167.274,220.6499,92.8767
438,cnn,nsson,jetson_emulator,30,offload,0.5639280429652114,63.2514,44.6924,44.6924,46.6023,28.2435,167.274,167.274,220.7925,92.9775
439,cnn,nsson,jetson_emulator,30,local,0.5635839128935657,62.145,44.5735,62.145,63.7252,25.6485,167.274,167.274,222.8882,92.8447
440,cnn,nsson,jetson_emulator,30,offload,0.5684489743368395,62.4176,44.3582,44.3582,46.1695,28.2809,167.274,167.274,221.0775,92.8942
441,cnn,nsson,jetson_emulator,30,local,0.5685861605769535,62.9286,44.3567,62.9286,65.1698,25.5743,167.274,167.274,223.1758,92.999
442,cnn,nsson,jetson_emulator,30,offload,0.5663695612090502,61.8297,44.5444,44.5444,46.5786,28.26,167.274,167.274,221.3626,92.8911
443,cnn,nsson,jetson_emulator,30,offload,0.5625926314910006,61.9372,44.9839,44.9839,47.352,28.2109,167.274,167.274,221.5051,92.9119
444,cnn,nsson,jetson_emulator,30,local,0.5610399443372132,62.122,44.9495,62.122,63.4753,25.6507,167.274,167.274,223.6072,92.915
445,cnn,nsson,jetson_emulator,30,offload,0.5679967631937456,62.1435,44.2173,44.2173,46.2198,28.2967,167.274,167.274,221.7902,92.8526
446,cnn,nsson,jetson_emulator,30,local,0.5620587359552702,61.8565,44.4381,61.8565,64.4418,25.676,167.274,167.274,223.8948,92.9319
447,cnn,nsson,jetson_emulator,30,offload,0.5637790263211503,61.8509,45.5204,45.5204,46.9152,28.1512,167.274,167.274,222.0752,92.9161
448,cnn,nsson,jetson_emulator,30,local,0.564793064037359,61.7877,44.3769,61.7877,63.9066,25.6825,167.274,167.274,224.1823,92.8857
449,cnn,nsson,jetson_emulator,30,local,0.5701074785423382,61.9092,44.7191,61.9092,63.2125,25.671,167.274,167.274,224.3261,92.836
450,cnn,nsson,jetson_emulator,30,offload,0.5714209006507781,61.9673,45.6076,45.6076,47.2793,28.1415,167.274,167.274,222.5028,92.9114
451,cnn,nsson,jetson_emulator,30,local,0.585369456559854,62.288,45.1033,62.288,63.886,25.635,167.274,167.274,224.6137,92.8901
452,cnn,nsson,jetson_emulator,30,local,0.5860069722826766,62.2612,44.4665,62.2612,64.2757,25.6375,167.274,167.274,224.7575,92.8991
453,cnn,nsson,jetson_emulator,30,local,0.5828616306951435,61.7272,44.5368,61.7272,64.3143,25.6883,167.274,167.274,224.9013,92.8082
454,cnn,nsson,jetson_emulator,30,offload,0.5879226245193875,62.0795,45.086,45.086,47.2166,28.1995,167.274,167.274,223.0729,92.9144
455,cnn,nsson,jetson_emulator,30,offload,0.584372016405395,62.3127,44.9662,44.9662,46.1578,28.2129,167.274,167.274,223.2154,92.9364
456,cnn,nsson,jetson_emulator,30,offload,0.598457654911417,62.3295,45.177,45.177,47.0428,28.1894,167.274,167.274,223.358,92.7678
457,cnn,nsson,jetson_emulator,30,offload,0.5954087658604927,62.3127,44.1656,44.1656,46.6577,28.3025,167.274,167.274,223.5005,92.8492
458,cnn,nsson,jetson_emulator,30,offload,0.5949663149808985,62.1361,44.1819,44.1819,46.2434,28.3007,167.274,167.274,223.643,92.7819
459,cnn,nsson,jetson_emulator,30,local,0.59597460540834,62.2332,44.4562,62.2332,64.7974,25.6402,167.274,167.274,225.764,92.8963
460,cnn,nsson,jetson_emulator,30,offload,0.5925840725464431,63.3361,45.3587,45.3587,47.3309,28.1691,167.274,167.274,223.9281,92.8728
461,cnn,nsson,jetson_emulator,30,local,0.5940495133537049,61.9324,45.2074,61.9324,62.1076,25.6688,167.274,167.274,226.0516,92.8998
462,cnn,nsson,jetson_emulator,30,offload,0.5970162169841029,61.8347,44.1738,44.1738,45.8988,28.3016,167.274,167.274,224.2131,92.8692
463,cnn,nsson,jetson_emulator,30,offload,0.5948035799867852,62.8367,45.0974,45.0974,46.6026,28.1982,167.274,167.274,224.3557,92.9988
464,cnn,nsson,jetson_emulator,30,offload,0.6008972648081199,62.2626,44.6773,44.6773,45.6031,28.2452,167.274,167.274,224.4982,92.9222
465,cnn,nsson,jetson_emulator,30,offload,0.5917175659171761,62.2891,44.5597,44.5597,46.6216,28.2583,167.274,167.274,224.6407,92.8333
466,cnn,nsson,jetson_emulator,30,local,0.5914475604415192,62.4151,44.3015,62.4151,63.1944,25.6229,167.274,167.274,226.7705,92.8806
467,cnn,nsson,jetson_emulator,30,local,0.5961546487915151,62.0429,44.2542,62.0429,63.8751,25.6582,167.274,167.274,226.9143,92.8242
468,cnn,nsson,jetson_emulator,30,local,0.5975689206761803,61.807,44.8686,61.807,63.5439,25.6807,167.274,167.274,227.0581,92.8561
469,cnn,nsson,jetson_emulator,30,offload,0.5996149402042523,61.9234,44.4793,44.4793,46.479,28.2673,167.274,167.274,225.2108,92.9244
470,cnn,nsson,jetson_emulator,30,offload,0.6037812608221528,62.9984,44.4759,44.4759,46.1448,28.2677,167.274,167.274,225.3534,92.8552
471,cnn,nsson,jetson_emulator,30,local,0.6060679602931001,62.2279,44.2331,62.2279,63.558,25.6407,167.274,167.274,227.4895,92.9034
472,cnn,nsson,jetson_emulator,30,local,0.617949632575979,62.5627,46.6065,62.5627,65.0332,25.6089,167.274,167.274,227.6333,92.8971
473,cnn,nsson,jetson_emulator,30,local,0.6210536364536642,61.9649,45.0048,61.9649,63.8638,25.6657,167.274,167.274,227.7771,92.9441
474,cnn,nsson,jetson_emulator,30,offload,0.6298773999244768,62.8511,44.8143,44.8143,46.1886,28.2298,167.274,167.274,225.9235,92.9403
475,cnn,nsson,jetson_emulator,30,offload,0.6167122362633677,62.2367,44.9942,44.9942,47.3732,28.2097,167.274,167.274,226.066,92.8955
476,cnn,nsson,jetson_emulator,30,local,0.6255129022657675,62.0564,44.4834,62.0564,64.335,25.657,167.274,167.274,228.2084,92.9157
477,cnn,nsson,jetson_emulator,30,offload,0.6222777815175209,62.1608,45.0422,45.0422,47.2796,28.2044,167.274,167.274,226.3511,92.7885
478,cnn,nsson,jetson_emulator,30,offload,0.6184848898296135,62.0224,45.1008,45.1008,46.4161,28.1979,167.274,167.274,226.4936,92.8564
479,cnn,nsson,jetson_emulator,30,offload,0.6226110632301433,62.7003,44.3779,44.3779,46.7067,28.2787,167.274,167.274,226.6361,92.9516
480,cnn,nsson,jetson_emulator,30,offload,0.6259459596055214,62.0183,45.4577,45.4577,47.445,28.1581,167.274,167.274,226.7787,92.8284
481,cnn,nsson,jetson_emulator,30,local,0.6275636652831971,62.1158,45.3514,62.1158,64.0207,25.6513,167.274,167.274,228.9274,92.8438
482,cnn,nsson,jetson_emulator,30,offload,0.6173139071274644,63.0234,44.8162,44.8162,46.8484,28.2296,167.274,167.274,227.0637,92.9224
483,cnn,nsson,jetson_emulator,30,local,0.6199930899586747,63.1141,44.4844,63.1141,65.1045,25.5568,167.274,167.274,229.2149,92.9033
484,cnn,nsson,jetson_emulator,30,offload,0.6175341029537726,62.4737,44.4802,44.4802,46.8381,28.2672,167.274,167.274,227.3488,92.9219
485,cnn,nsson,jetson_emulator,30,local,0.6169040553560504,62.2384,45.1571,62.2384,64.4164,25.6397,167.274,167.274,229.5025,92.9062
486,cnn,nsson,jetson_emulator,30,offload,0.6156200637642667,63.1306,44.9686,44.9686,46.4412,28.2126,167.274,167.274,227.6338,93.0076
487,cnn,nsson,jetson_emulator,30,local,0.625267390766876,62.8204,45.4755,62.8204,64.3588,25.5845,167.274,167.274,229.7901,92.8641
488,cnn,nsson,jetson_emulator,30,offload,0.6233467300976263,62.9184,44.9431,44.9431,46.1573,28.2155,167.274,167.274,227.9189,92.9231
489,cnn,nsson,jetson_emulator,30,offload,0.6263211588378012,62.2862,45.9944,45.9944,47.5962,28.0986,167.274,167.274,228.0614,92.9644
490,cnn,nsson,jetson_emulator,30,offload,0.6231514132816312,62.8494,44.9766,44.9766,47.1284,28.2117,167.274,167.274,228.2039,92.7181
491,cnn,nsson,jetson_emulator,30,offload,0.6272999871103251,62.3852,45.1537,45.1537,47.4486,28.192,167.274,167.274,228.3465,92.8258
492,cnn,nsson,jetson_emulator,30,local,0.6317191111333095,63.3683,45.1386,63.3683,64.5794,25.5329,167.274,167.274,230.509,92.8636
493,cnn,nsson,jetson_emulator,30,offload,0.6182274514017732,62.4911,45.3053,45.3053,47.2278,28.1751,167.274,167.274,228.6315,92.8662
494,cnn,nsson,jetson_emulator,30,offload,0.6204160893891625,62.515,45.4179,45.4179,47.6193,28.1626,167.274,167.274,228.7741,92.9064
495,cnn,nsson,jetson_emulator,30,offload,0.6217389227822439,63.5831,45.0974,45.0974,46.4155,28.1982,167.274,167.274,228.9166,92.8423
496,cnn,nsson,jetson_emulator,30,offload,0.6157701561147125,62.7589,44.7412,44.7412,46.9784,28.238,167.274,167.274,229.0591,92.7831
497,cnn,nsson,jetson_emulator,30,offload,0.600145611805915,63.3734,45.1566,45.1566,47.1103,28.1916,167.274,167.274,229.2016,92.7523
498,cnn,nsson,jetson_emulator,30,offload,0.5862010409845135,64.0348,45.2478,45.2478,46.9438,28.1815,167.274,167.274,229.3442,92.8724
499,cnn,nsson,jetson_emulator,30,local,0.582563546938995,63.6694,44.8665,63.6694,65.2954,25.5046,167.274,167.274,231.5156,92.8415
500,cnn,nsson,jetson_emulator,30,local,0.5907058555733609,63.7364,45.5895,63.7364,65.9345,25.4983,167.274,167.274,231.6594,92.8286
501,cnn,nsson,jetson_emulator,30,offload,0.5896468258435263,64.1274,45.905,45.905,47.1836,28.1085,167.274,167.274,229.7718,92.9845
502,cnn,nsson,jetson_emulator,30,local,0.5962477240503447,63.8859,45.8983,63.8859,65.4543,25.4842,167.274,167.274,231.9469,92.9818
503,cnn,nsson,jetson_emulator,30,offload,0.5996345897139288,63.0542,45.5386,45.5386,48.1982,28.1492,167.274,167.274,230.0568,92.9089
504,cnn,nsson,jetson_emulator,30,offload,0.6043141879347341,63.4452,45.6021,45.6021,47.5216,28.1421,167.274,167.274,230.1993,92.8947
505,cnn,nsson,jetson_emulator,30,offload,0.6041006817041349,63.6799,45.9826,45.9826,46.8628,28.0999,167.274,167.274,230.3419,92.889
506,cnn,nsson,jetson_emulator,30,local,0.6045681071839997,63.4829,45.5283,63.4829,64.5828,25.5221,167.274,167.274,232.5221,92.7767
507,cnn,nsson,jetson_emulator,30,local,0.6032340916141062,63.3727,45.4233,63.3727,65.0478,25.5325,167.274,167.274,232.6659,92.8422
508,cnn,nsson,jetson_emulator,30,local,0.602917210915317,63.5173,45.2632,63.5173,64.7014,25.5189,167.274,167.274,232.8097,92.8459
509,cnn,nsson,jetson_emulator,30,local,0.598790914360686,63.7565,45.2533,63.7565,65.8379,25.4964,167.274,167.274,232.9534,93.0144
510,cnn,nsson,jetson_emulator,30,offload,0.6008545177965937,63.5227,46.443,46.443,47.2969,28.049,167.274,167.274,231.0545,92.8971
511,cnn,nsson,jetson_emulator,30,local,0.6070704465250054,63.8167,46.0151,63.8167,65.3899,25.4907,167.274,167.274,233.241,92.8915
512,cnn,nsson,jetson_emulator,30,local,0.6137155702098267,63.8111,46.547,63.8111,66.4815,25.4913,167.274,167.274,233.3848,92.8537
513,cnn,nsson,jetson_emulator,30,offload,0.6172155837938152,63.9673,46.2125,46.2125,48.1039,28.0745,167.274,167.274,231.4821,92.9208
514,cnn,nsson,jetson_emulator,30,local,0.6204834130734083,64.6301,45.5776,64.6301,66.2051,25.4147,167.274,167.274,233.6724,92.9705
515,cnn,nsson,jetson_emulator,30,local,0.6289034803387784,64.4515,46.5048,64.4515,66.6776,25.4313,167.274,167.274,233.8162,92.9495
516,cnn,nsson,jetson_emulator,30,offload,0.6270496395049122,64.8578,47.4601,47.4601,49.3532,27.9373,167.274,167.274,231.9097,92.9315
517,cnn,nsson,jetson_emulator,30,offload,0.6290784847065707,64.3144,46.2625,46.2625,48.3978,28.069,167.274,167.274,232.0522,92.9222
518,cnn,nsson,jetson_emulator,30,offload,0.6346572613297042,64.3167,46.7513,46.7513,48.5627,28.0151,167.274,167.274,232.1947,92.8896
519,cnn,nsson,jetson_emulator,30,local,0.6301962323157273,64.8024,45.8929,64.8024,66.161,25.3986,167.274,167.274,234.3913,92.9857
520,cnn,nsson,jetson_emulator,30,offload,0.6270714251662869,64.5521,45.8955,45.8955,47.5573,28.1096,167.274,167.274,232.4798,92.9801
521,cnn,nsson,jetson_emulator,30,offload,0.63683990549683,64.3773,46.643,46.643,48.311,28.027,167.274,167.274,232.6223,92.9383
522,cnn,nsson,jetson_emulator,30,local,0.639067123196891,64.9139,46.7143,64.9139,66.2822,25.3882,167.274,167.274,234.8227,92.9105
523,cnn,nsson,jetson_emulator,30,offload,0.6294114047521949,64.3875,45.9917,45.9917,47.9978,28.0989,167.274,167.274,232.9074,92.9331
524,cnn,nsson,jetson_emulator,30,offload,0.6231145654558885,64.649,46.7569,46.7569,48.2657,28.0145,167.274,167.274,233.0499,92.8662
525,cnn,nsson,jetson_emulator,30,offload,0.6223851259368081,64.4295,46.4885,46.4885,48.0707,28.044,167.274,167.274,233.1924,92.8829
526,cnn,nsson,jetson_emulator,30,local,0.6107695005864726,64.6996,46.4691,64.6996,65.7816,25.4082,167.274,167.274,235.3979,92.8933
527,cnn,nsson,jetson_emulator,30,offload,0.6027556567330657,64.9452,47.2753,47.2753,49.831,27.9576,167.274,167.274,233.4775,92.967
528,cnn,nsson,jetson_emulator,30,offload,0.6028667004451355,65.169,46.4849,46.4849,48.7354,28.0444,167.274,167.274,233.62,92.9399
529,cnn,nsson,jetson_emulator,30,offload,0.5978034416623693,64.8115,48.0446,48.0446,50.5282,27.8735,167.274,167.274,233.7626,92.7924
530,cnn,nsson,jetson_emulator,30,offload,0.5941699815164534,65.4651,46.4959,46.4959,47.0192,28.0432,167.274,167.274,233.9051,92.9102
531,cnn,nsson,jetson_emulator,30,local,0.5908144017988174,65.4794,47.8621,65.4794,67.7455,25.3357,167.274,167.274,236.1168,92.8703
532,cnn,nsson,jetson_emulator,30,local,0.5924072055193218,65.1451,46.8376,65.1451,66.8666,25.3667,167.274,167.274,236.2606,92.8675
533,cnn,nsson,jetson_emulator,30,offload,0.5918899124910186,65.2709,47.4139,47.4139,49.2705,27.9424,167.274,167.274,234.3327,92.9388
534,cnn,nsson,jetson_emulator,30,offload,0.6045212381596632,66.3025,46.9114,46.9114,48.6267,27.9975,167.274,167.274,234.4752,92.8526
535,cnn,nsson,jetson_emulator,30,local,0.5953300730686142,65.7931,47.5743,65.7931,67.6765,25.3066,167.274,167.274,236.692,92.9381
536,cnn,nsson,jetson_emulator,30,offload,0.5999620690068758,65.9823,46.8013,46.8013,47.8851,28.0096,167.274,167.274,234.7603,92.8715
537,cnn,nsson,jetson_emulator,30,offload,0.6080446864637427,65.4444,48.3918,48.3918,51.1736,27.8358,167.274,167.274,234.9028,92.9019
538,cnn,nsson,jetson_emulator,30,local,0.6064768736352989,65.7192,47.4892,65.7192,67.3992,25.3135,167.274,167.274,237.1233,92.8148
539,cnn,nsson,jetson_emulator,30,offload,0.6017753612915941,66.5946,47.1853,47.1853,49.3024,27.9674,167.274,167.274,235.1878,93.0077
540,cnn,nsson,jetson_emulator,30,offload,0.595627560694633,66.15,47.4192,47.4192,48.938,27.9418,167.274,167.274,235.3304,92.8922
541,cnn,nsson,jetson_emulator,30,offload,0.5986766581661149,66.3829,47.8055,47.8055,49.6926,27.8996,167.274,167.274,235.4729,92.8465
542,cnn,nsson,jetson_emulator,30,local,0.5942180311396068,66.2361,48.3684,66.2361,68.4361,25.2657,167.274,167.274,237.6985,92.9309
543,cnn,nsson,jetson_emulator,30,local,0.590312079358077,66.0224,48.1133,66.0224,67.8777,25.2855,167.274,167.274,237.8423,92.8508
544,cnn,nsson,jetson_emulator,30,local,0.5941602545493939,66.7627,48.0192,66.7627,68.9815,25.2173,167.274,167.274,237.986,92.8162
545,cnn,nsson,jetson_emulator,30,offload,0.5981136112474289,66.1836,47.4135,47.4135,49.8021,27.9424,167.274,167.274,236.043,92.8671
546,cnn,nsson,jetson_emulator,30,local,0.6011429364046827,66.4449,47.6907,66.4449,68.5701,25.2465,167.274,167.274,238.2736,92.8445
547,cnn,nsson,jetson_emulator,30,offload,0.6077144220256262,67.0521,47.6339,47.6339,48.3071,27.9183,167.274,167.274,236.3281,92.9687
548,cnn,nsson,jetson_emulator,30,local,0.6150745464619416,66.6988,47.8397,66.6988,67.9816,25.2232,167.274,167.274,238.5612,92.9964
549,cnn,nsson,jetson_emulator,30,offload,0.6090752872842312,66.5591,47.9786,47.9786,50.7081,27.8807,167.274,167.274,236.6131,92.9461
550,cnn,nsson,jetson_emulator,30,offload,0.6044785644997388,66.9008,47.9192,47.9192,49.8659,27.8872,167.274,167.274,236.7557,92.853
551,cnn,nsson,jetson_emulator,30,offload,0.6014913606139025,67.2259,48.6344,48.6344,50.0445,27.8094,167.274,167.274,236.8982,92.878
552,cnn,nsson,jetson_emulator,30,offload,0.5994445775088336,67.1479,48.4182,48.4182,50.533,27.8329,167.274,167.274,237.0407,92.9209
553,cnn,nsson,jetson_emulator,30,offload,0.5974867772021255,66.9298,48.4295,48.4295,50.055,27.8317,167.274,167.274,237.1832,92.9473
554,cnn,nsson,jetson_emulator,30,offload,0.5805710693641734,67.4194,48.3726,48.3726,49.7456,27.8378,167.274,167.274,237.3258,92.8883
555,cnn,nsson,jetson_emulator,30,offload,0.5857099318557452,67.6025,48.2643,48.2643,50.0301,27.8496,167.274,167.274,237.4683,92.8343
556,cnn,nsson,jetson_emulator,30,local,0.5972915790500427,68.12,48.2286,68.12,69.5336,25.0933,167.274,167.274,239.7115,92.9921
557,cnn,nsson,jetson_emulator,30,offload,0.607407694623819,67.6922,48.3897,48.3897,50.2927,27.836,167.274,167.274,237.7534,92.8837
558,cnn,nsson,jetson_emulator,30,offload,0.6054054470458364,68.4861,48.2872,48.2872,50.128,27.8471,167.274,167.274,237.8959,92.9791
559,cnn,nsson,jetson_emulator,30,local,0.6041798852005626,68.4131,48.9687,68.4131,69.8152,25.0667,167.274,167.274,240.1429,92.8202
560,cnn,nsson,jetson_emulator,30,local,0.6060114212613437,68.2941,49.5216,68.2941,70.1085,25.0775,167.274,167.274,240.2867,92.9161
561,cnn,nsson,jetson_emulator,30,offload,0.6117321517223041,67.9262,50.2901,50.2901,51.6457,27.6311,167.274,167.274,238.3235,92.8289
562,cnn,nsson,jetson_emulator,30,offload,0.614758727129086,68.4802,49.2195,49.2195,50.4102,27.7461,167.274,167.274,238.466,92.8282
563,cnn,nsson,jetson_emulator,30,local,0.60610931731831,67.925,49.7827,67.925,70.4229,25.111,167.274,167.274,240.718,92.8934
