cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
375,cnn,nsson,jetson_emulator,20,local,0.46158376108137866,61.3843,43.651,61.3843,62.7111,26.6714,167.274,167.274,211.8132,92.911
376,cnn,nsson,jetson_emulator,20,local,0.46836548378947457,61.0395,44.1967,61.0395,62.2797,26.7068,167.274,167.274,211.9557,92.9263
377,cnn,nsson,jetson_emulator,20,local,0.46612265714549783,61.5077,44.6656,61.5077,63.3937,26.6587,167.274,167.274,212.0982,92.8896
378,cnn,nsson,jetson_emulator,20,local,0.4677649977209104,61.6106,43.9362,61.6106,63.8413,26.6481,167.274,167.274,212.2408,93.01
379,cnn,nsson,jetson_emulator,20,offload,0.4651032334499479,60.9474,43.4473,43.4473,45.0195,29.5099,167.274,167.274,211.1315,92.9012
380,cnn,nsson,jetson_emulator,20,offload,0.46974638290391246,61.8431,44.2685,44.2685,46.2478,29.41,167.274,167.274,211.2732,92.8331
381,cnn,nsson,jetson_emulator,20,local,0.46171318205478196,60.6899,44.5408,60.6899,62.506,26.7429,167.274,167.274,212.6683,92.9231
382,cnn,nsson,jetson_emulator,20,offload,0.4479919837564052,60.8503,44.7555,44.7555,46.1049,29.3511,167.274,167.274,211.5566,92.8665
383,cnn,nsson,jetson_emulator,20,local,0.45106216992511455,60.7271,43.8,60.7271,62.1381,26.739,167.274,167.274,212.9534,92.8157
384,cnn,nsson,jetson_emulator,20,offload,0.4467617055061002,61.4903,44.4372,44.4372,45.9738,29.3896,167.274,167.274,211.84,92.9092
385,cnn,nsson,jetson_emulator,20,local,0.4492424825438549,61.3604,45.0521,61.3604,62.6407,26.6738,167.274,167.274,213.2385,92.9946
386,cnn,nsson,jetson_emulator,20,local,0.44595166290738625,61.4212,44.8552,61.4212,62.8643,26.6676,167.274,167.274,213.381,92.9113
387,cnn,nsson,jetson_emulator,20,offload,0.44735412493903176,61.1766,43.5267,43.5267,45.2071,29.5002,167.274,167.274,212.265,92.8972
388,cnn,nsson,jetson_emulator,20,offload,0.4500357749734573,61.1117,44.3236,44.3236,46.8024,29.4033,167.274,167.274,212.4067,92.8781
389,cnn,nsson,jetson_emulator,20,offload,0.44732400412467266,61.5364,43.7054,43.7054,45.4246,29.4785,167.274,167.274,212.5484,92.9433
390,cnn,nsson,jetson_emulator,20,local,0.45254445406489324,61.0276,43.4969,61.0276,63.0557,26.7081,167.274,167.274,213.9511,92.8414
391,cnn,nsson,jetson_emulator,20,local,0.44197108904757715,60.932,44.345,60.932,61.9561,26.7179,167.274,167.274,214.0936,92.8868
392,cnn,nsson,jetson_emulator,20,offload,0.43852231899851013,61.6327,44.1685,44.1685,46.2875,29.4221,167.274,167.274,212.9735,92.9084
393,cnn,nsson,jetson_emulator,20,offload,0.4368017370706508,61.6871,44.0404,44.0404,45.6358,29.4377,167.274,167.274,213.1152,92.9279
394,cnn,nsson,jetson_emulator,20,local,0.4441960226008,60.8908,45.3033,60.8908,62.3655,26.7222,167.274,167.274,214.5212,92.8098
395,cnn,nsson,jetson_emulator,20,offload,0.4567274668733342,61.3048,43.997,43.997,45.8315,29.443,167.274,167.274,213.3985,92.8858
396,cnn,nsson,jetson_emulator,20,offload,0.45162773248870414,61.8216,44.2788,44.2788,46.2862,29.4088,167.274,167.274,213.5402,92.9072
397,cnn,nsson,jetson_emulator,20,offload,0.44966932956438893,61.343,43.8923,43.8923,45.9164,29.4557,167.274,167.274,213.6819,92.9129
398,cnn,nsson,jetson_emulator,20,offload,0.4532717292960658,61.2821,44.3207,44.3207,46.0142,29.4037,167.274,167.274,213.8236,92.8974
399,cnn,nsson,jetson_emulator,20,local,0.446179186894234,61.179,44.3587,61.179,62.6997,26.6925,167.274,167.274,215.2339,92.9466
400,cnn,nsson,jetson_emulator,20,offload,0.4420483100406035,61.6207,44.3122,44.3122,46.625,29.4047,167.274,167.274,214.107,92.9332
401,cnn,nsson,jetson_emulator,20,offload,0.4423136210790768,60.9178,43.9058,43.9058,45.7795,29.4541,167.274,167.274,214.2487,92.9401
402,cnn,nsson,jetson_emulator,20,local,0.4464859879374416,61.6817,43.9961,61.6817,63.1917,26.6409,167.274,167.274,215.6614,92.9034
403,cnn,nsson,jetson_emulator,20,offload,0.4507910045357846,61.3259,44.0975,44.0975,46.1357,29.4308,167.274,167.274,214.532,92.884
404,cnn,nsson,jetson_emulator,20,local,0.4387316005349134,61.1799,43.9783,61.1799,63.5246,26.6924,167.274,167.274,215.9465,92.8977
405,cnn,nsson,jetson_emulator,20,local,0.4510100968978218,61.4154,43.8858,61.4154,63.0379,26.6682,167.274,167.274,216.089,92.8898
406,cnn,nsson,jetson_emulator,20,offload,0.45314572055003444,61.8164,45.1607,45.1607,47.3426,29.3022,167.274,167.274,214.9571,92.9234
407,cnn,nsson,jetson_emulator,20,offload,0.44628877561008423,61.322,43.6095,43.6095,46.2937,29.4901,167.274,167.274,215.0988,92.9003
408,cnn,nsson,jetson_emulator,20,local,0.4487260428515124,61.6257,44.0043,61.6257,63.2983,26.6466,167.274,167.274,216.5166,92.937
409,cnn,nsson,jetson_emulator,20,offload,0.45593293177200417,61.1806,44.3639,44.3639,46.2766,29.3985,167.274,167.274,215.3822,92.946
410,cnn,nsson,jetson_emulator,20,offload,0.4538522896540469,61.3957,43.6221,43.6221,45.4037,29.4886,167.274,167.274,215.5239,92.8465
411,cnn,nsson,jetson_emulator,20,local,0.4570388724388167,61.134,44.9612,61.134,62.6335,26.6971,167.274,167.274,216.9442,92.911
412,cnn,nsson,jetson_emulator,20,offload,0.4632155586780206,61.655,44.0204,44.0204,45.8023,29.4401,167.274,167.274,215.8072,92.9204
413,cnn,nsson,jetson_emulator,20,local,0.44665932603864034,61.4072,44.5979,61.4072,63.2678,26.669,167.274,167.274,217.2293,92.9566
414,cnn,nsson,jetson_emulator,20,local,0.45086929170439677,60.9405,44.7567,60.9405,62.4323,26.717,167.274,167.274,217.3718,92.9423
415,cnn,nsson,jetson_emulator,20,offload,0.4582353100301649,61.1335,43.6766,43.6766,45.7083,29.482,167.274,167.274,216.2323,92.8917
416,cnn,nsson,jetson_emulator,20,offload,0.4509837952148794,60.9215,43.972,43.972,45.5201,29.446,167.274,167.274,216.374,92.9378
417,cnn,nsson,jetson_emulator,20,offload,0.4522655429338775,61.3657,45.2469,45.2469,47.3167,29.2919,167.274,167.274,216.5157,92.8594
418,cnn,nsson,jetson_emulator,20,offload,0.46032746218021026,61.4746,44.9665,44.9665,46.7097,29.3256,167.274,167.274,216.6574,92.8414
419,cnn,nsson,jetson_emulator,20,local,0.4583489826013347,61.5579,43.5876,61.5579,62.8068,26.6535,167.274,167.274,218.0844,92.8198
420,cnn,nsson,jetson_emulator,20,offload,0.4647194765279979,61.3559,43.697,43.697,45.401,29.4795,167.274,167.274,216.9407,92.9326
421,cnn,nsson,jetson_emulator,20,offload,0.4618380858667605,61.1322,44.1146,44.1146,46.1064,29.4287,167.274,167.274,217.0824,92.8993
422,cnn,nsson,jetson_emulator,20,local,0.46096014453177087,61.3607,43.7095,61.3607,63.283,26.6738,167.274,167.274,218.512,92.9031
423,cnn,nsson,jetson_emulator,20,offload,0.4624288362837946,60.8748,44.0109,44.0109,45.8325,29.4413,167.274,167.274,217.3658,92.9456
424,cnn,nsson,jetson_emulator,20,offload,0.45503207313557714,61.1149,44.311,44.311,46.7135,29.4049,167.274,167.274,217.5075,92.921
425,cnn,nsson,jetson_emulator,20,local,0.4539566435201395,61.3728,44.3099,61.3728,62.9558,26.6725,167.274,167.274,218.9396,92.8702
426,cnn,nsson,jetson_emulator,20,offload,0.4512038626553142,61.0638,43.9621,43.9621,46.5228,29.4472,167.274,167.274,217.7909,92.937
427,cnn,nsson,jetson_emulator,20,offload,0.4520079236231179,61.8413,43.7661,43.7661,44.9594,29.4711,167.274,167.274,217.9326,92.961
428,cnn,nsson,jetson_emulator,20,offload,0.4547973700652726,61.5009,43.683,43.683,45.7819,29.4812,167.274,167.274,218.0742,92.8663
429,cnn,nsson,jetson_emulator,20,offload,0.4586264213296186,61.378,44.0941,44.0941,46.3383,29.4312,167.274,167.274,218.2159,92.8796
430,cnn,nsson,jetson_emulator,20,local,0.4628579978410893,61.6623,43.7717,61.6623,63.8237,26.6428,167.274,167.274,219.6522,92.7889
431,cnn,nsson,jetson_emulator,20,local,0.46604016711161406,62.2482,44.0238,62.2482,63.4448,26.5829,167.274,167.274,219.7948,92.943
432,cnn,nsson,jetson_emulator,20,local,0.4678577183512003,61.0854,43.8823,61.0854,63.9632,26.7021,167.274,167.274,219.9373,92.9559
433,cnn,nsson,jetson_emulator,20,offload,0.4786449714088856,61.1199,45.3153,45.3153,47.1878,29.2836,167.274,167.274,218.7827,92.9058
434,cnn,nsson,jetson_emulator,20,offload,0.4792970456181982,61.1263,44.9696,44.9696,46.8958,29.3253,167.274,167.274,218.9244,92.9429
435,cnn,nsson,jetson_emulator,20,offload,0.48281537465880664,60.9365,43.8268,43.8268,45.1233,29.4637,167.274,167.274,219.0661,92.8916
436,cnn,nsson,jetson_emulator,20,offload,0.4886855209054404,60.7782,43.615,43.615,44.7495,29.4895,167.274,167.274,219.2078,92.9009
437,cnn,nsson,jetson_emulator,20,offload,0.4889700843048944,61.8078,44.0558,44.0558,46.1007,29.4358,167.274,167.274,219.3494,92.786
438,cnn,nsson,jetson_emulator,20,offload,0.49243968485071676,62.4049,44.7725,44.7725,46.7715,29.349,167.274,167.274,219.4911,92.8907
439,cnn,nsson,jetson_emulator,20,offload,0.4914807901560317,60.7433,44.3131,44.3131,46.6506,29.4046,167.274,167.274,219.6328,92.9298
440,cnn,nsson,jetson_emulator,20,local,0.4835019582994909,61.2751,44.3856,61.2751,63.3377,26.6826,167.274,167.274,221.0775,92.8741
441,cnn,nsson,jetson_emulator,20,offload,0.4824195547253621,60.9604,44.4719,44.4719,46.0997,29.3854,167.274,167.274,219.9162,92.9677
442,cnn,nsson,jetson_emulator,20,local,0.48566786930549405,61.3114,43.7519,61.3114,64.0563,26.6789,167.274,167.274,221.3626,92.841
443,cnn,nsson,jetson_emulator,20,local,0.47497732303256657,62.3509,43.9717,62.3509,65.0126,26.5725,167.274,167.274,221.5051,92.9018
444,cnn,nsson,jetson_emulator,20,local,0.47253820608456165,61.2343,43.4984,61.2343,62.3666,26.6868,167.274,167.274,221.6476,92.8914
445,cnn,nsson,jetson_emulator,20,local,0.4843139952857905,61.2855,44.3086,61.2855,62.7687,26.6815,167.274,167.274,221.7902,92.8948
446,cnn,nsson,jetson_emulator,20,local,0.4784289382703034,60.9544,44.8124,60.9544,62.6608,26.7156,167.274,167.274,221.9327,92.951
447,cnn,nsson,jetson_emulator,20,offload,0.478236270451086,61.2243,44.0251,44.0251,45.223,29.4396,167.274,167.274,220.7663,92.9168
448,cnn,nsson,jetson_emulator,20,offload,0.47154255957420266,60.7244,44.3052,44.3052,46.5611,29.4056,167.274,167.274,220.908,92.9437
449,cnn,nsson,jetson_emulator,20,local,0.470106918757771,60.7958,45.3129,60.7958,62.8087,26.7319,167.274,167.274,222.3603,92.844
450,cnn,nsson,jetson_emulator,20,offload,0.47243732786490833,61.5298,44.0156,44.0156,46.8667,29.4407,167.274,167.274,221.1914,92.9201
451,cnn,nsson,jetson_emulator,20,offload,0.46879236117379036,61.0491,43.8908,43.8908,45.9847,29.4559,167.274,167.274,221.3331,92.859
452,cnn,nsson,jetson_emulator,20,local,0.4621546997854628,61.469,43.6765,61.469,62.9694,26.6627,167.274,167.274,222.7879,92.9285
453,cnn,nsson,jetson_emulator,20,local,0.4585254533635579,61.0048,43.5866,61.0048,62.6668,26.7104,167.274,167.274,222.9304,92.9682
454,cnn,nsson,jetson_emulator,20,local,0.4556859692790422,60.9656,43.4355,60.9656,63.5526,26.7144,167.274,167.274,223.0729,92.9422
455,cnn,nsson,jetson_emulator,20,local,0.453861015061471,60.7494,43.8799,60.7494,62.5965,26.7367,167.274,167.274,223.2154,92.7802
456,cnn,nsson,jetson_emulator,20,offload,0.45056381854843597,60.9875,43.8086,43.8086,46.0023,29.4659,167.274,167.274,222.0415,92.8717
457,cnn,nsson,jetson_emulator,20,offload,0.455399096366233,61.4638,44.3563,44.3563,47.1071,29.3994,167.274,167.274,222.1832,92.9132
458,cnn,nsson,jetson_emulator,20,local,0.45435341524972694,60.6678,43.5259,60.6678,62.4462,26.7452,167.274,167.274,223.643,92.8566
459,cnn,nsson,jetson_emulator,20,local,0.46416910332477335,61.1756,44.7054,61.1756,62.6931,26.6928,167.274,167.274,223.7856,92.9651
460,cnn,nsson,jetson_emulator,20,local,0.46665654044149846,60.9499,44.8051,60.9499,63.3503,26.7161,167.274,167.274,223.9281,92.8573
461,cnn,nsson,jetson_emulator,20,offload,0.4644829435113135,60.6764,44.8144,44.8144,46.7316,29.344,167.274,167.274,222.75,92.9115
462,cnn,nsson,jetson_emulator,20,offload,0.46271760746257207,60.6855,43.6946,43.6946,44.844,29.4798,167.274,167.274,222.8917,92.8677
463,cnn,nsson,jetson_emulator,20,offload,0.4607795743487272,61.0835,43.5092,43.5092,44.1997,29.5024,167.274,167.274,223.0333,92.8742
464,cnn,nsson,jetson_emulator,20,local,0.46389604389909245,60.9203,44.3077,60.9203,62.3102,26.7191,167.274,167.274,224.4982,92.8914
465,cnn,nsson,jetson_emulator,20,local,0.45977435142218526,61.3044,44.2199,61.3044,62.8383,26.6796,167.274,167.274,224.6407,92.9353
466,cnn,nsson,jetson_emulator,20,offload,0.4543105277122333,61.3127,44.9822,44.9822,46.7005,29.3237,167.274,167.274,223.4584,92.923
467,cnn,nsson,jetson_emulator,20,local,0.4496922982877195,60.7718,43.7187,60.7718,62.0612,26.7344,167.274,167.274,224.9258,92.8649
468,cnn,nsson,jetson_emulator,20,offload,0.4441463816098904,61.0383,44.204,44.204,47.0216,29.4178,167.274,167.274,223.7418,92.8609
469,cnn,nsson,jetson_emulator,20,offload,0.4449408394983773,60.9354,43.7427,43.7427,45.0554,29.4739,167.274,167.274,223.8835,92.8616
470,cnn,nsson,jetson_emulator,20,offload,0.46163291403942724,61.3209,45.1061,45.1061,47.3244,29.3088,167.274,167.274,224.0252,92.8826
471,cnn,nsson,jetson_emulator,20,offload,0.458940182850922,61.0414,44.594,44.594,45.9586,29.3706,167.274,167.274,224.1669,92.8576
472,cnn,nsson,jetson_emulator,20,local,0.4629812169525063,62.0216,43.6702,62.0216,63.3608,26.6061,167.274,167.274,225.6384,92.8689
473,cnn,nsson,jetson_emulator,20,local,0.46427129689887725,62.1888,44.0878,62.1888,63.7153,26.589,167.274,167.274,225.781,92.8936
474,cnn,nsson,jetson_emulator,20,offload,0.46278662190239533,60.9318,43.8346,43.8346,45.6322,29.4627,167.274,167.274,224.5919,92.8919
475,cnn,nsson,jetson_emulator,20,offload,0.46599289606041505,60.9139,44.8029,44.8029,46.6476,29.3454,167.274,167.274,224.7336,92.9087
476,cnn,nsson,jetson_emulator,20,local,0.4684154103533846,61.5207,45.6669,61.5207,63.3513,26.6574,167.274,167.274,226.2085,92.9497
477,cnn,nsson,jetson_emulator,20,offload,0.48172990762712314,61.6135,43.9637,43.9637,45.7624,29.447,167.274,167.274,225.017,92.9148
478,cnn,nsson,jetson_emulator,20,local,0.47714056089445295,61.1548,43.8716,61.1548,62.9425,26.695,167.274,167.274,226.4936,92.855
479,cnn,nsson,jetson_emulator,20,offload,0.46925957430566334,62.4264,44.5133,44.5133,45.7795,29.3804,167.274,167.274,225.3004,92.9114
480,cnn,nsson,jetson_emulator,20,local,0.46419624920042885,61.3184,44.225,61.3184,63.3665,26.6781,167.274,167.274,226.7787,92.9788
481,cnn,nsson,jetson_emulator,20,offload,0.47137664095508036,61.2816,44.0524,44.0524,45.7345,29.4362,167.274,167.274,225.5837,92.9996
482,cnn,nsson,jetson_emulator,20,offload,0.4657710131988751,61.2462,43.773,43.773,45.8387,29.4702,167.274,167.274,225.7254,92.8589
483,cnn,nsson,jetson_emulator,20,offload,0.467042644554026,61.4645,44.8069,44.8069,46.7747,29.3449,167.274,167.274,225.8671,92.9769
484,cnn,nsson,jetson_emulator,20,offload,0.46061269177896347,61.0933,43.8311,43.8311,45.6273,29.4631,167.274,167.274,226.0088,92.9638
485,cnn,nsson,jetson_emulator,20,offload,0.4688292088131323,61.9299,44.9621,44.9621,46.8716,29.3262,167.274,167.274,226.1505,92.9455
486,cnn,nsson,jetson_emulator,20,local,0.46717237584538435,61.7842,43.8937,61.7842,63.3753,26.6303,167.274,167.274,227.6338,92.9453
487,cnn,nsson,jetson_emulator,20,local,0.4674504219714248,61.8042,43.7937,61.8042,64.2149,26.6283,167.274,167.274,227.7764,92.9542
488,cnn,nsson,jetson_emulator,20,offload,0.46875010977235987,61.1847,45.348,45.348,47.5309,29.2797,167.274,167.274,226.5756,92.8891
489,cnn,nsson,jetson_emulator,20,local,0.4693076659385215,62.217,44.4418,62.217,63.3908,26.5861,167.274,167.274,228.0614,92.9458
490,cnn,nsson,jetson_emulator,20,local,0.46996114467623545,61.5894,43.8952,61.5894,63.3583,26.6503,167.274,167.274,228.2039,92.9002
491,cnn,nsson,jetson_emulator,20,offload,0.4714976280219557,61.5723,44.229,44.229,45.4627,29.4148,167.274,167.274,227.0006,92.8711
492,cnn,nsson,jetson_emulator,20,offload,0.4701350696414216,61.9498,45.0354,45.0354,46.2722,29.3173,167.274,167.274,227.1423,92.8357
493,cnn,nsson,jetson_emulator,20,offload,0.46504406111244034,62.1201,44.0997,44.0997,46.0557,29.4305,167.274,167.274,227.284,92.9298
494,cnn,nsson,jetson_emulator,20,local,0.4708428191584391,61.8572,45.4137,61.8572,63.6208,26.6229,167.274,167.274,228.7741,92.8678
495,cnn,nsson,jetson_emulator,20,offload,0.47311274383520435,61.721,45.0117,45.0117,47.0967,29.3202,167.274,167.274,227.5674,92.8855
496,cnn,nsson,jetson_emulator,20,offload,0.4737795739516686,61.5477,44.6687,44.6687,46.2005,29.3616,167.274,167.274,227.7091,92.9633
497,cnn,nsson,jetson_emulator,20,offload,0.47460217102686053,61.9298,45.2527,45.2527,46.7871,29.2912,167.274,167.274,227.8508,92.869
498,cnn,nsson,jetson_emulator,20,local,0.47550968728803317,62.4455,45.3527,62.4455,64.4421,26.5628,167.274,167.274,229.3442,92.96
499,cnn,nsson,jetson_emulator,20,offload,0.4623022416272928,62.186,45.3639,45.3639,47.24,29.2778,167.274,167.274,228.1341,93.0329
500,cnn,nsson,jetson_emulator,20,local,0.4557446638144511,62.0635,44.3421,62.0635,64.2863,26.6018,167.274,167.274,229.6292,92.9103
501,cnn,nsson,jetson_emulator,20,local,0.46242617502855754,62.9085,44.6869,62.9085,64.3857,26.5157,167.274,167.274,229.7718,93.0109
502,cnn,nsson,jetson_emulator,20,offload,0.46267965023903035,62.554,45.5137,45.5137,47.2323,29.2598,167.274,167.274,228.5592,92.9394
503,cnn,nsson,jetson_emulator,20,offload,0.47533380767546524,62.2899,44.3712,44.3712,45.7187,29.3976,167.274,167.274,228.7009,92.852
504,cnn,nsson,jetson_emulator,20,offload,0.4671804001160352,62.5057,45.4861,45.4861,47.6238,29.2631,167.274,167.274,228.8426,92.8589
505,cnn,nsson,jetson_emulator,20,offload,0.47334320693641707,62.0583,44.3146,44.3146,46.2873,29.4044,167.274,167.274,228.9843,92.7629
506,cnn,nsson,jetson_emulator,20,local,0.47073985877291186,62.2522,44.6285,62.2522,63.6097,26.5825,167.274,167.274,230.4844,93.0214
507,cnn,nsson,jetson_emulator,20,local,0.46575278900504186,62.2902,44.8022,62.2902,63.6821,26.5786,167.274,167.274,230.6269,92.9029
508,cnn,nsson,jetson_emulator,20,local,0.4702288041428006,62.1244,44.6338,62.1244,63.2599,26.5956,167.274,167.274,230.7695,92.86
509,cnn,nsson,jetson_emulator,20,local,0.4800571816567953,62.3727,45.5437,62.3727,64.3399,26.5702,167.274,167.274,230.912,93.0163
510,cnn,nsson,jetson_emulator,20,offload,0.47558678890951067,62.4625,45.3636,45.3636,47.6334,29.2778,167.274,167.274,229.6927,92.9067
511,cnn,nsson,jetson_emulator,20,offload,0.4746604073787363,62.8771,44.8952,44.8952,46.6859,29.3342,167.274,167.274,229.8344,92.8617
512,cnn,nsson,jetson_emulator,20,offload,0.4715936513640875,62.9054,45.1625,45.1625,47.3977,29.302,167.274,167.274,229.9761,92.9802
513,cnn,nsson,jetson_emulator,20,offload,0.46614145906290816,62.6737,45.0624,45.0624,47.2692,29.3141,167.274,167.274,230.1178,92.8913
514,cnn,nsson,jetson_emulator,20,offload,0.46531100781319545,63.3041,45.2383,45.2383,46.9981,29.2929,167.274,167.274,230.2595,92.8897
515,cnn,nsson,jetson_emulator,20,local,0.4734731503247675,62.768,46.0554,62.768,64.1458,26.53,167.274,167.274,231.7672,92.817
516,cnn,nsson,jetson_emulator,20,local,0.46818876628686995,62.8364,45.0861,62.8364,64.0369,26.523,167.274,167.274,231.9097,92.8949
517,cnn,nsson,jetson_emulator,20,local,0.4734774426553947,64.0449,45.1319,64.0449,65.475,26.4009,167.274,167.274,232.0522,92.9335
518,cnn,nsson,jetson_emulator,20,offload,0.46342694050808864,63.0944,46.3989,46.3989,47.6084,29.154,167.274,167.274,230.8262,92.9502
519,cnn,nsson,jetson_emulator,20,local,0.4674240316088607,63.4377,44.9425,63.4377,64.7793,26.4621,167.274,167.274,232.3373,92.869
520,cnn,nsson,jetson_emulator,20,local,0.472862752731943,63.086,45.8054,63.086,64.8811,26.4977,167.274,167.274,232.4798,92.9545
521,cnn,nsson,jetson_emulator,20,offload,0.4689310375883137,63.0853,46.3409,46.3409,48.2949,29.1609,167.274,167.274,231.2513,92.9368
522,cnn,nsson,jetson_emulator,20,local,0.4653550517036424,63.3067,45.9253,63.3067,64.2102,26.4754,167.274,167.274,232.7649,92.8327
523,cnn,nsson,jetson_emulator,20,offload,0.4747068636173913,63.4661,46.6313,46.6313,48.3233,29.1263,167.274,167.274,231.5347,92.8845
524,cnn,nsson,jetson_emulator,20,offload,0.46935801088520307,64.39,45.3322,45.3322,47.5426,29.2816,167.274,167.274,231.6763,92.9127
525,cnn,nsson,jetson_emulator,20,local,0.47562540746230725,64.286,45.3769,64.286,66.0984,26.3766,167.274,167.274,233.1924,92.8789
526,cnn,nsson,jetson_emulator,20,offload,0.4742816901658181,63.6282,45.3452,45.3452,46.9447,29.28,167.274,167.274,231.9597,92.9079
527,cnn,nsson,jetson_emulator,20,offload,0.46960352087613183,64.0891,45.4914,45.4914,47.258,29.2625,167.274,167.274,232.1014,92.8905
528,cnn,nsson,jetson_emulator,20,offload,0.4700691440483982,64.1877,45.5035,45.5035,47.1628,29.261,167.274,167.274,232.2431,92.8499
529,cnn,nsson,jetson_emulator,20,local,0.4701177516830722,64.3284,45.6287,64.3284,66.5669,26.3724,167.274,167.274,233.7626,92.876
530,cnn,nsson,jetson_emulator,20,offload,0.4769853425307042,64.7611,46.2775,46.2775,48.1395,29.1684,167.274,167.274,232.5265,92.9249
531,cnn,nsson,jetson_emulator,20,offload,0.47624387861538126,64.576,46.6346,46.6346,48.5891,29.1259,167.274,167.274,232.6682,92.9804
532,cnn,nsson,jetson_emulator,20,offload,0.4860404017271382,64.2749,46.0178,46.0178,48.1977,29.1994,167.274,167.274,232.8098,93.0072
533,cnn,nsson,jetson_emulator,20,offload,0.48591730989237614,65.2433,46.175,46.175,47.1876,29.1807,167.274,167.274,232.9515,92.8769
534,cnn,nsson,jetson_emulator,20,offload,0.47524692951392755,65.2578,46.2481,46.2481,47.985,29.1719,167.274,167.274,233.0932,92.8575
535,cnn,nsson,jetson_emulator,20,local,0.47001274071548305,64.1909,45.9517,64.1909,65.7238,26.3862,167.274,167.274,234.6177,92.8703
536,cnn,nsson,jetson_emulator,20,offload,0.4773454438584747,64.685,46.9922,46.9922,48.8998,29.0834,167.274,167.274,233.3766,92.8773
537,cnn,nsson,jetson_emulator,20,offload,0.47606309216932186,65.3137,46.1581,46.1581,48.7869,29.1827,167.274,167.274,233.5183,92.9486
538,cnn,nsson,jetson_emulator,20,local,0.4689461569551684,64.9636,46.203,64.9636,66.1675,26.3087,167.274,167.274,235.0453,92.8827
539,cnn,nsson,jetson_emulator,20,offload,0.4745907535819004,64.5972,46.4958,46.4958,47.5329,29.1424,167.274,167.274,233.8017,92.898
540,cnn,nsson,jetson_emulator,20,local,0.47866247415556257,64.576,47.0836,64.576,66.3869,26.3475,167.274,167.274,235.3304,92.8782
541,cnn,nsson,jetson_emulator,20,offload,0.48578652508853054,64.6646,47.1155,47.1155,48.4854,29.0688,167.274,167.274,234.085,92.8424
542,cnn,nsson,jetson_emulator,20,offload,0.49646537370581906,64.9001,46.5398,46.5398,48.3148,29.1372,167.274,167.274,234.2267,92.8742
543,cnn,nsson,jetson_emulator,20,local,0.48095266272813064,65.0636,47.1373,65.0636,66.8838,26.2987,167.274,167.274,235.758,92.8261
544,cnn,nsson,jetson_emulator,20,offload,0.4848218248822881,65.7418,47.566,47.566,48.2711,29.0156,167.274,167.274,234.5101,92.9029
545,cnn,nsson,jetson_emulator,20,offload,0.47355795717878924,65.7168,47.9493,47.9493,50.418,28.9704,167.274,167.274,234.6518,92.8708
546,cnn,nsson,jetson_emulator,20,offload,0.46718572231495076,65.3077,47.3435,47.3435,49.7169,29.0418,167.274,167.274,234.7935,92.985
547,cnn,nsson,jetson_emulator,20,offload,0.468847481502128,66.6376,46.81,46.81,48.9447,29.1051,167.274,167.274,234.9352,92.949
548,cnn,nsson,jetson_emulator,20,local,0.46768927060996235,65.738,46.936,65.738,66.6749,26.2316,167.274,167.274,236.4706,92.7946
549,cnn,nsson,jetson_emulator,20,offload,0.4645173545051938,65.4791,47.4021,47.4021,49.7137,29.0349,167.274,167.274,235.2186,92.9137
550,cnn,nsson,jetson_emulator,20,local,0.45900532240548364,65.7409,48.0803,65.7409,66.9343,26.2313,167.274,167.274,236.7557,92.8347
551,cnn,nsson,jetson_emulator,20,offload,0.4511389429010781,66.0781,47.241,47.241,48.7855,29.054,167.274,167.274,235.5019,92.9254
552,cnn,nsson,jetson_emulator,20,offload,0.4465799191644807,66.9024,47.8449,47.8449,49.6636,28.9827,167.274,167.274,235.6436,92.8885
553,cnn,nsson,jetson_emulator,20,offload,0.4494207534245544,65.9341,47.687,47.687,49.2493,29.0013,167.274,167.274,235.7853,92.8913
554,cnn,nsson,jetson_emulator,20,offload,0.45304828128009245,66.2111,48.3501,48.3501,49.6416,28.9233,167.274,167.274,235.927,92.867
555,cnn,nsson,jetson_emulator,20,local,0.45085092122266346,66.5151,47.5789,66.5151,67.7815,26.1546,167.274,167.274,237.4683,92.8751
556,cnn,nsson,jetson_emulator,20,local,0.45335780316972524,66.541,47.9546,66.541,68.0098,26.152,167.274,167.274,237.6108,92.8895
557,cnn,nsson,jetson_emulator,20,local,0.4578089728232638,66.9376,47.3431,66.9376,68.6468,26.1129,167.274,167.274,237.7534,92.8837
558,cnn,nsson,jetson_emulator,20,local,0.46277274135362767,66.6142,48.0915,66.6142,67.8111,26.1448,167.274,167.274,237.8959,92.8145
559,cnn,nsson,jetson_emulator,20,local,0.4571361800196647,67.3957,48.2272,67.3957,69.9207,26.0679,167.274,167.274,238.0384,92.966
560,cnn,nsson,jetson_emulator,20,local,0.4650819973281266,66.4951,48.2218,66.4951,68.0567,26.1566,167.274,167.274,238.1809,92.9472
561,cnn,nsson,jetson_emulator,20,offload,0.4647685589723584,67.4031,47.8467,47.8467,49.8838,28.9825,167.274,167.274,236.9188,92.9312
562,cnn,nsson,jetson_emulator,20,offload,0.4663641403328298,66.6387,48.3209,48.3209,49.6637,28.9267,167.274,167.274,237.0605,92.8602
