cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
600,snn,nsson,jetson_emulator,2,local,0.5964779278665188,56.3226,41.7402,56.3226,58.0627,76.1266,112.06483125000001,112.06483125000001,160.7881,90.2731
601,snn,nsson,jetson_emulator,2,local,0.6000005683792492,57.3069,41.3696,57.3069,58.827,75.7675,112.06483125000001,112.06483125000001,160.8821,90.1358
602,snn,nsson,jetson_emulator,2,offload,0.5928324695933667,56.9731,41.2553,41.2553,42.8417,84.5432,112.06483125000001,112.06483125000001,160.8797,90.0167
603,snn,nsson,jetson_emulator,2,local,0.5862143591935485,56.9087,40.9761,56.9087,57.5733,75.9124,112.06483125000001,112.06483125000001,161.0701,90.1188
604,snn,nsson,jetson_emulator,2,local,0.5930740538780925,57.0287,40.8895,57.0287,59.2717,75.8686,112.06483125000001,112.06483125000001,161.164,90.0344
605,snn,nsson,jetson_emulator,2,offload,0.5847583204479184,56.7673,40.4671,40.4671,41.3478,84.5717,112.06483125000001,112.06483125000001,161.1614,90.056
606,snn,nsson,jetson_emulator,2,local,0.5895821950981515,57.3516,41.0575,57.3516,59.1173,75.7513,112.06483125000001,112.06483125000001,161.352,90.0724
607,snn,nsson,jetson_emulator,2,offload,0.584508362351022,56.7107,41.7426,41.7426,43.1153,84.3298,112.06483125000001,112.06483125000001,161.3492,90.0589
608,snn,nsson,jetson_emulator,2,offload,0.5918070812459811,57.4418,40.7444,40.7444,41.7459,84.5717,112.06483125000001,112.06483125000001,161.4431,90.072
609,snn,nsson,jetson_emulator,2,offload,0.5974244643313747,56.9325,42.2261,42.2261,43.8049,84.1192,112.06483125000001,112.06483125000001,161.537,90.1124
610,snn,nsson,jetson_emulator,2,local,0.5981576515449037,56.9718,41.1433,56.9718,59.0516,75.8894,112.06483125000001,112.06483125000001,161.7278,90.1037
611,snn,nsson,jetson_emulator,2,offload,0.5940963239873769,57.3876,41.897,41.897,43.1395,84.2625,112.06483125000001,112.06483125000001,161.7249,90.1518
612,snn,nsson,jetson_emulator,2,local,0.589887568619671,57.0155,41.7148,57.0155,58.8764,75.8735,112.06483125000001,112.06483125000001,161.9158,90.2138
613,snn,nsson,jetson_emulator,2,local,0.5875867226616065,57.2168,42.0041,57.2168,59.0082,75.8002,112.06483125000001,112.06483125000001,162.0097,90.0644
614,snn,nsson,jetson_emulator,2,local,0.5842820896180448,57.8168,40.8961,57.8168,59.4243,75.5829,112.06483125000001,112.06483125000001,162.1037,90.0651
615,snn,nsson,jetson_emulator,2,local,0.5847274236268309,57.1004,41.551,57.1004,59.3691,75.8426,112.06483125000001,112.06483125000001,162.1977,90.117
616,snn,nsson,jetson_emulator,2,offload,0.5793062884150276,57.0869,41.2374,41.2374,43.8008,84.551,112.06483125000001,112.06483125000001,162.1944,90.1147
617,snn,nsson,jetson_emulator,2,local,0.5818316116791017,57.8549,40.8754,57.8549,59.4737,75.5691,112.06483125000001,112.06483125000001,162.3856,90.1623
618,snn,nsson,jetson_emulator,2,local,0.5765988504982772,58.0029,42.4133,58.0029,59.1396,75.5157,112.06483125000001,112.06483125000001,162.4796,90.1169
619,snn,nsson,jetson_emulator,2,offload,0.5730717480773934,57.9312,40.9235,40.9235,43.0579,84.5717,112.06483125000001,112.06483125000001,162.4762,90.0827
620,snn,nsson,jetson_emulator,2,local,0.5769670195089727,57.9703,41.4593,57.9703,60.084,75.5274,112.06483125000001,112.06483125000001,162.6675,90.215
621,snn,nsson,jetson_emulator,2,local,0.5837108165502249,57.5324,41.0461,57.5324,59.5301,75.6857,112.06483125000001,112.06483125000001,162.7615,90.021
622,snn,nsson,jetson_emulator,2,local,0.5847714107693117,57.4724,42.4651,57.4724,59.3347,75.7075,112.06483125000001,112.06483125000001,162.8554,90.055
623,snn,nsson,jetson_emulator,2,offload,0.588833959873838,58.5032,41.8045,41.8045,44.1177,84.3028,112.06483125000001,112.06483125000001,162.8518,90.1293
624,snn,nsson,jetson_emulator,2,local,0.5816296920722182,58.0405,41.136,58.0405,59.5932,75.5021,112.06483125000001,112.06483125000001,163.0434,90.1149
625,snn,nsson,jetson_emulator,2,local,0.5871781792937458,58.8784,41.5632,58.8784,60.7997,75.2012,112.06483125000001,112.06483125000001,163.1373,90.1153
626,snn,nsson,jetson_emulator,2,offload,0.5857006320506977,57.7677,41.5781,41.5781,43.3031,84.4017,112.06483125000001,112.06483125000001,163.1335,90.0998
627,snn,nsson,jetson_emulator,2,local,0.5950669935079064,57.8858,41.4357,57.8858,59.5748,75.5579,112.06483125000001,112.06483125000001,163.3253,90.1654
628,snn,nsson,jetson_emulator,2,local,0.5977100116287047,58.3363,42.1112,58.3363,59.8788,75.3956,112.06483125000001,112.06483125000001,163.4192,90.0645
629,snn,nsson,jetson_emulator,2,local,0.6007496758308949,57.7203,41.1184,57.7203,59.5966,75.6177,112.06483125000001,112.06483125000001,163.5132,90.1007
630,snn,nsson,jetson_emulator,2,offload,0.6029979014724235,57.505,41.7674,41.7674,42.7036,84.319,112.06483125000001,112.06483125000001,163.5092,90.2094
631,snn,nsson,jetson_emulator,2,local,0.5962669893012278,58.188,41.1398,58.188,59.9522,75.449,112.06483125000001,112.06483125000001,163.7011,90.1252
632,snn,nsson,jetson_emulator,2,offload,0.5931938607609736,57.7883,41.3833,41.3833,43.0395,84.487,112.06483125000001,112.06483125000001,163.697,90.068
633,snn,nsson,jetson_emulator,2,offload,0.5875164757042471,58.7018,42.1228,42.1228,43.4752,84.1641,112.06483125000001,112.06483125000001,163.7909,90.1574
634,snn,nsson,jetson_emulator,2,local,0.585990232150997,58.4728,41.4548,58.4728,59.3365,75.3466,112.06483125000001,112.06483125000001,163.983,90.0576
635,snn,nsson,jetson_emulator,2,local,0.5854975128119145,58.2895,42.1033,58.2895,60.0603,75.4125,112.06483125000001,112.06483125000001,164.077,90.12
636,snn,nsson,jetson_emulator,2,offload,0.5962137430235536,58.7544,41.5848,41.5848,42.5321,84.3988,112.06483125000001,112.06483125000001,164.0726,90.1389
637,snn,nsson,jetson_emulator,2,offload,0.6134308880463143,57.668,42.5855,42.5855,43.7978,83.9634,112.06483125000001,112.06483125000001,164.1666,90.0929
638,snn,nsson,jetson_emulator,2,local,0.607454044811598,58.078,41.5249,58.078,60.1296,75.4886,112.06483125000001,112.06483125000001,164.3589,90.1403
639,snn,nsson,jetson_emulator,2,offload,0.6100206255333468,57.6442,43.1,43.1,45.4784,83.7412,112.06483125000001,112.06483125000001,164.3544,90.1204
640,snn,nsson,jetson_emulator,2,local,0.6131343708336796,58.4566,41.3657,58.4566,59.9118,75.3524,112.06483125000001,112.06483125000001,164.5468,90.1226
641,snn,nsson,jetson_emulator,2,offload,0.6185875669247392,58.2022,41.6887,41.6887,43.7435,84.3534,112.06483125000001,112.06483125000001,164.5422,90.1313
642,snn,nsson,jetson_emulator,2,offload,0.6098553848480083,57.996,41.4182,41.4182,42.6922,84.4717,112.06483125000001,112.06483125000001,164.6361,90.0603
643,snn,nsson,jetson_emulator,2,offload,0.6108368546567184,57.889,41.2799,41.2799,42.3297,84.5323,112.06483125000001,112.06483125000001,164.73,90.1058
644,snn,nsson,jetson_emulator,2,offload,0.6060042770325843,58.6496,42.3001,42.3001,44.4437,84.0871,112.06483125000001,112.06483125000001,164.8239,90.0977
645,snn,nsson,jetson_emulator,2,offload,0.6071348072865631,58.2106,42.3203,42.3203,43.5788,84.0783,112.06483125000001,112.06483125000001,164.9178,90.0867
646,snn,nsson,jetson_emulator,2,offload,0.6083613805883813,58.0576,41.3514,41.3514,43.952,84.501,112.06483125000001,112.06483125000001,165.0117,90.109
647,snn,nsson,jetson_emulator,2,offload,0.6012807709581033,58.0383,41.29,41.29,43.4965,84.5279,112.06483125000001,112.06483125000001,165.1057,90.0723
648,snn,nsson,jetson_emulator,2,local,0.6093649870971886,57.7457,41.9627,57.7457,59.4824,75.6085,112.06483125000001,112.06483125000001,165.2986,90.2057
649,snn,nsson,jetson_emulator,2,local,0.6090607142564797,57.9833,41.3194,57.9833,59.7651,75.5227,112.06483125000001,112.06483125000001,165.3925,90.1312
650,snn,nsson,jetson_emulator,2,offload,0.615488862308756,58.4017,41.9439,41.9439,43.1699,84.242,112.06483125000001,112.06483125000001,165.3874,90.072
651,snn,nsson,jetson_emulator,2,local,0.6135089462059589,57.8201,41.5962,57.8201,59.006,75.5816,112.06483125000001,112.06483125000001,165.5805,90.0904
652,snn,nsson,jetson_emulator,2,local,0.6160104664188311,57.8981,41.6262,57.8981,60.025,75.5535,112.06483125000001,112.06483125000001,165.6744,90.1017
653,snn,nsson,jetson_emulator,2,local,0.6103478184381419,58.3877,42.2802,58.3877,60.1564,75.3771,112.06483125000001,112.06483125000001,165.7684,90.0554
654,snn,nsson,jetson_emulator,2,offload,0.6063595143480912,57.8277,41.7921,41.7921,43.104,84.3082,112.06483125000001,112.06483125000001,165.763,90.054
655,snn,nsson,jetson_emulator,2,offload,0.6070988180398368,57.7547,42.0182,42.0182,43.6817,84.2097,112.06483125000001,112.06483125000001,165.8569,90.1362
656,snn,nsson,jetson_emulator,2,local,0.6114359359334972,57.8974,41.2457,57.8974,59.2819,75.5537,112.06483125000001,112.06483125000001,166.0503,90.1917
657,snn,nsson,jetson_emulator,2,offload,0.6081292635816457,58.2588,41.3318,41.3318,43.6628,84.5096,112.06483125000001,112.06483125000001,166.0448,90.0615
658,snn,nsson,jetson_emulator,2,local,0.6041163813825416,57.7411,41.6631,57.7411,60.1911,75.6102,112.06483125000001,112.06483125000001,166.2382,90.1202
659,snn,nsson,jetson_emulator,2,local,0.6149739097600749,58.2247,41.7192,58.2247,59.6798,75.4358,112.06483125000001,112.06483125000001,166.3322,90.099
660,snn,nsson,jetson_emulator,2,offload,0.6157394917041241,57.6638,42.2792,42.2792,44.0201,84.0962,112.06483125000001,112.06483125000001,166.3265,90.155
661,snn,nsson,jetson_emulator,2,local,0.6049537672885837,58.1568,41.1514,58.1568,60.2383,75.4602,112.06483125000001,112.06483125000001,166.5201,90.0317
662,snn,nsson,jetson_emulator,2,offload,0.6076209828046022,57.9415,41.7674,41.7674,43.3456,84.319,112.06483125000001,112.06483125000001,166.5143,90.0414
663,snn,nsson,jetson_emulator,2,offload,0.6064768072843926,57.8624,41.1301,41.1301,43.1346,84.5717,112.06483125000001,112.06483125000001,166.6082,90.1177
664,snn,nsson,jetson_emulator,2,local,0.6089642914637229,57.8885,41.1429,57.8885,59.3934,75.557,112.06483125000001,112.06483125000001,166.802,90.1209
665,snn,nsson,jetson_emulator,2,local,0.6106214665037341,57.6709,41.0599,57.6709,58.565,75.6356,112.06483125000001,112.06483125000001,166.896,90.1514
666,snn,nsson,jetson_emulator,2,local,0.5986541902538397,57.5327,41.5599,57.5327,58.922,75.6856,112.06483125000001,112.06483125000001,166.99,90.1433
667,snn,nsson,jetson_emulator,2,local,0.5928737577537888,58.2237,42.1297,58.2237,60.2036,75.4361,112.06483125000001,112.06483125000001,167.0839,90.1229
668,snn,nsson,jetson_emulator,2,offload,0.5917587465677452,57.5937,41.1995,41.1995,43.2755,84.5676,112.06483125000001,112.06483125000001,167.0778,90.0971
669,snn,nsson,jetson_emulator,2,offload,0.5966778288640316,57.3554,41.1405,41.1405,42.6443,84.5717,112.06483125000001,112.06483125000001,167.1717,90.1051
670,snn,nsson,jetson_emulator,2,offload,0.6083954286560638,57.6493,40.9924,40.9924,42.9772,84.5717,112.06483125000001,112.06483125000001,167.2656,90.0738
671,snn,nsson,jetson_emulator,2,offload,0.6085750539745841,58.2386,41.0648,41.0648,43.0268,84.5717,112.06483125000001,112.06483125000001,167.3595,90.0992
672,snn,nsson,jetson_emulator,2,local,0.6195428105240178,58.04,42.6035,58.04,59.7968,75.5023,112.06483125000001,112.06483125000001,167.5538,90.1001
673,snn,nsson,jetson_emulator,2,offload,0.6183865298054245,57.5567,41.954,41.954,44.4126,84.2376,112.06483125000001,112.06483125000001,167.5473,90.1363
674,snn,nsson,jetson_emulator,2,local,0.6295931480498028,57.6409,41.967,57.6409,59.668,75.6464,112.06483125000001,112.06483125000001,167.7417,90.1315
675,snn,nsson,jetson_emulator,2,local,0.6236213029717256,57.7908,41.6556,57.7908,58.7451,75.5922,112.06483125000001,112.06483125000001,167.8357,90.1065
676,snn,nsson,jetson_emulator,2,local,0.6141943418139827,57.3271,41.6384,57.3271,58.9655,75.7602,112.06483125000001,112.06483125000001,167.9296,90.133
677,snn,nsson,jetson_emulator,2,local,0.6098036803969973,57.5749,41.662,57.5749,59.2551,75.6704,112.06483125000001,112.06483125000001,168.0236,90.0829
678,snn,nsson,jetson_emulator,2,offload,0.6163320330487106,57.0707,41.5733,41.5733,43.9854,84.4038,112.06483125000001,112.06483125000001,168.0169,90.0707
679,snn,nsson,jetson_emulator,2,offload,0.606136587233612,57.4499,41.9743,41.9743,43.4001,84.2288,112.06483125000001,112.06483125000001,168.1108,90.0329
680,snn,nsson,jetson_emulator,2,local,0.6044509908493403,57.6228,41.2455,57.6228,59.5896,75.653,112.06483125000001,112.06483125000001,168.3055,90.1211
681,snn,nsson,jetson_emulator,2,offload,0.6049448799115884,57.0665,41.3343,41.3343,42.5498,84.5085,112.06483125000001,112.06483125000001,168.2986,90.1214
682,snn,nsson,jetson_emulator,2,offload,0.6024132703837836,57.2892,42.3026,42.3026,43.6874,84.086,112.06483125000001,112.06483125000001,168.3925,90.1337
683,snn,nsson,jetson_emulator,2,local,0.6008658298075856,56.8975,40.961,56.8975,58.9382,75.9164,112.06483125000001,112.06483125000001,168.5874,90.2113
684,snn,nsson,jetson_emulator,2,offload,0.6086483014438453,57.1777,41.5696,41.5696,44.3397,84.4054,112.06483125000001,112.06483125000001,168.5804,89.9898
685,snn,nsson,jetson_emulator,2,offload,0.6109860289284568,56.9067,42.0595,42.0595,43.6679,84.1917,112.06483125000001,112.06483125000001,168.6743,90.0997
686,snn,nsson,jetson_emulator,2,local,0.6073078679761659,57.1833,40.8249,57.1833,58.999,75.8124,112.06483125000001,112.06483125000001,168.8693,90.106
687,snn,nsson,jetson_emulator,2,local,0.6080135106531205,56.8142,42.6063,56.8142,57.6046,75.9468,112.06483125000001,112.06483125000001,168.9633,90.0879
688,snn,nsson,jetson_emulator,2,local,0.6134167299010698,57.3085,40.6786,57.3085,58.7702,75.7669,112.06483125000001,112.06483125000001,169.0573,90.0436
689,snn,nsson,jetson_emulator,2,local,0.6084962544674856,56.918,41.1944,56.918,58.5338,75.909,112.06483125000001,112.06483125000001,169.1512,90.0663
690,snn,nsson,jetson_emulator,2,offload,0.6041260947113068,56.5764,41.0242,41.0242,43.1065,84.5717,112.06483125000001,112.06483125000001,169.1438,90.1219
691,snn,nsson,jetson_emulator,2,local,0.603861979731674,57.2308,41.1825,57.2308,59.0071,75.7952,112.06483125000001,112.06483125000001,169.3392,90.1383
692,snn,nsson,jetson_emulator,2,local,0.5987912955928417,57.1708,41.3467,57.1708,59.2939,75.817,112.06483125000001,112.06483125000001,169.4331,90.1191
693,snn,nsson,jetson_emulator,2,local,0.5996318633322808,56.711,41.0305,56.711,58.6653,75.9845,112.06483125000001,112.06483125000001,169.5271,90.1094
694,snn,nsson,jetson_emulator,2,offload,0.5979175056839398,56.7069,41.6327,41.6327,43.7496,84.3778,112.06483125000001,112.06483125000001,169.5195,90.1075
695,snn,nsson,jetson_emulator,2,offload,0.6006145089110791,57.2173,40.3937,40.3937,41.917,84.5717,112.06483125000001,112.06483125000001,169.6134,90.0789
696,snn,nsson,jetson_emulator,2,offload,0.6111681432084433,57.0153,40.9203,40.9203,42.4678,84.5717,112.06483125000001,112.06483125000001,169.7073,90.0676
697,snn,nsson,jetson_emulator,2,offload,0.6014501301344103,56.5118,40.6272,40.6272,42.7176,84.5717,112.06483125000001,112.06483125000001,169.8012,90.2001
698,snn,nsson,jetson_emulator,2,offload,0.6137769167502323,56.2808,40.6988,40.6988,42.1942,84.5717,112.06483125000001,112.06483125000001,169.8951,90.1959
699,snn,nsson,jetson_emulator,2,local,0.6108894674090097,57.233,41.6633,57.233,59.0111,75.7944,112.06483125000001,112.06483125000001,170.0909,90.2256
700,snn,nsson,jetson_emulator,2,offload,0.6095897886946386,56.1916,40.569,40.569,42.0735,84.5717,112.06483125000001,112.06483125000001,170.0829,90.0762
701,snn,nsson,jetson_emulator,2,offload,0.6202813908935478,56.0975,40.1511,40.1511,41.7056,84.5717,112.06483125000001,112.06483125000001,170.1768,90.1811
702,snn,nsson,jetson_emulator,2,offload,0.6330720034698585,57.1572,40.8351,40.8351,42.5539,84.5717,112.06483125000001,112.06483125000001,170.2708,90.1185
703,snn,nsson,jetson_emulator,2,offload,0.6274455663899003,56.2726,40.8284,40.8284,42.4821,84.5717,112.06483125000001,112.06483125000001,170.3647,90.085
704,snn,nsson,jetson_emulator,2,offload,0.6244362956836427,56.0468,41.0547,41.0547,43.5163,84.5717,112.06483125000001,112.06483125000001,170.4586,90.1616
705,snn,nsson,jetson_emulator,2,local,0.6233739163066847,56.1905,39.9867,56.1905,58.0698,76.175,112.06483125000001,112.06483125000001,170.6547,90.0982
706,snn,nsson,jetson_emulator,2,local,0.6196889828674806,55.9918,40.0772,55.9918,58.1238,76.248,112.06483125000001,112.06483125000001,170.7487,90.1003
707,snn,nsson,jetson_emulator,2,local,0.6207839337166922,56.1073,40.1201,56.1073,57.8555,76.2056,112.06483125000001,112.06483125000001,170.8426,90.0594
708,snn,nsson,jetson_emulator,2,offload,0.6154262976111339,56.3281,40.0427,40.0427,41.6981,84.5717,112.06483125000001,112.06483125000001,170.8342,90.0823
709,snn,nsson,jetson_emulator,2,offload,0.6109877628055715,55.7247,40.62,40.62,42.7876,84.5717,112.06483125000001,112.06483125000001,170.9281,90.0739
710,snn,nsson,jetson_emulator,2,local,0.6122015312725677,55.9346,40.4385,55.9346,57.2913,76.269,112.06483125000001,112.06483125000001,171.1245,90.143
711,snn,nsson,jetson_emulator,2,offload,0.6155764972197194,55.7028,39.8258,39.8258,41.5403,84.5717,112.06483125000001,112.06483125000001,171.116,90.1323
712,snn,nsson,jetson_emulator,2,offload,0.6107463898876845,55.9794,39.9611,39.9611,41.9607,84.5717,112.06483125000001,112.06483125000001,171.2099,90.1968
713,snn,nsson,jetson_emulator,2,offload,0.6129924019695745,55.8736,41.3103,41.3103,42.8482,84.519,112.06483125000001,112.06483125000001,171.3038,90.062
714,snn,nsson,jetson_emulator,2,local,0.614882287434994,55.4766,40.6372,55.4766,57.8536,76.4379,112.06483125000001,112.06483125000001,171.5004,90.1112
715,snn,nsson,jetson_emulator,2,local,0.6127553396771047,55.4637,39.831,55.4637,56.7453,76.4427,112.06483125000001,112.06483125000001,171.5944,90.1333
716,snn,nsson,jetson_emulator,2,offload,0.6100245377604914,55.8949,40.6283,40.6283,41.9101,84.5717,112.06483125000001,112.06483125000001,171.5855,90.061
717,snn,nsson,jetson_emulator,2,offload,0.6098174718172553,55.5883,39.9632,39.9632,41.7415,84.5717,112.06483125000001,112.06483125000001,171.6794,90.1387
718,snn,nsson,jetson_emulator,2,offload,0.603967956561108,55.4587,39.7594,39.7594,41.3278,84.5717,112.06483125000001,112.06483125000001,171.7733,90.1322
719,snn,nsson,jetson_emulator,2,offload,0.6031477334242793,55.4605,40.3254,40.3254,41.9138,84.5717,112.06483125000001,112.06483125000001,171.8672,90.0581
720,snn,nsson,jetson_emulator,2,local,0.6085154722001419,55.2169,40.4295,55.2169,56.8288,76.534,112.06483125000001,112.06483125000001,172.0642,90.0603
721,snn,nsson,jetson_emulator,2,local,0.6040515357095761,55.9089,39.4433,55.9089,57.2919,76.2785,112.06483125000001,112.06483125000001,172.1582,90.0743
722,snn,nsson,jetson_emulator,2,offload,0.6068188104146195,55.3851,40.3969,40.3969,41.8335,84.5717,112.06483125000001,112.06483125000001,172.149,90.1245
723,snn,nsson,jetson_emulator,2,offload,0.6015647560254833,56.0879,40.4851,40.4851,42.3178,84.5717,112.06483125000001,112.06483125000001,172.2429,90.1058
724,snn,nsson,jetson_emulator,2,local,0.6021251066838099,55.212,40.7242,55.212,57.2517,76.5358,112.06483125000001,112.06483125000001,172.4401,90.0573
725,snn,nsson,jetson_emulator,2,local,0.6022808377788569,55.3262,40.6906,55.3262,56.7031,76.4935,112.06483125000001,112.06483125000001,172.534,90.0903
726,snn,nsson,jetson_emulator,2,local,0.6093414858335909,55.0828,39.7972,55.0828,56.9626,76.5837,112.06483125000001,112.06483125000001,172.628,90.0895
727,snn,nsson,jetson_emulator,2,offload,0.6088755953048838,55.0241,41.0547,41.0547,42.7542,84.5717,112.06483125000001,112.06483125000001,172.6185,90.0524
728,snn,nsson,jetson_emulator,2,local,0.6038091116457818,54.9155,40.2288,54.9155,56.5124,76.6458,112.06483125000001,112.06483125000001,172.8159,90.1744
729,snn,nsson,jetson_emulator,2,offload,0.6091095082368393,55.0919,39.6144,39.6144,40.9889,84.5717,112.06483125000001,112.06483125000001,172.8063,90.1798
730,snn,nsson,jetson_emulator,2,local,0.6106289962023852,55.2303,39.5362,55.2303,57.6806,76.529,112.06483125000001,112.06483125000001,173.0039,90.1793
731,snn,nsson,jetson_emulator,2,offload,0.6061360515726888,55.0122,40.1308,40.1308,42.4454,84.5717,112.06483125000001,112.06483125000001,172.9942,90.0782
732,snn,nsson,jetson_emulator,2,offload,0.6096123836331461,54.7812,40.1878,40.1878,41.4151,84.5717,112.06483125000001,112.06483125000001,173.0881,90.1589
733,snn,nsson,jetson_emulator,2,local,0.6085306554354029,54.8866,39.4444,54.8866,56.5468,76.6565,112.06483125000001,112.06483125000001,173.2858,90.0837
734,snn,nsson,jetson_emulator,2,offload,0.6120504114475854,54.6824,39.605,39.605,41.0827,84.5717,112.06483125000001,112.06483125000001,173.2759,90.0311
735,snn,nsson,jetson_emulator,2,local,0.6084988241247737,55.4525,39.7656,55.4525,57.4434,76.4468,112.06483125000001,112.06483125000001,173.4737,90.1457
736,snn,nsson,jetson_emulator,2,offload,0.612140103323136,54.8484,39.6819,39.6819,40.7362,84.5717,112.06483125000001,112.06483125000001,173.4637,90.2083
737,snn,nsson,jetson_emulator,2,local,0.6081592749854513,54.8306,39.1993,54.8306,56.2709,76.6773,112.06483125000001,112.06483125000001,173.6616,90.1474
738,snn,nsson,jetson_emulator,2,offload,0.6078318426000613,55.1376,40.3466,40.3466,41.2053,84.5717,112.06483125000001,112.06483125000001,173.6515,90.1065
739,snn,nsson,jetson_emulator,2,local,0.6126364973118191,54.8183,40.2415,54.8183,55.7202,76.6819,112.06483125000001,112.06483125000001,173.8496,90.1454
740,snn,nsson,jetson_emulator,2,local,0.61276361156547,55.2927,39.2644,55.2927,56.3423,76.5059,112.06483125000001,112.06483125000001,173.9435,90.1939
741,snn,nsson,jetson_emulator,2,local,0.611651699968656,54.6987,39.5901,54.6987,56.8406,76.7264,112.06483125000001,112.06483125000001,174.0375,90.1881
742,snn,nsson,jetson_emulator,2,local,0.6025515650861567,54.9124,39.3992,54.9124,56.0787,76.6469,112.06483125000001,112.06483125000001,174.1315,90.242
743,snn,nsson,jetson_emulator,2,local,0.6046776018696665,54.4864,39.3546,54.4864,56.4594,76.8055,112.06483125000001,112.06483125000001,174.2254,90.1774
744,snn,nsson,jetson_emulator,2,offload,0.60388959943022,55.183,39.1105,39.1105,39.9537,84.5717,112.06483125000001,112.06483125000001,174.215,90.137
745,snn,nsson,jetson_emulator,2,offload,0.604727212795456,54.4998,39.9182,39.9182,42.1556,84.5717,112.06483125000001,112.06483125000001,174.3089,90.0632
746,snn,nsson,jetson_emulator,2,offload,0.6066251119773016,55.0073,39.2303,39.2303,40.9408,84.5717,112.06483125000001,112.06483125000001,174.4028,90.0378
747,snn,nsson,jetson_emulator,2,offload,0.6109738811995462,54.8592,39.2669,39.2669,40.6994,84.5717,112.06483125000001,112.06483125000001,174.4967,90.1005
748,snn,nsson,jetson_emulator,2,offload,0.6128832939892215,54.8995,40.517,40.517,42.7877,84.5717,112.06483125000001,112.06483125000001,174.5907,90.1652
749,snn,nsson,jetson_emulator,2,local,0.610016453159896,54.6543,39.7814,54.6543,55.8287,76.743,112.06483125000001,112.06483125000001,174.7892,90.2003
750,snn,nsson,jetson_emulator,2,local,0.617651978448272,54.7175,39.6389,54.7175,56.6439,76.7194,112.06483125000001,112.06483125000001,174.8832,90.0655
751,snn,nsson,jetson_emulator,2,local,0.6116430369297802,55.6128,39.9377,55.6128,58.0989,76.3876,112.06483125000001,112.06483125000001,174.9772,90.1546
752,snn,nsson,jetson_emulator,2,offload,0.6214819333384416,55.0106,39.0855,39.0855,40.8921,84.5717,112.06483125000001,112.06483125000001,174.9663,90.2336
753,snn,nsson,jetson_emulator,2,offload,0.6184640375480598,54.8119,39.0295,39.0295,40.236,84.5717,112.06483125000001,112.06483125000001,175.0602,90.1277
754,snn,nsson,jetson_emulator,2,offload,0.6203040607964406,54.5031,39.697,39.697,41.8309,84.5717,112.06483125000001,112.06483125000001,175.1541,90.1283
755,snn,nsson,jetson_emulator,2,offload,0.6220755636321578,54.6246,39.3195,39.3195,41.1752,84.5717,112.06483125000001,112.06483125000001,175.248,90.1681
756,snn,nsson,jetson_emulator,2,local,0.6307748419217616,54.3828,40.8837,54.3828,56.0971,76.8442,112.06483125000001,112.06483125000001,175.447,90.1047
757,snn,nsson,jetson_emulator,2,offload,0.6381254648551904,54.5515,39.7896,39.7896,41.3777,84.5717,112.06483125000001,112.06483125000001,175.4358,90.0869
758,snn,nsson,jetson_emulator,2,local,0.6408333590011001,54.3665,38.8986,54.3665,56.7653,76.8503,112.06483125000001,112.06483125000001,175.635,90.1615
759,snn,nsson,jetson_emulator,2,offload,0.6362976551555275,55.316,39.7454,39.7454,41.2656,84.5717,112.06483125000001,112.06483125000001,175.6237,90.1498
760,snn,nsson,jetson_emulator,2,offload,0.6270687000150071,54.596,39.2422,39.2422,41.3648,84.5717,112.06483125000001,112.06483125000001,175.7176,90.133
761,snn,nsson,jetson_emulator,2,local,0.6381684732805795,54.7197,38.8931,54.7197,56.7624,76.7186,112.06483125000001,112.06483125000001,175.9169,90.1043
762,snn,nsson,jetson_emulator,2,local,0.6368398008844788,54.5536,40.4142,54.5536,56.7682,76.7805,112.06483125000001,112.06483125000001,176.0108,90.0724
763,snn,nsson,jetson_emulator,2,local,0.6414441806903713,54.5325,39.3667,54.5325,56.6137,76.7884,112.06483125000001,112.06483125000001,176.1048,90.1007
764,snn,nsson,jetson_emulator,2,local,0.6424818954687564,55.0828,38.8797,55.0828,56.4362,76.5837,112.06483125000001,112.06483125000001,176.1988,90.1282
765,snn,nsson,jetson_emulator,2,offload,0.6440752128056638,54.7598,39.8725,39.8725,40.9546,84.5717,112.06483125000001,112.06483125000001,176.1871,90.1877
766,snn,nsson,jetson_emulator,2,local,0.6546611461115354,54.8154,39.9771,54.8154,56.3676,76.683,112.06483125000001,112.06483125000001,176.3867,90.0958
767,snn,nsson,jetson_emulator,2,local,0.6371628689508244,55.0405,39.8573,55.0405,57.433,76.5994,112.06483125000001,112.06483125000001,176.4807,90.1365
768,snn,nsson,jetson_emulator,2,local,0.63603210419024,54.3525,39.0506,54.3525,55.4048,76.8555,112.06483125000001,112.06483125000001,176.5746,90.1501
769,snn,nsson,jetson_emulator,2,offload,0.6406945136832367,55.1518,39.2294,39.2294,41.1675,84.5717,112.06483125000001,112.06483125000001,176.5628,90.1195
770,snn,nsson,jetson_emulator,2,local,0.6349632344060214,55.0387,40.1163,55.0387,56.4175,76.6,112.06483125000001,112.06483125000001,176.7626,90.1033
771,snn,nsson,jetson_emulator,2,local,0.6334083023225757,54.8485,39.4567,54.8485,55.8964,76.6707,112.06483125000001,112.06483125000001,176.8565,90.097
