cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
365,snn,baseline,jetson_emulator,300,local,0.5,71.7269,58.8512,71.7269,75.2542,31.6745,112.06483125000001,112.06483125000001,189.0752,89.7769
366,snn,baseline,jetson_emulator,300,local,0.5,70.581,58.4991,70.581,73.411,31.7533,112.06483125000001,112.06483125000001,189.2033,89.9513
367,snn,baseline,jetson_emulator,300,offload,0.5,71.4107,58.4372,58.4372,61.5311,32.6122,112.06483125000001,112.06483125000001,175.9142,89.8335
368,snn,baseline,jetson_emulator,300,offload,0.5,70.7369,58.5587,58.5587,61.199,32.6034,112.06483125000001,112.06483125000001,176.0332,89.8708
369,snn,baseline,jetson_emulator,300,offload,0.5,71.2394,59.1419,59.1419,62.0241,32.5611,112.06483125000001,112.06483125000001,176.1522,89.9365
370,snn,baseline,jetson_emulator,300,offload,0.5,70.8442,59.0885,59.0885,62.0976,32.5649,112.06483125000001,112.06483125000001,176.2713,89.8829
371,snn,baseline,jetson_emulator,300,offload,0.5,71.3918,59.9855,59.9855,64.052,32.5001,112.06483125000001,112.06483125000001,176.3903,89.8316
372,snn,baseline,jetson_emulator,300,offload,0.5,70.9429,58.6751,58.6751,61.9993,32.5949,112.06483125000001,112.06483125000001,176.5093,89.8459
373,snn,baseline,jetson_emulator,300,offload,0.5,71.3636,59.2771,59.2771,62.4833,32.5513,112.06483125000001,112.06483125000001,176.6283,89.9814
374,snn,baseline,jetson_emulator,300,offload,0.5,70.9013,58.6019,58.6019,61.3175,32.6002,112.06483125000001,112.06483125000001,176.7473,89.8063
375,snn,baseline,jetson_emulator,300,local,0.5,71.2106,58.9839,71.2106,74.9345,31.71,112.06483125000001,112.06483125000001,190.3561,89.8672
376,snn,baseline,jetson_emulator,300,local,0.5,71.0749,58.6433,71.0749,74.4332,31.7193,112.06483125000001,112.06483125000001,190.4842,90.001
377,snn,baseline,jetson_emulator,300,local,0.5,71.3445,60.0226,71.3445,74.6596,31.7008,112.06483125000001,112.06483125000001,190.6123,89.8496
378,snn,baseline,jetson_emulator,300,offload,0.5,71.5927,58.7036,58.7036,62.6756,32.5928,112.06483125000001,112.06483125000001,177.2234,89.9854
379,snn,baseline,jetson_emulator,300,offload,0.5,71.194,59.5029,59.5029,63.0162,32.535,112.06483125000001,112.06483125000001,177.3424,89.9182
380,snn,baseline,jetson_emulator,300,offload,0.5,71.7699,59.3929,59.3929,62.1612,32.5429,112.06483125000001,112.06483125000001,177.4614,89.9063
381,snn,baseline,jetson_emulator,300,offload,0.5,71.6229,58.991,58.991,61.6512,32.572,112.06483125000001,112.06483125000001,177.5804,89.83
382,snn,baseline,jetson_emulator,300,offload,0.5,71.1917,59.7753,59.7753,62.954,32.5153,112.06483125000001,112.06483125000001,177.6994,89.8545
383,snn,baseline,jetson_emulator,300,local,0.5,71.2962,59.0638,71.2962,74.4958,31.7041,112.06483125000001,112.06483125000001,191.3808,89.7958
384,snn,baseline,jetson_emulator,300,local,0.5,71.2794,58.9577,71.2794,74.2903,31.7052,112.06483125000001,112.06483125000001,191.5089,89.9023
385,snn,baseline,jetson_emulator,300,offload,0.5,71.4594,59.5493,59.5493,62.2853,32.5316,112.06483125000001,112.06483125000001,178.0564,89.817
386,snn,baseline,jetson_emulator,300,offload,0.5,71.9886,60.0982,60.0982,62.5268,32.492,112.06483125000001,112.06483125000001,178.1755,89.877
387,snn,baseline,jetson_emulator,300,offload,0.5,71.3372,59.8546,59.8546,63.1526,32.5095,112.06483125000001,112.06483125000001,178.2945,89.7859
388,snn,baseline,jetson_emulator,300,local,0.5,71.909,60.3485,71.909,74.811,31.6621,112.06483125000001,112.06483125000001,192.0213,89.9027
389,snn,baseline,jetson_emulator,300,local,0.5,72.2682,59.0514,72.2682,74.7271,31.6375,112.06483125000001,112.06483125000001,192.1494,89.8367
390,snn,baseline,jetson_emulator,300,offload,0.5,71.3088,59.0676,59.0676,61.8518,32.5665,112.06483125000001,112.06483125000001,178.6515,89.8199
391,snn,baseline,jetson_emulator,300,offload,0.5,72.7372,59.3088,59.3088,62.5383,32.549,112.06483125000001,112.06483125000001,178.7705,89.8943
392,snn,baseline,jetson_emulator,300,offload,0.5,71.6131,59.0982,59.0982,62.3773,32.5642,112.06483125000001,112.06483125000001,178.8895,89.8838
393,snn,baseline,jetson_emulator,300,local,0.5,72.5038,59.9835,72.5038,76.2039,31.6214,112.06483125000001,112.06483125000001,192.6617,89.9434
394,snn,baseline,jetson_emulator,300,local,0.5,71.8496,59.0928,71.8496,75.1113,31.6661,112.06483125000001,112.06483125000001,192.7898,89.9218
395,snn,baseline,jetson_emulator,300,offload,0.5,71.8341,59.5718,59.5718,62.489,32.53,112.06483125000001,112.06483125000001,179.2466,89.8184
396,snn,baseline,jetson_emulator,300,local,0.5,71.9686,59.0905,71.9686,74.6676,31.658,112.06483125000001,112.06483125000001,193.046,89.7872
397,snn,baseline,jetson_emulator,300,offload,0.5,71.4663,59.2004,59.2004,62.3973,32.5568,112.06483125000001,112.06483125000001,179.4846,89.9557
398,snn,baseline,jetson_emulator,300,local,0.5,72.4513,59.1283,72.4513,75.4207,31.625,112.06483125000001,112.06483125000001,193.3022,89.8762
399,snn,baseline,jetson_emulator,300,local,0.5,72.5766,59.975,72.5766,76.2214,31.6164,112.06483125000001,112.06483125000001,193.4303,89.9226
400,snn,baseline,jetson_emulator,300,local,0.5,72.4219,59.1359,72.4219,75.8947,31.627,112.06483125000001,112.06483125000001,193.5584,89.8795
401,snn,baseline,jetson_emulator,300,offload,0.5,71.9425,59.1857,59.1857,62.1861,32.5579,112.06483125000001,112.06483125000001,179.9607,89.7992
402,snn,baseline,jetson_emulator,300,offload,0.5,71.7241,59.1437,59.1437,62.3188,32.5609,112.06483125000001,112.06483125000001,180.0797,89.9531
403,snn,baseline,jetson_emulator,300,local,0.5,72.0713,59.9225,72.0713,75.2369,31.651,112.06483125000001,112.06483125000001,193.9426,89.8402
404,snn,baseline,jetson_emulator,300,offload,0.5,71.5957,60.7355,60.7355,64.593,32.4461,112.06483125000001,112.06483125000001,180.3177,89.8327
405,snn,baseline,jetson_emulator,300,offload,0.5,71.7943,59.4494,59.4494,63.0581,32.5388,112.06483125000001,112.06483125000001,180.4367,89.851
406,snn,baseline,jetson_emulator,300,offload,0.5,71.6194,60.0159,60.0159,63.4798,32.4979,112.06483125000001,112.06483125000001,180.5557,89.8683
407,snn,baseline,jetson_emulator,300,local,0.5,72.4188,60.1899,72.4188,75.9797,31.6272,112.06483125000001,112.06483125000001,194.455,89.9127
408,snn,baseline,jetson_emulator,300,local,0.5,71.6341,60.071,71.6341,75.0769,31.6809,112.06483125000001,112.06483125000001,194.5831,89.8151
409,snn,baseline,jetson_emulator,300,local,0.5,71.4728,60.1947,71.4728,75.1342,31.692,112.06483125000001,112.06483125000001,194.7112,89.8678
410,snn,baseline,jetson_emulator,300,offload,0.5,72.1681,59.506,59.506,63.0627,32.5347,112.06483125000001,112.06483125000001,181.0318,89.8243
411,snn,baseline,jetson_emulator,300,local,0.5,71.6058,59.3834,71.6058,75.0374,31.6828,112.06483125000001,112.06483125000001,194.9674,89.8705
412,snn,baseline,jetson_emulator,300,offload,0.5,71.7647,59.1728,59.1728,62.5137,32.5588,112.06483125000001,112.06483125000001,181.2698,89.9164
413,snn,baseline,jetson_emulator,300,local,0.5,72.8416,59.4396,72.8416,76.1976,31.5983,112.06483125000001,112.06483125000001,195.2235,89.8712
414,snn,baseline,jetson_emulator,300,offload,0.5,71.6298,59.393,59.393,62.5579,32.5429,112.06483125000001,112.06483125000001,181.5078,89.8202
415,snn,baseline,jetson_emulator,300,offload,0.5,72.3816,59.2462,59.2462,61.4324,32.5535,112.06483125000001,112.06483125000001,181.6268,89.838
416,snn,baseline,jetson_emulator,300,offload,0.5,72.0965,59.4273,59.4273,62.7193,32.5404,112.06483125000001,112.06483125000001,181.7458,89.965
417,snn,baseline,jetson_emulator,300,local,0.5,71.6766,59.0559,71.6766,74.7561,31.678,112.06483125000001,112.06483125000001,195.7359,89.811
418,snn,baseline,jetson_emulator,300,local,0.5,71.6969,60.047,71.6969,74.0874,31.6766,112.06483125000001,112.06483125000001,195.864,89.929
419,snn,baseline,jetson_emulator,300,local,0.5,71.9866,59.9867,71.9866,74.967,31.6568,112.06483125000001,112.06483125000001,195.9921,89.9281
420,snn,baseline,jetson_emulator,300,offload,0.5,71.8434,60.7121,60.7121,63.4673,32.4478,112.06483125000001,112.06483125000001,182.2219,89.8759
421,snn,baseline,jetson_emulator,300,offload,0.5,71.9705,59.4968,59.4968,62.7271,32.5354,112.06483125000001,112.06483125000001,182.3409,89.7736
422,snn,baseline,jetson_emulator,300,offload,0.5,71.6247,59.2047,59.2047,61.8802,32.5565,112.06483125000001,112.06483125000001,182.4599,89.8693
423,snn,baseline,jetson_emulator,300,offload,0.5,71.8187,59.7796,59.7796,63.1219,32.515,112.06483125000001,112.06483125000001,182.5789,89.9423
424,snn,baseline,jetson_emulator,300,offload,0.5,71.4729,58.9873,58.9873,61.7209,32.5723,112.06483125000001,112.06483125000001,182.6979,89.8228
425,snn,baseline,jetson_emulator,300,offload,0.5,72.3457,60.236,60.236,63.9264,32.482,112.06483125000001,112.06483125000001,182.817,89.7863
426,snn,baseline,jetson_emulator,300,offload,0.5,71.4469,59.0708,59.0708,62.8318,32.5662,112.06483125000001,112.06483125000001,182.936,89.8542
427,snn,baseline,jetson_emulator,300,offload,0.5,71.6021,59.2062,59.2062,63.3606,32.5564,112.06483125000001,112.06483125000001,183.055,89.9283
428,snn,baseline,jetson_emulator,300,offload,0.5,71.742,60.4201,60.4201,63.3024,32.4688,112.06483125000001,112.06483125000001,183.174,89.8971
429,snn,baseline,jetson_emulator,300,offload,0.5,71.8056,59.9654,59.9654,62.4774,32.5015,112.06483125000001,112.06483125000001,183.293,89.889
430,snn,baseline,jetson_emulator,300,local,0.5,72.115,60.5636,72.115,74.8991,31.648,112.06483125000001,112.06483125000001,197.4011,89.865
431,snn,baseline,jetson_emulator,300,offload,0.5,71.5084,58.9891,58.9891,62.6807,32.5721,112.06483125000001,112.06483125000001,183.531,89.8573
432,snn,baseline,jetson_emulator,300,local,0.5,71.8053,59.8556,71.8053,75.013,31.6692,112.06483125000001,112.06483125000001,197.6573,89.8995
433,snn,baseline,jetson_emulator,300,offload,0.5,72.1775,59.3814,59.3814,62.4351,32.5437,112.06483125000001,112.06483125000001,183.7691,89.8576
434,snn,baseline,jetson_emulator,300,offload,0.5,71.5994,59.007,59.007,62.28,32.5708,112.06483125000001,112.06483125000001,183.8881,89.8426
435,snn,baseline,jetson_emulator,300,offload,0.5,71.4256,59.787,59.787,63.0704,32.5144,112.06483125000001,112.06483125000001,184.0071,89.8454
436,snn,baseline,jetson_emulator,300,local,0.5,71.3571,59.0672,71.3571,74.7038,31.6999,112.06483125000001,112.06483125000001,198.1696,89.9058
437,snn,baseline,jetson_emulator,300,offload,0.5,72.439,58.9428,58.9428,61.7534,32.5755,112.06483125000001,112.06483125000001,184.2451,89.8928
438,snn,baseline,jetson_emulator,300,local,0.5,72.1386,59.5367,72.1386,75.0265,31.6464,112.06483125000001,112.06483125000001,198.4258,89.9271
439,snn,baseline,jetson_emulator,300,offload,0.5,71.2838,59.8906,59.8906,62.338,32.5069,112.06483125000001,112.06483125000001,184.4831,89.8362
440,snn,baseline,jetson_emulator,300,local,0.5,71.2623,60.2907,71.2623,75.1301,31.7064,112.06483125000001,112.06483125000001,198.682,89.8448
441,snn,baseline,jetson_emulator,300,offload,0.5,71.4638,59.3194,59.3194,62.1626,32.5482,112.06483125000001,112.06483125000001,184.7212,89.7759
442,snn,baseline,jetson_emulator,300,offload,0.5,71.3935,60.0875,60.0875,63.537,32.4927,112.06483125000001,112.06483125000001,184.8402,89.9258
443,snn,baseline,jetson_emulator,300,local,0.5,71.6009,59.6001,71.6009,74.5549,31.6832,112.06483125000001,112.06483125000001,199.0663,89.914
444,snn,baseline,jetson_emulator,300,local,0.5,71.2412,59.1542,71.2412,73.8792,31.7079,112.06483125000001,112.06483125000001,199.1943,89.8625
445,snn,baseline,jetson_emulator,300,offload,0.5,71.4477,59.0618,59.0618,62.0879,32.5669,112.06483125000001,112.06483125000001,185.1972,89.8096
446,snn,baseline,jetson_emulator,300,offload,0.5,72.215,58.859,58.859,62.9846,32.5816,112.06483125000001,112.06483125000001,185.3162,90.0154
447,snn,baseline,jetson_emulator,300,local,0.5,72.9268,58.9732,72.9268,75.5778,31.5925,112.06483125000001,112.06483125000001,199.5786,89.8276
448,snn,baseline,jetson_emulator,300,local,0.5,71.709,59.9738,71.709,74.1711,31.6758,112.06483125000001,112.06483125000001,199.7067,89.8441
449,snn,baseline,jetson_emulator,300,offload,0.5,71.274,58.9858,58.9858,62.8183,32.5724,112.06483125000001,112.06483125000001,185.6733,89.7934
450,snn,baseline,jetson_emulator,300,offload,0.5,71.1313,59.9475,59.9475,62.7321,32.5028,112.06483125000001,112.06483125000001,185.7923,89.9014
451,snn,baseline,jetson_emulator,300,local,0.5,71.1399,60.4034,71.1399,73.8325,31.7148,112.06483125000001,112.06483125000001,200.091,89.8513
452,snn,baseline,jetson_emulator,300,offload,0.5,71.5632,58.8395,58.8395,61.472,32.583,112.06483125000001,112.06483125000001,186.0303,89.8084
453,snn,baseline,jetson_emulator,300,local,0.5,71.2204,59.7618,71.2204,74.0352,31.7093,112.06483125000001,112.06483125000001,200.3472,89.8551
454,snn,baseline,jetson_emulator,300,local,0.5,71.3415,59.3951,71.3415,75.0176,31.701,112.06483125000001,112.06483125000001,200.4752,89.8281
455,snn,baseline,jetson_emulator,300,offload,0.5,71.4298,58.9238,58.9238,62.148,32.5769,112.06483125000001,112.06483125000001,186.3873,89.9496
456,snn,baseline,jetson_emulator,300,offload,0.5,71.4798,59.7707,59.7707,62.8257,32.5156,112.06483125000001,112.06483125000001,186.5064,89.9095
457,snn,baseline,jetson_emulator,300,offload,0.5,71.7862,60.4488,60.4488,64.2458,32.4667,112.06483125000001,112.06483125000001,186.6254,89.8951
458,snn,baseline,jetson_emulator,300,offload,0.5,71.2364,60.0388,60.0388,63.093,32.4963,112.06483125000001,112.06483125000001,186.7444,89.8667
459,snn,baseline,jetson_emulator,300,local,0.5,71.2465,59.9898,71.2465,74.8262,31.7075,112.06483125000001,112.06483125000001,201.1157,89.8157
460,snn,baseline,jetson_emulator,300,offload,0.5,71.3431,60.4542,60.4542,63.8904,32.4663,112.06483125000001,112.06483125000001,186.9824,89.8814
461,snn,baseline,jetson_emulator,300,offload,0.5,71.8327,58.8412,58.8412,61.102,32.5829,112.06483125000001,112.06483125000001,187.1014,89.8467
462,snn,baseline,jetson_emulator,300,offload,0.5,71.683,60.2467,60.2467,63.019,32.4813,112.06483125000001,112.06483125000001,187.2204,89.9177
463,snn,baseline,jetson_emulator,300,offload,0.5,71.3589,59.1519,59.1519,62.5974,32.5604,112.06483125000001,112.06483125000001,187.3395,89.8588
464,snn,baseline,jetson_emulator,300,offload,0.5,71.9074,59.5079,59.5079,62.7998,32.5346,112.06483125000001,112.06483125000001,187.4585,89.9567
465,snn,baseline,jetson_emulator,300,offload,0.5,71.5592,59.151,59.151,61.7638,32.5604,112.06483125000001,112.06483125000001,187.5775,89.9553
466,snn,baseline,jetson_emulator,300,offload,0.5,72.4906,58.908,58.908,62.5241,32.578,112.06483125000001,112.06483125000001,187.6965,89.7639
467,snn,baseline,jetson_emulator,300,local,0.5,71.5968,58.8707,71.5968,75.4607,31.6835,112.06483125000001,112.06483125000001,202.1404,89.8239
468,snn,baseline,jetson_emulator,300,offload,0.5,71.8831,61.1226,61.1226,63.7584,32.4183,112.06483125000001,112.06483125000001,187.9345,89.8357
469,snn,baseline,jetson_emulator,300,local,0.5,71.4608,59.0896,71.4608,74.8863,31.6928,112.06483125000001,112.06483125000001,202.3966,89.8215
470,snn,baseline,jetson_emulator,300,local,0.5,71.3787,58.9204,71.3787,74.6693,31.6984,112.06483125000001,112.06483125000001,202.5247,89.802
471,snn,baseline,jetson_emulator,300,offload,0.5,71.8122,59.431,59.431,63.2935,32.5402,112.06483125000001,112.06483125000001,188.2916,89.8814
472,snn,baseline,jetson_emulator,300,offload,0.5,72.1554,60.5971,60.5971,64.224,32.456,112.06483125000001,112.06483125000001,188.4106,89.8511
473,snn,baseline,jetson_emulator,300,local,0.5,71.5916,59.408,71.5916,74.5397,31.6838,112.06483125000001,112.06483125000001,202.909,89.9339
474,snn,baseline,jetson_emulator,300,offload,0.5,72.9561,59.0117,59.0117,62.8795,32.5705,112.06483125000001,112.06483125000001,188.6486,89.9828
475,snn,baseline,jetson_emulator,300,offload,0.5,72.3297,59.6969,59.6969,62.944,32.5209,112.06483125000001,112.06483125000001,188.7676,89.7924
476,snn,baseline,jetson_emulator,300,local,0.5,71.5214,59.3846,71.5214,75.1698,31.6886,112.06483125000001,112.06483125000001,203.2932,89.8963
477,snn,baseline,jetson_emulator,300,local,0.5,71.7594,59.412,71.7594,75.3676,31.6723,112.06483125000001,112.06483125000001,203.4213,89.8565
478,snn,baseline,jetson_emulator,300,offload,0.5,72.3923,59.0714,59.0714,62.2923,32.5662,112.06483125000001,112.06483125000001,189.1246,89.9289
479,snn,baseline,jetson_emulator,300,offload,0.5,72.3479,59.6598,59.6598,62.3288,32.5236,112.06483125000001,112.06483125000001,189.2437,89.8769
480,snn,baseline,jetson_emulator,300,offload,0.5,71.9692,60.3514,60.3514,63.7028,32.4737,112.06483125000001,112.06483125000001,189.3627,89.8986
481,snn,baseline,jetson_emulator,300,local,0.5,71.6755,59.3557,71.6755,74.4489,31.6781,112.06483125000001,112.06483125000001,203.9337,89.7927
482,snn,baseline,jetson_emulator,300,offload,0.5,71.7601,60.5549,60.5549,63.306,32.4591,112.06483125000001,112.06483125000001,189.6007,89.8339
483,snn,baseline,jetson_emulator,300,local,0.5,71.7046,59.6382,71.7046,75.3632,31.6761,112.06483125000001,112.06483125000001,204.1899,89.8683
484,snn,baseline,jetson_emulator,300,local,0.5,71.9962,59.4364,71.9962,75.3943,31.6561,112.06483125000001,112.06483125000001,204.3179,89.8707
485,snn,baseline,jetson_emulator,300,local,0.5,71.6097,59.3484,71.6097,74.326,31.6826,112.06483125000001,112.06483125000001,204.446,89.8779
486,snn,baseline,jetson_emulator,300,offload,0.5,71.868,59.7027,59.7027,63.1528,32.5205,112.06483125000001,112.06483125000001,190.0767,89.9088
487,snn,baseline,jetson_emulator,300,local,0.5,72.062,60.5279,72.062,75.9626,31.6516,112.06483125000001,112.06483125000001,204.7022,89.8414
488,snn,baseline,jetson_emulator,300,offload,0.5,72.337,59.3902,59.3902,62.6301,32.5431,112.06483125000001,112.06483125000001,190.3148,89.861
489,snn,baseline,jetson_emulator,300,local,0.5,72.2616,59.7,72.2616,74.9848,31.638,112.06483125000001,112.06483125000001,204.9584,89.8729
490,snn,baseline,jetson_emulator,300,local,0.5,71.9953,60.7229,71.9953,74.9776,31.6562,112.06483125000001,112.06483125000001,205.0865,89.9111
491,snn,baseline,jetson_emulator,300,local,0.5,71.9684,60.2008,71.9684,75.1891,31.658,112.06483125000001,112.06483125000001,205.2146,89.919
492,snn,baseline,jetson_emulator,300,offload,0.5,72.8783,59.6485,59.6485,62.2317,32.5244,112.06483125000001,112.06483125000001,190.7908,89.9393
493,snn,baseline,jetson_emulator,300,offload,0.5,71.9786,60.7829,60.7829,63.4273,32.4427,112.06483125000001,112.06483125000001,190.9098,89.8333
494,snn,baseline,jetson_emulator,300,offload,0.5,72.3034,59.684,59.684,63.2274,32.5219,112.06483125000001,112.06483125000001,191.0288,89.9065
495,snn,baseline,jetson_emulator,300,offload,0.5,72.5557,60.8955,60.8955,64.2809,32.4346,112.06483125000001,112.06483125000001,191.1479,89.8786
496,snn,baseline,jetson_emulator,300,offload,0.5,72.1,60.229,60.229,63.4808,32.4825,112.06483125000001,112.06483125000001,191.2669,89.872
497,snn,baseline,jetson_emulator,300,offload,0.5,72.512,59.8968,59.8968,63.0582,32.5065,112.06483125000001,112.06483125000001,191.3859,89.8367
498,snn,baseline,jetson_emulator,300,offload,0.5,73.0519,59.7369,59.7369,63.2741,32.518,112.06483125000001,112.06483125000001,191.5049,89.9069
499,snn,baseline,jetson_emulator,300,local,0.5,72.372,60.0949,72.372,75.3969,31.6304,112.06483125000001,112.06483125000001,206.2393,89.8373
500,snn,baseline,jetson_emulator,300,offload,0.5,72.4304,59.8998,59.8998,63.5145,32.5063,112.06483125000001,112.06483125000001,191.7429,89.8585
501,snn,baseline,jetson_emulator,300,local,0.5,72.8397,60.2376,72.8397,76.8149,31.5985,112.06483125000001,112.06483125000001,206.4955,89.8347
502,snn,baseline,jetson_emulator,300,offload,0.5,72.8956,60.0945,60.0945,63.3814,32.4922,112.06483125000001,112.06483125000001,191.981,89.9397
503,snn,baseline,jetson_emulator,300,offload,0.5,72.57,60.548,60.548,64.3121,32.4596,112.06483125000001,112.06483125000001,192.1,89.8025
504,snn,baseline,jetson_emulator,300,offload,0.5,72.5793,60.0031,60.0031,63.0046,32.4988,112.06483125000001,112.06483125000001,192.219,89.7661
505,snn,baseline,jetson_emulator,300,offload,0.5,72.9914,60.3262,60.3262,62.9238,32.4755,112.06483125000001,112.06483125000001,192.338,89.8367
506,snn,baseline,jetson_emulator,300,local,0.5,72.8483,60.9222,72.8483,74.8951,31.5979,112.06483125000001,112.06483125000001,207.1359,89.8408
507,snn,baseline,jetson_emulator,300,local,0.5,72.8675,60.3924,72.8675,76.2185,31.5966,112.06483125000001,112.06483125000001,207.264,89.8058
508,snn,baseline,jetson_emulator,300,offload,0.5,73.1702,60.4792,60.4792,63.4527,32.4645,112.06483125000001,112.06483125000001,192.695,89.8773
509,snn,baseline,jetson_emulator,300,local,0.5,73.0979,60.4426,73.0979,76.9431,31.5809,112.06483125000001,112.06483125000001,207.5202,89.9004
510,snn,baseline,jetson_emulator,300,offload,0.5,73.3562,61.2877,61.2877,63.5659,32.4064,112.06483125000001,112.06483125000001,192.9331,89.7478
511,snn,baseline,jetson_emulator,300,offload,0.5,73.2563,62.0625,62.0625,65.103,32.3509,112.06483125000001,112.06483125000001,193.0521,89.9141
512,snn,baseline,jetson_emulator,300,local,0.5,73.194,60.6334,73.194,76.3881,31.5743,112.06483125000001,112.06483125000001,207.9045,89.8079
513,snn,baseline,jetson_emulator,300,local,0.5,73.8116,61.1533,73.8116,76.7531,31.5323,112.06483125000001,112.06483125000001,208.0326,89.905
514,snn,baseline,jetson_emulator,300,local,0.5,74.0144,61.9971,74.0144,77.6857,31.5186,112.06483125000001,112.06483125000001,208.1606,89.8964
515,snn,baseline,jetson_emulator,300,local,0.5,74.0001,60.76,74.0001,76.8127,31.5195,112.06483125000001,112.06483125000001,208.2887,89.9335
516,snn,baseline,jetson_emulator,300,local,0.5,73.6222,61.4444,73.6222,75.5258,31.5452,112.06483125000001,112.06483125000001,208.4168,89.9724
517,snn,baseline,jetson_emulator,300,offload,0.5,73.4817,62.1076,62.1076,64.7568,32.3477,112.06483125000001,112.06483125000001,193.7661,89.8758
518,snn,baseline,jetson_emulator,300,local,0.5,74.3728,60.9382,74.3728,77.9156,31.4943,112.06483125000001,112.06483125000001,208.673,89.8421
519,snn,baseline,jetson_emulator,300,offload,0.5,74.7241,61.4473,61.4473,64.105,32.395,112.06483125000001,112.06483125000001,194.0042,89.9018
520,snn,baseline,jetson_emulator,300,offload,0.5,73.8745,60.9627,60.9627,65.1208,32.4298,112.06483125000001,112.06483125000001,194.1232,89.8743
521,snn,baseline,jetson_emulator,300,local,0.5,74.6348,61.9275,74.6348,78.2286,31.4765,112.06483125000001,112.06483125000001,209.0573,89.8744
522,snn,baseline,jetson_emulator,300,local,0.5,74.0966,61.7871,74.0966,77.0279,31.513,112.06483125000001,112.06483125000001,209.1854,89.8862
523,snn,baseline,jetson_emulator,300,local,0.5,74.3137,61.3065,74.3137,77.1458,31.4983,112.06483125000001,112.06483125000001,209.3135,89.9003
524,snn,baseline,jetson_emulator,300,offload,0.5,74.955,62.4242,62.4242,65.4811,32.3251,112.06483125000001,112.06483125000001,194.5992,89.9203
525,snn,baseline,jetson_emulator,300,offload,0.5,74.2525,61.4373,61.4373,64.2027,32.3957,112.06483125000001,112.06483125000001,194.7182,89.8312
526,snn,baseline,jetson_emulator,300,offload,0.5,74.4937,61.5252,61.5252,64.7022,32.3894,112.06483125000001,112.06483125000001,194.8373,89.8614
527,snn,baseline,jetson_emulator,300,offload,0.5,74.9532,62.2512,62.2512,65.9339,32.3375,112.06483125000001,112.06483125000001,194.9563,89.9192
528,snn,baseline,jetson_emulator,300,offload,0.5,75.3609,61.8723,61.8723,64.9824,32.3645,112.06483125000001,112.06483125000001,195.0753,89.8395
529,snn,baseline,jetson_emulator,300,offload,0.5,74.8168,62.3476,62.3476,64.746,32.3306,112.06483125000001,112.06483125000001,195.1943,89.859
530,snn,baseline,jetson_emulator,300,offload,0.5,74.716,62.5194,62.5194,66.023,32.3183,112.06483125000001,112.06483125000001,195.3133,89.8602
531,snn,baseline,jetson_emulator,300,offload,0.5,75.7726,62.1007,62.1007,66.3316,32.3482,112.06483125000001,112.06483125000001,195.4323,89.8369
532,snn,baseline,jetson_emulator,300,offload,0.5,75.1094,63.1331,63.1331,66.5316,32.2746,112.06483125000001,112.06483125000001,195.5513,89.834
533,snn,baseline,jetson_emulator,300,offload,0.5,74.9598,62.0374,62.0374,65.0886,32.3527,112.06483125000001,112.06483125000001,195.6704,89.8054
534,snn,baseline,jetson_emulator,300,offload,0.5,75.1679,63.2128,63.2128,65.7291,32.2689,112.06483125000001,112.06483125000001,195.7894,89.8201
535,snn,baseline,jetson_emulator,300,offload,0.5,76.1484,62.1762,62.1762,66.1011,32.3428,112.06483125000001,112.06483125000001,195.9084,89.8673
536,snn,baseline,jetson_emulator,300,local,0.5,75.3907,62.9745,75.3907,78.4527,31.4255,112.06483125000001,112.06483125000001,210.9786,89.9272
537,snn,baseline,jetson_emulator,300,offload,0.5,75.9519,62.829,62.829,65.8169,32.2962,112.06483125000001,112.06483125000001,196.1464,89.9294
538,snn,baseline,jetson_emulator,300,offload,0.5,76.6343,62.7578,62.7578,65.3748,32.3013,112.06483125000001,112.06483125000001,196.2654,89.8604
539,snn,baseline,jetson_emulator,300,offload,0.5,76.4819,64.1368,64.1368,67.7557,32.2033,112.06483125000001,112.06483125000001,196.3844,89.7854
540,snn,baseline,jetson_emulator,300,offload,0.5,76.1044,62.5528,62.5528,65.748,32.3159,112.06483125000001,112.06483125000001,196.5034,89.875
541,snn,baseline,jetson_emulator,300,offload,0.5,76.8536,62.6538,62.6538,65.4228,32.3087,112.06483125000001,112.06483125000001,196.6225,89.8509
542,snn,baseline,jetson_emulator,300,local,0.5,76.124,63.3308,76.124,78.9173,31.3761,112.06483125000001,112.06483125000001,211.7472,89.8679
543,snn,baseline,jetson_emulator,300,offload,0.5,76.2841,64.3852,64.3852,67.5493,32.1858,112.06483125000001,112.06483125000001,196.8605,89.8561
544,snn,baseline,jetson_emulator,300,local,0.5,76.4012,63.5649,76.4012,79.8367,31.3574,112.06483125000001,112.06483125000001,212.0034,89.9285
545,snn,baseline,jetson_emulator,300,offload,0.5,76.5318,63.1843,63.1843,66.5224,32.271,112.06483125000001,112.06483125000001,197.0985,89.8381
546,snn,baseline,jetson_emulator,300,offload,0.5,77.577,65.5731,65.5731,68.4472,32.1019,112.06483125000001,112.06483125000001,197.2175,89.757
547,snn,baseline,jetson_emulator,300,offload,0.5,76.655,63.4425,63.4425,65.8894,32.2526,112.06483125000001,112.06483125000001,197.3365,89.8129
