cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
366,snn,baseline,jetson_emulator,2,local,0.5,49.1587,41.2485,49.1587,50.8111,73.0055,112.06483125000001,112.06483125000001,149.2471,90.0821
367,snn,baseline,jetson_emulator,2,local,0.5,48.7076,41.2872,48.7076,50.6022,73.1701,112.06483125000001,112.06483125000001,149.3482,89.9638
368,snn,baseline,jetson_emulator,2,local,0.5,48.9668,40.3468,48.9668,50.0975,73.0754,112.06483125000001,112.06483125000001,149.4492,89.9884
369,snn,baseline,jetson_emulator,2,local,0.5,49.4599,42.0572,49.4599,51.2148,72.896,112.06483125000001,112.06483125000001,149.5503,89.9152
370,snn,baseline,jetson_emulator,2,offload,0.5,49.0494,41.5425,41.5425,42.7409,75.8875,112.06483125000001,112.06483125000001,149.5617,90.1223
371,snn,baseline,jetson_emulator,2,local,0.5,49.0103,40.9917,49.0103,50.7794,73.0596,112.06483125000001,112.06483125000001,149.7523,89.9741
372,snn,baseline,jetson_emulator,2,local,0.5,48.8553,40.9103,48.8553,50.3228,73.1161,112.06483125000001,112.06483125000001,149.8534,90.0364
373,snn,baseline,jetson_emulator,2,offload,0.5,48.7014,40.2881,40.2881,41.8119,76.3842,112.06483125000001,112.06483125000001,149.8646,90.0829
374,snn,baseline,jetson_emulator,2,local,0.5,48.8988,42.0757,48.8988,50.2494,73.1003,112.06483125000001,112.06483125000001,150.0555,89.9463
375,snn,baseline,jetson_emulator,2,local,0.5,48.9502,40.5818,48.9502,51.1574,73.0815,112.06483125000001,112.06483125000001,150.1565,90.0408
376,snn,baseline,jetson_emulator,2,local,0.5,49.3773,41.0259,49.3773,50.6864,72.926,112.06483125000001,112.06483125000001,150.2575,90.0658
377,snn,baseline,jetson_emulator,2,local,0.5,49.5563,41.34,49.5563,51.231,72.8611,112.06483125000001,112.06483125000001,150.3586,90.0402
378,snn,baseline,jetson_emulator,2,local,0.5,49.1747,40.5127,49.1747,51.1539,72.9997,112.06483125000001,112.06483125000001,150.4596,89.9917
379,snn,baseline,jetson_emulator,2,local,0.5,48.8623,42.6362,48.8623,50.4976,73.1136,112.06483125000001,112.06483125000001,150.5607,89.9977
380,snn,baseline,jetson_emulator,2,local,0.5,48.9547,42.4781,48.9547,50.9248,73.0798,112.06483125000001,112.06483125000001,150.6617,90.0056
381,snn,baseline,jetson_emulator,2,local,0.5,49.2021,40.3156,49.2021,50.92,72.9897,112.06483125000001,112.06483125000001,150.7627,90.0534
382,snn,baseline,jetson_emulator,2,local,0.5,49.0904,40.4488,49.0904,51.4855,73.0304,112.06483125000001,112.06483125000001,150.8638,90.0806
383,snn,baseline,jetson_emulator,2,offload,0.5,48.8248,41.6973,41.6973,43.4328,75.8267,112.06483125000001,112.06483125000001,150.8744,90.0381
384,snn,baseline,jetson_emulator,2,offload,0.5,49.6194,41.4196,41.4196,43.7071,75.9359,112.06483125000001,112.06483125000001,150.9754,90.0261
385,snn,baseline,jetson_emulator,2,local,0.5,49.2223,40.4237,49.2223,51.5077,72.9824,112.06483125000001,112.06483125000001,151.1669,89.9669
386,snn,baseline,jetson_emulator,2,offload,0.5,49.7176,41.3369,41.3369,42.6751,75.9685,112.06483125000001,112.06483125000001,151.1773,89.9501
387,snn,baseline,jetson_emulator,2,offload,0.5,49.4938,40.6436,40.6436,42.0849,76.2428,112.06483125000001,112.06483125000001,151.2783,90.073
388,snn,baseline,jetson_emulator,2,offload,0.5,49.1815,40.9685,40.9685,42.4282,76.114,112.06483125000001,112.06483125000001,151.3793,89.9847
389,snn,baseline,jetson_emulator,2,offload,0.5,49.3395,41.0666,41.0666,43.0875,76.0752,112.06483125000001,112.06483125000001,151.4803,90.0117
390,snn,baseline,jetson_emulator,2,offload,0.5,49.099,40.731,40.731,42.209,76.2081,112.06483125000001,112.06483125000001,151.5813,90.1008
391,snn,baseline,jetson_emulator,2,offload,0.5,49.3749,41.0847,41.0847,42.5317,76.068,112.06483125000001,112.06483125000001,151.6822,89.9885
392,snn,baseline,jetson_emulator,2,local,0.5,49.1267,41.6637,49.1267,50.9361,73.0171,112.06483125000001,112.06483125000001,151.8742,90.1124
393,snn,baseline,jetson_emulator,2,local,0.5,49.6435,41.8978,49.6435,51.1722,72.8295,112.06483125000001,112.06483125000001,151.9752,89.9271
394,snn,baseline,jetson_emulator,2,offload,0.5,50.1557,40.4737,40.4737,41.9803,76.3103,112.06483125000001,112.06483125000001,151.9852,90.0086
395,snn,baseline,jetson_emulator,2,local,0.5,49.1481,40.9816,49.1481,50.6489,73.0094,112.06483125000001,112.06483125000001,152.1773,90.0586
396,snn,baseline,jetson_emulator,2,local,0.5,49.3459,40.5004,49.3459,51.3851,72.9374,112.06483125000001,112.06483125000001,152.2783,89.9565
397,snn,baseline,jetson_emulator,2,local,0.5,49.4287,40.5895,49.4287,50.9936,72.9073,112.06483125000001,112.06483125000001,152.3794,89.9864
398,snn,baseline,jetson_emulator,2,local,0.5,49.0541,40.9213,49.0541,50.1708,73.0436,112.06483125000001,112.06483125000001,152.4804,89.985
399,snn,baseline,jetson_emulator,2,local,0.5,50.0998,40.6266,50.0998,51.4575,72.6645,112.06483125000001,112.06483125000001,152.5815,90.0771
400,snn,baseline,jetson_emulator,2,offload,0.5,49.6538,41.1231,41.1231,42.9155,76.0528,112.06483125000001,112.06483125000001,152.5911,90.0637
401,snn,baseline,jetson_emulator,2,local,0.5,49.3088,41.7086,49.3088,51.3444,72.9509,112.06483125000001,112.06483125000001,152.7835,90.0231
402,snn,baseline,jetson_emulator,2,offload,0.5,49.3132,41.3854,41.3854,43.4111,75.9494,112.06483125000001,112.06483125000001,152.793,90.0748
403,snn,baseline,jetson_emulator,2,local,0.5,49.1758,41.2012,49.1758,50.9826,72.9993,112.06483125000001,112.06483125000001,152.9856,89.998
404,snn,baseline,jetson_emulator,2,offload,0.5,49.9741,40.7017,40.7017,42.0442,76.2197,112.06483125000001,112.06483125000001,152.995,90.0163
405,snn,baseline,jetson_emulator,2,local,0.5,49.7358,41.6632,49.7358,50.4637,72.796,112.06483125000001,112.06483125000001,153.1877,90.0408
406,snn,baseline,jetson_emulator,2,local,0.5,49.4571,40.7682,49.4571,51.3359,72.897,112.06483125000001,112.06483125000001,153.2887,89.9569
407,snn,baseline,jetson_emulator,2,offload,0.5,49.1933,40.6561,40.6561,42.5536,76.2378,112.06483125000001,112.06483125000001,153.2979,89.9641
408,snn,baseline,jetson_emulator,2,local,0.5,49.1332,40.6289,49.1332,51.3572,73.0148,112.06483125000001,112.06483125000001,153.4908,90.0856
409,snn,baseline,jetson_emulator,2,offload,0.5,50.042,40.5745,40.5745,41.7832,76.2702,112.06483125000001,112.06483125000001,153.4999,90.0278
410,snn,baseline,jetson_emulator,2,local,0.5,49.1402,40.6639,49.1402,51.5165,73.0123,112.06483125000001,112.06483125000001,153.6929,90.026
411,snn,baseline,jetson_emulator,2,local,0.5,49.2797,41.0602,49.2797,50.3202,72.9615,112.06483125000001,112.06483125000001,153.7939,89.9362
412,snn,baseline,jetson_emulator,2,local,0.5,49.3099,41.8075,49.3099,51.6412,72.9505,112.06483125000001,112.06483125000001,153.895,89.9809
413,snn,baseline,jetson_emulator,2,local,0.5,49.3555,41.4783,49.3555,50.9016,72.9339,112.06483125000001,112.06483125000001,153.996,89.9464
414,snn,baseline,jetson_emulator,2,local,0.5,49.1649,40.6098,49.1649,50.3433,73.0033,112.06483125000001,112.06483125000001,154.0971,90.0135
415,snn,baseline,jetson_emulator,2,local,0.5,49.5655,41.5388,49.5655,51.6467,72.8577,112.06483125000001,112.06483125000001,154.1981,90.0091
416,snn,baseline,jetson_emulator,2,local,0.5,49.0695,41.1869,49.0695,50.1799,73.038,112.06483125000001,112.06483125000001,154.2991,90.0372
417,snn,baseline,jetson_emulator,2,offload,0.5,49.1168,40.6447,40.6447,41.551,76.2423,112.06483125000001,112.06483125000001,154.3077,90.0499
418,snn,baseline,jetson_emulator,2,offload,0.5,50.302,40.9783,40.9783,42.7424,76.1101,112.06483125000001,112.06483125000001,154.4087,90.0254
419,snn,baseline,jetson_emulator,2,local,0.5,49.6996,41.1184,49.6996,51.9756,72.8092,112.06483125000001,112.06483125000001,154.6023,90.1002
420,snn,baseline,jetson_emulator,2,offload,0.5,49.424,40.7165,40.7165,42.2776,76.2138,112.06483125000001,112.06483125000001,154.6106,89.9488
421,snn,baseline,jetson_emulator,2,offload,0.5,50.491,41.18,41.18,42.5297,76.0304,112.06483125000001,112.06483125000001,154.7116,90.0495
422,snn,baseline,jetson_emulator,2,offload,0.5,49.2467,41.1172,41.1172,43.3948,76.0552,112.06483125000001,112.06483125000001,154.8126,89.903
423,snn,baseline,jetson_emulator,2,offload,0.5,49.4654,41.1143,41.1143,43.1077,76.0563,112.06483125000001,112.06483125000001,154.9136,90.0812
424,snn,baseline,jetson_emulator,2,offload,0.5,49.5139,40.5825,40.5825,41.6453,76.267,112.06483125000001,112.06483125000001,155.0146,90.0515
425,snn,baseline,jetson_emulator,2,local,0.5,49.7028,40.6385,49.7028,51.4803,72.808,112.06483125000001,112.06483125000001,155.2085,90.0852
426,snn,baseline,jetson_emulator,2,offload,0.5,49.1996,41.8491,41.8491,44.013,75.7671,112.06483125000001,112.06483125000001,155.2165,90.0742
427,snn,baseline,jetson_emulator,2,local,0.5,49.5859,41.7578,49.5859,50.4613,72.8503,112.06483125000001,112.06483125000001,155.4106,89.9473
428,snn,baseline,jetson_emulator,2,local,0.5,49.4932,41.4375,49.4932,50.8041,72.884,112.06483125000001,112.06483125000001,155.5116,89.9538
429,snn,baseline,jetson_emulator,2,offload,0.5,48.9229,41.1382,41.1382,43.1765,76.0469,112.06483125000001,112.06483125000001,155.5195,90.0432
430,snn,baseline,jetson_emulator,2,local,0.5,49.4293,40.8842,49.4293,51.025,72.9071,112.06483125000001,112.06483125000001,155.7137,89.9389
431,snn,baseline,jetson_emulator,2,offload,0.5,49.7329,41.2265,41.2265,43.441,76.012,112.06483125000001,112.06483125000001,155.7214,90.073
432,snn,baseline,jetson_emulator,2,offload,0.5,48.9878,40.7892,40.7892,42.6011,76.185,112.06483125000001,112.06483125000001,155.8224,90.0101
433,snn,baseline,jetson_emulator,2,local,0.5,49.2243,41.4354,49.2243,51.3975,72.9816,112.06483125000001,112.06483125000001,156.0168,89.9762
434,snn,baseline,jetson_emulator,2,offload,0.5,48.9632,40.7654,40.7654,42.1775,76.1944,112.06483125000001,112.06483125000001,156.0244,89.9965
435,snn,baseline,jetson_emulator,2,local,0.5,49.1261,40.6383,49.1261,51.1505,73.0174,112.06483125000001,112.06483125000001,156.2189,89.9993
436,snn,baseline,jetson_emulator,2,local,0.5,49.0698,40.4234,49.0698,51.789,73.0379,112.06483125000001,112.06483125000001,156.3199,89.9766
437,snn,baseline,jetson_emulator,2,offload,0.5,49.6983,40.651,40.651,42.3215,76.2398,112.06483125000001,112.06483125000001,156.3273,89.9815
438,snn,baseline,jetson_emulator,2,offload,0.5,49.3638,41.3178,41.3178,42.5969,75.976,112.06483125000001,112.06483125000001,156.4283,90.0263
439,snn,baseline,jetson_emulator,2,offload,0.5,49.1245,40.6665,40.6665,41.9122,76.2337,112.06483125000001,112.06483125000001,156.5293,89.9746
440,snn,baseline,jetson_emulator,2,local,0.5,48.8718,41.2298,48.8718,51.2954,73.1101,112.06483125000001,112.06483125000001,156.7241,89.9963
441,snn,baseline,jetson_emulator,2,local,0.5,50.1963,40.4798,50.1963,51.26,72.6297,112.06483125000001,112.06483125000001,156.8251,90.0877
442,snn,baseline,jetson_emulator,2,offload,0.5,49.1856,41.6531,41.6531,43.4313,75.844,112.06483125000001,112.06483125000001,156.8322,90.0041
443,snn,baseline,jetson_emulator,2,local,0.5,49.0744,40.4462,49.0744,50.5511,73.0362,112.06483125000001,112.06483125000001,157.0272,90.0219
444,snn,baseline,jetson_emulator,2,offload,0.5,48.8556,40.9835,40.9835,42.4145,76.108,112.06483125000001,112.06483125000001,157.0342,90.0653
445,snn,baseline,jetson_emulator,2,local,0.5,49.5159,41.5508,49.5159,51.2362,72.8757,112.06483125000001,112.06483125000001,157.2293,89.9309
446,snn,baseline,jetson_emulator,2,offload,0.5,48.9253,41.3179,41.3179,42.8543,75.976,112.06483125000001,112.06483125000001,157.2361,90.0436
447,snn,baseline,jetson_emulator,2,offload,0.5,48.8305,40.3758,40.3758,42.4834,76.3492,112.06483125000001,112.06483125000001,157.3371,89.9939
448,snn,baseline,jetson_emulator,2,local,0.5,49.3543,40.874,49.3543,50.8888,72.9344,112.06483125000001,112.06483125000001,157.5324,90.0264
449,snn,baseline,jetson_emulator,2,local,0.5,49.2309,40.3878,49.2309,51.6182,72.9792,112.06483125000001,112.06483125000001,157.6335,90.0448
450,snn,baseline,jetson_emulator,2,offload,0.5,49.6266,40.8771,40.8771,42.1678,76.1502,112.06483125000001,112.06483125000001,157.64,90.0352
451,snn,baseline,jetson_emulator,2,local,0.5,48.8728,41.8546,48.8728,50.5542,73.1097,112.06483125000001,112.06483125000001,157.8355,90.024
452,snn,baseline,jetson_emulator,2,local,0.5,49.235,40.5885,49.235,51.4313,72.9778,112.06483125000001,112.06483125000001,157.9366,89.921
453,snn,baseline,jetson_emulator,2,offload,0.5,49.11,41.2322,41.2322,43.0912,76.0098,112.06483125000001,112.06483125000001,157.943,90.0437
454,snn,baseline,jetson_emulator,2,local,0.5,49.4485,41.7967,49.4485,51.2551,72.9002,112.06483125000001,112.06483125000001,158.1387,90.0248
455,snn,baseline,jetson_emulator,2,offload,0.5,49.3077,42.3889,42.3889,44.5324,75.5561,112.06483125000001,112.06483125000001,158.1449,90.0587
456,snn,baseline,jetson_emulator,2,local,0.5,49.519,41.6484,49.519,51.948,72.8746,112.06483125000001,112.06483125000001,158.3407,90.1213
457,snn,baseline,jetson_emulator,2,offload,0.5,49.6217,41.3329,41.3329,42.8836,75.9701,112.06483125000001,112.06483125000001,158.3469,90.034
458,snn,baseline,jetson_emulator,2,offload,0.5,49.3733,40.5889,40.5889,42.5482,76.2645,112.06483125000001,112.06483125000001,158.4479,89.9525
459,snn,baseline,jetson_emulator,2,local,0.5,49.5595,41.6054,49.5595,51.2251,72.8599,112.06483125000001,112.06483125000001,158.6439,89.9424
460,snn,baseline,jetson_emulator,2,offload,0.5,49.8531,40.3955,40.3955,42.3489,76.3414,112.06483125000001,112.06483125000001,158.6498,90.1001
461,snn,baseline,jetson_emulator,2,local,0.5,48.9458,40.604,48.9458,50.809,73.0831,112.06483125000001,112.06483125000001,158.8459,90.137
462,snn,baseline,jetson_emulator,2,local,0.5,49.7645,40.5404,49.7645,51.6058,72.7856,112.06483125000001,112.06483125000001,158.947,90.0367
463,snn,baseline,jetson_emulator,2,local,0.5,50.0982,41.9205,50.0982,51.626,72.6651,112.06483125000001,112.06483125000001,159.048,90.042
464,snn,baseline,jetson_emulator,2,local,0.5,49.5611,41.2711,49.5611,51.9933,72.8593,112.06483125000001,112.06483125000001,159.1491,90.1069
465,snn,baseline,jetson_emulator,2,offload,0.5,49.4691,41.3621,41.3621,42.1018,75.9586,112.06483125000001,112.06483125000001,159.1547,89.956
466,snn,baseline,jetson_emulator,2,local,0.5,49.2627,41.3274,49.2627,50.7227,72.9677,112.06483125000001,112.06483125000001,159.3511,90.0945
467,snn,baseline,jetson_emulator,2,offload,0.5,49.1365,40.5041,40.5041,41.2755,76.2982,112.06483125000001,112.06483125000001,159.3567,90.0103
468,snn,baseline,jetson_emulator,2,offload,0.5,49.5152,41.2272,41.2272,42.7976,76.0117,112.06483125000001,112.06483125000001,159.4577,90.0666
469,snn,baseline,jetson_emulator,2,offload,0.5,49.3412,40.639,40.639,42.3879,76.2446,112.06483125000001,112.06483125000001,159.5586,90.0534
470,snn,baseline,jetson_emulator,2,offload,0.5,49.4565,40.6313,40.6313,42.2846,76.2476,112.06483125000001,112.06483125000001,159.6596,89.9652
471,snn,baseline,jetson_emulator,2,local,0.5,49.3456,41.1901,49.3456,50.4607,72.9375,112.06483125000001,112.06483125000001,159.8563,89.9871
472,snn,baseline,jetson_emulator,2,local,0.5,49.2196,40.5927,49.2196,50.5385,72.9834,112.06483125000001,112.06483125000001,159.9574,90.0719
473,snn,baseline,jetson_emulator,2,local,0.5,49.2904,41.3537,49.2904,51.2098,72.9576,112.06483125000001,112.06483125000001,160.0584,90.0047
474,snn,baseline,jetson_emulator,2,offload,0.5,49.6723,41.0445,41.0445,43.1305,76.0839,112.06483125000001,112.06483125000001,160.0635,89.9952
475,snn,baseline,jetson_emulator,2,local,0.5,50.0895,41.1691,50.0895,51.9985,72.6682,112.06483125000001,112.06483125000001,160.2605,90.067
476,snn,baseline,jetson_emulator,2,local,0.5,49.7964,41.9773,49.7964,51.7028,72.7741,112.06483125000001,112.06483125000001,160.3615,89.9841
477,snn,baseline,jetson_emulator,2,local,0.5,49.0376,40.8028,49.0376,49.7619,73.0496,112.06483125000001,112.06483125000001,160.4626,90.0507
478,snn,baseline,jetson_emulator,2,local,0.5,49.0167,41.3653,49.0167,49.8018,73.0573,112.06483125000001,112.06483125000001,160.5636,90.0255
479,snn,baseline,jetson_emulator,2,offload,0.5,49.0371,41.3277,41.3277,43.621,75.9721,112.06483125000001,112.06483125000001,160.5684,90.0283
480,snn,baseline,jetson_emulator,2,offload,0.5,49.2201,41.658,41.658,44.3283,75.8421,112.06483125000001,112.06483125000001,160.6694,89.9693
481,snn,baseline,jetson_emulator,2,local,0.5,49.8739,42.0076,49.8739,51.2324,72.7461,112.06483125000001,112.06483125000001,160.8667,90.005
482,snn,baseline,jetson_emulator,2,local,0.5,49.3305,40.8838,49.3305,51.1534,72.943,112.06483125000001,112.06483125000001,160.9678,90.0102
483,snn,baseline,jetson_emulator,2,local,0.5,50.1071,41.1931,50.1071,52.4767,72.6619,112.06483125000001,112.06483125000001,161.0688,89.9756
484,snn,baseline,jetson_emulator,2,local,0.5,49.8109,41.2566,49.8109,51.6332,72.7689,112.06483125000001,112.06483125000001,161.1699,90.0687
485,snn,baseline,jetson_emulator,2,local,0.5,49.2105,40.8497,49.2105,50.1892,72.9867,112.06483125000001,112.06483125000001,161.2709,90.0672
486,snn,baseline,jetson_emulator,2,local,0.5,50.2043,40.6973,50.2043,51.8317,72.6269,112.06483125000001,112.06483125000001,161.3719,90.1364
487,snn,baseline,jetson_emulator,2,offload,0.5,49.4167,40.9426,40.9426,42.1422,76.1242,112.06483125000001,112.06483125000001,161.3763,89.991
488,snn,baseline,jetson_emulator,2,local,0.5,49.5434,40.7807,49.5434,51.0075,72.8658,112.06483125000001,112.06483125000001,161.574,89.9932
489,snn,baseline,jetson_emulator,2,offload,0.5,49.6882,41.1172,41.1172,43.1554,76.0552,112.06483125000001,112.06483125000001,161.5782,89.9797
490,snn,baseline,jetson_emulator,2,offload,0.5,49.6946,41.8803,41.8803,43.7787,75.7549,112.06483125000001,112.06483125000001,161.6792,89.9955
491,snn,baseline,jetson_emulator,2,local,0.5,49.5299,41.898,49.5299,51.1499,72.8706,112.06483125000001,112.06483125000001,161.8771,89.9862
492,snn,baseline,jetson_emulator,2,local,0.5,49.641,41.3544,49.641,51.5183,72.8304,112.06483125000001,112.06483125000001,161.9782,90.0943
493,snn,baseline,jetson_emulator,2,local,0.5,49.3779,41.8886,49.3779,51.4335,72.9258,112.06483125000001,112.06483125000001,162.0792,90.0255
494,snn,baseline,jetson_emulator,2,local,0.5,50.0827,41.4378,50.0827,51.0171,72.6707,112.06483125000001,112.06483125000001,162.1803,90.0462
495,snn,baseline,jetson_emulator,2,local,0.5,49.608,41.9391,49.608,51.5929,72.8423,112.06483125000001,112.06483125000001,162.2813,90.0194
496,snn,baseline,jetson_emulator,2,local,0.5,50.0379,41.6263,50.0379,51.6372,72.6868,112.06483125000001,112.06483125000001,162.3823,90.0505
497,snn,baseline,jetson_emulator,2,local,0.5,49.5848,41.0978,49.5848,51.4861,72.8507,112.06483125000001,112.06483125000001,162.4834,89.9679
498,snn,baseline,jetson_emulator,2,offload,0.5,49.8682,42.0278,42.0278,43.8872,75.6971,112.06483125000001,112.06483125000001,162.487,90.0371
499,snn,baseline,jetson_emulator,2,local,0.5,50.186,41.7274,50.186,52.2184,72.6335,112.06483125000001,112.06483125000001,162.6855,89.9837
500,snn,baseline,jetson_emulator,2,local,0.5,49.6246,41.1482,49.6246,50.8313,72.8363,112.06483125000001,112.06483125000001,162.7865,89.9751
501,snn,baseline,jetson_emulator,2,offload,0.5,49.7724,41.6446,41.6446,42.7276,75.8474,112.06483125000001,112.06483125000001,162.79,90.0299
502,snn,baseline,jetson_emulator,2,local,0.5,50.1593,41.0744,50.1593,51.8589,72.6431,112.06483125000001,112.06483125000001,162.9886,90.0075
503,snn,baseline,jetson_emulator,2,local,0.5,50.095,42.4139,50.095,52.7557,72.6663,112.06483125000001,112.06483125000001,163.0896,90.0134
504,snn,baseline,jetson_emulator,2,local,0.5,49.9457,42.5593,49.9457,51.3502,72.7202,112.06483125000001,112.06483125000001,163.1907,89.9889
505,snn,baseline,jetson_emulator,2,local,0.5,50.0936,41.2182,50.0936,51.6725,72.6667,112.06483125000001,112.06483125000001,163.2917,90.0481
506,snn,baseline,jetson_emulator,2,local,0.5,50.4463,41.9854,50.4463,51.9415,72.5398,112.06483125000001,112.06483125000001,163.3927,90.0832
507,snn,baseline,jetson_emulator,2,offload,0.5,50.045,41.6539,41.6539,43.8834,75.8437,112.06483125000001,112.06483125000001,163.3959,90.0182
508,snn,baseline,jetson_emulator,2,offload,0.5,50.266,41.8158,41.8158,42.7524,75.7802,112.06483125000001,112.06483125000001,163.4968,90.0599
509,snn,baseline,jetson_emulator,2,local,0.5,50.149,41.4671,50.149,51.3423,72.6468,112.06483125000001,112.06483125000001,163.6959,90.004
510,snn,baseline,jetson_emulator,2,offload,0.5,51.2309,41.8033,41.8033,43.8338,75.7851,112.06483125000001,112.06483125000001,163.6988,89.9987
511,snn,baseline,jetson_emulator,2,local,0.5,50.2237,42.3556,50.2237,52.0043,72.6199,112.06483125000001,112.06483125000001,163.8979,89.999
512,snn,baseline,jetson_emulator,2,offload,0.5,50.5961,42.5879,42.5879,44.3068,75.4785,112.06483125000001,112.06483125000001,163.9008,90.0279
513,snn,baseline,jetson_emulator,2,offload,0.5,50.6812,42.3698,42.3698,43.4244,75.5635,112.06483125000001,112.06483125000001,164.0017,90.1166
514,snn,baseline,jetson_emulator,2,local,0.5,50.3155,41.5507,50.3155,51.4085,72.5868,112.06483125000001,112.06483125000001,164.2011,89.9578
515,snn,baseline,jetson_emulator,2,local,0.5,51.4377,41.6759,51.4377,52.3138,72.1852,112.06483125000001,112.06483125000001,164.3021,90.0173
516,snn,baseline,jetson_emulator,2,offload,0.5,51.245,42.1031,42.1031,43.7725,75.6676,112.06483125000001,112.06483125000001,164.3047,90.0397
517,snn,baseline,jetson_emulator,2,local,0.5,50.4947,43.4817,50.4947,52.5973,72.5224,112.06483125000001,112.06483125000001,164.5042,90.0377
518,snn,baseline,jetson_emulator,2,local,0.5,51.3514,42.6701,51.3514,53.5978,72.2159,112.06483125000001,112.06483125000001,164.6052,89.9561
519,snn,baseline,jetson_emulator,2,offload,0.5,50.9153,42.8019,42.8019,44.6782,75.3954,112.06483125000001,112.06483125000001,164.6076,89.8748
520,snn,baseline,jetson_emulator,2,local,0.5,51.3442,42.6237,51.3442,52.8292,72.2185,112.06483125000001,112.06483125000001,164.8073,89.9827
521,snn,baseline,jetson_emulator,2,local,0.5,50.8942,42.0918,50.8942,52.2873,72.3792,112.06483125000001,112.06483125000001,164.9083,89.9898
522,snn,baseline,jetson_emulator,2,local,0.5,52.3868,41.9464,52.3868,54.263,71.849,112.06483125000001,112.06483125000001,165.0094,89.9262
523,snn,baseline,jetson_emulator,2,local,0.5,50.7823,42.6331,50.7823,52.3084,72.4192,112.06483125000001,112.06483125000001,165.1104,90.0598
524,snn,baseline,jetson_emulator,2,offload,0.5,51.0152,42.5211,42.5211,44.5191,75.5046,112.06483125000001,112.06483125000001,165.1125,90.0435
525,snn,baseline,jetson_emulator,2,offload,0.5,52.6405,43.3352,43.3352,45.5019,75.1889,112.06483125000001,112.06483125000001,165.2135,90.0548
526,snn,baseline,jetson_emulator,2,offload,0.5,51.0629,43.8159,43.8159,45.1646,75.0037,112.06483125000001,112.06483125000001,165.3145,89.9439
527,snn,baseline,jetson_emulator,2,local,0.5,51.1924,43.8657,51.1924,53.229,72.2726,112.06483125000001,112.06483125000001,165.5146,90.0384
528,snn,baseline,jetson_emulator,2,local,0.5,51.5805,43.3141,51.5805,53.841,72.1344,112.06483125000001,112.06483125000001,165.6156,90.0648
529,snn,baseline,jetson_emulator,2,offload,0.5,51.6236,42.4115,42.4115,43.8357,75.5473,112.06483125000001,112.06483125000001,165.6174,90.0144
530,snn,baseline,jetson_emulator,2,local,0.5,51.8542,42.3563,51.8542,53.3366,72.0373,112.06483125000001,112.06483125000001,165.8177,90.0121
531,snn,baseline,jetson_emulator,2,local,0.5,51.662,43.3495,51.662,53.5121,72.1054,112.06483125000001,112.06483125000001,165.9187,89.9921
532,snn,baseline,jetson_emulator,2,offload,0.5,51.5385,42.647,42.647,44.1042,75.4556,112.06483125000001,112.06483125000001,165.9203,90.0583
533,snn,baseline,jetson_emulator,2,offload,0.5,51.6484,42.7962,42.7962,44.7686,75.3976,112.06483125000001,112.06483125000001,166.0213,89.9583
534,snn,baseline,jetson_emulator,2,offload,0.5,51.8036,42.6342,42.6342,44.5827,75.4605,112.06483125000001,112.06483125000001,166.1223,90.0474
535,snn,baseline,jetson_emulator,2,local,0.5,52.3224,43.5096,52.3224,53.8498,71.8717,112.06483125000001,112.06483125000001,166.3229,90.0557
536,snn,baseline,jetson_emulator,2,offload,0.5,51.9111,42.6784,42.6784,43.2156,75.4433,112.06483125000001,112.06483125000001,166.3243,90.0836
537,snn,baseline,jetson_emulator,2,local,0.5,52.2616,43.5489,52.2616,53.656,71.8932,112.06483125000001,112.06483125000001,166.525,90.0074
538,snn,baseline,jetson_emulator,2,offload,0.5,52.3019,42.9196,42.9196,44.75,75.3497,112.06483125000001,112.06483125000001,166.5262,89.9836
539,snn,baseline,jetson_emulator,2,offload,0.5,52.2292,43.0865,43.0865,44.5973,75.285,112.06483125000001,112.06483125000001,166.6272,89.9528
540,snn,baseline,jetson_emulator,2,offload,0.5,52.1277,43.127,43.127,44.9557,75.2694,112.06483125000001,112.06483125000001,166.7282,90.0248
541,snn,baseline,jetson_emulator,2,local,0.5,52.0993,44.0935,52.0993,53.9412,71.9505,112.06483125000001,112.06483125000001,166.9291,90.0188
542,snn,baseline,jetson_emulator,2,local,0.5,52.1186,43.593,52.1186,53.6538,71.9437,112.06483125000001,112.06483125000001,167.0302,89.9792
543,snn,baseline,jetson_emulator,2,local,0.5,53.3219,43.7361,53.3219,54.9722,71.5208,112.06483125000001,112.06483125000001,167.1312,89.9668
544,snn,baseline,jetson_emulator,2,offload,0.5,52.9308,43.8752,43.8752,45.3235,74.9809,112.06483125000001,112.06483125000001,167.1321,90.0272
545,snn,baseline,jetson_emulator,2,local,0.5,52.6945,44.5575,52.6945,53.7364,71.7407,112.06483125000001,112.06483125000001,167.3333,90.0621
546,snn,baseline,jetson_emulator,2,offload,0.5,52.6553,43.4129,43.4129,45.1416,75.1589,112.06483125000001,112.06483125000001,167.334,90.0356
547,snn,baseline,jetson_emulator,2,local,0.5,53.1561,44.4837,53.1561,55.3736,71.5788,112.06483125000001,112.06483125000001,167.5354,90.0296
548,snn,baseline,jetson_emulator,2,local,0.5,53.0168,43.9765,53.0168,54.6845,71.6276,112.06483125000001,112.06483125000001,167.6364,90.0305
