cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
366,snn,baseline,jetson_emulator,100,offload,0.5,56.8354,47.363,47.363,49.1523,52.7819,112.06483125000001,112.06483125000001,157.9177,90.013
367,snn,baseline,jetson_emulator,100,local,0.5,57.4818,46.9724,57.4818,59.8259,50.9242,112.06483125000001,112.06483125000001,162.497,89.9727
368,snn,baseline,jetson_emulator,100,local,0.5,56.7998,47.4368,56.7998,58.6326,51.0453,112.06483125000001,112.06483125000001,162.607,89.9001
369,snn,baseline,jetson_emulator,100,local,0.5,56.749,46.983,56.749,58.8534,51.0543,112.06483125000001,112.06483125000001,162.7169,89.9777
370,snn,baseline,jetson_emulator,100,local,0.5,57.1253,46.9105,57.1253,59.4044,50.9874,112.06483125000001,112.06483125000001,162.8268,89.9929
371,snn,baseline,jetson_emulator,100,offload,0.5,57.479,47.2806,47.2806,49.059,52.7976,112.06483125000001,112.06483125000001,158.4523,90.0241
372,snn,baseline,jetson_emulator,100,offload,0.5,57.0843,47.773,47.773,50.0841,52.704,112.06483125000001,112.06483125000001,158.5592,89.9083
373,snn,baseline,jetson_emulator,100,offload,0.5,57.2898,47.2249,47.2249,49.6966,52.8082,112.06483125000001,112.06483125000001,158.6661,89.9568
374,snn,baseline,jetson_emulator,100,offload,0.5,57.2404,48.2629,48.2629,49.8225,52.6112,112.06483125000001,112.06483125000001,158.773,89.9778
375,snn,baseline,jetson_emulator,100,local,0.5,57.4707,48.146,57.4707,59.5943,50.9262,112.06483125000001,112.06483125000001,163.3765,89.9367
376,snn,baseline,jetson_emulator,100,offload,0.5,57.7171,47.5456,47.5456,49.9096,52.7472,112.06483125000001,112.06483125000001,158.9868,90.0099
377,snn,baseline,jetson_emulator,100,offload,0.5,57.1747,47.8784,47.8784,50.061,52.684,112.06483125000001,112.06483125000001,159.0937,90.0748
378,snn,baseline,jetson_emulator,100,local,0.5,57.2871,47.2355,57.2871,59.5991,50.9587,112.06483125000001,112.06483125000001,163.7063,89.9801
379,snn,baseline,jetson_emulator,100,offload,0.5,57.1154,47.6921,47.6921,50.2858,52.7193,112.06483125000001,112.06483125000001,159.3076,90.0032
380,snn,baseline,jetson_emulator,100,offload,0.5,57.171,47.515,47.515,49.3923,52.753,112.06483125000001,112.06483125000001,159.4145,89.9076
381,snn,baseline,jetson_emulator,100,offload,0.5,57.4888,47.5208,47.5208,49.8712,52.7519,112.06483125000001,112.06483125000001,159.5214,89.9844
382,snn,baseline,jetson_emulator,100,local,0.5,58.1958,47.5736,58.1958,60.6195,50.7981,112.06483125000001,112.06483125000001,164.1461,89.9862
383,snn,baseline,jetson_emulator,100,local,0.5,57.976,48.0627,57.976,59.6122,50.8368,112.06483125000001,112.06483125000001,164.256,89.9243
384,snn,baseline,jetson_emulator,100,local,0.5,57.4839,48.1712,57.4839,60.7022,50.9239,112.06483125000001,112.06483125000001,164.3659,89.9123
385,snn,baseline,jetson_emulator,100,local,0.5,57.1722,47.6414,57.1722,60.2998,50.9791,112.06483125000001,112.06483125000001,164.4759,90.0015
386,snn,baseline,jetson_emulator,100,local,0.5,57.3069,47.5606,57.3069,59.6056,50.9552,112.06483125000001,112.06483125000001,164.5858,89.9734
387,snn,baseline,jetson_emulator,100,offload,0.5,57.2178,47.7791,47.7791,50.4391,52.7028,112.06483125000001,112.06483125000001,160.1628,89.8654
388,snn,baseline,jetson_emulator,100,local,0.5,57.3748,47.8154,57.3748,58.7828,50.9432,112.06483125000001,112.06483125000001,164.8057,89.9613
389,snn,baseline,jetson_emulator,100,local,0.5,57.3981,47.755,57.3981,59.039,50.9391,112.06483125000001,112.06483125000001,164.9156,89.961
390,snn,baseline,jetson_emulator,100,local,0.5,57.3242,47.5939,57.3242,58.9669,50.9522,112.06483125000001,112.06483125000001,165.0255,90.024
391,snn,baseline,jetson_emulator,100,local,0.5,57.9952,47.4694,57.9952,60.4256,50.8335,112.06483125000001,112.06483125000001,165.1355,90.0049
392,snn,baseline,jetson_emulator,100,local,0.5,57.8198,48.8454,57.8198,60.0621,50.8644,112.06483125000001,112.06483125000001,165.2454,89.9826
393,snn,baseline,jetson_emulator,100,local,0.5,57.3969,47.809,57.3969,58.9654,50.9393,112.06483125000001,112.06483125000001,165.3554,89.9706
394,snn,baseline,jetson_emulator,100,local,0.5,58.0845,48.347,58.0845,59.6877,50.8177,112.06483125000001,112.06483125000001,165.4653,90.0473
395,snn,baseline,jetson_emulator,100,local,0.5,57.8564,48.4455,57.8564,60.3904,50.858,112.06483125000001,112.06483125000001,165.5752,90.0246
396,snn,baseline,jetson_emulator,100,offload,0.5,57.7477,48.3403,48.3403,50.8381,52.5966,112.06483125000001,112.06483125000001,161.125,90.0133
397,snn,baseline,jetson_emulator,100,local,0.5,57.5494,47.5368,57.5494,60.1848,50.9123,112.06483125000001,112.06483125000001,165.7951,89.9633
398,snn,baseline,jetson_emulator,100,local,0.5,57.7574,48.5712,57.7574,60.2337,50.8755,112.06483125000001,112.06483125000001,165.905,89.9271
399,snn,baseline,jetson_emulator,100,offload,0.5,57.605,47.6526,47.6526,49.8339,52.7268,112.06483125000001,112.06483125000001,161.4458,89.9575
400,snn,baseline,jetson_emulator,100,local,0.5,58.2531,48.8367,58.2531,60.6624,50.788,112.06483125000001,112.06483125000001,166.1249,89.9399
401,snn,baseline,jetson_emulator,100,offload,0.5,57.5305,47.6598,47.6598,50.2783,52.7255,112.06483125000001,112.06483125000001,161.6596,89.9836
402,snn,baseline,jetson_emulator,100,offload,0.5,57.7852,47.9896,47.9896,49.9595,52.6629,112.06483125000001,112.06483125000001,161.7665,89.9721
403,snn,baseline,jetson_emulator,100,local,0.5,57.6798,47.5698,57.6798,59.158,50.8892,112.06483125000001,112.06483125000001,166.4547,89.9298
404,snn,baseline,jetson_emulator,100,local,0.5,57.6581,48.4694,57.6581,59.7554,50.893,112.06483125000001,112.06483125000001,166.5646,90.0282
405,snn,baseline,jetson_emulator,100,offload,0.5,57.6264,47.9159,47.9159,49.8863,52.6769,112.06483125000001,112.06483125000001,162.0872,89.9542
406,snn,baseline,jetson_emulator,100,local,0.5,57.8694,48.7353,57.8694,60.0663,50.8557,112.06483125000001,112.06483125000001,166.7845,90.0079
407,snn,baseline,jetson_emulator,100,local,0.5,57.3653,47.4471,57.3653,60.0899,50.9449,112.06483125000001,112.06483125000001,166.8945,89.9907
408,snn,baseline,jetson_emulator,100,offload,0.5,58.2806,49.1538,49.1538,51.2582,52.4433,112.06483125000001,112.06483125000001,162.4079,89.9602
409,snn,baseline,jetson_emulator,100,offload,0.5,58.1533,48.778,48.778,51.1181,52.514,112.06483125000001,112.06483125000001,162.5148,89.8708
410,snn,baseline,jetson_emulator,100,local,0.5,57.3735,47.8156,57.3735,59.022,50.9434,112.06483125000001,112.06483125000001,167.2243,89.9837
411,snn,baseline,jetson_emulator,100,offload,0.5,57.4438,47.4777,47.4777,48.9354,52.7601,112.06483125000001,112.06483125000001,162.7287,89.8906
412,snn,baseline,jetson_emulator,100,offload,0.5,58.3496,48.3621,48.3621,50.5763,52.5925,112.06483125000001,112.06483125000001,162.8356,89.9262
413,snn,baseline,jetson_emulator,100,local,0.5,57.3722,48.5173,57.3722,59.3653,50.9436,112.06483125000001,112.06483125000001,167.5541,89.9999
414,snn,baseline,jetson_emulator,100,local,0.5,57.3396,48.6783,57.3396,59.2687,50.9494,112.06483125000001,112.06483125000001,167.664,89.9972
415,snn,baseline,jetson_emulator,100,local,0.5,57.8411,48.6371,57.8411,59.3568,50.8607,112.06483125000001,112.06483125000001,167.7739,89.9544
416,snn,baseline,jetson_emulator,100,local,0.5,57.9621,47.5404,57.9621,59.9571,50.8393,112.06483125000001,112.06483125000001,167.8839,89.9187
417,snn,baseline,jetson_emulator,100,offload,0.5,57.3877,48.8085,48.8085,50.9446,52.5083,112.06483125000001,112.06483125000001,163.3701,90.0134
418,snn,baseline,jetson_emulator,100,offload,0.5,57.6039,48.0996,48.0996,49.9609,52.6421,112.06483125000001,112.06483125000001,163.477,89.9414
419,snn,baseline,jetson_emulator,100,offload,0.5,58.5062,47.51,47.51,48.5533,52.7539,112.06483125000001,112.06483125000001,163.5839,89.9334
420,snn,baseline,jetson_emulator,100,local,0.5,57.81,47.811,57.81,60.0191,50.8662,112.06483125000001,112.06483125000001,168.3236,89.916
421,snn,baseline,jetson_emulator,100,offload,0.5,57.6534,47.5994,47.5994,49.7712,52.7369,112.06483125000001,112.06483125000001,163.7978,89.9946
422,snn,baseline,jetson_emulator,100,offload,0.5,57.3484,48.1295,48.1295,50.5276,52.6365,112.06483125000001,112.06483125000001,163.9047,89.9494
423,snn,baseline,jetson_emulator,100,offload,0.5,57.6074,48.2314,48.2314,50.1137,52.6172,112.06483125000001,112.06483125000001,164.0116,90.0904
424,snn,baseline,jetson_emulator,100,offload,0.5,57.6389,47.8276,47.8276,48.9915,52.6936,112.06483125000001,112.06483125000001,164.1185,90.0097
425,snn,baseline,jetson_emulator,100,offload,0.5,57.4485,47.5241,47.5241,50.1303,52.7513,112.06483125000001,112.06483125000001,164.2254,89.9923
426,snn,baseline,jetson_emulator,100,local,0.5,57.8193,48.4779,57.8193,59.372,50.8645,112.06483125000001,112.06483125000001,168.9832,89.9407
427,snn,baseline,jetson_emulator,100,local,0.5,57.6975,47.7426,57.6975,60.1926,50.8861,112.06483125000001,112.06483125000001,169.0932,89.89
428,snn,baseline,jetson_emulator,100,offload,0.5,57.4241,47.4579,47.4579,49.1527,52.7638,112.06483125000001,112.06483125000001,164.5461,89.9706
429,snn,baseline,jetson_emulator,100,offload,0.5,57.8147,47.4952,47.4952,49.4832,52.7567,112.06483125000001,112.06483125000001,164.653,89.9598
430,snn,baseline,jetson_emulator,100,offload,0.5,58.0646,47.4658,47.4658,49.5485,52.7623,112.06483125000001,112.06483125000001,164.76,89.9444
431,snn,baseline,jetson_emulator,100,offload,0.5,58.2946,48.2422,48.2422,50.8761,52.6151,112.06483125000001,112.06483125000001,164.8669,89.9282
432,snn,baseline,jetson_emulator,100,local,0.5,57.4707,48.1529,57.4707,59.5351,50.9262,112.06483125000001,112.06483125000001,169.6428,89.9466
433,snn,baseline,jetson_emulator,100,local,0.5,58.1399,47.4322,58.1399,60.3643,50.8079,112.06483125000001,112.06483125000001,169.7528,90.0091
434,snn,baseline,jetson_emulator,100,offload,0.5,57.2821,48.1956,48.1956,50.2604,52.6239,112.06483125000001,112.06483125000001,165.1876,89.9442
435,snn,baseline,jetson_emulator,100,local,0.5,57.1928,47.7958,57.1928,59.292,50.9755,112.06483125000001,112.06483125000001,169.9727,89.9349
436,snn,baseline,jetson_emulator,100,offload,0.5,57.6731,47.7077,47.7077,49.9902,52.7164,112.06483125000001,112.06483125000001,165.4014,89.9497
437,snn,baseline,jetson_emulator,100,local,0.5,57.3985,49.6055,57.3985,59.8519,50.939,112.06483125000001,112.06483125000001,170.1925,90.0232
438,snn,baseline,jetson_emulator,100,local,0.5,57.8123,47.7812,57.8123,59.8983,50.8657,112.06483125000001,112.06483125000001,170.3025,89.9342
439,snn,baseline,jetson_emulator,100,local,0.5,57.2412,49.0234,57.2412,58.9786,50.9669,112.06483125000001,112.06483125000001,170.4124,89.9395
440,snn,baseline,jetson_emulator,100,offload,0.5,57.4861,47.8404,47.8404,50.0879,52.6912,112.06483125000001,112.06483125000001,165.8291,89.9443
441,snn,baseline,jetson_emulator,100,offload,0.5,58.0032,47.9736,47.9736,49.8172,52.666,112.06483125000001,112.06483125000001,165.936,90.1133
442,snn,baseline,jetson_emulator,100,offload,0.5,57.9784,47.7975,47.7975,49.6311,52.6993,112.06483125000001,112.06483125000001,166.0429,89.9283
443,snn,baseline,jetson_emulator,100,offload,0.5,57.2978,47.6723,47.6723,50.3315,52.7231,112.06483125000001,112.06483125000001,166.1498,90.0599
444,snn,baseline,jetson_emulator,100,offload,0.5,57.4734,49.057,49.057,51.7234,52.4615,112.06483125000001,112.06483125000001,166.2567,89.9816
445,snn,baseline,jetson_emulator,100,local,0.5,58.2012,47.5362,58.2012,60.1939,50.7971,112.06483125000001,112.06483125000001,171.072,90.045
446,snn,baseline,jetson_emulator,100,local,0.5,57.3763,47.5949,57.3763,58.6962,50.9429,112.06483125000001,112.06483125000001,171.1819,89.9005
447,snn,baseline,jetson_emulator,100,offload,0.5,58.1026,47.8111,47.8111,49.4241,52.6968,112.06483125000001,112.06483125000001,166.5774,89.9523
448,snn,baseline,jetson_emulator,100,local,0.5,57.4593,47.6481,57.4593,59.5276,50.9282,112.06483125000001,112.06483125000001,171.4018,90.0013
449,snn,baseline,jetson_emulator,100,offload,0.5,57.4058,47.9049,47.9049,50.5648,52.679,112.06483125000001,112.06483125000001,166.7912,89.9544
450,snn,baseline,jetson_emulator,100,offload,0.5,57.1734,47.5692,47.5692,49.9757,52.7427,112.06483125000001,112.06483125000001,166.8982,89.9269
451,snn,baseline,jetson_emulator,100,local,0.5,57.6476,47.5426,57.6476,59.7895,50.8949,112.06483125000001,112.06483125000001,171.7316,90.0628
452,snn,baseline,jetson_emulator,100,local,0.5,57.3656,47.7128,57.3656,59.0372,50.9448,112.06483125000001,112.06483125000001,171.8416,89.9586
453,snn,baseline,jetson_emulator,100,local,0.5,57.9993,47.9956,57.9993,59.8202,50.8327,112.06483125000001,112.06483125000001,171.9515,89.9828
454,snn,baseline,jetson_emulator,100,offload,0.5,57.3919,48.3395,48.3395,50.535,52.5967,112.06483125000001,112.06483125000001,167.3258,89.8953
455,snn,baseline,jetson_emulator,100,local,0.5,57.175,47.5028,57.175,58.9725,50.9786,112.06483125000001,112.06483125000001,172.1714,89.9782
456,snn,baseline,jetson_emulator,100,offload,0.5,57.5436,47.41,47.41,49.6205,52.773,112.06483125000001,112.06483125000001,167.5396,89.9528
457,snn,baseline,jetson_emulator,100,local,0.5,57.5345,47.3023,57.5345,60.6763,50.9149,112.06483125000001,112.06483125000001,172.3912,89.9909
458,snn,baseline,jetson_emulator,100,offload,0.5,57.4793,48.313,48.313,49.7122,52.6018,112.06483125000001,112.06483125000001,167.7534,89.922
459,snn,baseline,jetson_emulator,100,local,0.5,58.4031,48.9063,58.4031,61.0236,50.7616,112.06483125000001,112.06483125000001,172.6111,89.9574
460,snn,baseline,jetson_emulator,100,offload,0.5,57.1386,47.7286,47.7286,50.1102,52.7124,112.06483125000001,112.06483125000001,167.9673,90.0234
461,snn,baseline,jetson_emulator,100,offload,0.5,58.0556,47.8536,47.8536,49.2676,52.6887,112.06483125000001,112.06483125000001,168.0742,89.9862
462,snn,baseline,jetson_emulator,100,local,0.5,57.8037,47.2751,57.8037,60.2116,50.8673,112.06483125000001,112.06483125000001,172.9409,90.0267
463,snn,baseline,jetson_emulator,100,local,0.5,58.2842,48.4146,58.2842,61.6114,50.7825,112.06483125000001,112.06483125000001,173.0508,89.9397
464,snn,baseline,jetson_emulator,100,offload,0.5,57.6798,48.0429,48.0429,50.2545,52.6528,112.06483125000001,112.06483125000001,168.3949,90.0978
465,snn,baseline,jetson_emulator,100,local,0.5,57.2574,47.797,57.2574,59.0486,50.964,112.06483125000001,112.06483125000001,173.2707,89.9307
466,snn,baseline,jetson_emulator,100,offload,0.5,58.535,49.0019,49.0019,51.3174,52.4719,112.06483125000001,112.06483125000001,168.6087,89.9989
467,snn,baseline,jetson_emulator,100,local,0.5,57.2776,48.412,57.2776,59.1997,50.9604,112.06483125000001,112.06483125000001,173.4906,89.947
468,snn,baseline,jetson_emulator,100,local,0.5,57.8497,48.3587,57.8497,59.4915,50.8591,112.06483125000001,112.06483125000001,173.6005,90.0007
469,snn,baseline,jetson_emulator,100,offload,0.5,57.8429,47.5953,47.5953,50.0002,52.7377,112.06483125000001,112.06483125000001,168.9294,89.9311
470,snn,baseline,jetson_emulator,100,offload,0.5,57.1851,47.6616,47.6616,49.7593,52.7251,112.06483125000001,112.06483125000001,169.0364,89.9484
471,snn,baseline,jetson_emulator,100,local,0.5,57.7214,48.3776,57.7214,60.7812,50.8818,112.06483125000001,112.06483125000001,173.9303,89.9914
472,snn,baseline,jetson_emulator,100,offload,0.5,58.3101,47.4334,47.4334,49.6613,52.7685,112.06483125000001,112.06483125000001,169.2502,89.9177
473,snn,baseline,jetson_emulator,100,local,0.5,57.3918,48.2914,57.3918,60.247,50.9402,112.06483125000001,112.06483125000001,174.1502,89.9926
474,snn,baseline,jetson_emulator,100,offload,0.5,57.7418,47.4946,47.4946,49.0924,52.7569,112.06483125000001,112.06483125000001,169.464,89.9764
475,snn,baseline,jetson_emulator,100,local,0.5,57.5606,49.8566,57.5606,59.7346,50.9103,112.06483125000001,112.06483125000001,174.3701,89.9516
476,snn,baseline,jetson_emulator,100,offload,0.5,57.4006,47.3737,47.3737,49.3311,52.7799,112.06483125000001,112.06483125000001,169.6778,89.9981
477,snn,baseline,jetson_emulator,100,offload,0.5,58.356,47.5089,47.5089,50.2243,52.7542,112.06483125000001,112.06483125000001,169.7847,89.9939
478,snn,baseline,jetson_emulator,100,offload,0.5,57.9509,48.5214,48.5214,50.1146,52.5624,112.06483125000001,112.06483125000001,169.8916,89.9709
479,snn,baseline,jetson_emulator,100,local,0.5,58.0692,48.2014,58.0692,60.7301,50.8204,112.06483125000001,112.06483125000001,174.8098,90.0163
480,snn,baseline,jetson_emulator,100,local,0.5,58.0599,47.4245,58.0599,59.6964,50.822,112.06483125000001,112.06483125000001,174.9198,89.8931
481,snn,baseline,jetson_emulator,100,offload,0.5,57.6579,48.4733,48.4733,50.4838,52.5715,112.06483125000001,112.06483125000001,170.2124,89.9447
482,snn,baseline,jetson_emulator,100,offload,0.5,57.7811,47.8746,47.8746,50.2333,52.6847,112.06483125000001,112.06483125000001,170.3193,89.9469
483,snn,baseline,jetson_emulator,100,local,0.5,57.7046,48.1834,57.7046,60.0756,50.8848,112.06483125000001,112.06483125000001,175.2496,89.9531
484,snn,baseline,jetson_emulator,100,local,0.5,57.9488,48.2679,57.9488,60.2419,50.8416,112.06483125000001,112.06483125000001,175.3595,89.9047
485,snn,baseline,jetson_emulator,100,offload,0.5,58.0649,48.1931,48.1931,50.9118,52.6244,112.06483125000001,112.06483125000001,170.64,89.9977
486,snn,baseline,jetson_emulator,100,local,0.5,58.3788,48.4743,58.3788,60.6266,50.7658,112.06483125000001,112.06483125000001,175.5794,89.9103
487,snn,baseline,jetson_emulator,100,offload,0.5,58.6361,47.7392,47.7392,50.7668,52.7104,112.06483125000001,112.06483125000001,170.8538,89.9771
488,snn,baseline,jetson_emulator,100,local,0.5,58.0134,48.3552,58.0134,60.023,50.8302,112.06483125000001,112.06483125000001,175.7992,89.9727
489,snn,baseline,jetson_emulator,100,offload,0.5,57.9632,47.6677,47.6677,49.9624,52.724,112.06483125000001,112.06483125000001,171.0676,89.8875
490,snn,baseline,jetson_emulator,100,local,0.5,58.6604,47.7146,58.6604,60.9081,50.7163,112.06483125000001,112.06483125000001,176.0191,90.0025
491,snn,baseline,jetson_emulator,100,local,0.5,58.7949,47.9629,58.7949,60.9649,50.6927,112.06483125000001,112.06483125000001,176.129,90.0256
492,snn,baseline,jetson_emulator,100,local,0.5,57.9264,48.5868,57.9264,59.4428,50.8456,112.06483125000001,112.06483125000001,176.239,90.0346
493,snn,baseline,jetson_emulator,100,offload,0.5,57.922,49.4957,49.4957,51.1074,52.3792,112.06483125000001,112.06483125000001,171.4953,89.9965
494,snn,baseline,jetson_emulator,100,local,0.5,58.0005,48.1946,58.0005,59.5263,50.8325,112.06483125000001,112.06483125000001,176.4589,89.9306
495,snn,baseline,jetson_emulator,100,offload,0.5,58.8158,48.0622,48.0622,50.1382,52.6492,112.06483125000001,112.06483125000001,171.7091,90.0082
496,snn,baseline,jetson_emulator,100,offload,0.5,57.8871,48.1712,48.1712,51.335,52.6286,112.06483125000001,112.06483125000001,171.816,89.9163
497,snn,baseline,jetson_emulator,100,local,0.5,58.7725,48.8437,58.7725,60.6067,50.6966,112.06483125000001,112.06483125000001,176.7887,90.0053
498,snn,baseline,jetson_emulator,100,local,0.5,58.5367,48.211,58.5367,60.563,50.7381,112.06483125000001,112.06483125000001,176.8986,89.9085
499,snn,baseline,jetson_emulator,100,offload,0.5,58.3713,48.0666,48.0666,50.7035,52.6484,112.06483125000001,112.06483125000001,172.1367,90.0296
500,snn,baseline,jetson_emulator,100,offload,0.5,58.3596,49.3979,49.3979,51.1603,52.3975,112.06483125000001,112.06483125000001,172.2436,89.941
501,snn,baseline,jetson_emulator,100,local,0.5,58.614,48.461,58.614,60.4675,50.7245,112.06483125000001,112.06483125000001,177.2284,89.9541
502,snn,baseline,jetson_emulator,100,local,0.5,58.7396,49.41,58.7396,61.1062,50.7024,112.06483125000001,112.06483125000001,177.3383,89.9929
503,snn,baseline,jetson_emulator,100,offload,0.5,58.2152,48.2456,48.2456,50.3109,52.6145,112.06483125000001,112.06483125000001,172.5644,89.9953
504,snn,baseline,jetson_emulator,100,offload,0.5,58.3158,49.2597,49.2597,51.6771,52.4234,112.06483125000001,112.06483125000001,172.6713,89.9861
505,snn,baseline,jetson_emulator,100,local,0.5,59.299,49.5824,59.299,60.3661,50.6044,112.06483125000001,112.06483125000001,177.6681,89.9842
506,snn,baseline,jetson_emulator,100,local,0.5,58.9708,48.4476,58.9708,60.9967,50.6619,112.06483125000001,112.06483125000001,177.7781,90.0062
507,snn,baseline,jetson_emulator,100,local,0.5,58.9819,48.2894,58.9819,61.5926,50.6599,112.06483125000001,112.06483125000001,177.888,89.9581
508,snn,baseline,jetson_emulator,100,offload,0.5,58.4747,48.6447,48.6447,50.5268,52.5391,112.06483125000001,112.06483125000001,173.0989,89.9505
509,snn,baseline,jetson_emulator,100,local,0.5,58.5657,48.9085,58.5657,60.4231,50.733,112.06483125000001,112.06483125000001,178.1079,89.9445
510,snn,baseline,jetson_emulator,100,offload,0.5,58.8589,48.6383,48.6383,50.4375,52.5403,112.06483125000001,112.06483125000001,173.3127,90.0216
511,snn,baseline,jetson_emulator,100,offload,0.5,58.9998,49.0579,49.0579,50.8657,52.4613,112.06483125000001,112.06483125000001,173.4197,90.0306
512,snn,baseline,jetson_emulator,100,offload,0.5,59.8963,49.2391,49.2391,51.8032,52.4273,112.06483125000001,112.06483125000001,173.5266,89.9639
513,snn,baseline,jetson_emulator,100,local,0.5,58.866,49.85,58.866,61.3865,50.6802,112.06483125000001,112.06483125000001,178.5476,90.0295
514,snn,baseline,jetson_emulator,100,offload,0.5,59.4081,49.9788,49.9788,52.2752,52.2888,112.06483125000001,112.06483125000001,173.7404,90.0292
515,snn,baseline,jetson_emulator,100,local,0.5,59.16,48.7943,59.16,61.591,50.6287,112.06483125000001,112.06483125000001,178.7675,89.934
516,snn,baseline,jetson_emulator,100,offload,0.5,59.4075,49.3595,49.3595,51.6621,52.4047,112.06483125000001,112.06483125000001,173.9542,89.9493
517,snn,baseline,jetson_emulator,100,local,0.5,59.3,49.1849,59.3,62.4799,50.6042,112.06483125000001,112.06483125000001,178.9874,89.9659
518,snn,baseline,jetson_emulator,100,offload,0.5,60.2141,49.5978,49.5978,52.4802,52.3601,112.06483125000001,112.06483125000001,174.168,90.012
519,snn,baseline,jetson_emulator,100,offload,0.5,59.2543,49.2996,49.2996,51.5704,52.416,112.06483125000001,112.06483125000001,174.2749,89.9298
520,snn,baseline,jetson_emulator,100,local,0.5,59.4542,49.5651,59.4542,61.542,50.5772,112.06483125000001,112.06483125000001,179.3172,89.9565
521,snn,baseline,jetson_emulator,100,local,0.5,59.4915,50.2502,59.4915,61.4126,50.5707,112.06483125000001,112.06483125000001,179.4271,89.9587
522,snn,baseline,jetson_emulator,100,offload,0.5,59.5506,49.9774,49.9774,52.156,52.2891,112.06483125000001,112.06483125000001,174.5957,90.0238
523,snn,baseline,jetson_emulator,100,local,0.5,59.486,49.6311,59.486,62.1025,50.5717,112.06483125000001,112.06483125000001,179.647,89.9499
524,snn,baseline,jetson_emulator,100,local,0.5,60.6439,49.4082,60.6439,62.8007,50.3702,112.06483125000001,112.06483125000001,179.7569,89.9644
525,snn,baseline,jetson_emulator,100,local,0.5,60.025,49.8234,60.025,61.9149,50.4777,112.06483125000001,112.06483125000001,179.8669,89.9927
526,snn,baseline,jetson_emulator,100,local,0.5,60.2784,50.2914,60.2784,62.7534,50.4336,112.06483125000001,112.06483125000001,179.9768,89.9211
527,snn,baseline,jetson_emulator,100,offload,0.5,59.7564,49.6747,49.6747,51.1278,52.3457,112.06483125000001,112.06483125000001,175.1302,89.9864
528,snn,baseline,jetson_emulator,100,offload,0.5,59.8354,50.0483,50.0483,51.2489,52.2758,112.06483125000001,112.06483125000001,175.2371,89.9878
529,snn,baseline,jetson_emulator,100,offload,0.5,59.9621,49.9467,49.9467,52.0329,52.2948,112.06483125000001,112.06483125000001,175.344,89.9735
530,snn,baseline,jetson_emulator,100,local,0.5,60.1089,49.8506,60.1089,61.4079,50.4631,112.06483125000001,112.06483125000001,180.4165,89.8742
531,snn,baseline,jetson_emulator,100,local,0.5,60.0192,50.5868,60.0192,62.0581,50.4787,112.06483125000001,112.06483125000001,180.5265,89.9519
532,snn,baseline,jetson_emulator,100,offload,0.5,60.7335,50.2274,50.2274,52.6825,52.2424,112.06483125000001,112.06483125000001,175.6648,89.8739
533,snn,baseline,jetson_emulator,100,local,0.5,60.9921,50.857,60.9921,63.6975,50.31,112.06483125000001,112.06483125000001,180.7463,89.9486
534,snn,baseline,jetson_emulator,100,offload,0.5,60.7539,50.0321,50.0321,51.8134,52.2789,112.06483125000001,112.06483125000001,175.8786,90.0643
535,snn,baseline,jetson_emulator,100,offload,0.5,60.3751,50.3678,50.3678,52.5793,52.2163,112.06483125000001,112.06483125000001,175.9855,89.987
536,snn,baseline,jetson_emulator,100,local,0.5,60.8379,50.9236,60.8379,63.0005,50.3366,112.06483125000001,112.06483125000001,181.0761,90.0128
537,snn,baseline,jetson_emulator,100,offload,0.5,60.8482,50.5567,50.5567,52.8148,52.1811,112.06483125000001,112.06483125000001,176.1993,90.0238
538,snn,baseline,jetson_emulator,100,offload,0.5,61.1952,50.6546,50.6546,52.0934,52.1629,112.06483125000001,112.06483125000001,176.3062,89.9708
539,snn,baseline,jetson_emulator,100,offload,0.5,61.0001,50.9769,50.9769,52.8091,52.1031,112.06483125000001,112.06483125000001,176.4131,89.9977
540,snn,baseline,jetson_emulator,100,offload,0.5,61.091,50.3133,50.3133,52.9653,52.2264,112.06483125000001,112.06483125000001,176.52,89.9474
541,snn,baseline,jetson_emulator,100,offload,0.5,61.465,51.7228,51.7228,54.1813,51.9651,112.06483125000001,112.06483125000001,176.6269,89.9853
542,snn,baseline,jetson_emulator,100,local,0.5,62.0211,51.8533,62.0211,63.6066,50.1327,112.06483125000001,112.06483125000001,181.7358,89.9159
543,snn,baseline,jetson_emulator,100,local,0.5,61.191,50.9112,61.191,63.554,50.2756,112.06483125000001,112.06483125000001,181.8457,89.9703
544,snn,baseline,jetson_emulator,100,offload,0.5,61.1196,51.7776,51.7776,53.875,51.955,112.06483125000001,112.06483125000001,176.9477,89.9378
545,snn,baseline,jetson_emulator,100,offload,0.5,61.901,51.1209,51.1209,53.3754,52.0764,112.06483125000001,112.06483125000001,177.0546,89.9531
546,snn,baseline,jetson_emulator,100,offload,0.5,62.6166,52.503,52.503,54.5642,51.8216,112.06483125000001,112.06483125000001,177.1615,89.9838
547,snn,baseline,jetson_emulator,100,offload,0.5,62.3483,50.9163,50.9163,52.9587,52.1143,112.06483125000001,112.06483125000001,177.2684,89.9372
548,snn,baseline,jetson_emulator,100,local,0.5,61.6523,51.3108,61.6523,63.6151,50.1961,112.06483125000001,112.06483125000001,182.3954,90.0576
