cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
597,snn,nsson,jetson_emulator,100,offload,0.3865767946382281,65.8476,47.8035,47.8035,50.4551,58.6215,112.06483125000001,112.06483125000001,169.8309,90.0592
598,snn,nsson,jetson_emulator,100,offload,0.3887608250396862,65.9826,47.839,47.839,50.121,58.614,112.06483125000001,112.06483125000001,169.9304,90.0217
599,snn,nsson,jetson_emulator,100,local,0.3865048083347404,66.0329,47.9773,66.0329,68.135,53.4096,112.06483125000001,112.06483125000001,174.8419,90.0288
600,snn,nsson,jetson_emulator,100,local,0.39840828748309,66.5377,47.9141,66.5377,68.6853,53.3187,112.06483125000001,112.06483125000001,174.9442,90.1336
601,snn,nsson,jetson_emulator,100,offload,0.39667509877045676,66.3526,47.5551,47.5551,49.5102,58.6739,112.06483125000001,112.06483125000001,170.2286,90.0635
602,snn,nsson,jetson_emulator,100,local,0.3910197741258645,66.6394,47.5073,66.6394,69.2261,53.3004,112.06483125000001,112.06483125000001,175.1487,90.0278
603,snn,nsson,jetson_emulator,100,local,0.3977199036752874,66.1712,47.8306,66.1712,68.1155,53.3847,112.06483125000001,112.06483125000001,175.2509,90.1253
604,snn,nsson,jetson_emulator,100,offload,0.4014179363093672,66.4244,47.3191,47.3191,49.4638,58.7239,112.06483125000001,112.06483125000001,170.5269,90.1495
605,snn,nsson,jetson_emulator,100,offload,0.41018898718989627,66.6857,48.3316,48.3316,50.6514,58.5103,112.06483125000001,112.06483125000001,170.6263,90.1366
606,snn,nsson,jetson_emulator,100,offload,0.42102502023521854,66.4154,47.4961,47.4961,49.9583,58.6864,112.06483125000001,112.06483125000001,170.7258,89.9861
607,snn,nsson,jetson_emulator,100,offload,0.4128351709824094,66.8071,47.5057,47.5057,49.7768,58.6844,112.06483125000001,112.06483125000001,170.8252,90.0489
608,snn,nsson,jetson_emulator,100,offload,0.40953759608206175,66.4143,47.5114,47.5114,49.7364,58.6832,112.06483125000001,112.06483125000001,170.9246,90.0038
609,snn,nsson,jetson_emulator,100,local,0.40969179302681774,66.8833,48.4819,66.8833,69.1933,53.2566,112.06483125000001,112.06483125000001,175.8643,90.1859
610,snn,nsson,jetson_emulator,100,offload,0.4052445170361994,67.443,48.1044,48.1044,50.0058,58.5581,112.06483125000001,112.06483125000001,171.1235,90.0738
611,snn,nsson,jetson_emulator,100,offload,0.40723857511908296,66.5929,48.2264,48.2264,49.7759,58.5324,112.06483125000001,112.06483125000001,171.2229,90.0905
612,snn,nsson,jetson_emulator,100,local,0.38677731708137897,67.3583,47.8784,67.3583,68.5542,53.1716,112.06483125000001,112.06483125000001,176.1711,90.1299
613,snn,nsson,jetson_emulator,100,local,0.3890931649644964,66.9956,47.7373,66.9956,69.0927,53.2365,112.06483125000001,112.06483125000001,176.2733,90.0334
614,snn,nsson,jetson_emulator,100,local,0.39201858794225497,67.2841,48.2401,67.2841,69.4959,53.1849,112.06483125000001,112.06483125000001,176.3755,90.1345
615,snn,nsson,jetson_emulator,100,local,0.3973540470118442,67.0788,47.8236,67.0788,69.9539,53.2216,112.06483125000001,112.06483125000001,176.4778,90.0502
616,snn,nsson,jetson_emulator,100,local,0.3968022149565029,67.4417,49.2148,67.4417,69.3437,53.1567,112.06483125000001,112.06483125000001,176.58,90.0152
617,snn,nsson,jetson_emulator,100,local,0.3968974914208477,67.384,48.4122,67.384,70.7218,53.167,112.06483125000001,112.06483125000001,176.6823,90.0681
618,snn,nsson,jetson_emulator,100,offload,0.39603818026128196,67.5961,48.9346,48.9346,51.5765,58.3838,112.06483125000001,112.06483125000001,171.9189,90.08
619,snn,nsson,jetson_emulator,100,offload,0.38486862806540934,68.3018,48.7741,48.7741,50.4252,58.4174,112.06483125000001,112.06483125000001,172.0183,90.0049
620,snn,nsson,jetson_emulator,100,offload,0.39033827407507693,67.8111,48.4529,48.4529,50.1827,58.4848,112.06483125000001,112.06483125000001,172.1177,90.1109
621,snn,nsson,jetson_emulator,100,local,0.38665711600334585,67.748,48.4425,67.748,69.2699,53.102,112.06483125000001,112.06483125000001,177.0912,89.9996
622,snn,nsson,jetson_emulator,100,offload,0.39369545346795,67.9909,48.3611,48.3611,50.8934,58.5041,112.06483125000001,112.06483125000001,172.3166,90.0877
623,snn,nsson,jetson_emulator,100,local,0.3861295911939036,68.0016,49.3576,68.0016,70.4083,53.0568,112.06483125000001,112.06483125000001,177.2957,89.949
624,snn,nsson,jetson_emulator,100,offload,0.38885405679598584,67.9346,48.2916,48.2916,49.7523,58.5187,112.06483125000001,112.06483125000001,172.5154,90.0551
625,snn,nsson,jetson_emulator,100,offload,0.39875725635781156,68.1171,48.1815,48.1815,50.5069,58.5418,112.06483125000001,112.06483125000001,172.6149,90.0665
626,snn,nsson,jetson_emulator,100,offload,0.40765186970446365,67.5131,48.3253,48.3253,51.1799,58.5116,112.06483125000001,112.06483125000001,172.7143,90.0374
627,snn,nsson,jetson_emulator,100,local,0.4219392780108324,67.3789,49.2515,67.3789,68.9816,53.1679,112.06483125000001,112.06483125000001,177.7047,90.0645
628,snn,nsson,jetson_emulator,100,local,0.41717753331301544,68.8077,48.8658,68.8077,70.7102,52.9137,112.06483125000001,112.06483125000001,177.8069,90.0669
629,snn,nsson,jetson_emulator,100,offload,0.4222370149374872,68.024,49.6386,49.6386,51.9015,58.2368,112.06483125000001,112.06483125000001,173.0126,90.0799
630,snn,nsson,jetson_emulator,100,offload,0.4163454763179439,67.7311,48.481,48.481,50.5534,58.4789,112.06483125000001,112.06483125000001,173.112,90.1541
631,snn,nsson,jetson_emulator,100,local,0.42716027374131565,67.6194,48.4752,67.6194,69.7203,53.1249,112.06483125000001,112.06483125000001,178.1136,89.9487
632,snn,nsson,jetson_emulator,100,local,0.42055976872319484,67.5077,48.3941,67.5077,69.3076,53.1449,112.06483125000001,112.06483125000001,178.2159,90.051
633,snn,nsson,jetson_emulator,100,local,0.40640362322905416,67.757,50.0503,67.757,69.1094,53.1004,112.06483125000001,112.06483125000001,178.3181,90.03
634,snn,nsson,jetson_emulator,100,local,0.4023250081633612,67.6683,48.5278,67.6683,69.4521,53.1162,112.06483125000001,112.06483125000001,178.4203,90.1206
635,snn,nsson,jetson_emulator,100,local,0.3939224702305689,67.4511,48.2982,67.4511,70.1108,53.155,112.06483125000001,112.06483125000001,178.5226,89.9858
636,snn,nsson,jetson_emulator,100,local,0.3997859491935406,67.885,48.3246,67.885,70.5304,53.0776,112.06483125000001,112.06483125000001,178.6248,90.0909
637,snn,nsson,jetson_emulator,100,local,0.40133235000263956,68.6239,49.9369,68.6239,70.4872,52.9463,112.06483125000001,112.06483125000001,178.7271,90.102
638,snn,nsson,jetson_emulator,100,local,0.4029128829894884,68.103,49.2389,68.103,71.2907,53.0388,112.06483125000001,112.06483125000001,178.8293,90.0418
639,snn,nsson,jetson_emulator,100,offload,0.4019961238827368,67.8221,48.3956,48.3956,49.1125,58.4968,112.06483125000001,112.06483125000001,174.0068,90.0959
640,snn,nsson,jetson_emulator,100,local,0.3996886409429357,67.8848,49.0606,67.8848,69.1215,53.0776,112.06483125000001,112.06483125000001,179.0338,90.0802
641,snn,nsson,jetson_emulator,100,local,0.3943879124869153,67.5913,48.465,67.5913,70.2436,53.13,112.06483125000001,112.06483125000001,179.136,90.0899
642,snn,nsson,jetson_emulator,100,offload,0.3862451876167118,67.8601,48.8635,48.8635,50.68,58.3987,112.06483125000001,112.06483125000001,174.3051,90.0349
643,snn,nsson,jetson_emulator,100,offload,0.3916018619183727,68.6133,49.6308,49.6308,52.0648,58.2384,112.06483125000001,112.06483125000001,174.4045,90.0563
644,snn,nsson,jetson_emulator,100,offload,0.38818431234088274,67.7607,48.4311,48.4311,50.5469,58.4894,112.06483125000001,112.06483125000001,174.504,89.9589
645,snn,nsson,jetson_emulator,100,local,0.39672725129764713,67.7315,48.8441,67.7315,70.3756,53.1049,112.06483125000001,112.06483125000001,179.545,90.0639
646,snn,nsson,jetson_emulator,100,local,0.389793540992147,67.8708,48.3099,67.8708,69.5638,53.0801,112.06483125000001,112.06483125000001,179.6472,90.1177
647,snn,nsson,jetson_emulator,100,local,0.39016721070804805,67.9049,50.2464,67.9049,70.1419,53.074,112.06483125000001,112.06483125000001,179.7495,90.0607
648,snn,nsson,jetson_emulator,100,offload,0.3929510674966784,68.6659,48.5245,48.5245,50.8972,58.4698,112.06483125000001,112.06483125000001,174.9017,90.0188
649,snn,nsson,jetson_emulator,100,local,0.39624019033823793,67.6539,49.3333,67.6539,69.9959,53.1188,112.06483125000001,112.06483125000001,179.9539,89.9705
650,snn,nsson,jetson_emulator,100,local,0.3877174874715515,67.6144,48.28,67.6144,70.0284,53.1258,112.06483125000001,112.06483125000001,180.0562,90.0881
651,snn,nsson,jetson_emulator,100,offload,0.38955119947593614,68.1691,48.9699,48.9699,51.2261,58.3764,112.06483125000001,112.06483125000001,175.1999,90.1079
652,snn,nsson,jetson_emulator,100,offload,0.394606379998868,68.2687,49.0513,49.0513,51.3018,58.3594,112.06483125000001,112.06483125000001,175.2994,90.1206
653,snn,nsson,jetson_emulator,100,local,0.3858316611755238,67.9372,48.2988,67.9372,70.729,53.0683,112.06483125000001,112.06483125000001,180.3629,90.0454
654,snn,nsson,jetson_emulator,100,local,0.39807218855139337,68.1411,49.8089,68.1411,69.3885,53.032,112.06483125000001,112.06483125000001,180.4651,90.058
655,snn,nsson,jetson_emulator,100,local,0.3893603560308765,68.3557,48.5406,68.3557,70.1552,52.9939,112.06483125000001,112.06483125000001,180.5674,90.005
656,snn,nsson,jetson_emulator,100,offload,0.38547444842583417,67.5707,49.0381,49.0381,50.8836,58.3621,112.06483125000001,112.06483125000001,175.6971,90.1223
657,snn,nsson,jetson_emulator,100,offload,0.38,67.68,48.258,48.258,51.2821,58.5257,112.06483125000001,112.06483125000001,175.7965,90.0276
658,snn,nsson,jetson_emulator,100,local,0.38,67.8877,48.9396,67.8877,70.15,53.0771,112.06483125000001,112.06483125000001,180.8741,90.1041
659,snn,nsson,jetson_emulator,100,offload,0.38,67.6871,48.8809,48.8809,51.2269,58.395,112.06483125000001,112.06483125000001,175.9953,90.1139
660,snn,nsson,jetson_emulator,100,local,0.38,68.0244,48.3766,68.0244,69.935,53.0528,112.06483125000001,112.06483125000001,181.0786,90.0691
661,snn,nsson,jetson_emulator,100,local,0.38,67.9599,48.6393,67.9599,70.2627,53.0642,112.06483125000001,112.06483125000001,181.1808,90.1037
662,snn,nsson,jetson_emulator,100,offload,0.38453753605242413,67.5149,48.7879,48.7879,51.2064,58.4145,112.06483125000001,112.06483125000001,176.2936,90.1233
663,snn,nsson,jetson_emulator,100,offload,0.3879146105366972,67.6353,48.5103,48.5103,50.9567,58.4727,112.06483125000001,112.06483125000001,176.3931,90.1691
664,snn,nsson,jetson_emulator,100,offload,0.38160020187201266,68.034,48.245,48.245,50.4423,58.5285,112.06483125000001,112.06483125000001,176.4925,90.0893
665,snn,nsson,jetson_emulator,100,local,0.38,67.2265,50.1695,67.2265,69.0627,53.1952,112.06483125000001,112.06483125000001,181.5898,90.1166
666,snn,nsson,jetson_emulator,100,local,0.38181103287384294,67.5455,48.4441,67.5455,69.0213,53.1381,112.06483125000001,112.06483125000001,181.692,90.1342
667,snn,nsson,jetson_emulator,100,offload,0.38481099386000656,68.5501,48.4621,48.4621,50.663,58.4829,112.06483125000001,112.06483125000001,176.7908,90.0489
668,snn,nsson,jetson_emulator,100,offload,0.389923038491544,67.6978,48.6235,48.6235,51.1759,58.449,112.06483125000001,112.06483125000001,176.8902,90.0291
669,snn,nsson,jetson_emulator,100,offload,0.39553199389660193,67.2956,48.639,48.639,51.0964,58.4457,112.06483125000001,112.06483125000001,176.9896,90.039
670,snn,nsson,jetson_emulator,100,offload,0.40382400057487566,68.233,48.761,48.761,51.2016,58.4202,112.06483125000001,112.06483125000001,177.089,90.0707
671,snn,nsson,jetson_emulator,100,offload,0.4006997942055233,67.6236,48.2527,48.2527,50.8245,58.5269,112.06483125000001,112.06483125000001,177.1885,90.0338
672,snn,nsson,jetson_emulator,100,offload,0.4042528353500393,67.2727,47.9256,47.9256,50.2015,58.5957,112.06483125000001,112.06483125000001,177.2879,90.1476
673,snn,nsson,jetson_emulator,100,local,0.41008997787787727,67.4811,48.6629,67.4811,69.5836,53.1496,112.06483125000001,112.06483125000001,182.4077,89.9712
674,snn,nsson,jetson_emulator,100,local,0.40891834710597635,67.4798,47.8867,67.4798,69.4858,53.1499,112.06483125000001,112.06483125000001,182.51,90.0581
675,snn,nsson,jetson_emulator,100,local,0.40353660004820224,66.9026,48.2531,66.9026,68.9061,53.2532,112.06483125000001,112.06483125000001,182.6122,90.0587
676,snn,nsson,jetson_emulator,100,offload,0.40068586693556896,67.4839,47.8057,47.8057,49.0669,58.621,112.06483125000001,112.06483125000001,177.6856,90.0822
677,snn,nsson,jetson_emulator,100,local,0.3949667429554031,67.5257,48.3978,67.5257,70.0702,53.1417,112.06483125000001,112.06483125000001,182.8167,90.046
678,snn,nsson,jetson_emulator,100,offload,0.3908686587869598,67.2273,48.2115,48.2115,50.5426,58.5355,112.06483125000001,112.06483125000001,177.8844,90.0198
679,snn,nsson,jetson_emulator,100,offload,0.40630540386836417,67.3626,48.0351,48.0351,50.6775,58.5727,112.06483125000001,112.06483125000001,177.9839,90.0655
680,snn,nsson,jetson_emulator,100,offload,0.40186988132061874,66.7805,47.7998,47.7998,49.3784,58.6223,112.06483125000001,112.06483125000001,178.0833,90.1066
681,snn,nsson,jetson_emulator,100,offload,0.4015007839391466,67.4262,48.125,48.125,50.0769,58.5537,112.06483125000001,112.06483125000001,178.1827,90.0554
682,snn,nsson,jetson_emulator,100,local,0.40207164201996204,67.5775,48.2673,67.5775,69.3651,53.1324,112.06483125000001,112.06483125000001,183.3279,90.1002
683,snn,nsson,jetson_emulator,100,offload,0.4010635616076418,67.0182,48.4032,48.4032,50.2627,58.4952,112.06483125000001,112.06483125000001,178.3816,90.0733
684,snn,nsson,jetson_emulator,100,offload,0.3959015951439193,66.5555,48.6252,48.6252,51.4652,58.4486,112.06483125000001,112.06483125000001,178.481,90.1556
685,snn,nsson,jetson_emulator,100,local,0.39045966486941797,67.3268,47.7251,67.3268,69.5966,53.1772,112.06483125000001,112.06483125000001,183.6346,90.0342
686,snn,nsson,jetson_emulator,100,local,0.3846402631732745,67.7664,48.4576,67.7664,69.8907,53.0987,112.06483125000001,112.06483125000001,183.7368,90.1752
687,snn,nsson,jetson_emulator,100,offload,0.38,66.6183,48.3769,48.3769,50.951,58.5008,112.06483125000001,112.06483125000001,178.7793,90.0736
688,snn,nsson,jetson_emulator,100,local,0.38,66.5437,48.3771,66.5437,68.2355,53.3176,112.06483125000001,112.06483125000001,183.9413,90.1279
689,snn,nsson,jetson_emulator,100,local,0.38,66.6957,47.7814,66.6957,68.3352,53.2903,112.06483125000001,112.06483125000001,184.0436,90.0758
690,snn,nsson,jetson_emulator,100,local,0.3856048055845314,66.3685,47.9623,66.3685,68.8632,53.3492,112.06483125000001,112.06483125000001,184.1458,90.0428
691,snn,nsson,jetson_emulator,100,local,0.38565203731393255,67.2601,47.6331,67.2601,69.7943,53.1892,112.06483125000001,112.06483125000001,184.248,90.1196
692,snn,nsson,jetson_emulator,100,local,0.3818298122479019,66.2925,48.2108,66.2925,68.148,53.3628,112.06483125000001,112.06483125000001,184.3503,90.0745
693,snn,nsson,jetson_emulator,100,offload,0.38,66.1203,48.8341,48.8341,51.5804,58.4048,112.06483125000001,112.06483125000001,179.3758,90.1592
694,snn,nsson,jetson_emulator,100,offload,0.38026215478861886,66.2735,47.5741,47.5741,49.2353,58.6699,112.06483125000001,112.06483125000001,179.4753,90.1443
695,snn,nsson,jetson_emulator,100,local,0.3858674578247886,66.7624,47.5561,66.7624,69.2223,53.2784,112.06483125000001,112.06483125000001,184.657,90.0417
696,snn,nsson,jetson_emulator,100,offload,0.3902252501316287,66.054,48.1704,48.1704,51.0128,58.5442,112.06483125000001,112.06483125000001,179.6741,90.1383
697,snn,nsson,jetson_emulator,100,offload,0.3868833294813335,66.5525,47.3141,47.3141,49.6436,58.7249,112.06483125000001,112.06483125000001,179.7735,90.1148
698,snn,nsson,jetson_emulator,100,local,0.38910071517578015,66.101,49.0665,66.101,68.5156,53.3973,112.06483125000001,112.06483125000001,184.9637,89.9966
699,snn,nsson,jetson_emulator,100,local,0.39277432916982746,66.252,48.5116,66.252,68.4757,53.3701,112.06483125000001,112.06483125000001,185.066,90.0575
700,snn,nsson,jetson_emulator,100,local,0.3950323348319408,66.1795,46.995,66.1795,68.2199,53.3832,112.06483125000001,112.06483125000001,185.1682,90.109
701,snn,nsson,jetson_emulator,100,offload,0.39825100278088243,65.7022,48.2344,48.2344,50.539,58.5307,112.06483125000001,112.06483125000001,180.1712,90.0229
702,snn,nsson,jetson_emulator,100,offload,0.4005580417696969,65.9313,47.8796,47.8796,49.6333,58.6054,112.06483125000001,112.06483125000001,180.2707,90.1302
703,snn,nsson,jetson_emulator,100,local,0.4022313537378447,66.664,47.559,66.664,68.5444,53.296,112.06483125000001,112.06483125000001,185.4749,90.008
704,snn,nsson,jetson_emulator,100,local,0.4025653565874808,65.6889,47.8932,65.6889,68.2613,53.4718,112.06483125000001,112.06483125000001,185.5772,90.1608
705,snn,nsson,jetson_emulator,100,local,0.40657736422418433,66.3901,47.3934,66.3901,68.1964,53.3453,112.06483125000001,112.06483125000001,185.6794,90.0492
706,snn,nsson,jetson_emulator,100,local,0.41968237255380486,65.9154,46.8193,65.9154,67.8852,53.4308,112.06483125000001,112.06483125000001,185.7816,90.0114
707,snn,nsson,jetson_emulator,100,offload,0.41405259330338107,65.6775,46.8934,46.8934,48.5819,58.8142,112.06483125000001,112.06483125000001,180.7678,90.0439
708,snn,nsson,jetson_emulator,100,local,0.42371790108206203,65.4895,47.1192,65.4895,68.1094,53.5078,112.06483125000001,112.06483125000001,185.9861,90.0768
709,snn,nsson,jetson_emulator,100,offload,0.43108674135589153,66.342,46.9354,46.9354,48.9036,58.8052,112.06483125000001,112.06483125000001,180.9667,90.1015
710,snn,nsson,jetson_emulator,100,offload,0.4413259607559247,65.4172,47.3574,47.3574,49.3007,58.7158,112.06483125000001,112.06483125000001,181.0661,90.0888
711,snn,nsson,jetson_emulator,100,local,0.44592389924757975,65.7977,46.853,65.7977,67.4346,53.4521,112.06483125000001,112.06483125000001,186.2928,90.0879
712,snn,nsson,jetson_emulator,100,local,0.4413478854772818,65.2363,47.1202,65.2363,67.7934,53.5537,112.06483125000001,112.06483125000001,186.3951,90.0742
713,snn,nsson,jetson_emulator,100,local,0.4456572595156882,66.0893,46.6223,66.0893,68.1643,53.3995,112.06483125000001,112.06483125000001,186.4973,90.0727
714,snn,nsson,jetson_emulator,100,offload,0.44631725800195987,65.4587,47.6412,47.6412,49.8995,58.6558,112.06483125000001,112.06483125000001,181.4638,90.0809
715,snn,nsson,jetson_emulator,100,local,0.44289285273532275,65.8708,47.4747,65.8708,68.6367,53.4389,112.06483125000001,112.06483125000001,186.7018,90.0416
716,snn,nsson,jetson_emulator,100,local,0.4409330624010383,64.9038,48.2706,64.9038,66.7024,53.6141,112.06483125000001,112.06483125000001,186.804,90.0231
717,snn,nsson,jetson_emulator,100,offload,0.43347958364970307,64.7576,46.3783,46.3783,47.6861,58.9237,112.06483125000001,112.06483125000001,181.7621,90.053
718,snn,nsson,jetson_emulator,100,offload,0.43428640813261715,64.7022,47.0026,47.0026,48.9841,58.791,112.06483125000001,112.06483125000001,181.8615,90.0268
719,snn,nsson,jetson_emulator,100,offload,0.43093398379022685,65.7121,46.864,46.864,49.2216,58.8204,112.06483125000001,112.06483125000001,181.9609,90.0967
720,snn,nsson,jetson_emulator,100,local,0.4429424637689415,64.6864,47.0298,64.6864,67.2885,53.6537,112.06483125000001,112.06483125000001,187.213,90.0845
721,snn,nsson,jetson_emulator,100,offload,0.4492438795931676,64.8436,47.0003,47.0003,49.2299,58.7915,112.06483125000001,112.06483125000001,182.1598,90.088
722,snn,nsson,jetson_emulator,100,local,0.44548453362729423,64.9291,46.2901,64.9291,67.1773,53.6095,112.06483125000001,112.06483125000001,187.4175,90.0825
723,snn,nsson,jetson_emulator,100,offload,0.4480500459923295,65.0227,47.0433,47.0433,48.8274,58.7823,112.06483125000001,112.06483125000001,182.3586,90.1004
724,snn,nsson,jetson_emulator,100,offload,0.443965458709014,64.8823,46.2742,46.2742,48.683,58.946,112.06483125000001,112.06483125000001,182.4581,90.1398
725,snn,nsson,jetson_emulator,100,local,0.4373649826026649,65.051,46.1097,65.051,67.2169,53.5874,112.06483125000001,112.06483125000001,187.7242,90.0867
726,snn,nsson,jetson_emulator,100,offload,0.43919177736888154,64.7434,46.5948,46.5948,49.4457,58.8776,112.06483125000001,112.06483125000001,182.6569,90.0906
727,snn,nsson,jetson_emulator,100,offload,0.4477558509982621,65.4195,46.7152,46.7152,48.8388,58.852,112.06483125000001,112.06483125000001,182.7563,90.0577
728,snn,nsson,jetson_emulator,100,offload,0.44873991262662,64.4203,46.0781,46.0781,48.0651,58.9878,112.06483125000001,112.06483125000001,182.8558,89.9865
729,snn,nsson,jetson_emulator,100,offload,0.45101949309141237,65.265,46.0378,46.0378,48.1979,58.9964,112.06483125000001,112.06483125000001,182.9552,90.1037
730,snn,nsson,jetson_emulator,100,offload,0.44625268764831655,64.4506,47.1743,47.1743,49.0403,58.7546,112.06483125000001,112.06483125000001,183.0546,89.966
731,snn,nsson,jetson_emulator,100,offload,0.45762929008202724,64.2106,46.9631,46.9631,48.9373,58.7993,112.06483125000001,112.06483125000001,183.154,90.0844
732,snn,nsson,jetson_emulator,100,offload,0.46628034856608386,64.7965,46.0246,46.0246,47.3047,58.9993,112.06483125000001,112.06483125000001,183.2535,89.9891
733,snn,nsson,jetson_emulator,100,local,0.4666737653578211,64.657,46.928,64.657,66.5427,53.659,112.06483125000001,112.06483125000001,188.5421,90.079
734,snn,nsson,jetson_emulator,100,local,0.46150591221896287,64.9248,46.2491,64.9248,67.7244,53.6103,112.06483125000001,112.06483125000001,188.6444,90.0124
735,snn,nsson,jetson_emulator,100,offload,0.4677175561841789,63.9963,47.1915,47.1915,49.517,58.7509,112.06483125000001,112.06483125000001,183.5517,90.1013
736,snn,nsson,jetson_emulator,100,local,0.4625467723880108,64.6855,47.1186,64.6855,66.6238,53.6538,112.06483125000001,112.06483125000001,188.8488,90.0481
737,snn,nsson,jetson_emulator,100,offload,0.46408575147163184,64.8344,45.9136,45.9136,47.3098,59.023,112.06483125000001,112.06483125000001,183.7506,90.1797
738,snn,nsson,jetson_emulator,100,local,0.46257407138195183,63.9719,45.8597,63.9719,66.3302,53.784,112.06483125000001,112.06483125000001,189.0533,90.0044
739,snn,nsson,jetson_emulator,100,offload,0.4620894592634972,64.3754,46.2335,46.2335,48.3914,58.9546,112.06483125000001,112.06483125000001,183.9494,90.0617
740,snn,nsson,jetson_emulator,100,offload,0.44924254470999403,63.9585,45.9186,45.9186,48.0615,59.0219,112.06483125000001,112.06483125000001,184.0489,90.029
741,snn,nsson,jetson_emulator,100,local,0.45118392169440297,64.256,46.0503,64.256,66.9009,53.7321,112.06483125000001,112.06483125000001,189.36,90.083
742,snn,nsson,jetson_emulator,100,offload,0.4440459745908171,63.9071,46.4971,46.4971,49.188,58.8985,112.06483125000001,112.06483125000001,184.2477,90.1343
743,snn,nsson,jetson_emulator,100,local,0.4492082829506678,63.7939,45.7947,63.7939,66.6787,53.8166,112.06483125000001,112.06483125000001,189.5645,90.0445
744,snn,nsson,jetson_emulator,100,local,0.4497432980681926,64.6049,45.703,64.6049,66.3724,53.6685,112.06483125000001,112.06483125000001,189.6668,90.1202
745,snn,nsson,jetson_emulator,100,offload,0.44363895392099095,63.684,45.9248,45.9248,48.2215,59.0206,112.06483125000001,112.06483125000001,184.546,90.1143
746,snn,nsson,jetson_emulator,100,offload,0.45025334186221183,64.0082,45.5664,45.5664,47.7537,59.0974,112.06483125000001,112.06483125000001,184.6454,90.0685
747,snn,nsson,jetson_emulator,100,offload,0.4484465229993133,63.8033,46.5445,46.5445,49.4477,58.8883,112.06483125000001,112.06483125000001,184.7449,90.0238
748,snn,nsson,jetson_emulator,100,offload,0.4526080401019879,63.6892,47.4163,47.4163,49.7736,58.7033,112.06483125000001,112.06483125000001,184.8443,90.0885
749,snn,nsson,jetson_emulator,100,local,0.44899804654126396,63.6491,46.383,63.6491,65.3295,53.8432,112.06483125000001,112.06483125000001,190.178,90.0365
750,snn,nsson,jetson_emulator,100,offload,0.45107289617298757,64.1727,46.2774,46.2774,48.6693,58.9453,112.06483125000001,112.06483125000001,185.0431,90.047
751,snn,nsson,jetson_emulator,100,local,0.46594845943652424,63.7427,45.8724,63.7427,65.7997,53.826,112.06483125000001,112.06483125000001,190.3824,90.0013
752,snn,nsson,jetson_emulator,100,local,0.47010182932043754,63.6222,46.1528,63.6222,66.1217,53.8481,112.06483125000001,112.06483125000001,190.4847,90.1083
753,snn,nsson,jetson_emulator,100,local,0.4639634840381008,63.7932,45.8423,63.7932,65.6971,53.8168,112.06483125000001,112.06483125000001,190.5869,90.0788
754,snn,nsson,jetson_emulator,100,offload,0.4690452686840763,63.8516,45.4563,45.4563,47.6323,59.121,112.06483125000001,112.06483125000001,185.4408,90.088
755,snn,nsson,jetson_emulator,100,offload,0.4656694820447874,63.8999,46.0944,46.0944,48.8482,58.9844,112.06483125000001,112.06483125000001,185.5403,90.0101
756,snn,nsson,jetson_emulator,100,offload,0.46109564819589666,63.7211,46.9154,46.9154,48.8102,58.8095,112.06483125000001,112.06483125000001,185.6397,90.0561
757,snn,nsson,jetson_emulator,100,local,0.4580542771422462,64.3788,46.0446,64.3788,66.6911,53.7097,112.06483125000001,112.06483125000001,190.9959,90.0838
758,snn,nsson,jetson_emulator,100,offload,0.45745775548092604,63.9649,46.3353,46.3353,48.3472,58.9329,112.06483125000001,112.06483125000001,185.8385,90.0906
759,snn,nsson,jetson_emulator,100,local,0.4674298353367025,63.7474,46.7052,63.7474,66.2665,53.8251,112.06483125000001,112.06483125000001,191.2004,90.0514
760,snn,nsson,jetson_emulator,100,offload,0.4656840587446586,63.5523,45.8131,45.8131,47.9663,59.0445,112.06483125000001,112.06483125000001,186.0374,90.0437
761,snn,nsson,jetson_emulator,100,offload,0.4816927503763633,63.5708,45.5678,45.5678,47.8476,59.0971,112.06483125000001,112.06483125000001,186.1368,90.1036
762,snn,nsson,jetson_emulator,100,local,0.4795957533687005,63.6164,46.1196,63.6164,65.5308,53.8492,112.06483125000001,112.06483125000001,191.5071,90.1214
763,snn,nsson,jetson_emulator,100,offload,0.4736307951047771,65.0093,46.0189,46.0189,47.6965,59.0005,112.06483125000001,112.06483125000001,186.3357,90.0234
764,snn,nsson,jetson_emulator,100,offload,0.47602802302652175,64.8995,46.1656,46.1656,48.2864,58.9691,112.06483125000001,112.06483125000001,186.4351,90.0618
765,snn,nsson,jetson_emulator,100,offload,0.48366165170036235,64.2002,46.3004,46.3004,48.5008,58.9404,112.06483125000001,112.06483125000001,186.5345,90.0383
766,snn,nsson,jetson_emulator,100,offload,0.4852003871317998,63.9016,46.0064,46.0064,48.4466,59.0031,112.06483125000001,112.06483125000001,186.6339,90.0675
767,snn,nsson,jetson_emulator,100,offload,0.49500783038294494,64.3195,46.8042,46.8042,48.4621,58.8331,112.06483125000001,112.06483125000001,186.7334,90.0655
768,snn,nsson,jetson_emulator,100,offload,0.4910795592403786,64.3268,45.7791,45.7791,47.8305,59.0518,112.06483125000001,112.06483125000001,186.8328,90.0323
