cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
403,cnn,baseline,jetson_emulator,30,offload,0.5,62.4397,52.9566,52.9566,55.5431,24.5852,167.274,167.274,232.0473,92.8679
404,cnn,baseline,jetson_emulator,30,offload,0.5,62.5752,52.1898,52.1898,54.7695,24.6577,167.274,167.274,232.2005,92.8799
405,cnn,baseline,jetson_emulator,30,local,0.5,62.6695,51.8297,62.6695,64.364,23.7026,167.274,167.274,234.408,92.8626
406,cnn,baseline,jetson_emulator,30,offload,0.5,62.4934,52.5036,52.5036,53.9349,24.628,167.274,167.274,232.507,92.8278
407,cnn,baseline,jetson_emulator,30,local,0.5,62.1783,51.4517,62.1783,63.7657,23.7457,167.274,167.274,234.7172,92.7653
408,cnn,baseline,jetson_emulator,30,local,0.5,62.4455,51.2998,62.4455,63.5626,23.7223,167.274,167.274,234.8718,92.8517
409,cnn,baseline,jetson_emulator,30,offload,0.5,62.1294,52.9384,52.9384,55.076,24.5869,167.274,167.274,232.9668,92.7982
410,cnn,baseline,jetson_emulator,30,local,0.5,62.2114,52.6453,62.2114,64.2663,23.7428,167.274,167.274,235.1811,92.7367
411,cnn,baseline,jetson_emulator,30,local,0.5,62.2534,51.5961,62.2534,64.0104,23.7391,167.274,167.274,235.3357,92.7197
412,cnn,baseline,jetson_emulator,30,offload,0.5,62.6113,51.5873,51.5873,52.9562,24.715,167.274,167.274,233.4266,92.768
413,cnn,baseline,jetson_emulator,30,offload,0.5,62.5141,51.4251,51.4251,53.4593,24.7304,167.274,167.274,233.5798,92.8521
414,cnn,baseline,jetson_emulator,30,local,0.5,62.6846,52.4717,62.6846,64.7311,23.7013,167.274,167.274,235.7995,92.7838
415,cnn,baseline,jetson_emulator,30,offload,0.5,62.4044,51.4669,51.4669,53.5031,24.7265,167.274,167.274,233.8864,92.7117
416,cnn,baseline,jetson_emulator,30,offload,0.5,63.3861,52.3818,52.3818,54.1891,24.6395,167.274,167.274,234.0396,92.8343
417,cnn,baseline,jetson_emulator,30,offload,0.5,62.362,51.2425,51.2425,53.081,24.7479,167.274,167.274,234.1929,92.8141
418,cnn,baseline,jetson_emulator,30,local,0.5,63.0071,52.9487,63.0071,64.0842,23.6731,167.274,167.274,236.4179,92.7535
419,cnn,baseline,jetson_emulator,30,offload,0.5,62.9122,52.6236,52.6236,54.38,24.6167,167.274,167.274,234.4994,92.7651
420,cnn,baseline,jetson_emulator,30,offload,0.5,62.035,51.2656,51.2656,53.1133,24.7457,167.274,167.274,234.6526,92.9283
421,cnn,baseline,jetson_emulator,30,local,0.5,62.8779,51.7803,62.8779,64.4451,23.6844,167.274,167.274,236.8818,92.7854
422,cnn,baseline,jetson_emulator,30,local,0.5,62.9085,51.3135,62.9085,64.6655,23.6817,167.274,167.274,237.0364,92.834
423,cnn,baseline,jetson_emulator,30,local,0.5,62.0723,51.4556,62.0723,63.8847,23.755,167.274,167.274,237.191,92.7851
424,cnn,baseline,jetson_emulator,30,offload,0.5,62.2205,51.589,51.589,53.5597,24.7148,167.274,167.274,235.2657,92.8316
425,cnn,baseline,jetson_emulator,30,local,0.5,62.1055,51.6338,62.1055,63.6458,23.7521,167.274,167.274,237.5002,92.8295
426,cnn,baseline,jetson_emulator,30,offload,0.5,62.6833,51.3962,51.3962,52.7106,24.7332,167.274,167.274,235.5722,92.8583
427,cnn,baseline,jetson_emulator,30,local,0.5,61.9595,52.7504,61.9595,64.1734,23.765,167.274,167.274,237.8094,92.774
428,cnn,baseline,jetson_emulator,30,offload,0.5,62.3777,51.3378,51.3378,53.0732,24.7388,167.274,167.274,235.8787,92.8124
429,cnn,baseline,jetson_emulator,30,offload,0.5,62.0775,52.3651,52.3651,54.3562,24.6411,167.274,167.274,236.0319,92.8207
430,cnn,baseline,jetson_emulator,30,offload,0.5,62.5078,51.3196,51.3196,52.5472,24.7405,167.274,167.274,236.1852,92.8415
431,cnn,baseline,jetson_emulator,30,offload,0.5,61.9224,53.3819,53.3819,55.1475,24.5452,167.274,167.274,236.3385,92.7497
432,cnn,baseline,jetson_emulator,30,offload,0.5,62.0601,52.1868,52.1868,54.3996,24.658,167.274,167.274,236.4917,92.8259
433,cnn,baseline,jetson_emulator,30,local,0.5,63.4557,51.6044,63.4557,64.6605,23.6339,167.274,167.274,238.7371,92.7231
434,cnn,baseline,jetson_emulator,30,local,0.5,62.3024,51.7861,62.3024,64.3504,23.7348,167.274,167.274,238.8917,92.8163
435,cnn,baseline,jetson_emulator,30,local,0.5,62.8818,51.1321,62.8818,64.9424,23.684,167.274,167.274,239.0463,92.8109
436,cnn,baseline,jetson_emulator,30,offload,0.5,62.0772,52.927,52.927,54.7269,24.588,167.274,167.274,237.1047,92.7368
437,cnn,baseline,jetson_emulator,30,local,0.5,62.601,51.8686,62.601,64.9052,23.7086,167.274,167.274,239.3556,92.7878
438,cnn,baseline,jetson_emulator,30,local,0.5,62.2075,51.2419,62.2075,64.2811,23.7432,167.274,167.274,239.5102,92.8497
439,cnn,baseline,jetson_emulator,30,offload,0.5,62.1151,51.5299,51.5299,52.9055,24.7204,167.274,167.274,237.5645,92.7337
440,cnn,baseline,jetson_emulator,30,offload,0.5,62.5429,51.6995,51.6995,54.0673,24.7043,167.274,167.274,237.7178,92.7976
441,cnn,baseline,jetson_emulator,30,offload,0.5,61.9025,51.8817,51.8817,53.0923,24.687,167.274,167.274,237.871,92.8382
442,cnn,baseline,jetson_emulator,30,offload,0.5,63.0055,52.0361,52.0361,53.2993,24.6723,167.274,167.274,238.0243,92.8919
443,cnn,baseline,jetson_emulator,30,local,0.5,63.1217,51.8714,63.1217,65.0794,23.6631,167.274,167.274,240.2832,92.8235
444,cnn,baseline,jetson_emulator,30,local,0.5,61.9038,51.5709,61.9038,63.7782,23.7699,167.274,167.274,240.4378,92.7453
445,cnn,baseline,jetson_emulator,30,offload,0.5,61.7795,51.1109,51.1109,53.4745,24.7604,167.274,167.274,238.484,92.7851
446,cnn,baseline,jetson_emulator,30,offload,0.5,62.3281,51.3341,51.3341,52.1755,24.7391,167.274,167.274,238.6373,92.7991
447,cnn,baseline,jetson_emulator,30,offload,0.5,61.9529,52.1031,52.1031,54.3623,24.6659,167.274,167.274,238.7906,92.7971
448,cnn,baseline,jetson_emulator,30,offload,0.5,62.7886,51.1457,51.1457,52.7731,24.7571,167.274,167.274,238.9438,92.7344
449,cnn,baseline,jetson_emulator,30,offload,0.5,61.977,51.0832,51.0832,52.679,24.7631,167.274,167.274,239.0971,92.6778
450,cnn,baseline,jetson_emulator,30,offload,0.5,62.1962,51.164,51.164,53.1126,24.7554,167.274,167.274,239.2503,92.8501
451,cnn,baseline,jetson_emulator,30,offload,0.5,62.7434,51.0949,51.0949,53.176,24.762,167.274,167.274,239.4036,92.8074
452,cnn,baseline,jetson_emulator,30,local,0.5,61.7371,52.3845,61.7371,63.9829,23.7846,167.274,167.274,241.6747,92.7743
453,cnn,baseline,jetson_emulator,30,offload,0.5,62.2048,52.1138,52.1138,53.9347,24.6649,167.274,167.274,239.7101,92.8495
454,cnn,baseline,jetson_emulator,30,offload,0.5,62.5081,52.134,52.134,53.9632,24.663,167.274,167.274,239.8634,92.7542
455,cnn,baseline,jetson_emulator,30,local,0.5,63.0724,51.3786,63.0724,64.737,23.6674,167.274,167.274,242.1386,92.7249
456,cnn,baseline,jetson_emulator,30,local,0.5,62.9365,51.4526,62.9365,64.6628,23.6792,167.274,167.274,242.2932,92.8086
457,cnn,baseline,jetson_emulator,30,local,0.5,62.0031,51.9951,62.0031,63.7257,23.7611,167.274,167.274,242.4478,92.8108
458,cnn,baseline,jetson_emulator,30,local,0.5,62.5209,51.599,62.5209,65.5325,23.7156,167.274,167.274,242.6024,92.9369
459,cnn,baseline,jetson_emulator,30,local,0.5,62.2307,51.2615,62.2307,63.7454,23.7411,167.274,167.274,242.757,92.7787
460,cnn,baseline,jetson_emulator,30,offload,0.5,62.7751,51.6195,51.6195,52.9057,24.7119,167.274,167.274,240.7829,92.7623
461,cnn,baseline,jetson_emulator,30,local,0.5,61.8128,51.1837,61.8128,63.6427,23.7779,167.274,167.274,243.0662,92.6894
462,cnn,baseline,jetson_emulator,30,local,0.5,62.1896,51.7529,62.1896,64.3792,23.7447,167.274,167.274,243.2208,92.8072
463,cnn,baseline,jetson_emulator,30,local,0.5,61.7489,52.991,61.7489,63.756,23.7835,167.274,167.274,243.3755,92.7146
464,cnn,baseline,jetson_emulator,30,local,0.5,62.6217,51.8684,62.6217,64.5271,23.7068,167.274,167.274,243.5301,92.8264
465,cnn,baseline,jetson_emulator,30,offload,0.5,62.3891,51.1215,51.1215,53.3039,24.7594,167.274,167.274,241.5492,92.7474
466,cnn,baseline,jetson_emulator,30,local,0.5,62.1005,51.5854,62.1005,63.0391,23.7526,167.274,167.274,243.8393,92.8658
467,cnn,baseline,jetson_emulator,30,local,0.5,62.1999,51.1228,62.1999,63.9837,23.7438,167.274,167.274,243.9939,92.8013
468,cnn,baseline,jetson_emulator,30,local,0.5,62.2209,51.3876,62.2209,63.4922,23.742,167.274,167.274,244.1485,92.7538
469,cnn,baseline,jetson_emulator,30,offload,0.5,62.4275,52.7409,52.7409,54.7076,24.6056,167.274,167.274,242.1622,92.7336
470,cnn,baseline,jetson_emulator,30,local,0.5,62.1376,51.5502,62.1376,64.3322,23.7493,167.274,167.274,244.4577,92.9043
471,cnn,baseline,jetson_emulator,30,local,0.5,62.4549,51.1657,62.4549,64.3074,23.7214,167.274,167.274,244.6123,92.6899
472,cnn,baseline,jetson_emulator,30,local,0.5,62.2918,52.211,62.2918,63.9388,23.7357,167.274,167.274,244.767,92.7974
473,cnn,baseline,jetson_emulator,30,offload,0.5,61.9196,52.0167,52.0167,53.3385,24.6741,167.274,167.274,242.7752,92.7794
474,cnn,baseline,jetson_emulator,30,offload,0.5,62.5914,51.2058,51.2058,53.0192,24.7514,167.274,167.274,242.9285,92.8039
475,cnn,baseline,jetson_emulator,30,local,0.5,62.1808,52.0686,62.1808,63.9608,23.7455,167.274,167.274,245.2308,92.804
476,cnn,baseline,jetson_emulator,30,offload,0.5,62.5089,51.3313,51.3313,53.5237,24.7394,167.274,167.274,243.235,92.7846
477,cnn,baseline,jetson_emulator,30,local,0.5,62.5922,52.0842,62.5922,64.9619,23.7094,167.274,167.274,245.54,92.802
478,cnn,baseline,jetson_emulator,30,local,0.5,62.0236,51.6086,62.0236,63.6257,23.7593,167.274,167.274,245.6946,92.705
479,cnn,baseline,jetson_emulator,30,offload,0.5,62.329,51.7977,51.7977,53.1471,24.695,167.274,167.274,243.6948,92.7575
480,cnn,baseline,jetson_emulator,30,local,0.5,62.6134,51.7266,62.6134,64.7969,23.7075,167.274,167.274,246.0038,92.8102
481,cnn,baseline,jetson_emulator,30,local,0.5,62.1485,51.9719,62.1485,64.023,23.7483,167.274,167.274,246.1585,92.771
482,cnn,baseline,jetson_emulator,30,local,0.5,63.3632,52.1752,63.3632,65.1069,23.642,167.274,167.274,246.3131,92.7475
483,cnn,baseline,jetson_emulator,30,local,0.5,62.567,52.0415,62.567,64.1215,23.7116,167.274,167.274,246.4677,92.7928
484,cnn,baseline,jetson_emulator,30,offload,0.5,63.2417,51.5803,51.5803,53.2403,24.7156,167.274,167.274,244.461,92.7583
485,cnn,baseline,jetson_emulator,30,local,0.5,62.8935,52.1541,62.8935,64.7603,23.683,167.274,167.274,246.7769,92.8212
486,cnn,baseline,jetson_emulator,30,local,0.5,62.5613,51.7223,62.5613,65.4709,23.7121,167.274,167.274,246.9315,92.7926
487,cnn,baseline,jetson_emulator,30,offload,0.5,62.7896,52.2415,52.2415,53.4186,24.6528,167.274,167.274,244.9208,92.7496
488,cnn,baseline,jetson_emulator,30,local,0.5,62.9237,52.6327,62.9237,63.5023,23.6804,167.274,167.274,247.2407,92.833
489,cnn,baseline,jetson_emulator,30,offload,0.5,62.8419,52.126,52.126,53.7839,24.6638,167.274,167.274,245.2273,92.7201
490,cnn,baseline,jetson_emulator,30,local,0.5,62.5069,52.0804,62.5069,63.9793,23.7169,167.274,167.274,247.55,92.7664
491,cnn,baseline,jetson_emulator,30,offload,0.5,62.8124,51.9854,51.9854,54.8722,24.6771,167.274,167.274,245.5338,92.8079
492,cnn,baseline,jetson_emulator,30,local,0.5,62.5741,51.6717,62.5741,64.7691,23.711,167.274,167.274,247.8592,92.8338
493,cnn,baseline,jetson_emulator,30,local,0.5,62.5466,52.2046,62.5466,64.4221,23.7134,167.274,167.274,248.0138,92.859
494,cnn,baseline,jetson_emulator,30,offload,0.5,63.3629,51.9354,51.9354,53.8731,24.6819,167.274,167.274,245.9936,92.842
495,cnn,baseline,jetson_emulator,30,local,0.5,62.5176,51.7808,62.5176,63.5969,23.7159,167.274,167.274,248.323,92.8245
496,cnn,baseline,jetson_emulator,30,offload,0.5,62.697,53.098,53.098,54.6491,24.5719,167.274,167.274,246.3001,92.8484
497,cnn,baseline,jetson_emulator,30,offload,0.5,63.1562,52.8496,52.8496,54.1861,24.5953,167.274,167.274,246.4534,92.8405
498,cnn,baseline,jetson_emulator,30,local,0.5,63.2797,52.2437,63.2797,65.8718,23.6493,167.274,167.274,248.7869,92.8691
499,cnn,baseline,jetson_emulator,30,offload,0.5,62.8468,53.7208,53.7208,55.1339,24.5134,167.274,167.274,246.7599,92.8485
500,cnn,baseline,jetson_emulator,30,local,0.5,63.3011,53.2092,63.3011,64.9154,23.6474,167.274,167.274,249.0961,92.8723
501,cnn,baseline,jetson_emulator,30,local,0.5,63.8075,52.1832,63.8075,65.6263,23.6033,167.274,167.274,249.2507,92.7769
502,cnn,baseline,jetson_emulator,30,local,0.5,63.8519,52.7942,63.8519,65.4207,23.5995,167.274,167.274,249.4053,92.7581
503,cnn,baseline,jetson_emulator,30,offload,0.5,63.2417,52.8594,52.8594,55.1572,24.5944,167.274,167.274,247.3729,92.7174
504,cnn,baseline,jetson_emulator,30,offload,0.5,63.6577,52.5837,52.5837,54.7424,24.6204,167.274,167.274,247.5262,92.7839
505,cnn,baseline,jetson_emulator,30,local,0.5,63.7336,53.0169,63.7336,65.811,23.6098,167.274,167.274,249.8691,92.7766
506,cnn,baseline,jetson_emulator,30,local,0.5,63.2608,52.3639,63.2608,65.1961,23.6509,167.274,167.274,250.0237,92.7662
507,cnn,baseline,jetson_emulator,30,local,0.5,63.3807,52.4822,63.3807,64.4698,23.6405,167.274,167.274,250.1784,92.7544
508,cnn,baseline,jetson_emulator,30,local,0.5,63.6912,52.5132,63.6912,65.7769,23.6134,167.274,167.274,250.333,92.8266
509,cnn,baseline,jetson_emulator,30,local,0.5,63.8963,52.2864,63.8963,66.1558,23.5956,167.274,167.274,250.4876,92.8186
510,cnn,baseline,jetson_emulator,30,offload,0.5,64.2512,53.0642,53.0642,54.11,24.5751,167.274,167.274,248.4457,92.7568
511,cnn,baseline,jetson_emulator,30,offload,0.5,63.7573,52.6693,52.6693,54.2678,24.6123,167.274,167.274,248.599,92.8821
512,cnn,baseline,jetson_emulator,30,local,0.5,63.5624,54.0496,63.5624,65.1069,23.6246,167.274,167.274,250.9514,92.7829
513,cnn,baseline,jetson_emulator,30,local,0.5,64.3578,53.8618,64.3578,66.1182,23.5556,167.274,167.274,251.106,92.7961
514,cnn,baseline,jetson_emulator,30,local,0.5,64.1246,52.6165,64.1246,65.8968,23.5758,167.274,167.274,251.2606,92.8106
515,cnn,baseline,jetson_emulator,30,offload,0.5,64.5284,53.2862,53.2862,54.254,24.5542,167.274,167.274,249.212,92.9327
516,cnn,baseline,jetson_emulator,30,local,0.5,64.156,53.1593,64.156,65.9685,23.5731,167.274,167.274,251.5699,92.6626
517,cnn,baseline,jetson_emulator,30,local,0.5,65.3237,52.929,65.3237,67.6538,23.4723,167.274,167.274,251.7245,92.7331
518,cnn,baseline,jetson_emulator,30,offload,0.5,63.9903,53.2222,53.2222,54.6239,24.5602,167.274,167.274,249.6718,92.7477
519,cnn,baseline,jetson_emulator,30,local,0.5,64.4304,53.7878,64.4304,66.8298,23.5493,167.274,167.274,252.0337,92.8314
520,cnn,baseline,jetson_emulator,30,offload,0.5,64.4677,53.7345,53.7345,55.6105,24.5121,167.274,167.274,249.9783,92.8094
521,cnn,baseline,jetson_emulator,30,local,0.5,64.2152,53.7413,64.2152,66.4563,23.568,167.274,167.274,252.3429,92.7846
522,cnn,baseline,jetson_emulator,30,local,0.5,64.2348,53.1673,64.2348,66.6302,23.5663,167.274,167.274,252.4975,92.8309
523,cnn,baseline,jetson_emulator,30,local,0.5,64.6548,53.4978,64.6548,65.6461,23.53,167.274,167.274,252.6521,92.7457
524,cnn,baseline,jetson_emulator,30,offload,0.5,64.6618,53.893,53.893,56.0452,24.4973,167.274,167.274,250.5913,92.7708
525,cnn,baseline,jetson_emulator,30,offload,0.5,65.2646,53.2276,53.2276,54.1905,24.5597,167.274,167.274,250.7446,92.7202
526,cnn,baseline,jetson_emulator,30,offload,0.5,65.8101,53.3199,53.3199,54.678,24.551,167.274,167.274,250.8978,92.7701
527,cnn,baseline,jetson_emulator,30,local,0.5,65.3314,53.423,65.3314,67.3942,23.4717,167.274,167.274,253.2706,92.8399
528,cnn,baseline,jetson_emulator,30,local,0.5,65.7258,53.7576,65.7258,67.2616,23.4378,167.274,167.274,253.4252,92.7427
529,cnn,baseline,jetson_emulator,30,local,0.5,65.0572,53.8422,65.0572,66.6277,23.4953,167.274,167.274,253.5798,92.7881
530,cnn,baseline,jetson_emulator,30,offload,0.5,64.8681,54.4574,54.4574,56.3028,24.4446,167.274,167.274,251.5108,92.8663
531,cnn,baseline,jetson_emulator,30,local,0.5,65.3121,54.0773,65.3121,66.3341,23.4733,167.274,167.274,253.889,92.7501
532,cnn,baseline,jetson_emulator,30,offload,0.5,66.7768,54.0153,54.0153,56.0903,24.4858,167.274,167.274,251.8174,92.7237
533,cnn,baseline,jetson_emulator,30,local,0.5,66.1734,54.4339,66.1734,68.2997,23.3996,167.274,167.274,254.1983,92.7577
534,cnn,baseline,jetson_emulator,30,offload,0.5,66.1903,54.0962,54.0962,56.7747,24.4783,167.274,167.274,252.1239,92.8307
535,cnn,baseline,jetson_emulator,30,offload,0.5,65.4682,55.9793,55.9793,57.8622,24.3036,167.274,167.274,252.2771,92.849
536,cnn,baseline,jetson_emulator,30,local,0.5,65.6925,54.9456,65.6925,67.8059,23.4407,167.274,167.274,254.6621,92.7122
537,cnn,baseline,jetson_emulator,30,offload,0.5,65.9088,54.0654,54.0654,55.3437,24.4812,167.274,167.274,252.5836,92.8214
538,cnn,baseline,jetson_emulator,30,local,0.5,65.8489,55.9297,65.8489,67.3698,23.4273,167.274,167.274,254.9713,92.9188
539,cnn,baseline,jetson_emulator,30,local,0.5,65.9293,55.4606,65.9293,67.5696,23.4204,167.274,167.274,255.1259,92.8647
540,cnn,baseline,jetson_emulator,30,local,0.5,66.6518,54.898,66.6518,69.2869,23.3588,167.274,167.274,255.2805,92.7396
541,cnn,baseline,jetson_emulator,30,offload,0.5,66.4153,55.5427,55.5427,57.1973,24.3439,167.274,167.274,253.1967,92.8611
542,cnn,baseline,jetson_emulator,30,local,0.5,65.9504,55.4859,65.9504,67.6223,23.4186,167.274,167.274,255.5898,92.8804
543,cnn,baseline,jetson_emulator,30,local,0.5,66.0769,55.8619,66.0769,68.2381,23.4078,167.274,167.274,255.7444,92.8427
544,cnn,baseline,jetson_emulator,30,offload,0.5,66.6698,54.7948,54.7948,56.8935,24.4132,167.274,167.274,253.6564,92.7608
545,cnn,baseline,jetson_emulator,30,offload,0.5,66.1375,54.7607,54.7607,55.991,24.4164,167.274,167.274,253.8097,92.793
546,cnn,baseline,jetson_emulator,30,local,0.5,66.7636,54.7589,66.7636,68.5633,23.3493,167.274,167.274,256.2082,92.7501
547,cnn,baseline,jetson_emulator,30,local,0.5,66.6943,55.3069,66.6943,68.8066,23.3552,167.274,167.274,256.3628,92.8366
548,cnn,baseline,jetson_emulator,30,local,0.5,66.5057,55.86,66.5057,68.4867,23.3712,167.274,167.274,256.5174,92.8215
549,cnn,baseline,jetson_emulator,30,local,0.5,67.3005,55.436,67.3005,69.1123,23.3037,167.274,167.274,256.672,92.8253
550,cnn,baseline,jetson_emulator,30,local,0.5,67.3342,56.2951,67.3342,68.9887,23.3009,167.274,167.274,256.8266,92.8552
551,cnn,baseline,jetson_emulator,30,offload,0.5,67.5367,56.7753,56.7753,58.3291,24.2305,167.274,167.274,254.7292,92.8268
552,cnn,baseline,jetson_emulator,30,local,0.5,67.0856,56.3504,67.0856,69.5873,23.3219,167.274,167.274,257.1359,92.792
553,cnn,baseline,jetson_emulator,30,offload,0.5,67.1523,55.6794,55.6794,57.7568,24.3312,167.274,167.274,255.0357,92.7902
554,cnn,baseline,jetson_emulator,30,offload,0.5,67.3394,56.8956,56.8956,59.052,24.2195,167.274,167.274,255.189,92.8023
555,cnn,baseline,jetson_emulator,30,offload,0.5,67.429,56.1687,56.1687,58.1803,24.2862,167.274,167.274,255.3423,92.7982
556,cnn,baseline,jetson_emulator,30,offload,0.5,68.1423,55.8574,55.8574,57.8118,24.3148,167.274,167.274,255.4955,92.8609
557,cnn,baseline,jetson_emulator,30,offload,0.5,67.4391,55.8814,55.8814,58.2271,24.3126,167.274,167.274,255.6488,92.8173
558,cnn,baseline,jetson_emulator,30,local,0.5,67.6992,56.4286,67.6992,69.5399,23.27,167.274,167.274,258.0635,92.8764
559,cnn,baseline,jetson_emulator,30,offload,0.5,67.8621,56.5421,56.5421,58.2249,24.2519,167.274,167.274,255.9553,92.7822
560,cnn,baseline,jetson_emulator,30,offload,0.5,67.6472,56.6202,56.6202,58.7377,24.2447,167.274,167.274,256.1085,92.7542
561,cnn,baseline,jetson_emulator,30,local,0.5,68.2412,58.0944,68.2412,69.8234,23.2243,167.274,167.274,258.5274,92.7795
562,cnn,baseline,jetson_emulator,30,offload,0.5,68.2286,57.6082,57.6082,58.7463,24.1545,167.274,167.274,256.4151,92.8707
563,cnn,baseline,jetson_emulator,30,offload,0.5,68.3831,56.2503,56.2503,59.6495,24.2787,167.274,167.274,256.5683,92.7537
564,cnn,baseline,jetson_emulator,30,offload,0.5,68.2114,56.8135,56.8135,58.5921,24.227,167.274,167.274,256.7216,92.8485
565,cnn,baseline,jetson_emulator,30,offload,0.5,68.9477,56.525,56.525,57.8677,24.2534,167.274,167.274,256.8748,92.789
566,cnn,baseline,jetson_emulator,30,local,0.5,68.2294,56.6375,68.2294,69.8017,23.2253,167.274,167.274,259.3004,92.803
567,cnn,baseline,jetson_emulator,30,local,0.5,68.8587,56.823,68.8587,71.5494,23.1725,167.274,167.274,259.455,92.8195
568,cnn,baseline,jetson_emulator,30,local,0.5,68.6143,56.9232,68.6143,69.9823,23.193,167.274,167.274,259.6096,92.8495
569,cnn,baseline,jetson_emulator,30,offload,0.5,68.7577,57.1462,57.1462,58.935,24.1966,167.274,167.274,257.4878,92.7471
570,cnn,baseline,jetson_emulator,30,offload,0.5,68.6775,57.1787,57.1787,59.6222,24.1936,167.274,167.274,257.6411,92.7446
571,cnn,baseline,jetson_emulator,30,offload,0.5,68.8797,56.9352,56.9352,58.5536,24.2159,167.274,167.274,257.7944,92.8476
572,cnn,baseline,jetson_emulator,30,offload,0.5,69.1511,57.6126,57.6126,59.054,24.1541,167.274,167.274,257.9476,92.8595
573,cnn,baseline,jetson_emulator,30,offload,0.5,69.4374,57.1623,57.1623,59.0754,24.1951,167.274,167.274,258.1009,92.8423
574,cnn,baseline,jetson_emulator,30,offload,0.5,69.4048,57.1943,57.1943,59.1612,24.1922,167.274,167.274,258.2541,92.8922
575,cnn,baseline,jetson_emulator,30,offload,0.5,69.9417,57.9379,57.9379,59.5744,24.1245,167.274,167.274,258.4074,92.771
576,cnn,baseline,jetson_emulator,30,offload,0.5,69.3948,57.5277,57.5277,59.8923,24.1618,167.274,167.274,258.5606,92.7813
577,cnn,baseline,jetson_emulator,30,offload,0.5,69.267,57.8799,57.8799,59.6093,24.1298,167.274,167.274,258.7139,92.8092
578,cnn,baseline,jetson_emulator,30,offload,0.5,69.9494,58.449,58.449,60.2141,24.0782,167.274,167.274,258.8672,92.8391
579,cnn,baseline,jetson_emulator,30,local,0.5,70.4691,57.577,70.4691,73.1337,23.0384,167.274,167.274,261.3104,92.8275
580,cnn,baseline,jetson_emulator,30,offload,0.5,70.2031,58.516,58.516,60.7109,24.0722,167.274,167.274,259.1737,92.7971
581,cnn,baseline,jetson_emulator,30,local,0.5,69.894,59.1347,69.894,71.4151,23.0861,167.274,167.274,261.6196,92.7925
582,cnn,baseline,jetson_emulator,30,offload,0.5,70.1766,59.2586,59.2586,61.0227,24.0053,167.274,167.274,259.4802,92.7883
583,cnn,baseline,jetson_emulator,30,offload,0.5,69.9287,58.2723,58.2723,60.6107,24.0942,167.274,167.274,259.6334,92.7983
584,cnn,baseline,jetson_emulator,30,offload,0.5,70.2619,58.1808,58.1808,59.4395,24.1025,167.274,167.274,259.7867,92.9008
585,cnn,baseline,jetson_emulator,30,offload,0.5,70.1421,57.9216,57.9216,59.821,24.126,167.274,167.274,259.9399,92.7894
586,cnn,baseline,jetson_emulator,30,offload,0.5,71.5904,57.9456,57.9456,59.7133,24.1238,167.274,167.274,260.0932,92.7257
587,cnn,baseline,jetson_emulator,30,local,0.5,70.8125,59.5709,70.8125,72.2269,23.0101,167.274,167.274,262.5473,92.7752
588,cnn,baseline,jetson_emulator,30,offload,0.5,70.6759,58.8686,58.8686,60.8201,24.0403,167.274,167.274,260.3997,92.8667
589,cnn,baseline,jetson_emulator,30,local,0.5,70.652,58.5671,70.652,73.1804,23.0233,167.274,167.274,262.8565,92.8265
590,cnn,baseline,jetson_emulator,30,local,0.5,71.1491,58.7717,71.1491,72.8291,22.9823,167.274,167.274,263.0111,92.7777
591,cnn,baseline,jetson_emulator,30,local,0.5,70.5217,59.0265,70.5217,72.7946,23.0341,167.274,167.274,263.1657,92.7898
592,cnn,baseline,jetson_emulator,30,local,0.5,71.6107,59.1636,71.6107,73.1251,22.9443,167.274,167.274,263.3203,92.866
593,cnn,baseline,jetson_emulator,30,local,0.5,71.0012,60.4829,71.0012,71.9362,22.9945,167.274,167.274,263.4749,92.8151
594,cnn,baseline,jetson_emulator,30,offload,0.5,71.5197,58.8431,58.8431,61.0884,24.0426,167.274,167.274,261.3193,92.7907
595,cnn,baseline,jetson_emulator,30,offload,0.5,71.5006,59.2569,59.2569,60.8488,24.0054,167.274,167.274,261.4725,92.811
596,cnn,baseline,jetson_emulator,30,local,0.5,71.3568,58.6744,71.3568,73.4273,22.9652,167.274,167.274,263.9388,92.7752
597,cnn,baseline,jetson_emulator,30,local,0.5,71.3347,59.5547,71.3347,73.4779,22.967,167.274,167.274,264.0934,92.8047
598,cnn,baseline,jetson_emulator,30,offload,0.5,71.147,59.7285,59.7285,61.091,23.9631,167.274,167.274,261.9323,92.8958
599,cnn,baseline,jetson_emulator,30,offload,0.5,71.6348,59.2243,59.2243,61.2819,24.0083,167.274,167.274,262.0855,92.7141
600,cnn,baseline,jetson_emulator,30,offload,0.5,71.7336,59.3936,59.3936,61.6299,23.9931,167.274,167.274,262.2388,92.8231
601,cnn,baseline,jetson_emulator,30,offload,0.5,71.5844,59.2904,59.2904,60.5613,24.0024,167.274,167.274,262.3921,92.742
602,cnn,baseline,jetson_emulator,30,local,0.5,71.9318,59.9078,71.9318,74.3182,22.918,167.274,167.274,264.8664,92.7653
603,cnn,baseline,jetson_emulator,30,local,0.5,71.4999,59.0638,71.4999,73.7707,22.9534,167.274,167.274,265.021,92.8402
